Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
13	11	1980	1642	135	0.129075312321	0.525547445255	0.131351857112	0.00107584663708	0.00667792715352	-2.19589258013e-05	0.080876367728	0.0659598273749	153.181873479	159.143450933	139.351175994	80.3960696238	95.5858506457	91.3649635036	160.0	165.0	144.0	80.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
14	11	2109	1642	135	-0.00731115806212	0.000745910810379	2.42942877247e-05	0.000107112165448	0.000218822732572	-2.96034857318e-05	0.0	0.0	89.6428571429	104.571428571	101.5	78.411143695	94.6606771528	92.2304985337	88.5	104.0	100.5	79.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
15	11	2246	1642	135	-0.00703678981625	0.00218445308754	5.83458632556e-05	9.74857584748e-05	8.36814678439e-05	-2.93848467261e-05	0.0	0.0	88.4634146341	102.219512195	95.9756097561	78.30558522	94.2070162324	91.8605296882	88.0	102.0	95.0	78.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
16	11	2384	1642	135	0.136894304567	0.54648622729	0.137983982747	0.00111441516868	0.00793272085103	-1.33109940578e-05	0.06510914985	0.0749640364431	151.477625037	157.791167008	138.748756946	79.6987781955	94.8641917293	91.0348919173	160.0	166.0	144.0	79.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
17	11	2522	1642	135	0.125766691329	0.551867440993	0.126840918985	0.00103401236561	0.00884083006929	-1.30146986677e-05	0.0721661846754	0.0715541584528	144.526163352	151.785576366	133.943618459	79.2889073832	94.7032457496	91.2623944834	154.0	160.0	140.0	79.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
18	11	2657	1642	135	0.145527683083	0.598806542703	0.146086553462	0.00107734863717	0.00804853002002	-8.49250741027e-06	0.124519772827	0.0567425009324	149.922946881	156.719725954	137.964854524	80.0458167331	95.7102257636	92.8022576361	159.0	165.0	143.0	80.0	96.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
19	11	2794	1642	135	-0.00357968385631	0.00506153764186	0.000120533981245	9.34087083934e-05	1.63071282619e-05	-1.63462780149e-05	0.0	0.0	85.9052631579	101.0	95.9578947368	77.4515368962	94.7215379672	93.3667666274	86.0	101.0	96.0	77.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
20	11	2927	1642	135	-0.00399904833521	0.0070861526986	0.000173413663597	9.24531623844e-05	3.22454934564e-05	-1.65035704638e-05	0.0	0.0	87.1428571429	101.827067669	96.8571428571	77.1279781069	94.4988194892	93.4482185018	87.0	101.0	96.0	77.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
21	11	3066	1642	135	-0.00234277654917	0.0213117374394	0.000664287104132	9.47161704898e-05	0.000609952805714	-1.27420459442e-05	6.41141357875	0.00149182162076	87.2125	101.0275	96.3725	76.5390603735	93.2758451739	92.3164570744	86.0	99.0	95.0	77.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
22	11	3203	1642	135	0.132420023771	0.628856092493	0.133023730585	0.00101129848781	0.0108061378989	-9.13526825873e-06	0.146556913352	0.0535990196601	138.25942557	146.215453698	131.153435567	78.2927074361	93.0948894631	90.9409991387	151.0	158.0	140.0	78.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
23	11	3341	1642	135	0.15554606987	0.678512440727	0.155455030416	0.00112886201451	0.0158788218903	-2.62868198585e-06	0.112630575322	0.0635089775694	134.903886926	142.123831959	127.304043973	75.148989062	89.0099436526	86.6887636725	150.0	156.0	137.0	75.0	89.0	87.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
24	11	3476	1642	135	0.164507477923	0.638446374341	0.16513911391	0.00121642619916	0.0137066215227	-1.00156031084e-05	0.0826243177349	0.071927113858	138.000751064	144.437202704	129.130685137	73.5878278809	86.7633362806	84.4867374005	151.0	156.0	138.0	73.0	87.0	85.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
1	12	335	1783	135	-0.00303654317167	0.00101230752837	2.62732073995e-05	8.77618783664e-05	7.89292520735e-05	-1.30139084748e-05	0.0	0.0	87.4736842105	101.105263158	99.8421052632	79.72128	94.5022933333	94.4632533333	87.0	100.0	100.0	79.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
2	12	471	1778	135	0.176792357562	0.687623208482	0.176936026521	0.00120373055078	0.0115844681109	-4.71538214008e-06	0.139302411742	0.0574884117428	154.454129862	159.698357353	141.875329304	81.0276309057	95.6384103701	93.9009039741	168.0	172.0	151.0	81.0	96.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
3	12	606	1781	135	0.1440286952	0.701635675848	0.144071300306	0.000958772754858	0.00984926237538	-4.68372153182e-06	0.0809264681014	0.0761894613458	141.48644544	148.722757992	133.528893614	82.2978571429	97.1046428571	94.4191071429	152.0	159.0	141.0	82.0	97.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
4	12	735	1781	135	0.146397331659	0.6396185199	0.146855258755	0.00108782046619	0.0111010200855	-9.77567599719e-06	0.159347901274	0.0518408013213	150.276884631	156.588754686	139.351603499	82.5140449438	97.9105558841	95.2958308693	164.0	169.0	149.0	82.0	98.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
5	12	876	1786	135	0.146728557323	0.66716394054	0.146944870912	0.00101242403823	0.00836921411091	-7.71548414925e-06	0.0935413452389	0.0691033086472	148.066762498	155.244130331	138.137358249	83.2947014567	98.5453817833	95.3800224108	159.0	165.0	145.0	83.0	98.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
6	12	1016	1779	135	0.14927374653	0.61415099366	0.149857534435	0.00111165325673	0.0087464967448	-1.06300778645e-05	0.141158575314	0.0539719750653	154.634250022	161.135421185	142.159364969	82.9371720519	98.4813587407	95.2558685446	166.0	171.0	150.0	83.0	98.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
7	12	1149	1773	135	0.155779867627	0.645639085726	0.156231717031	0.00108712627385	0.00851219907192	-9.15358183895e-06	0.10247865126	0.0649475198466	153.292622545	159.741128899	140.975325961	82.3540820929	98.1109607578	94.8845286423	164.0	169.0	148.0	82.0	98.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
8	12	1292	1776	135	0.155189869511	0.609462411423	0.155590055031	0.0011364060318	0.00794492150739	-8.57926053502e-06	0.124620463241	0.0572220150248	155.989509573	161.923856981	142.218725413	82.1253751705	97.3888130969	93.6401091405	166.0	171.0	148.0	82.0	97.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
9	12	1429	1783	135	0.161497727344	0.674942724706	0.162139775545	0.00105895634495	0.00713167169947	-1.29927787456e-05	0.087218220318	0.0719803932016	151.287653931	157.605225766	138.575702558	81.8023274873	96.7149647599	92.341583347	160.0	165.0	144.0	81.0	97.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
10	12	1572	1778	135	0.144474347458	0.563695455272	0.146323979356	0.00113312699331	0.00695498040541	-2.19011206071e-05	0.105235655181	0.0598859822047	156.666162571	162.206994329	141.292344045	81.0096470876	95.86799365	91.3204298449	165.0	170.0	146.0	80.0	96.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
11	12	1702	1775	135	0.154909083933	0.635995524535	0.156750661409	0.00106402757765	0.00659835483669	-2.4585458762e-05	0.0894469468396	0.06899674996	152.195358968	158.004691296	137.977548798	80.4603337237	95.1639344262	90.5976288056	160.0	164.0	142.0	80.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
12	12	1836	1778	135	0.141608572777	0.569396345037	0.144186072767	0.00109752293927	0.00601792731082	-2.74118598264e-05	0.0899338657319	0.0651073578774	153.687002901	159.221858333	138.70992795	79.9415986142	94.6742143034	90.0395941599	161.0	166.0	143.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
13	12	1974	1772	135	0.160871920051	0.643561191326	0.162721351758	0.0010922739256	0.00631464997903	-2.62867419372e-05	0.0813466076643	0.0727795833555	152.844109612	158.502359467	138.166321715	80.0698056801	94.6777279522	90.0461883408	160.0	165.0	143.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
14	12	2109	1771	135	0.150049560151	0.578507112792	0.151525377043	0.00114883067519	0.00724769275826	-1.75673480123e-05	0.0904821617011	0.0654270339389	154.268926137	159.991342789	139.66927611	79.7799266844	94.5669321198	90.369738339	163.0	168.0	145.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
15	12	2243	1773	135	0.18329852334	0.698332356545	0.183950913934	0.00115267161805	0.00725644847186	-1.36328768337e-05	0.105581611577	0.0665459001545	154.407263294	160.118028534	139.515526055	80.0418580007	94.615330272	90.3777817026	163.0	168.0	145.0	80.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
16	12	2384	1778	135	0.145491583919	0.576855453141	0.146564957312	0.00113465389695	0.00823142744509	-1.31057400283e-05	0.130516829865	0.0543982098141	151.429851298	157.593793295	137.507250393	79.4796021153	94.2475446991	90.3801309494	162.0	166.0	144.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
17	12	2516	1778	135	0.159611458337	0.663274548458	0.160701438982	0.00108792237463	0.00839985709089	-1.55740789246e-05	0.0844555278368	0.0725131866375	147.308378183	154.110049	135.370792835	78.7278481013	93.7384493671	90.3251582278	157.0	163.0	142.0	78.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
18	12	2658	1778	135	0.150355920496	0.598593425329	0.151857513341	0.00116002504048	0.00985169157961	-1.76525991688e-05	0.128301568112	0.0558900314348	151.535825545	157.828482421	138.407476636	79.6529068224	94.9320414123	91.4439872578	163.0	168.0	146.0	79.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
19	12	2792	1769	135	0.171772314891	0.68655762161	0.172812270933	0.00110443463822	0.00773393700109	-1.28793264925e-05	0.11492818631	0.0632425808514	151.030110197	157.824693466	138.997439081	79.5966343702	95.0555838858	92.1749107598	160.0	166.0	145.0	79.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
20	12	2929	1778	135	0.166320941941	0.642442325111	0.166929926571	0.00118851015614	0.01115629376	-9.40838723108e-06	0.123648798822	0.0589802333635	151.232708575	157.711477857	139.44244485	78.49590225	93.7277603934	91.5035017136	164.0	168.0	147.0	78.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
21	12	3066	1774	135	0.168417344051	0.719484255954	0.168568294411	0.0011096864666	0.011548958017	-7.44788721302e-06	0.128986856107	0.0611114071075	142.678761848	149.979339455	133.736596564	77.9175688509	92.9415004748	90.9361823362	155.0	162.0	142.0	78.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
22	12	3201	1778	135	0.164309403028	0.674356651926	0.164709983782	0.00113741390698	0.0121323219133	-9.0089844638e-06	0.162610303701	0.0526932708189	144.602196413	151.400568855	134.621158252	77.9865837696	91.9896924084	89.5642997382	157.0	163.0	143.0	77.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
23	12	3332	1778	135	0.189765025671	0.731045873515	0.189838511723	0.00122117245788	0.012693184792	-5.95477397266e-06	0.122581872264	0.0631893015078	143.458056993	149.346840609	132.749143648	75.4770206022	89.1979001585	86.9403724247	157.0	161.0	141.0	75.0	89.0	87.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
24	12	3476	1773	135	0.217051521005	0.7186850658	0.217188704333	0.00134724613364	0.011718998851	-5.52924333402e-06	0.105260729251	0.0676114870265	147.956927867	152.943361257	135.395655719	73.9022727273	86.4695075758	84.4890151515	158.0	162.0	142.0	74.0	86.0	85.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
1	13	339	1921	135	0.177552641787	0.716447333369	0.177174956997	0.00117476800466	0.0123264790598	1.79742117547e-06	0.160837583011	0.0546113271884	148.530527255	154.088346843	138.614709601	82.4616685457	95.3216835776	93.8607666291	163.0	167.0	148.0	83.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
2	13	471	1917	135	0.166580169563	0.702275027972	0.166281483449	0.00116279300051	0.0137225136695	8.14374849519e-08	0.140184222054	0.0579146464916	147.295804567	152.875426751	136.326227145	81.0005368647	95.003758053	92.7104509664	164.0	168.0	147.0	81.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
3	13	609	1918	135	0.14435407552	0.62555277319	0.144341530417	0.00110037848607	0.0118972878148	-3.85741244657e-06	0.144634601885	0.0538121370345	147.762967379	153.80555319	137.006387872	81.4721115538	96.1220830962	93.7283722254	162.0	166.0	146.0	81.0	96.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
4	13	747	1918	135	0.129990924958	0.600031967606	0.130572456522	0.0010200457017	0.0102434977014	-9.58366086174e-06	0.104993145636	0.0618573179178	145.965370272	152.872935535	136.348073166	82.3937658186	97.4200079925	94.8456107633	158.0	164.0	145.0	82.0	97.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
5	13	876	1918	135	0.135221646529	0.635995524535	0.135604825551	0.000999797262248	0.0093012984292	-8.81703600956e-06	0.139222795824	0.0553039586552	145.601742481	152.92401776	135.905838988	82.9174473068	98.1412470726	95.2423887588	158.0	164.0	144.0	82.0	98.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
6	13	1016	1918	135	0.134226752201	0.601630347914	0.134514616283	0.0010290172888	0.00930486675683	-7.9854248969e-06	0.108046697807	0.0610581277639	148.391781792	155.20235565	137.575008856	83.1822923632	98.2625384513	94.5906112077	160.0	165.0	145.0	83.0	98.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
7	13	1148	1918	135	0.123321904762	0.540678778837	0.124748069048	0.00104362031743	0.00809978701663	-1.59169849932e-05	0.127523528995	0.0532793435985	149.784785179	156.457134411	138.000295625	81.9016355411	97.4376522445	93.998028071	160.0	165.0	145.0	82.0	97.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
8	13	1292	1918	135	0.144567262633	0.597527838457	0.145489390276	0.00109392968069	0.0083544287435	-1.33713900999e-05	0.125428841616	0.0564761042144	152.143022737	158.380115916	138.940436915	81.4177918983	96.7781307916	92.6551495896	162.0	167.0	146.0	81.0	97.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
9	13	1432	1918	135	0.133890863434	0.572166870904	0.135280536777	0.00104054307027	0.00808502824456	-1.77875301319e-05	0.089782721584	0.0653204752517	149.350032591	155.910419965	136.845423224	80.8272727273	96.0612702366	91.8466998755	157.0	163.0	142.0	80.0	96.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
10	13	1563	1909	135	0.120815358758	0.521338377111	0.123269277226	0.00106304153467	0.00754491941649	-2.47151326838e-05	0.08830934822	0.0628696254462	149.271333674	155.518446602	136.333060807	80.2197239537	95.3201246661	91.2300756901	159.0	164.0	143.0	80.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
11	13	1696	1918	135	0.133359191921	0.566199584421	0.135405070085	0.00106013205792	0.00715924317245	-2.40151717672e-05	0.101506466221	0.0611114071075	149.119883316	155.441516891	136.098804931	80.0364775239	94.9084991403	90.6040284942	158.0	163.0	142.0	79.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
12	13	1839	1923	135	0.112128294222	0.513879269007	0.115357091954	0.000999270910993	0.00757327048821	-3.01720768804e-05	0.072946802704	0.0686770738984	144.275686884	151.21254536	133.010471747	79.1652783867	94.0535949145	89.8862341078	152.0	159.0	138.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
13	13	1971	1918	135	0.119105865572	0.522190846609	0.121802186614	0.00104073307643	0.00797343084196	-2.8226387542e-05	0.068899717097	0.0712344823912	146.030915213	152.560759106	133.839710234	79.3276092774	93.8810214095	89.5544157003	155.0	161.0	140.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
14	13	2112	1908	135	0.126714284044	0.528211412435	0.129096536935	0.00108303289486	0.0075654626629	-2.58109917906e-05	0.0753315392411	0.0685172358677	148.432317934	154.831954811	135.629917289	78.7492941841	93.6859401468	89.5007340486	157.0	163.0	141.0	78.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
15	13	2252	1918	135	0.125513944654	0.56129788481	0.127193223789	0.00102023738908	0.00860432326829	-2.07150133262e-05	0.0719987613351	0.0722467899195	143.020313242	150.114950166	131.885144756	78.7653631285	93.6130677678	89.6425795482	152.0	159.0	138.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
16	13	2384	1908	135	0.120010087477	0.535510682508	0.122361668509	0.00102313340575	0.00848452686258	-2.568448313e-05	0.0682875167847	0.0724599072939	142.715351706	150.09879614	131.94348821	78.0724936912	93.1346639137	89.3384950677	151.0	158.0	138.0	78.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
17	13	2523	1918	135	0.143043354128	0.596249134211	0.144703590175	0.00109097622057	0.00869599704465	-2.32105406715e-05	0.100147948901	0.0631360221642	146.477615941	153.144759181	134.086408721	78.0555555556	92.9276854051	89.1823700185	156.0	162.0	140.0	77.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
18	13	2657	1918	135	0.143151671037	0.625126538441	0.144562021187	0.00106048559944	0.00984263979254	-2.22463260088e-05	0.0600455658397	0.0834887314188	143.169351402	150.655842496	133.074405523	78.6124218306	93.6787947698	90.3936895964	154.0	160.0	140.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
19	13	2790	1918	135	0.121961759908	0.562789706431	0.123563662538	0.00100965249569	0.0094237105138	-1.97376959427e-05	0.0739243555355	0.071394320422	141.357758213	149.233645745	132.388904667	79.2301974165	94.399463807	90.9904947599	152.0	159.0	139.0	78.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
20	13	2929	1908	135	0.146007494187	0.605679578028	0.146802116088	0.00112071070316	0.0107605202711	-1.21575244192e-05	0.0923109389016	0.0662795034365	145.541695989	152.52955665	135.256773399	78.0397243616	93.3156330226	90.7126064045	157.0	163.0	143.0	77.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
21	13	3075	1918	135	0.124830071893	0.585646544835	0.1252207513	0.00103350625673	0.0138458552056	-8.95444205119e-06	0.101599011584	0.0621237146358	136.08378821	143.983351528	128.965520378	77.1761604732	92.0919377652	90.0509193777	149.0	156.0	138.0	77.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
22	13	3201	1918	135	0.129550236375	0.596142575523	0.130039284065	0.00103030719026	0.0128813224986	-8.75862529367e-06	0.0992903896646	0.0634024188822	133.895254268	141.815801233	127.63321119	75.5691292876	89.836939314	88.3038258575	145.0	152.0	136.0	75.0	90.0	88.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
23	13	3341	1918	135	0.157073849073	0.705844743993	0.156429710975	0.00110177948198	0.017962361002	5.50298336105e-06	0.0830297397674	0.0754435505355	130.614658816	137.634888285	123.957729469	74.0614019199	87.4761818511	85.6330374932	146.0	152.0	134.0	74.0	87.0	85.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
24	13	3473	1910	135	0.189145461238	0.715381746497	0.189332162631	0.00126504521396	0.0178408249732	-6.49859043831e-06	0.0709610618375	0.0821567478289	137.000595814	143.009830938	128.290236091	73.3828154249	85.8712092849	84.2605765631	151.0	156.0	138.0	73.0	86.0	84.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
1	14	338	2060	135	0.160742421427	0.708881666578	0.160137191081	0.00108326098752	0.0112355386092	4.01704746971e-06	0.16229033563	0.0540785337525	141.55257422	147.61315295	133.711612176	82.2858711567	94.6454978038	93.152818448	155.0	160.0	143.0	82.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
2	14	480	2054	135	0.165417156879	0.689168309446	0.164991947372	0.00117373339712	0.0138150678312	2.51073994869e-06	0.155928252915	0.0543982098141	146.648241206	152.058446077	135.644221106	80.3387041481	94.1986630099	92.3938978402	163.0	167.0	146.0	80.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
3	14	609	2054	135	0.129923654759	0.646065320475	0.12950459306	0.000935248540959	0.0116781426373	1.48014411833e-06	0.0757835536203	0.0755501092227	138.158419924	145.108197262	131.178871846	81.4421195243	95.7493602288	93.9105825681	149.0	155.0	138.0	81.0	96.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
4	14	744	2054	135	0.153731008302	0.665032766796	0.153546618259	0.00110352334825	0.0122702535808	-3.00634937793e-06	0.168787380994	0.0513612872289	149.331036693	155.387357795	138.44311809	82.802449499	97.2284078257	94.9963416574	164.0	168.0	148.0	82.0	97.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
5	14	882	2054	135	0.136990004397	0.657520379349	0.137368154133	0.00097703145982	0.0107600041382	-9.15056624161e-06	0.0801504484006	0.0741115669455	143.378251357	150.632606758	134.956162386	82.2716241444	97.5877411325	95.0650280025	154.0	161.0	143.0	82.0	97.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
6	14	1016	2049	135	0.160117475084	0.660450743247	0.160464260156	0.00112156587506	0.0096704760541	-8.07928865131e-06	0.133303036928	0.05759497043	153.126895773	159.177476605	140.67981607	82.4442177938	97.5305193786	94.4137768712	165.0	170.0	149.0	82.0	97.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
7	14	1159	2054	135	0.123118778483	0.591933507379	0.123867349865	0.000974480978543	0.00969019579476	-1.27196464986e-05	0.0551548316941	0.0847674356652	142.627812781	150.446984698	133.985508551	81.5206946077	97.0400835618	93.8409714062	153.0	160.0	141.0	81.0	97.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
8	14	1283	2054	135	0.153163163065	0.619372369332	0.153740122849	0.00112792166634	0.00953162890426	-1.09051353129e-05	0.107634370419	0.0620704352922	152.724731183	158.896	139.603870968	81.2467805151	96.6272396417	93.2113661814	164.0	169.0	147.0	81.0	96.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
9	14	1427	2054	135	0.162273736488	0.669348393628	0.162975811799	0.00109707354407	0.00850012126433	-1.36795923076e-05	0.0797471238731	0.0749640364431	150.135715991	156.59189684	137.630502269	80.7244601998	95.6590396391	91.5899129874	160.0	166.0	144.0	80.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
10	14	1563	2054	135	0.139186679392	0.558420800256	0.140484375727	0.00111933876016	0.00820538273523	-1.4454392226e-05	0.114396606365	0.0571687356812	151.883598893	158.025474668	138.162675317	80.0334218147	95.0492277992	91.1533542471	161.0	166.0	144.0	80.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
11	14	1705	2054	135	0.169054538235	0.663967179924	0.170125649719	0.00113799218338	0.00815126137737	-1.62152116075e-05	0.0785467495306	0.0752304331611	152.605922003	158.677660087	138.981463649	79.5955287775	94.3816394482	90.5474869193	162.0	167.0	145.0	79.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
12	14	1839	2044	135	0.143332236701	0.567691406042	0.145450757121	0.00113188708838	0.00785725861358	-2.39154011815e-05	0.100195369201	0.0615909211999	152.092914125	158.001220084	138.188362271	79.0900912004	93.8604880454	89.7498151343	161.0	166.0	144.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
13	14	1972	2050	135	0.162501902381	0.658958921626	0.164061653113	0.00110321523755	0.00772644565294	-2.40519613762e-05	0.0747444275069	0.076828813469	149.325032342	155.648043338	136.272719922	78.8125292923	93.4483674426	89.1406030308	158.0	164.0	142.0	78.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
14	14	2101	2045	135	0.158269908605	0.614683787096	0.159669903255	0.0011507321915	0.00874559114493	-1.7862994784e-05	0.0864496461161	0.06899674996	151.229349051	157.271907775	137.504723932	78.6267975664	93.483545354	89.2801438053	161.0	166.0	143.0	78.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
15	14	2249	2047	135	0.158633662896	0.667110661197	0.159786511508	0.00105871474775	0.0082134558999	-2.02360583429e-05	0.0769443622976	0.0761894613458	146.243590768	152.98794026	134.126906797	78.1554097311	92.9788732394	89.2397567222	155.0	161.0	140.0	77.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
16	14	2384	2047	135	0.139907813292	0.576322659705	0.141237385474	0.00109922349694	0.00993198614566	-1.7731434907e-05	0.0780133327224	0.07032873355	146.08782472	152.828695572	134.035684571	78.0184859155	92.8358903421	89.1604627767	156.0	161.0	140.0	77.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
17	14	2516	2045	135	0.17298981567	0.708242314455	0.174218673306	0.00110720027366	0.00827339580663	-2.58088651012e-05	0.0684653463814	0.0832223347008	146.482660047	153.204919883	134.275257654	77.88458729	92.5441928415	88.9198319942	156.0	162.0	141.0	77.0	92.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
18	14	2660	2054	135	0.172718352033	0.65901220097	0.173467938197	0.00117638134489	0.00932561797901	-1.54302860684e-05	0.116112168409	0.0616442005434	151.492521627	157.426226857	137.591155308	78.2165625	93.1321875	89.73109375	162.0	166.0	144.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
19	14	2800	2054	135	0.173652696561	0.706803772178	0.174163627842	0.0011151212172	0.00972605367312	-1.03268864258e-05	0.0989465080627	0.0691565879908	146.604854515	153.453640886	135.74664556	77.8388151917	93.1511902599	90.6047610394	157.0	163.0	143.0	77.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
20	14	2933	2049	135	0.146786716342	0.641323458895	0.14720736982	0.00108621839554	0.0124428539354	-8.8889544295e-06	0.102296547057	0.0647876818158	141.230622248	148.571072526	132.145551217	77.9952465835	92.8874034462	90.6374034462	154.0	160.0	141.0	77.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
21	14	3063	2050	135	0.178451996692	0.739890244552	0.178478023457	0.00112046504039	0.0113565663405	-5.92550253833e-06	0.101379613094	0.0699024988012	142.955785987	149.939583783	133.704111759	77.4916018025	91.8707496927	89.9541171651	154.0	161.0	142.0	77.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
22	14	3201	2054	135	0.180146700025	0.725931056529	0.180031852757	0.00123899452807	0.0166353525355	-3.34150697736e-06	0.121724219051	0.0631893015078	141.150018349	147.385761468	131.619082569	75.7066485226	89.7628304821	88.2616640747	159.0	163.0	143.0	75.0	90.0	88.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
23	14	3341	2047	135	0.214464215839	0.777079226384	0.21426968424	0.00128307741356	0.0142233013077	-8.89544166363e-07	0.0958234796198	0.0736853321967	143.320534796	148.828042509	132.535893041	72.736376673	86.2330305927	85.0033460803	156.0	161.0	141.0	72.0	86.0	85.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
