Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
10	11	1565	1646	135	0.0556626040933	0.34764771698	0.0539365435039	0.000618656100292	0.00281211179538	-1.48698686416e-06	0.131715344958	0.0420374020992	125.852413793	137.312030651	124.261302682	82.5600294022	98.4251061745	94.8336327997	126.0	138.0	125.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
11	11	1707	1639	135	0.0778753841074	0.438062763067	0.0762987101155	0.000706333883215	0.00318067795867	-1.85979554223e-07	0.116683135145	0.0501358623262	131.614084164	142.151544636	127.591948431	82.8133118422	98.5091495212	94.7567080686	133.0	144.0	128.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
12	11	1839	1637	135	0.0608116952528	0.370131599979	0.0602439058325	0.000659747599601	0.00277256378865	-8.74657102443e-06	0.107776020565	0.0479514092386	127.994386066	139.057290917	125.152871743	82.1989511081	97.9061918457	94.2124851971	129.0	141.0	126.0	81.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
13	11	1976	1638	135	0.106184721246	0.502584048165	0.105359712649	0.000868346093598	0.00330738834473	-4.12569687154e-06	0.130245566505	0.050828493793	141.584861656	150.466553588	133.347291424	82.1950514139	97.7889888603	93.8000214225	145.0	154.0	135.0	81.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
14	11	2114	1646	135	0.0543550661409	0.353401886089	0.0528347651792	0.000589801096671	0.00266208506796	-6.10139038938e-06	0.09101143997	0.0509883318238	122.7847128	134.609226594	121.927785316	81.5930290046	97.356872116	93.7703526697	123.0	135.0	122.0	80.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
15	11	2246	1646	135	0.0938677532395	0.469763972508	0.0922537078222	0.000809737647991	0.00343644910794	1.10904874491e-06	0.109479988564	0.0535990196601	134.87739594	144.804128388	129.457411818	80.9226286174	96.5706390675	93.1925241158	137.0	147.0	131.0	80.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
16	11	2388	1643	135	0.0569406230575	0.348446907134	0.0540845987587	0.000604383576246	0.00337196020459	1.37376500779e-06	0.0761301205052	0.0553572379988	122.407186544	134.281039755	122.09204893	80.9265679941	96.5039659825	93.5423174421	122.0	134.0	122.0	80.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
17	11	2526	1646	135	0.0943054711035	0.475411582929	0.0915279869516	0.000793741578892	0.00328643435269	9.29212730003e-06	0.101704965979	0.0559433107784	132.669169562	143.175053233	128.851171131	80.9663822872	96.5961811903	93.648385131	135.0	146.0	131.0	80.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
18	11	2659	1641	135	0.075004119404	0.410943577175	0.0721199914609	0.000702521527362	0.00371342284921	5.69772150252e-06	0.0937111547629	0.0541850924397	127.122261118	138.81252431	126.194476857	80.3228111433	96.3896526773	94.1848769899	128.0	140.0	127.0	79.0	96.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
19	11	2792	1646	135	0.10243031921	0.4835633225	0.098794152167	0.000833202407165	0.00431355541557	1.47358054213e-05	0.0751420320775	0.0656401513133	134.602688409	145.426068753	131.679594535	80.1430929537	96.5075827917	94.2994944806	136.0	148.0	133.0	79.0	96.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
20	11	2934	1646	135	0.0632890087994	0.355266663115	0.0590481687868	0.000669903982882	0.00338279114838	1.15164411812e-05	0.0734620341642	0.0569023389632	122.922315537	135.529394121	124.782243551	79.5714403768	95.9376910999	94.281794893	124.0	137.0	126.0	79.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
21	11	3062	1646	135	0.100403362176	0.464063082743	0.0954674561071	0.000835711851792	0.00424090946235	2.03852909206e-05	0.0845168874965	0.0606318930151	133.157520092	143.724339839	131.048679679	79.988766279	95.6889352818	93.8515757034	135.0	146.0	132.0	79.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
22	11	3205	1639	135	0.0731271787077	0.397890137993	0.0678544923551	0.00068521459311	0.00336604099673	1.54306750587e-05	0.0578196312114	0.0678778837445	122.147027317	133.873058382	123.770353508	79.1049464649	94.5758782409	92.8633749226	123.0	135.0	125.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
23	11	3340	1646	135	0.116799887241	0.497415951835	0.112627131895	0.000927677695521	0.00427820399861	1.0596918178e-05	0.0998417403559	0.0577548084608	135.126392459	144.259318766	131.001178235	78.1445987491	92.5525283579	90.6792112796	137.0	147.0	133.0	77.0	92.0	90.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
24	11	3473	1636	135	0.0733491916985	0.422025680644	0.0713643110254	0.000679752649049	0.00315516132047	-8.69189676087e-06	0.100339330854	0.0530662262241	117.484156041	128.597525565	119.52152506	76.2397676991	90.282909292	89.2801438053	119.0	130.0	120.0	75.0	89.0	89.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
1	12	337	1779	135	0.0803755057546	0.483190367095	0.0805359134585	0.000677094030847	0.00229061515512	-2.03789418763e-05	0.411905677043	0.0280249347328	127.43852685	137.328261109	126.842209725	82.2948453608	96.0874226804	94.4592783505	129.0	139.0	128.0	81.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
2	12	477	1772	135	0.0431708127328	0.294474932069	0.0406047412241	0.000524855846668	0.00252409740733	-2.96338980358e-07	0.13104986261	0.0387873621397	120.894879682	132.321331645	123.069658042	83.4309016765	98.274580879	96.3874792327	120.0	131.0	123.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
3	12	612	1779	135	0.0830332416696	0.446853854761	0.0811963204883	0.000722693509226	0.003080162579	-1.11805613488e-06	0.232004663118	0.0359102775854	135.398354596	145.015977107	132.149159413	83.9661914853	99.2751878251	97.2228857638	136.0	146.0	133.0	83.0	98.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
4	12	748	1779	135	0.0440099067739	0.285097767596	0.0409712528564	0.000547769771294	0.0029720099182	2.9584369978e-06	0.0817391732773	0.0483243646438	124.57428518	136.565501775	126.655578397	84.6401102996	100.410940528	98.437621106	123.0	136.0	126.0	84.0	100.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
5	12	883	1772	135	0.0854675178843	0.448239117694	0.0825823889829	0.000753248044061	0.00297548089476	8.37609684166e-06	0.206799111895	0.0380947306729	137.080708427	147.360038036	133.71187448	84.9372344535	100.951429123	98.4966203167	139.0	150.0	135.0	84.0	100.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
6	12	1020	1777	135	0.0448798261724	0.31285630561	0.042448022679	0.000515619998229	0.00272201940495	-3.14145503333e-06	0.173580413846	0.0347381320262	121.774523161	134.71270436	124.327656676	83.7677754517	100.523610142	98.0402419167	121.0	134.0	124.0	83.0	100.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
7	12	1154	1780	135	0.084242610656	0.458362192978	0.0819770622635	0.000728303481522	0.00288776348073	3.24216836161e-06	0.160388591192	0.0437423410944	133.989538533	144.919214228	130.6713937	83.5818414322	100.048199882	97.1688963211	136.0	147.0	132.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
8	12	1290	1779	135	0.0510131004065	0.322819542863	0.0486588120013	0.000588106554622	0.00306938254998	-5.09191580632e-07	0.154944006122	0.0373488198625	125.099521373	136.858887605	124.811024922	83.025177026	99.1690007868	96.2714398112	125.0	137.0	125.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
9	12	1431	1779	135	0.0891575415749	0.450370291438	0.0872325259943	0.000777911626826	0.00364560921026	3.27773149341e-06	0.196628313764	0.0391603175449	137.369927836	147.109310304	131.698450254	82.890073672	98.7588212485	95.312621171	138.0	148.0	133.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
10	12	1565	1779	135	0.0419361637157	0.274921412968	0.039459792584	0.000539210927362	0.00324726802504	-2.16120718425e-06	0.149309945335	0.0351110874314	121.920930233	133.927906977	121.979651163	82.5198765523	98.2697479609	94.8404732163	120.0	132.5	121.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
11	12	1702	1773	135	0.0925681808745	0.460440087378	0.0907274766767	0.000810709991323	0.00324899391885	2.34852988427e-06	0.112158948511	0.0524268741009	137.084586901	146.644989586	131.094306873	82.2408413153	97.8324281623	94.2607879925	139.0	149.0	133.0	81.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
12	12	1839	1773	135	0.0487048542751	0.301720922798	0.0476527631798	0.000597399407047	0.00367351502587	-4.81042476639e-06	0.143585672757	0.0375086578933	125.354935547	136.59685679	123.594384602	81.4912253929	97.1098733405	93.8563253472	123.0	136.0	123.0	81.0	96.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
13	12	1972	1783	135	0.076368417321	0.430976610368	0.0747815321415	0.000697928431364	0.00365231257579	-2.32476597454e-06	0.102673540466	0.0530129468805	129.39238472	139.896155273	125.933860799	81.5279026217	97.0283707865	93.5553370787	130.0	141.0	127.0	80.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
14	12	2114	1779	135	0.0608449673667	0.357131440141	0.0590252092822	0.000644355249383	0.00406771509919	-5.69854278114e-06	0.0586901807883	0.063828653631	125.967178875	137.104430852	124.198120245	80.8833913476	96.4054367645	93.2168904359	125.0	137.0	124.0	80.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
15	12	2252	1779	135	0.0944037379238	0.465981139112	0.0922087200828	0.000815554258586	0.00390786626972	4.2351564937e-06	0.0859199720701	0.0602589376099	134.251200549	144.171849989	129.118339812	80.6942033323	96.037613489	92.9520103761	137.0	147.0	131.0	80.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
16	12	2385	1779	135	0.0595306233813	0.352283019873	0.0567513844453	0.000642350183139	0.00310205349648	2.31153636407e-06	0.0623923137532	0.0614843625127	123.192679976	134.832123412	122.497731397	80.4214033067	95.7312659373	92.9242411779	124.0	136.0	123.0	79.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
17	12	2532	1778	135	0.106112652894	0.497842186584	0.102916243811	0.000845927909719	0.00430125685016	8.65526159561e-06	0.0655889180584	0.0712877617348	135.887521404	145.74796661	131.093642979	80.7925729443	96.158938992	93.1814323607	138.0	148.0	133.0	80.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
18	12	2659	1779	135	0.0721328914595	0.409185358836	0.0692295173822	0.000680744370236	0.00332799460458	5.42432433785e-06	0.0681517734046	0.0634024188822	124.929166667	136.558854167	124.511328125	79.7901524033	95.8036793219	93.4664081522	126.0	138.0	125.0	79.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
19	12	2790	1779	135	0.0988821320627	0.455005594331	0.0959897204554	0.000858049246037	0.00370954743861	7.86980046847e-06	0.0880500461486	0.0588203953327	136.001990632	146.397775176	132.380093677	79.3667025125	95.6754325936	93.5830481963	138.0	148.0	134.0	78.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
20	12	2934	1783	135	0.06573257734	0.350951036283	0.061484196676	0.000680315456829	0.00437415339717	1.20647517423e-05	0.0602618283533	0.0624433906974	124.816153029	136.535904053	125.648094732	79.0936627812	95.1183713676	93.4005089476	124.0	136.0	126.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
21	12	3067	1779	135	0.113833040873	0.496083968246	0.109085088284	0.000894526905658	0.00466772982278	2.11141970996e-05	0.0676635352775	0.070062336832	135.719686392	145.555257223	132.372570078	79.4675407063	94.6927468809	92.9957707761	138.0	148.0	134.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
22	12	3205	1771	135	0.0699177371281	0.361500346316	0.0647854575401	0.000714906083736	0.00439550025191	1.37929179389e-05	0.0355809716206	0.0824764238905	123.721886514	134.882535004	124.757406043	78.5619993324	93.5690921228	91.9948264352	124.0	136.0	125.0	77.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
23	12	3340	1779	135	0.0983264004461	0.463690127338	0.0944419845569	0.000812587767852	0.00416650324633	6.91290575919e-06	0.0908794295678	0.0584474399275	128.140411352	137.889578306	126.276111686	77.2604808265	91.437512418	89.7035565269	129.0	139.0	127.0	76.0	90.0	89.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
24	12	3473	1771	135	0.0740824239218	0.419947786243	0.0719133734515	0.0006745606964	0.00338462270234	-8.97117198192e-06	0.0907013421693	0.0556769140604	117.318827709	128.182060391	119.121669627	75.8724166437	89.6849453477	88.6570221365	117.0	129.0	119.0	75.0	89.0	88.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
1	13	343	1926	135	0.0778558463234	0.460653204753	0.0775430115518	0.000659705282673	0.00306077240985	-1.58665508601e-05	0.363120228107	0.0291438009484	127.601202868	137.10710155	126.992250752	82.2300701373	95.5777931443	94.153116665	127.0	137.0	127.0	81.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
2	13	477	1915	135	0.0520640360742	0.330012254249	0.0495089016538	0.000583044328141	0.00277057077714	-6.62544756483e-07	0.0927662749391	0.0488038787362	123.893283823	134.517113335	124.705844366	82.9778926441	97.5528429423	95.8108151093	123.0	134.0	125.0	82.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
3	13	612	1918	135	0.0790136381367	0.421706004582	0.0767039114133	0.000727845959885	0.00382131142497	-6.3765248051e-07	0.137019252425	0.0453940007459	134.491471889	143.998483891	131.893872394	83.8060622812	98.6873042196	96.6602174314	135.0	145.0	132.0	83.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
4	13	746	1921	135	0.0468890785509	0.30678246044	0.044328619998	0.000572051785413	0.00230984990384	8.35384595379e-07	0.0971538315874	0.0459800735255	124.201979854	136.102639805	125.982285516	84.1208977019	99.6237798786	97.7373760664	124.0	137.0	126.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
5	13	883	1918	135	0.0768571811036	0.423783898982	0.0734266996479	0.000700496497716	0.00286086459048	1.01111387295e-05	0.141319944784	0.0448079279663	133.483907468	144.184309781	131.398290168	84.8938511327	100.586130374	98.173370319	135.0	146.0	132.0	84.0	100.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
6	13	1017	1918	135	0.0499567678472	0.329319622782	0.0467937885237	0.000559502894398	0.00237872731345	2.92075684794e-06	0.141078488182	0.0395332729501	123.420967481	135.933020547	125.126031387	84.1963775024	100.346917699	97.8480298697	123.0	136.0	125.0	83.0	99.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
7	13	1149	1914	135	0.0845590220499	0.464702434866	0.0823254791202	0.00071603599869	0.0029074535932	2.85169371334e-06	0.185341753174	0.0409718152272	133.45551479	144.312886953	130.630933272	83.7125510103	99.9745197571	97.1912013536	135.0	146.0	132.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
8	13	1294	1918	135	0.0451887514032	0.293356065853	0.0429904149171	0.000548512127588	0.0036224747852	-1.77053389241e-06	0.113144270058	0.041664446694	123.129495096	135.541590992	123.945877225	82.5810902511	98.8718992686	96.1863831712	121.0	134.0	123.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
9	13	1435	1919	135	0.0920762215121	0.481219031382	0.0904837233977	0.000751982549599	0.00343653741183	-1.26947755762e-07	0.154176867368	0.0457136768075	135.263286094	145.468888397	130.485385297	82.4234363767	98.2856115847	95.1133819452	136.0	147.0	131.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
10	13	1562	1913	135	0.0604169230793	0.372316053066	0.0574238748939	0.000598182028744	0.0032891126072	2.41194505751e-06	0.0883430611324	0.0531195055677	124.458500286	136.178734974	123.907698912	82.6774467363	98.1766403531	94.9691027926	124.0	136.0	123.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
11	13	1706	1918	135	0.097012210766	0.478182108796	0.0949109066943	0.000806403775145	0.00327641461274	4.0919031866e-06	0.113009081418	0.0532260642549	136.855264624	146.50183844	130.922005571	82.0179701858	97.3086583623	94.0278742087	139.0	149.0	132.0	81.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
12	13	1839	1918	135	0.0496797355109	0.326868772977	0.0472978333076	0.000560923689196	0.0027851854331	-1.05970466021e-06	0.09667663226	0.0475784538334	120.543439283	132.402933985	120.72404238	81.5858002216	96.9288428051	93.6557701441	120.0	132.0	121.0	81.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
13	13	1976	1918	135	0.0960247534264	0.469018061697	0.0942053257912	0.000820826607349	0.00378053506406	1.16882689837e-06	0.144485564758	0.0466194256487	136.161308645	145.806202431	130.079972737	81.0831828216	96.4835440498	93.1205097331	139.0	148.0	132.0	80.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
14	13	2114	1913	135	0.052555730278	0.330385209654	0.0502144643377	0.000591076937537	0.00336907651987	-1.8435729122e-06	0.0633590275642	0.0590867920507	121.208837284	132.861312692	121.183518787	80.5209261617	95.8480267346	92.7915340547	121.0	133.0	121.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
15	13	2252	1911	135	0.0943129582963	0.462145026373	0.0918005021258	0.000819973428362	0.0035008430396	4.66005327008e-06	0.0768432560668	0.0634556982258	133.139266774	143.190454231	128.477288448	80.1210500248	95.4588410104	92.4324913323	136.0	146.0	130.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
16	13	2385	1909	135	0.0548770360001	0.313975171826	0.0521995404051	0.000654066003563	0.00382497971569	1.32232799084e-06	0.0571823212419	0.0606318930151	123.420329204	135.137790599	123.001357543	79.4558869214	94.926685306	92.3880086984	123.0	135.0	123.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
17	13	2526	1918	135	0.0918598885179	0.452927699931	0.0890519824585	0.000816838590945	0.00404458507611	6.61733410146e-06	0.0902447797773	0.0579679258352	132.302317374	142.604634749	128.587342666	79.6268017141	95.2357810674	92.7828204129	135.0	146.0	131.0	79.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
18	13	2650	1918	135	0.0833297440355	0.436304544728	0.0798189602744	0.000734104707704	0.0039200568946	6.39738914924e-06	0.0477516765294	0.0782140764026	127.730980584	139.070948834	126.629014532	79.8081285444	95.6191871456	93.1736294896	129.0	140.0	127.0	79.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
19	13	2797	1918	135	0.101304452478	0.465927859769	0.0983332509694	0.000866112847204	0.00411028409964	7.5803259169e-06	0.0724016164078	0.0656401513133	135.466666667	145.707489994	131.969582619	79.3580407023	95.1766759777	93.0195530726	138.0	148.0	134.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
20	13	2934	1909	135	0.0724716098524	0.403591027759	0.0687078759296	0.000686296067544	0.00330565231597	8.82273595108e-06	0.0441112037723	0.0782673557462	122.715643564	134.453729373	123.860990099	78.8400929069	94.4715919242	92.7119885653	124.0	136.0	125.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
21	13	3066	1918	135	0.120695984919	0.500879109169	0.115985925887	0.000969050139307	0.00470065155483	1.88122138214e-05	0.072671403396	0.0679311630881	138.379640464	147.604722902	133.780448888	79.2788215201	94.2802092229	92.2483988044	142.0	151.0	136.0	78.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
22	13	3205	1914	135	0.0766919904178	0.413394426981	0.0731689065927	0.00069356774042	0.0038835194366	6.30584444075e-06	0.0738542612805	0.0612179657947	122.148086094	133.047428792	122.715427246	77.3712988193	92.1822888283	90.9656675749	122.0	133.0	123.0	76.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
23	13	3342	1916	135	0.124555079381	0.524961372476	0.119910225091	0.00093584344779	0.00392744535164	1.79596204715e-05	0.0916993148374	0.0619105972614	133.330356237	142.026895362	129.299705673	77.2275684163	90.9748766263	89.2155675191	136.0	145.0	131.0	76.0	90.0	89.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
24	13	3477	1924	135	0.0806544872575	0.442484948585	0.0780069580505	0.00070784511261	0.00340319414625	-2.84849878711e-06	0.106914254405	0.0526399914753	117.869476219	128.225045154	119.303431668	76.0464449541	89.2521980122	88.3599006116	119.0	129.0	120.0	75.0	89.0	88.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
1	14	345	2053	135	0.0735437699081	0.432148755927	0.0728171742294	0.000689455067392	0.00267196511364	-1.49232677304e-05	0.244241371175	0.0344184559646	126.672543459	136.359141906	126.288127235	81.9468943517	95.2324075812	93.7563332708	129.0	138.0	128.0	81.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
2	14	477	2053	135	0.0362182389972	0.253236720124	0.0341202667815	0.000529061223391	0.00209942670574	-6.30218328694e-06	0.0644058185361	0.0513080078853	118.381443299	129.904270987	121.69198401	82.0925371005	96.4323630137	95.1668807078	118.0	130.0	122.0	81.0	96.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
3	14	608	2053	135	0.0895583553641	0.458681869039	0.0872603454675	0.000766262047056	0.00316885916505	4.70872894679e-07	0.199713279439	0.0392135968885	136.968289	145.751074457	133.118596817	83.8525590551	98.2464566929	96.4767716535	138.0	147.0	134.0	83.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
4	14	746	2048	135	0.0458286116509	0.295327401566	0.0434360157	0.000558459173699	0.00323826910235	-1.57333583568e-06	0.0948403392412	0.0456603974639	125.040591737	136.427025077	126.754284683	84.0846816876	99.288295781	97.563435657	123.0	135.0	126.0	83.0	98.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
5	14	882	2053	135	0.0797619592753	0.448931749161	0.0768050418749	0.00069279740199	0.00277222837905	5.01815113597e-06	0.188238646749	0.0399595076989	132.579753145	143.180750059	130.787562307	84.771052886	100.18756647	97.9845306004	134.0	145.0	132.0	84.0	99.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
6	14	1020	2053	135	0.0407470355256	0.284778091534	0.0376770250133	0.000508952056095	0.0022979088019	3.33696167818e-06	0.0889442793441	0.0462997495871	120.187090739	133.061552853	123.568381665	83.9632002384	99.9027115614	97.5580303933	119.0	132.0	123.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
7	14	1150	2057	135	0.0825980746172	0.443390697427	0.080273766378	0.000741003244716	0.00327613393383	2.34491571632e-06	0.187914338946	0.0397463903245	134.312665225	145.024513338	131.525594809	83.6574136116	99.5770077534	97.0919881306	136.0	147.0	133.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
8	14	1294	2046	135	0.0441098574282	0.298097927434	0.0423086075185	0.000552807627871	0.00258902028533	-4.54709016224e-06	0.141058919475	0.0376152165805	121.498659517	134.14334227	123.351027703	82.3211628966	98.5039471687	95.9975709731	121.0	134.0	123.0	81.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
9	14	1430	2053	135	0.0868406493456	0.440886568277	0.0853053739384	0.000773992731711	0.00364627892603	-1.76543170678e-06	0.131575292614	0.0473653364591	135.327854985	145.65305136	131.222114804	81.6377930246	97.5741376024	94.7894987612	136.0	147.0	132.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
10	14	1566	2053	135	0.0525627443105	0.337844317758	0.0499100269019	0.00057700143978	0.00282854161417	4.17084330965e-07	0.0662146918177	0.0584474399275	121.171424066	133.425011828	122.05062293	81.3428548439	97.2570003219	94.1807209527	121.0	133.0	122.0	80.0	96.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
11	14	1701	2053	135	0.0855800259779	0.443124300709	0.0829583564378	0.000760278847718	0.00344017691874	2.69842162211e-06	0.0881293985009	0.0580212051788	132.000480943	142.534808224	128.367560418	81.291427478	96.7955415232	93.7710486031	134.0	144.0	129.0	80.0	96.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
12	14	1839	2048	135	0.0577459439868	0.333528690927	0.0548299412723	0.00065565691354	0.00364021346787	2.08455321182e-06	0.0654882053235	0.0583941605839	124.79313099	136.383067093	124.114536741	80.9164601487	96.4413622192	93.2582140859	125.0	137.0	125.0	80.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
13	14	1974	2053	135	0.0842931581575	0.411423091268	0.0817931388373	0.000807741581765	0.00461683335061	2.2843293815e-06	0.0692207429894	0.0630827428206	133.846412846	143.977984978	129.574592075	80.2480311397	95.7514257264	92.7396578257	135.0	146.0	131.0	79.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
14	14	2107	2045	135	0.0562857009895	0.321807235335	0.053019672947	0.000631451304302	0.00451134867078	3.23893844506e-06	0.0397402611364	0.0736320528531	122.816225166	134.451490066	122.941721854	79.95082096	95.2058292089	92.4993322335	121.0	134.0	122.0	79.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
15	14	2252	2061	135	0.0754881276794	0.399381959614	0.0729626582335	0.000716070333378	0.00413675492672	1.62562469188e-06	0.0661848447638	0.063562256913	128.020944504	138.879135539	125.801093917	78.9541382063	94.4770691032	91.7727313049	128.0	140.0	126.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
16	14	2385	2048	135	0.0546172912706	0.317917843252	0.0515445102575	0.000635333704446	0.00348137716325	7.79234430724e-07	0.048220642746	0.0664393414673	120.930283224	132.733534439	121.588738059	78.7259022028	94.3947820653	91.9425870958	121.0	133.0	122.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
17	14	2534	2053	135	0.10019091388	0.465448345676	0.0973656816613	0.000851561436302	0.00488444612302	8.17564431224e-06	0.0738779912037	0.0649475198466	134.122481685	144.260989011	130.212568681	78.8761088408	94.5454998505	92.2974185189	136.0	146.0	132.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
18	14	2659	2053	135	0.0600506185765	0.351963343812	0.0568809155221	0.00062772264974	0.0037777426962	1.21716368156e-06	0.0362635717496	0.0806116468645	120.695125643	133.046472903	122.208900999	78.7614075475	94.5913837047	92.5899038066	120.0	133.0	122.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
19	14	2793	2053	135	0.0716613734653	0.383611273909	0.0688558988638	0.000731841836772	0.00383613067449	2.0856427308e-06	0.0446192619024	0.0758697852842	125.589583333	137.053888889	125.422916667	78.8243581986	94.3032241335	92.4205203561	127.0	139.0	127.0	78.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
20	14	2934	2051	135	0.0546169471535	0.304065213917	0.0515003416134	0.000656406743647	0.00444278712903	3.50329677894e-06	0.0356668926696	0.0755501092227	121.610828807	133.227439986	122.989311372	78.2539427347	93.4154034604	91.8133517072	121.0	133.0	123.0	77.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
