Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
5	11	881	1642	135	5.1906067177e-05	0.00165165965155	5.27375950806e-05	0.000102034425211	0.000218976119806	-6.89140193763e-07	2.30507389968	0.00069263146678	90.3870967742	106.225806452	105.129032258	79.8215391184	97.9547443697	96.8252748426	89.0	104.0	104.0	80.0	98.0	97.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
6	11	1016	1639	135	6.85294282816e-05	0.00101230752837	2.50199708588e-05	7.93313738535e-05	6.11964135757e-05	-9.41476631607e-07	0.0	0.0	86.1052631579	104.368421053	102.105263158	79.3503466667	97.96384	96.6279466667	86.0	104.0	101.0	79.0	98.0	97.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
7	11	1150	1642	135	5.70866705934e-05	0.00069263146678	1.89559784679e-05	8.72220130086e-05	0.000114319743523	1.00029772953e-07	0.0	0.0	88.4615384615	104.153846154	103.307692308	78.9214651312	97.4295158882	95.998240563	87.0	103.0	102.0	79.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
8	11	1292	1642	135	5.20502719935e-05	0.00175821833875	5.2139528659e-05	9.40242999145e-05	0.00024574439954	-8.01570358412e-07	2.87979326579	0.000639352123182	87.9090909091	104.03030303	102.181818182	78.5280209223	96.7250747225	95.0981532878	87.0	102.0	101.0	78.0	97.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
9	11	1423	1642	135	3.63917427851e-05	0.000372955405189	1.37402869632e-05	0.000116609877404	0.00022972448236	1.31187183205e-06	3.51858377202	0.000266396717992	88.8571428571	106.571428571	103.857142857	78.4640230253	96.2833386633	94.5365632662	88.0	105.0	103.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
10	11	1563	1642	135	8.68042280162e-05	0.00388939208269	0.000160179558241	0.000141338959587	0.000569034243355	-1.39342904638e-06	0.382067911224	0.00261068783633	91.1232876712	107.438356164	103.095890411	78.4645378691	96.0434317501	94.071084724	90.0	106.0	101.0	78.0	96.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
11	11	1693	1642	135	5.7730879877e-05	0.00261068783633	7.10593835657e-05	9.764529408e-05	5.78969915884e-05	-3.06828429814e-07	615.752160104	5.32793435985e-05	88.3673469388	102.571428571	99.6530612245	78.4836538462	95.9930555556	93.9080128205	88.0	102.0	99.0	78.0	96.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
12	11	1835	1640	135	9.52660749056e-05	0.00229101177473	5.61843298948e-05	9.00422943211e-05	7.28472966684e-05	-9.62704720721e-07	540.353936417	5.32793435985e-05	86.8604651163	103.093023256	98.9302325581	78.3630780733	95.892181993	93.6203140019	87.0	102.0	99.0	78.0	96.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
13	11	1980	1642	135	3.2454002338e-05	0.000479514092386	1.26368581554e-05	0.000102248123839	6.54174582895e-05	-9.1147124914e-08	0.0	0.0	84.5555555556	102.555555556	100.222222222	77.8013859275	95.4403518124	93.1859275053	84.0	102.0	99.0	78.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
14	11	2109	1642	135	7.03372319595e-05	0.00207789440034	7.04692505237e-05	0.000113752676592	0.000272374107396	-5.71805817061e-08	1.51261868506	0.000959028184773	86.9230769231	103.58974359	100.512820513	77.2192205019	95.0527495996	92.9197544047	86.0	102.0	99.0	77.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
15	11	2246	1642	135	5.84951723122e-05	0.000532793435985	2.01456716113e-05	9.63935456508e-05	0.000405145655993	-1.73172868169e-07	1.25663706144	0.000532793435985	87.6	104.4	101.5	77.0295324911	94.5433125433	92.6311104003	85.5	101.0	99.0	77.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
16	11	2384	1642	135	5.08115269526e-05	0.00127870424636	3.19769412838e-05	9.54438920958e-05	3.88040226796e-05	6.58424723585e-07	0.0	0.0	83.875	100.75	97.75	76.7000800213	94.0894105095	92.4185116031	83.5	100.5	97.0	77.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
17	11	2522	1642	135	4.22857407831e-05	0.00154510096436	4.82457665351e-05	8.59570555182e-05	0.000346342608048	-4.70315169245e-07	3.64424747816	0.000532793435985	85.0689655172	101.689655172	99.5517241379	76.1824439701	93.9149946638	92.4694770544	82.0	100.0	98.0	76.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
18	11	2657	1642	135	7.0428124549e-05	0.00207789440034	6.58322259453e-05	9.53920339437e-05	0.000280049507721	-1.20219717865e-07	2.17817090649	0.000799190153977	86.7948717949	103.564102564	99.7948717949	76.8742124933	94.7415910304	93.3765082755	86.0	102.0	99.0	77.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
19	11	2794	1642	135	6.10616096741e-05	0.00452874420587	0.000110498376281	8.79523382705e-05	4.12638527233e-05	-5.60714135792e-07	0.0	0.0	83.0	100.317647059	98.3411764706	75.6138942411	94.0606401199	93.1296296296	83.0	100.0	98.0	75.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
20	11	2927	1642	135	6.32971721158e-05	0.013266556556	0.000401199830444	0.000116744469319	7.63306784804e-05	-1.38287779169e-06	195.564142686	0.000213117374394	87.6746987952	104.389558233	100.803212851	75.5789956803	93.7885529158	92.8800215983	87.0	104.0	101.0	75.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
21	11	3066	1642	135	4.27167126009e-05	0.000106558687197	2.19517757077e-06	8.07868388741e-05	1.05372498522e-06	1.85352074377e-07	0.0	0.0	80.5	96.5	96.5	74.6023338839	92.4709863057	92.0114029946	80.5	96.5	96.5	74.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
22	11	3203	1642	135	0.000100243658061	0.00580744845224	0.000126194993076	7.98969992119e-05	1.97218645314e-05	-1.07155508707e-06	0.0	0.0	84.1926605505	99.7981651376	97.5321100917	75.6288853162	92.6847802787	91.9104501608	84.0	100.0	97.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
23	11	3341	1642	135	2.23717561848e-05	0.00133198358996	3.30137727999e-05	8.9089047288e-05	5.10528870102e-05	-1.45696191385e-08	0.0	0.0	78.52	95.52	93.12	71.6349765258	87.8603819889	87.2605100299	79.0	96.0	93.0	72.0	88.0	87.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
24	11	3476	1642	135	-4.44114755675e-05	5.32793435985e-05	1.10227055692e-06	8.11314356186e-05	0.0	-1.65633954635e-08	0.0	0.0	75.0	89.0	89.0	70.4214620631	85.3201726343	84.3988704177	75.0	89.0	89.0	70.0	85.0	84.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
1	12	335	1783	135	5.94672725316e-06	0.00133198358996	3.38801627778e-05	8.6235421467e-05	8.45912636317e-05	-5.44923881542e-07	0.0	0.0	84.96	99.52	98.6	78.2245518566	93.6122492531	93.0864276569	85.0	99.0	98.0	78.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
2	12	471	1778	135	4.11490037811e-05	0.00293036389792	0.000104143709371	0.000112732043595	0.000371030787905	-5.90698693274e-08	1.30652246463	0.00122542490277	88.6545454545	103.145454545	100.181818182	77.8338142567	94.427113391	93.7541412846	86.0	102.0	99.0	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
3	12	606	1781	135	6.35130743931e-05	0.000532793435985	1.15310067889e-05	9.2616338788e-05	1.09249402718e-05	2.261149009e-07	0.0	0.0	83.4	101.4	99.9	78.5304653766	95.8137427368	95.0370488832	83.0	102.0	100.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
4	12	735	1781	135	9.77761673757e-05	0.00117214555917	3.11024009473e-05	7.43482951606e-05	0.000134211629723	6.23981849829e-07	0.0	0.0	87.1818181818	104.545454545	103.0	79.2278231184	96.9076652264	96.1614658345	86.0	103.0	101.5	79.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
5	12	876	1786	135	5.103376309e-05	0.000745910810379	2.77603366208e-05	0.000129764662716	0.000290144862279	-3.28849152004e-07	0.608751517651	0.000905748841174	91.0	107.214285714	105.571428571	79.4460143962	97.554998667	96.4961876833	89.5	106.5	104.0	79.0	98.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
6	12	1016	1779	135	5.53084856787e-05	0.000159838030795	3.30620233638e-06	8.5980434967e-05	3.1449870135e-06	6.85284392093e-07	0.0	0.0	84.6666666667	103.666666667	101.666666667	79.1797932431	97.5973569221	96.2677715017	85.0	104.0	102.0	79.0	98.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
7	12	1149	1773	135	6.82426744668e-05	0.000479514092386	1.01954885157e-05	8.4987036001e-05	4.17323978032e-06	-3.69499750246e-07	0.0	0.0	84.4444444444	102.777777778	101.0	78.6492537313	97.1484541578	95.6448294243	84.0	103.0	101.0	78.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
8	12	1292	1776	135	3.88518408151e-05	5.32793435985e-05	1.40315735203e-06	0.000103277883687	0.0	1.11273161784e-06	0.0	0.0	84.0	104.0	102.0	78.1266517477	96.4197037511	94.7546355499	84.0	104.0	102.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
9	12	1429	1783	135	3.13266889035e-05	5.32793435985e-05	1.06128557003e-06	7.81147798588e-05	0.0	-1.15572929023e-06	0.0	0.0	82.0	102.0	100.0	78.1781756181	95.9197037511	94.2587382779	82.0	102.0	100.0	78.0	96.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
10	12	1572	1778	135	3.69884811864e-05	0.00138526293356	3.79109142708e-05	8.62625457387e-05	0.000115766431817	-4.80773443357e-07	36.3028484415	0.000159838030795	86.7692307692	102.461538462	100.192307692	78.1221255936	95.6399722563	93.7653523982	86.0	101.0	100.0	78.0	96.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
11	12	1702	1775	135	5.51901479626e-05	0.00069263146678	1.92042119712e-05	9.07805130077e-05	0.000122238442355	8.42246513534e-07	163.362817987	5.32793435985e-05	85.1538461538	102.538461538	99.3846153846	77.6469929623	95.1964704628	93.3196310514	85.0	101.0	98.0	78.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
12	12	1836	1778	135	1.76381180476e-06	0.00106558687197	3.99662519902e-05	9.29664467703e-05	0.000713645740207	-7.92394342165e-07	1.11701072128	0.000799190153977	87.35	104.95	102.25	77.3741532882	94.889700784	93.0	84.0	102.0	99.0	77.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
13	12	1974	1772	135	6.56748818425e-05	0.000745910810379	2.3754484145e-05	0.000115527027916	0.00020807372661	-1.91134699986e-07	10.9955742876	0.000213117374394	86.0714285714	102.785714286	100.571428571	77.0603572381	94.6697947214	92.6990135964	85.5	102.0	99.0	77.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
14	12	2109	1771	135	3.75275392917e-05	0.00314348127231	8.20040508319e-05	9.17657129981e-05	6.74810403925e-05	-1.37621135882e-07	82.3795406941	0.000159838030795	83.593220339	101.983050847	97.6101694915	76.687172635	94.0675574559	92.280384821	83.0	101.0	97.0	77.0	94.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
15	12	2243	1773	135	4.40815909716e-05	0.00117214555917	3.31505093068e-05	8.84132797481e-05	0.000195616725137	-6.20952030751e-07	4.31968989869	0.000426234748788	84.0909090909	101.0	99.1818181818	76.43574972	93.9472448925	92.1618392276	83.0	99.0	98.0	76.0	94.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
16	12	2384	1778	135	5.70209869165e-05	0.00255740849273	6.31074391821e-05	8.78851854989e-05	4.5479529347e-05	-1.3762393009e-06	0.0	0.0	84.2916666667	100.645833333	97.6458333333	76.1145237968	93.7376208536	92.0767587202	84.0	100.0	97.0	76.0	94.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
17	12	2516	1778	135	2.27707863259e-05	0.00106558687197	3.35838102684e-05	0.000112835532773	0.000122250459403	-1.52833406376e-08	5.129130863	0.000372955405189	85.0	101.15	100.15	75.7514000747	93.3755400288	92.0321083791	85.0	100.0	99.5	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
18	12	2658	1778	135	9.98294663495e-05	0.00596728648303	0.000152144162582	9.06513981918e-05	6.68583505573e-05	-5.1178574228e-07	21.9911485751	0.000426234748788	86.2946428571	102.205357143	99.1428571429	76.3995819264	94.2548105269	92.8899072734	86.0	102.0	99.0	76.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
19	12	2792	1769	135	3.18073755581e-05	0.00623368320102	0.000140769648919	8.34501970465e-05	2.44777367512e-05	-1.11790952078e-06	0.0	0.0	87.1709401709	102.632478632	99.2991452991	76.3582993781	94.4215097577	93.1846986918	88.0	103.0	99.0	76.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
20	12	2929	1778	135	2.3137248879e-05	0.00319676061591	8.64259574116e-05	8.52371991247e-05	0.000153452547923	-3.65409774102e-07	6.23125815588	0.000586072779583	84.4833333333	100.716666667	98.3333333333	75.193917366	92.9962584852	92.3295205516	84.0	100.0	97.0	75.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
21	12	3066	1774	135	6.71179278968e-05	0.00500825829826	0.000155737245002	0.000112080934507	0.000135095587134	-2.79201348228e-07	6.9895789216	0.00069263146678	86.9468085106	101.85106383	99.5212765957	74.4726104418	92.0247925033	91.4802141901	86.0	101.0	99.0	74.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
22	12	3201	1778	135	0.000156093816042	0.0102829133145	0.000282850870953	9.57463299035e-05	9.21357421501e-05	-1.13208394806e-06	0.0	0.0	85.3264248705	100.321243523	97.0880829016	74.6676356589	91.1675279931	90.5249246339	84.0	100.0	97.0	75.0	91.0	90.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
23	12	3332	1778	135	9.64147987846e-05	0.00261068783633	6.21414983559e-05	8.20655219469e-05	6.18679910759e-05	1.06116890383e-07	68.4169066782	0.000159838030795	80.8163265306	95.1428571429	94.0204081633	72.3393696581	87.9657051282	87.3048611111	80.0	95.0	95.0	72.0	88.0	87.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
24	12	3476	1773	135	1.92498921378e-07	0.000639352123182	1.18788863602e-05	7.16569487414e-05	1.57934010047e-06	3.99871889454e-08	0.0	0.0	74.0833333333	89.0	87.0833333333	69.965506211	84.640774111	83.7502798955	73.0	89.0	87.0	70.0	84.0	84.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
1	13	339	1921	135	-2.32775752286e-05	0.00186477702595	5.87108438751e-05	0.000100446858592	0.000185647184497	-5.40649228973e-07	3.05432619099	0.000639352123182	85.8285714286	99.9142857143	98.9428571429	77.5167075905	92.7036938187	92.2295825771	85.0	99.0	98.0	77.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
2	13	471	1917	135	9.12237686309e-05	0.00175821833875	7.2494783006e-05	0.000141635069868	0.00049979622583	-1.78305347293e-07	0.663504368438	0.00133198358996	90.0	103.727272727	100.545454545	77.1853650726	93.3739859095	92.8337425278	89.0	103.0	99.0	77.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
3	13	609	1918	135	5.35589215223e-05	0.00111886621557	5.14949835476e-05	0.000142345198451	0.000520691774064	1.02521097955e-07	0.54523508864	0.00117214555917	92.5238095238	107.571428571	104.285714286	77.9578088329	94.8822274376	94.1671111585	90.0	105.0	102.0	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
4	13	747	1918	135	6.76241506238e-05	0.000745910810379	1.52887040591e-05	7.95293780721e-05	6.79118641686e-06	-4.01042374064e-07	0.0	0.0	84.8571428571	101.285714286	100.214285714	78.9785657158	96.4965609171	95.5144761397	85.0	101.0	100.0	79.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
5	13	876	1918	135	6.3568019563e-05	0.000905748841174	2.97075000796e-05	8.67281312779e-05	0.00039453801613	1.01039286054e-06	1.4835298642	0.000639352123182	88.7058823529	105.941176471	104.529411765	79.3776130546	97.1560366894	95.992480802	86.0	103.0	102.0	79.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
6	13	1016	1918	135	7.04398494919e-05	0.00143854227716	4.58155526908e-05	0.000105900750948	0.000156596974079	4.15646340493e-07	2.35619449019	0.000639352123182	88.3333333333	105.37037037	104.074074074	79.127147583	97.0940134457	95.8945683492	88.0	104.0	103.0	79.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
7	13	1148	1918	135	6.9411568638e-05	0.00474186158027	0.000168960882492	0.000132505825483	0.000178363505138	-1.1092445338e-06	22.8246323404	0.000372955405189	99.3258426966	106.595505618	98.5730337079	78.5704496788	96.8104389722	95.2995717345	100.0	106.0	98.0	78.0	97.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
8	13	1292	1918	135	8.0240670375e-05	0.000959028184773	2.23441891949e-05	8.31654304217e-05	2.95181480105e-05	-4.41514922235e-07	0.0	0.0	86.3333333333	101.055555556	99.6666666667	77.9200575969	95.9954135779	94.4495760226	86.0	101.0	100.0	78.0	96.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
9	13	1432	1918	135	6.7894621205e-05	0.00239757046193	8.5642874295e-05	0.000123250455817	0.000242485867834	2.57198993443e-07	0.981747704247	0.00127870424636	88.9111111111	105.266666667	100.955555556	77.6236381115	95.512550737	93.709089938	88.0	104.0	101.0	77.0	96.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
10	13	1563	1909	135	7.58140034388e-05	0.000426234748788	1.10518696085e-05	0.000102446845303	2.14544725012e-05	1.59525370622e-06	0.0	0.0	86.625	100.75	99.375	77.6792814882	95.2324502958	93.4397953201	87.0	101.0	99.5	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
11	13	1696	1918	135	6.58901547449e-05	0.00117214555917	3.67168024189e-05	0.00010115912339	0.000224620040061	-1.46097285891e-07	4.31968989869	0.000426234748788	87.2272727273	102.136363636	99.8636363636	77.3676321545	94.6904571398	92.8604043314	85.5	101.5	99.5	77.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
12	13	1839	1923	135	6.13058619712e-05	0.00271724652352	0.000176902964742	0.000209294489482	0.00221832870091	2.43706450147e-07	0.156466040364	0.0034098779903	97.2941176471	111.68627451	105.764705882	77.0977668554	94.2576129928	92.2864088044	93.0	108.0	102.0	77.0	94.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
13	13	1971	1918	135	6.43470202196e-05	0.000959028184773	2.89448188951e-05	0.000107975948831	0.000150609010338	-5.01615390875e-07	3.53429173529	0.000426234748788	84.8333333333	101.555555556	99.5555555556	76.5721294864	93.9519492294	92.0543970988	84.0	101.0	98.0	77.0	94.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
14	13	2112	1908	135	5.62097627899e-05	0.00106558687197	2.82694845654e-05	8.17829801533e-05	0.000139840695132	-9.89312575512e-07	0.0	0.0	84.55	100.3	97.7	76.4075950717	93.4677582804	91.7082511067	83.0	99.0	97.0	77.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
15	13	2252	1918	135	4.18895476807e-05	0.00127870424636	6.07494894383e-05	0.000136469103312	0.000892604737559	5.27917675878e-07	0.523598775598	0.00127870424636	90.9583333333	106.0	101.958333333	75.9801013604	93.2305148039	91.5467591358	88.0	103.0	98.0	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
16	13	2384	1908	135	5.08242451481e-05	0.00181149768235	4.86336571564e-05	9.11625706943e-05	8.02897370418e-05	2.26039819707e-07	47.4729556542	0.000159838030795	83.4411764706	100.235294118	96.4705882353	75.5212703496	93.0146784094	91.3988257272	83.0	99.0	96.0	75.0	93.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
17	13	2523	1918	135	2.66460179821e-05	0.00181149768235	6.35493035871e-05	0.000100730960731	0.000388317583926	-1.37185329541e-06	1.18353629055	0.00101230752837	86.0	102.029411765	97.7352941176	75.0199092607	92.7840939418	91.4427008273	84.5	100.0	97.0	75.0	93.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
18	13	2657	1918	135	9.87685870501e-05	0.00314348127231	7.22466194172e-05	9.14034192882e-05	1.26524910796e-05	-7.67816282025e-07	0.0	0.0	86.5593220339	101.915254237	99.5423728814	75.1641368252	93.2236237306	91.8784072688	87.0	102.0	100.0	75.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
19	13	2790	1918	135	1.78539187101e-05	0.00234429111833	6.0765402664e-05	9.45060105827e-05	6.58795208697e-05	-4.73557623245e-07	0.0	0.0	84.6818181818	101.386363636	99.0909090909	76.1676368491	93.9103871829	92.5785313752	85.0	101.0	99.0	76.0	94.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
20	13	2929	1908	135	7.20569477909e-05	0.00127870424636	2.87887116184e-05	7.91833906776e-05	4.95227196245e-05	3.42532151318e-07	18.8495559215	0.000213117374394	81.75	99.0416666667	97.6666666667	74.9158175513	92.5223793011	91.6210189384	81.5	99.0	97.5	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
21	13	3075	1918	135	8.51690264656e-05	0.0	0.0		0.0	-1.10039519455e-07	0.0	0.0				74.1215301827	91.2568597155	90.5872982045				74.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
22	13	3201	1918	135	4.23532104668e-05	0.00175821833875	4.94828266207e-05	0.00010164632615	0.000104946326436	-2.19477054944e-07	8.46306592396	0.000372955405189	81.9393939394	96.6666666667	96.3636363636	72.6634820666	89.1411720751	88.5937233134	81.0	97.0	96.0	73.0	89.0	89.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
23	13	3341	1918	135	0.000110315638792	0.00154510096436	3.66634284671e-05	7.76497213797e-05	6.20995600475e-05	2.2798425961e-07	0.0	0.0	77.7586206897	93.1034482759	91.9655172414	70.6893810032	85.9933297759	85.5608858058	78.0	94.0	92.0	71.0	86.0	85.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
24	13	3473	1910	135	-3.02197255741e-05	0.00069263146678	1.97634473804e-05	9.32524155218e-05	0.000181263245423	-8.76548164934e-08	6.53451271947	0.000266396717992	74.5384615385	90.9230769231	88.3846153846	69.4744081894	83.8034762209	83.0025058648	73.0	90.0	87.0	69.0	84.0	83.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
1	14	338	2060	135	-1.37940621848e-05	0.000639352123182	1.38108644941e-05	8.27690405573e-05	1.71000039081e-05	-3.2446348093e-08	0.0	0.0	82.4166666667	96.0833333333	96.0	77.0482486538	91.9098469905	91.5445433705	82.5	96.0	96.0	76.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
2	14	480	2054	135	3.72095609477e-05	0.000319676061591	6.72506501478e-06	7.49715736763e-05	2.15323231774e-05	-5.47122150783e-08	0.0	0.0	82.3333333333	97.3333333333	96.5	76.5730959868	92.4505676065	92.2172893461	83.0	96.5	96.0	77.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
3	14	609	2054	135	2.11394983803e-05	0.000586072779583	1.17177868812e-05	7.42912318241e-05	6.192447041e-06	-3.58818988235e-07	0.0	0.0	84.0	99.0909090909	98.7272727273	77.838842094	94.0519245122	93.8002985393	84.0	99.0	99.0	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
4	14	744	2054	135	7.71530826091e-05	0.00117214555917	2.39067078573e-05	7.21491918245e-05	9.95184970003e-06	2.78485376046e-07	0.0	0.0	84.0454545455	101.227272727	100.136363636	78.817304102	95.8987037926	95.216247933	84.0	101.0	100.0	79.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
5	14	882	2054	135	8.02958290886e-05	0.00111886621557	4.51004995157e-05	0.000125330206881	0.000530284450456	-7.83209370716e-07	0.659734457254	0.00106558687197	91.0	106.952380952	105.857142857	78.9397269042	96.4755173885	95.5874226584	90.0	104.0	104.0	79.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
6	14	1016	2049	135	4.2977277311e-05	0.000372955405189	7.79446634336e-06	7.73380765289e-05	1.03344145719e-05	-5.79284026026e-07	0.0	0.0	84.8571428571	101.571428571	100.285714286	78.6927299861	96.4976548342	95.3805031447	85.0	101.0	100.0	78.0	97.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
7	14	1159	2054	135	4.22893618818e-05	0.00117214555917	4.38700605667e-05	0.000107916517228	0.000811953160559	4.54860017191e-07	1.41051098733	0.000745910810379	89.6818181818	106.227272727	103.863636364	78.1626926975	96.2798314397	94.9807969275	87.5	104.0	101.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
8	14	1283	2054	135	3.32301805837e-05	0.000106558687197	2.00707693141e-06	7.38643665208e-05	8.1812219163e-08	-3.48705674283e-07	0.0	0.0	84.5	99.5	99.0	77.642031225	95.5892790537	94.2653594075	84.5	99.5	99.0	77.0	96.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
9	14	1427	2054	135	5.54685915151e-05	0.000479514092386	9.82719471661e-06	8.18759419518e-05	1.27270656191e-05	-5.07656143148e-07	0.0	0.0	83.7777777778	99.7777777778	98.7777777778	77.1140191898	94.8562366738	93.3167377399	84.0	100.0	99.0	77.0	95.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
10	14	1563	2054	135	6.32261176058e-05	0.00133198358996	4.8254622143e-05	0.000119352930078	0.000234307976807	-9.04072402351e-08	3.14159265359	0.000532793435985	86.68	103.64	100.96	76.8985275288	94.428030303	92.7625906957	86.0	102.0	99.0	77.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
11	14	1705	2054	135	5.89182985468e-05	0.00388939208269	0.000113531776736	0.000100174893076	9.63098431397e-05	1.82537473036e-07	917.345054848	5.32793435985e-05	85.9315068493	102.02739726	98.4246575342	76.5867565255	94.0377620881	92.3260590501	86.0	101.0	98.0	77.0	94.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
12	14	1839	2044	135	8.04103112246e-05	0.00234429111833	7.26647980021e-05	0.000104628459511	0.00019368522991	5.81145326635e-07	2.45742358681	0.000799190153977	85.8863636364	101.386363636	98.75	76.3987182911	93.7442990654	91.9544459279	85.0	100.0	98.0	76.0	94.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
13	14	1972	2050	135	7.89080312662e-05	0.000852469497576	3.2270504239e-05	0.000137055113632	0.000330535030113	-1.43105071429e-07	1.3962634016	0.000639352123182	88.9375	103.0625	99.3125	76.1035034394	93.2984055884	91.615314883	89.5	102.5	98.0	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
