Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
11	11	1693	1642	135	0.119200348321	0.516489956844	0.122353332593	0.00102744167713	0.00681905631662	-3.08518302042e-05	0.0567593783204	0.0780542383718	143.901794925	149.152774912	128.173612544	74.3745454545	87.8720661157	82.7732231405	151.0	156.0	132.0	74.0	88.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
12	11	1835	1640	135	0.133595677232	0.538814001811	0.138017992581	0.00111580588705	0.00627800277664	-4.4267684791e-05	0.0674137982191	0.0731525387607	149.095125087	153.818649263	131.197864135	73.3897874307	87.0645794824	81.7251617375	157.0	161.0	136.0	73.0	87.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
13	11	1980	1642	135	0.140889728305	0.551547764932	0.143822382558	0.00112838321866	0.00664041171318	-3.07383638588e-05	0.0784155876267	0.0686237945549	149.654752705	154.309022411	131.546367852	73.5535226328	87.3208981823	82.2367827017	157.0	161.0	136.0	73.0	87.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
14	11	2109	1642	135	-0.00957780142524	0.000426234748788	1.73866373858e-05	0.000142436254419	0.000365475271343	-3.85286554297e-05	0.0	0.0	84.25	99.5	95.25	71.2553168808	86.2914556793	83.5653216779	83.0	98.5	94.5	71.0	86.0	84.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
15	11	2246	1642	135	-0.00926138080673	0.00309020192871	7.34772504028e-05	8.91493456421e-05	3.57129884187e-05	-3.80932386735e-05	0.0	0.0	82.8620689655	92.9655172414	86.3965517241	71.1095612207	85.898455454	83.3158569825	83.0	93.0	86.0	71.0	86.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
16	11	2384	1642	135	0.14867483436	0.573925089243	0.150922216069	0.00116423767873	0.00789434429304	-2.67565602363e-05	0.0655530152065	0.076562416751	147.912086892	152.933995544	130.94550687	72.7087657872	86.3662623484	81.9361010379	157.0	161.0	136.0	72.0	86.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
17	11	2522	1642	135	0.134954641808	0.563748734616	0.136986893519	0.00108898505653	0.00858225012366	-2.49143176397e-05	0.0742718687903	0.0712877617348	141.889329931	147.45591154	127.012002646	72.5815828041	86.3651685393	82.1403273083	151.0	156.0	133.0	72.0	86.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
18	11	2657	1642	135	0.154556707824	0.612925568757	0.15617707279	0.00112191033981	0.00788993266025	-2.17094872066e-05	0.106331425515	0.0621237146358	146.519558414	151.869871349	130.470879694	73.1633860977	87.1637990365	83.2502408809	156.0	160.0	136.0	73.0	87.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
19	11	2794	1642	135	-0.00614995791892	0.00415578880068	9.77609100183e-05	9.09153943518e-05	1.79359629057e-05	-2.65970372734e-05	0.0	0.0	79.6282051282	93.0641025641	86.8846153846	70.4913059761	86.2451982237	84.8974372693	80.0	93.0	87.0	70.0	86.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
20	11	2927	1642	135	-0.00610955805426	0.00660663860621	0.000170968024439	9.37372108477e-05	6.55383209686e-05	-2.52385564028e-05	62.3291982472	0.000266396717992	81.3951612903	94.2741935484	88.6370967742	70.2201126307	86.1601501743	85.1644945025	81.0	93.0	87.0	70.0	86.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
21	11	3066	1642	135	-0.00527392206534	0.0190207256647	0.000819360821141	0.000104576753928	0.00186035265113	-2.60860684978e-05	0.889941342854	0.00378283339549	84.2100840336	96.6442577031	89.2212885154	69.5746252444	84.8061590267	83.6614164675	80.0	93.0	86.0	69.0	85.0	84.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
22	11	3203	1642	135	0.143789429338	0.641643134957	0.145275334791	0.00107449773022	0.0110190422097	-2.19403556218e-05	0.133678417121	0.0566892215888	136.214647513	142.327244042	124.396661961	71.6016949153	84.848201011	81.6149271484	150.0	155.0	133.0	71.0	84.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
23	11	3341	1642	135	0.171932777863	0.699131546699	0.172452809773	0.00121474330632	0.0161238651465	-1.51991357547e-05	0.114702142807	0.0638819329746	133.477594879	139.044962658	120.954122847	69.2673986187	81.4090667611	77.9805206304	149.0	154.0	131.0	69.0	81.0	78.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
24	11	3476	1642	135	0.205569814862	0.741168948799	0.206178060028	0.00129995257209	0.013381563046	-1.63156872974e-05	0.115171970938	0.0656401513133	137.462942995	142.265760909	122.715117533	68.1272128448	79.3756689996	76.6838205023	151.0	154.0	131.0	68.0	79.0	77.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
1	12	335	1783	135	0.00289546213339	0.0153444509564	0.000408694207309	8.94002651944e-05	0.000149578909073	9.09407474842e-06	18.4648711068	0.000745910810379	82.4479166667	92.7395833333	89.2847222222	74.5203722742	88.1342459824	88.1484227044	81.0	92.0	89.0	74.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
2	12	471	1778	135	0.207655999668	0.764984815387	0.207008941825	0.00126042349421	0.0118757549182	8.49130705828e-06	0.156712763494	0.0571687356812	151.295305753	155.634559131	134.628708734	75.4132849694	88.7456359102	85.9288143278	166.0	168.0	143.0	75.0	89.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
3	12	606	1781	135	0.165565353278	0.74074271405	0.165163094832	0.00104577576056	0.0107339846597	2.73333190146e-06	0.0972990925882	0.071394320422	139.90232324	145.455585126	127.546213048	76.15351418	89.7127003699	86.1319358816	152.0	157.0	136.0	76.0	90.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
4	12	735	1781	135	0.159775379129	0.67440993127	0.159850142511	0.00113806811747	0.0121085351571	-3.63335490394e-06	0.136372701677	0.0575416910864	145.388291989	150.829830937	131.463185337	76.2192767141	90.1953853706	86.883161512	161.0	164.0	141.0	76.0	90.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
5	12	876	1786	135	0.161324341369	0.695668389365	0.161143437603	0.00107608074602	0.00932982811079	-5.57490126275e-07	0.100617025338	0.0680377217753	144.5481351	150.337137168	131.04602895	76.9348739496	90.8653711485	87.037464986	157.0	161.0	139.0	76.0	91.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
6	12	1016	1779	135	0.162128419151	0.647450583409	0.162164935971	0.00115784302223	0.00970388674441	-3.41935285164e-06	0.129956815425	0.0577548084608	149.733048058	155.003127057	133.856731402	76.6654072843	90.8509898746	86.9067553272	163.0	167.0	142.0	76.0	91.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
7	12	1149	1773	135	0.170879360527	0.678139485322	0.170863592405	0.00114013940834	0.0092160607356	-4.62139874817e-06	0.101712647235	0.0668122968725	149.313167819	154.591844752	133.352608422	76.1981460023	90.4722728025	86.5118357888	161.0	165.0	140.0	76.0	90.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
8	12	1292	1776	135	0.167195644843	0.633278278012	0.167567404093	0.00117900925057	0.00811352359692	-6.91229316349e-06	0.106188188451	0.0631893015078	151.902574457	156.704694599	134.132172304	75.5590585501	89.4968763621	85.1224756647	162.0	166.0	140.0	75.0	89.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
9	12	1429	1783	135	0.175491143958	0.694283126432	0.176179772909	0.00111840003335	0.00707595454795	-1.34829452472e-05	0.088794909496	0.0723533486067	148.438569565	153.393062697	131.580385235	75.3088184036	88.7403276403	83.7504356919	157.0	161.0	137.0	75.0	88.0	84.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
10	12	1572	1778	135	0.153027073461	0.579253023603	0.155067375749	0.00116593732157	0.00681427589223	-2.3898158663e-05	0.0900114778257	0.0656401513133	152.242089772	156.677888153	133.225809419	74.3943269596	87.8669114854	82.5803469672	161.0	164.0	138.0	74.0	87.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
11	12	1702	1775	135	0.165289425036	0.651073578774	0.16742135332	0.00111177393786	0.00637803055744	-2.97839659344e-05	0.082537693662	0.0726730246683	148.466530278	153.185761047	130.341407529	73.7982898152	87.1000152695	81.7074362498	156.0	160.0	135.0	73.0	87.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
12	12	1836	1778	135	0.150629141411	0.58468751665	0.154020136816	0.00113746459317	0.00578619224761	-3.88849551984e-05	0.08769599236	0.0668122968725	149.847275378	154.334335703	130.870785493	73.0509300834	86.2670942912	81.1456061578	157.0	161.0	135.0	73.0	86.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
13	12	1974	1772	135	0.172424645966	0.663061431083	0.174832814904	0.00113773163329	0.00600255720105	-3.54402085571e-05	0.0781073467246	0.0753902711919	149.300924066	153.735877863	130.384491764	73.2259645794	86.4247311828	81.0558191018	157.0	161.0	135.0	73.0	86.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
14	12	2109	1771	135	0.160702481931	0.599872129575	0.163147781935	0.00118939122298	0.00682184907318	-2.87537804724e-05	0.0927632098524	0.0657999893441	150.672972733	155.022204459	131.576871836	72.8207723036	86.1406125166	81.4800266312	160.0	163.0	137.0	72.0	86.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
15	12	2243	1773	135	0.194864918072	0.720709680857	0.196170406179	0.00118494827277	0.00698552762576	-2.59357032652e-05	0.0983014328965	0.070062336832	150.436164708	154.871146596	131.191912471	73.148225868	86.2098435712	81.5366272415	159.0	162.0	136.0	73.0	86.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
16	12	2384	1778	135	0.153065230724	0.588310512014	0.155198593858	0.00116920927861	0.00766169204603	-2.55936569971e-05	0.10944119482	0.0599925408919	147.73600797	152.551711646	129.586578518	72.6002329494	85.8824899702	81.1899831759	157.0	161.0	135.0	72.0	86.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
17	12	2516	1778	135	0.169433134778	0.672332036869	0.171116574466	0.00113415432063	0.0079302948182	-2.49113903784e-05	0.0816035884384	0.0742714049763	144.331405024	149.604643791	128.383548617	71.9434146341	85.641300813	81.4417886179	154.0	158.0	134.0	71.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
18	12	2658	1778	135	0.156159604433	0.604773829186	0.15857440573	0.00118573300199	0.0089570472809	-2.95386486165e-05	0.111708726481	0.0602056582663	147.428684697	152.550436085	130.520570875	72.6974925856	86.5544621192	82.2165004044	158.0	162.0	137.0	72.0	86.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
19	12	2792	1769	135	0.183235190877	0.704938995152	0.184702403914	0.00114675454698	0.00750418814251	-2.13367094676e-05	0.10761189425	0.0662262240929	147.498904089	152.816869473	131.324162951	72.8459732756	86.9433008306	83.18562658	157.0	161.0	137.0	72.0	87.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
20	12	2929	1778	135	0.175565336861	0.659385156375	0.17696574265	0.00121951003911	0.0107553463539	-2.21349922089e-05	0.108906638696	0.0636688156002	147.119343891	152.431722689	131.501777634	71.4637885187	85.6350696074	82.4439230408	159.0	163.0	139.0	71.0	85.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
21	12	3066	1774	135	0.179956170039	0.728328626991	0.180725022981	0.00116337053291	0.0113600772531	-1.90445191374e-05	0.120092536925	0.0637220949438	140.213313826	145.940160936	126.891441112	71.2914296921	84.8015297117	82.1021768974	153.0	158.0	135.0	71.0	84.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
22	12	3201	1778	135	0.174234143729	0.680537055783	0.17508512603	0.00118353033501	0.0113377614848	-1.68197688335e-05	0.149838037627	0.0551441206244	141.902763642	147.19689971	127.864166601	71.5812208139	84.1912941961	80.8368912608	154.0	159.0	136.0	71.0	84.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
23	12	3332	1778	135	0.20709534992	0.7340827961	0.20754532591	0.00128190218768	0.0105925856671	-1.59900585559e-05	0.115566832151	0.0652139165645	142.956742633	147.540862244	127.351066918	70.095972751	82.0472851132	78.4331797235	154.0	158.0	134.0	69.0	81.0	78.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
24	12	3476	1773	135	0.253635229641	0.819116628483	0.254036183629	0.00138061493254	0.0114927585651	-1.44762359084e-05	0.160540083899	0.0584474399275	144.339989593	148.369324834	126.964030181	67.8939617084	79.1734904271	76.4907216495	155.0	158.0	133.0	68.0	79.0	77.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
1	13	339	1921	135	0.221367291363	0.834674196814	0.220435976376	0.00123740229248	0.0120309716138	2.0906367255e-05	0.397212281372	0.0375086578933	146.815204902	151.157985446	132.00331929	77.2668385433	88.9848533677	87.316790203	161.0	164.0	141.0	78.0	89.0	88.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
2	13	471	1917	135	0.191237478873	0.768234855347	0.190483293908	0.00123066045009	0.0147697307077	9.80493003887e-06	0.141651049312	0.0602589376099	143.766558014	148.260073514	128.93577918	75.252183908	87.8248275862	84.8714942529	162.0	165.0	140.0	75.0	88.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
3	13	609	1918	135	0.160791598204	0.670627097874	0.160309590312	0.00116296037401	0.0134434807967	2.20045972985e-06	0.145399689592	0.0555703553732	143.176372448	148.386509891	129.422261063	75.3822387577	88.6882885797	85.5040439987	160.0	163.0	140.0	75.0	89.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
4	13	747	1918	135	0.144375014244	0.634450423571	0.144369197406	0.00108546155095	0.0115536504826	-4.19174006016e-06	0.110634164524	0.061963876605	142.089267719	147.624286194	129.192307692	76.1365690133	89.8638682408	86.6554438129	156.0	160.0	138.0	76.0	90.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
5	13	876	1918	135	0.149233659813	0.663061431083	0.149018020653	0.00106441245731	0.0103979632651	2.02610994148e-08	0.121827391444	0.0603654962971	142.205705102	147.99413419	129.008437123	76.7530044276	90.6307716635	86.8529411765	156.0	160.0	138.0	76.0	90.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
6	13	1016	1918	135	0.147391285932	0.639245564495	0.147234034562	0.00108584886685	0.0107331989	-1.49814611723e-06	0.112047647615	0.0618040385742	143.446991165	149.220286714	129.435822637	76.7425786442	90.6356520455	86.359621917	157.0	161.0	138.0	76.0	90.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
7	13	1148	1918	135	0.135191510744	0.561777398902	0.135982184133	0.00110469392497	0.00893326031726	-9.68370637619e-06	0.110304734334	0.0583941605839	146.191293627	151.624810319	130.810887709	75.7050455927	89.8312462006	85.6739209726	158.0	162.0	138.0	75.0	90.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
8	13	1292	1918	135	0.156026009799	0.62288880601	0.156637393949	0.00114064110401	0.00913763524256	-1.2156268148e-05	0.108431524525	0.0620171559486	147.6979728	152.778718672	130.916859122	75.2512009042	88.9994348686	84.2877931619	159.0	163.0	138.0	75.0	89.0	84.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
9	13	1432	1918	135	0.145106046453	0.589855612979	0.146498781013	0.00109889541135	0.00831819479636	-1.89790030758e-05	0.0853129422924	0.0680377217753	146.065305754	151.253996929	129.951856201	74.3337230449	88.1981034035	83.2060275396	155.0	159.0	136.0	74.0	88.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
10	13	1563	1909	135	0.130803111501	0.537961532314	0.133406390512	0.00111612263414	0.00773085433557	-2.8848312095e-05	0.0834595554485	0.0656934306569	145.830939883	150.869268099	128.997226899	73.6344557196	87.3856088561	82.5578874539	156.0	160.0	135.0	73.0	87.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
11	13	1696	1918	135	0.144544590303	0.585060472055	0.146955966142	0.00111578588699	0.00731203844942	-2.93095675457e-05	0.0976085915936	0.0633491395386	145.946179765	150.847919133	129.03378563	73.436825886	86.8256291731	81.8401386749	155.0	159.0	135.0	73.0	86.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
12	13	1839	1923	135	0.123106074358	0.531781128456	0.126875227713	0.00106318890751	0.00769104068602	-3.72601747984e-05	0.0687184288755	0.0719803932016	141.816050496	147.121731289	126.263801222	72.4403732362	85.9482248521	81.0704369595	151.0	155.0	132.0	72.0	86.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
13	13	1971	1918	135	0.129158660868	0.536469710693	0.132603251981	0.00109809377212	0.00771260513468	-3.78141968882e-05	0.0718545641056	0.0707016889552	143.443241633	148.517727679	126.941205681	72.5510344828	85.7066666667	80.7234482759	152.0	157.0	133.0	72.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
14	13	2112	1908	135	0.13608076982	0.544195215515	0.139296509703	0.00113190476373	0.00743252603559	-3.44723718655e-05	0.080082626086	0.0674516489957	145.26032896	150.204425299	128.300274134	72.0011689071	85.4610169492	80.6645236704	154.0	158.0	133.0	72.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
15	13	2252	1918	135	0.13589261281	0.574884117428	0.138416986168	0.00108153008615	0.00846120524587	-3.19089367191e-05	0.0733083579849	0.0724599072939	140.589898054	146.097775718	125.154124189	72.0226845469	85.3807494674	80.8993608222	150.0	155.0	131.0	72.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
16	13	2384	1908	135	0.129571901772	0.550535457403	0.132511776008	0.00107859176056	0.00854953332957	-3.18195791782e-05	0.0658721862841	0.0748041984123	139.747798316	145.603309784	125.0209039	71.6015884305	85.0605737316	80.5781175913	149.0	154.0	131.0	71.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
17	13	2523	1918	135	0.152146217045	0.614364111034	0.154415572506	0.00113276785917	0.00895589828982	-3.32618760526e-05	0.098319455036	0.0646811231286	142.386956899	147.922730032	126.297112133	71.3995578889	84.8412544902	80.550013816	153.0	157.0	133.0	71.0	84.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
18	13	2657	1918	135	0.153454911645	0.64095050349	0.15546479674	0.00110904278221	0.00968873285003	-3.08524368767e-05	0.0610191333804	0.083861686824	140.101413134	145.959600998	125.894763092	71.9689864965	85.5459266954	81.161893456	151.0	156.0	133.0	71.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
19	13	2790	1918	135	0.132033585195	0.573445575151	0.134354853918	0.00106834253644	0.00922171799594	-2.93187454636e-05	0.0712270190924	0.0734189354787	139.019139645	145.284957726	125.763913407	72.5483387459	86.2812890332	82.0219835124	150.0	155.0	132.0	72.0	86.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
20	13	2929	1908	135	0.155955739461	0.621077308328	0.157406903452	0.0011697502548	0.0104907639628	-2.22943539029e-05	0.0906787572258	0.0677180457137	142.147979755	147.850990821	127.963455435	71.4192913386	85.3113048369	81.8277559055	154.0	159.0	135.0	71.0	85.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
21	13	3075	1918	135	0.134619138566	0.597208162395	0.135543153633	0.00109782900452	0.01393032285	-1.51770782816e-05	0.0834753850545	0.0692098673344	133.429208672	139.766437684	122.26889107	70.9645502646	84.2251322751	81.2544973545	148.0	153.0	131.0	70.0	84.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
22	13	3201	1918	135	0.141752492105	0.609995204859	0.143141053039	0.00111131087933	0.0130719585806	-1.96997363179e-05	0.101427073865	0.0634556982258	132.380993973	138.352519871	121.510699624	69.1326502732	82.0137978142	79.5706284153	145.0	150.0	130.0	69.0	82.0	80.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
23	13	3341	1918	135	0.177361236121	0.735521338377	0.177280310629	0.00120983789776	0.0184446385222	-6.37216639915e-06	0.0878807240695	0.0748574777559	129.597319812	135.077580587	117.971966679	68.5169218372	79.9377518131	77.3160757454	147.0	151.0	129.0	68.0	79.0	77.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
24	13	3473	1910	135	0.238342726131	0.828014278864	0.238493192518	0.00135898526522	0.0166064796592	-8.32631893516e-06	0.123599942608	0.0669721349033	137.467794865	141.948523261	122.730519272	67.6502478315	78.8358116481	76.8671003717	152.0	155.0	132.0	68.0	79.0	77.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
1	14	338	2060	135	0.20065978488	0.812829665939	0.19953046876	0.00117562064729	0.0118047212338	2.22327744944e-05	0.25741209703	0.0459800735255	140.574855794	145.351796015	127.566924489	76.9097637347	88.3333333333	86.3942499288	155.0	158.0	136.0	77.0	88.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
2	14	480	2054	135	0.187105115928	0.738611540306	0.186155049352	0.00124312578437	0.0147520859576	1.24579494486e-05	0.151310004201	0.0571687356812	143.556805886	147.83207098	128.640481858	74.5108030982	87.1182225846	84.7761924174	161.0	164.0	139.0	74.0	87.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
3	14	609	2054	135	0.15087851778	0.689061750759	0.149823045242	0.00103437387001	0.0130696506768	1.15192475924e-05	0.089838930449	0.07166071714	136.304028454	141.755741127	125.417691178	75.4497943797	88.5748800548	85.9859492803	149.0	154.0	134.0	75.0	89.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
4	14	744	2054	135	0.169287769603	0.709307901327	0.168620018167	0.00115824970067	0.0136549793678	5.94678836968e-06	0.164651136138	0.0537055783473	144.369263126	149.526177421	130.451814016	76.4833211144	89.8788489736	86.8799486804	161.0	164.0	141.0	76.0	90.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
5	14	882	2054	135	0.154347756558	0.689381426821	0.154231768864	0.00105779366821	0.0116266182456	-3.55441216608e-06	0.0801845319104	0.0758697852842	140.860808409	146.62864209	128.686219955	76.1753001715	89.9545454545	86.963464837	154.0	158.0	137.0	76.0	90.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
6	14	1016	2049	135	0.17345688531	0.694602802493	0.173329310115	0.00116699011413	0.0107479143523	-3.43324203078e-06	0.124093053785	0.0612179657947	148.071028611	153.246912633	132.496970162	76.07414515	90.0629797627	86.1629448709	162.0	165.0	141.0	75.0	90.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
7	14	1159	2054	135	0.137646790662	0.621503543076	0.137907383685	0.00104291710752	0.0105714842064	-7.72662292652e-06	0.0499551055837	0.0912675155842	139.615516502	145.840120017	127.290784398	75.3248873874	89.3795045045	85.738597973	152.0	157.0	135.0	75.0	89.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
8	14	1283	2054	135	0.164873929683	0.641057062177	0.165101139424	0.00117299985153	0.00983272939312	-7.52943355774e-06	0.100428866685	0.0653737545953	148.585189495	153.660322473	132.06931516	75.0173667805	88.9660086092	85.1062787591	160.0	164.0	139.0	74.0	89.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
9	14	1427	2054	135	0.175914481316	0.691672438596	0.176468613187	0.00115245567451	0.0088612674122	-1.26241008287e-05	0.0824068424835	0.0749640364431	146.764674164	151.967262363	130.41026036	74.3198548471	87.9764990496	83.3620183169	158.0	162.0	137.0	74.0	88.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
10	14	1563	2054	135	0.15092226948	0.577867760669	0.152229258588	0.00117236058159	0.0083156997664	-1.46866490034e-05	0.109826990323	0.0593531887687	148.592292089	153.528213166	130.663839203	73.5538306197	87.342547015	82.4213050612	158.0	162.0	136.0	73.0	87.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
11	14	1705	2054	135	0.183982642923	0.691938835314	0.185260953545	0.00118828692468	0.00809934584045	-2.07927318547e-05	0.0839833428203	0.0742714049763	149.293062293	154.078078078	131.391391391	72.9375648565	86.440332065	82.0295745417	159.0	163.0	137.0	72.0	86.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
12	14	1839	2044	135	0.156284603008	0.593904843092	0.158587775385	0.00118166047705	0.00789091604697	-2.75618474338e-05	0.0895062260269	0.0666524588417	148.550731138	153.270566072	130.472414102	72.8294410916	85.8907110994	81.0053791656	158.0	162.0	136.0	72.0	86.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
13	14	1972	2050	135	0.176691310612	0.68048377644	0.178514719483	0.00116052724389	0.00756718824984	-2.93413498584e-05	0.0775081169731	0.0766689754382	146.600923896	151.506341998	129.170294394	72.2139403035	85.5150908788	80.6026346507	156.0	160.0	135.0	72.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
14	14	2101	2045	135	0.168534291119	0.633118439981	0.170549510342	0.00119217677254	0.0085162915506	-2.60641628636e-05	0.0829145846394	0.0715008791092	147.490280232	152.26323319	129.738365733	71.9496079001	85.3177461516	80.8068544874	157.0	161.0	135.0	72.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
15	14	2249	2047	135	0.170142886431	0.680110821035	0.171683547119	0.00111186180723	0.00789327471702	-2.83108686788e-05	0.0737304089134	0.0785870318078	143.396474736	148.708186447	127.057657658	71.723017988	85.0178214524	80.5266489007	152.0	157.0	133.0	71.0	84.0	80.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
16	14	2384	2047	135	0.148390578872	0.592306462784	0.150412579116	0.00114715443128	0.0099049830115	-2.6358854437e-05	0.079094722702	0.0708082476424	142.183052982	147.617522713	126.414590267	71.3213538944	84.8502352326	80.3616048092	153.0	157.0	133.0	71.0	85.0	80.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
17	14	2516	2045	135	0.185710922131	0.728701582397	0.187110929386	0.00115456392435	0.00827516228572	-2.75678307331e-05	0.0741944476597	0.0810911609569	143.187029319	148.428602764	126.973093515	71.3862922231	84.723487824	80.4754516889	153.0	158.0	133.0	71.0	84.0	80.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
18	14	2660	2054	135	0.182566554262	0.684426447866	0.183879148002	0.00120471309849	0.00942560381449	-2.5381093852e-05	0.10971251733	0.064627843785	146.636618403	151.449867663	128.974233224	71.4985649164	85.082221847	80.9111936519	157.0	161.0	135.0	71.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
19	14	2800	2054	135	0.18746676481	0.725131866375	0.188420753504	0.00117201421534	0.0093415739307	-2.02304407173e-05	0.104387392616	0.0681975598061	143.991991183	149.382880235	128.531227039	71.4390385734	85.105640628	81.5328552045	154.0	159.0	135.0	71.0	85.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
20	14	2933	2049	135	0.159606474031	0.658692524908	0.160597686996	0.00115002447729	0.0125693974941	-1.80819485502e-05	0.102024250704	0.0657467100005	138.921135647	144.623149721	125.475774488	71.4416172338	84.9341242585	81.7407118327	152.0	157.0	134.0	71.0	85.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
21	14	3063	2050	135	0.193244124193	0.757738824658	0.193747232325	0.00118067755728	0.0110863552947	-1.71727029881e-05	0.10542620409	0.0693697053652	140.635845873	146.100267192	126.924483195	70.9868044865	84.0123158126	81.1594457884	153.0	157.0	135.0	70.0	84.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
