Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
21	7	3061	1097	135	-0.000319864645807	0.00239757046193	6.98084072567e-05	0.000102855189504	0.000133126985565	-1.87445999389e-06	3.92699081699	0.000639352123182	84.2	100.777777778	102.288888889	75.030281991	93.4031189917	95.5104144414	84.0	100.0	102.0	75.0	93.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	7	3201	1090	135	-0.000408960943966	0.000905748841174	3.70141013823e-05	0.00012418528662	0.000606154970963	-1.86371621463e-06	0.83448554861	0.000852469497576	87.1176470588	102.294117647	104.411764706	73.5011198805	91.3089803754	93.7750639932	84.0	100.0	102.0	73.0	91.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	7	3341	1097	135	-0.000739317614354	0.000319676061591	6.48884750607e-06	7.96956339017e-05	3.1378681679e-06	-3.08926421023e-06	0.0	0.0	76.3333333333	95.0	96.6666666667	71.4421467782	88.4383627352	90.448968715	76.0	96.0	97.0	71.0	88.0	90.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	7	3479	1090	135	-0.000836662722294	0.000532793435985	1.14669620471e-05	7.79672941997e-05	2.02369928282e-05	-3.76115194858e-06	0.0	0.0	80.0	92.0	90.7	70.9801695186	86.5790820406	87.3073724612	80.5	92.0	91.0	71.0	86.0	87.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	8	335	1233	135	0.00136697908241	0.000799190153977	1.80260744587e-05	8.45675547286e-05	7.66099641804e-06	4.92564288091e-06	0.0	0.0	83.6666666667	99.2666666667	100.466666667	78.0078916498	93.9273221713	95.6697771142	83.0	99.0	100.0	78.0	94.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	8	471	1226	135	0.00120844685173	0.000639352123182	1.53422141871e-05	8.26191013956e-05	3.32366777199e-05	4.76931563703e-06	0.0	0.0	85.0833333333	100.916666667	101.416666667	78.0305485952	94.8884149917	96.611238471	84.5	100.5	101.0	78.0	95.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	8	613	1236	135	0.00142427723919	0.00111886621557	2.41995772914e-05	7.88358757206e-05	1.70800411997e-05	4.94688605579e-06	0.0	0.0	85.1904761905	101.285714286	101.428571429	78.7019948795	96.3085662471	97.9607424792	85.0	101.0	101.0	78.0	96.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	8	738	1233	135	0.00151058777354	0.00261068783633	8.51517197355e-05	9.13492142343e-05	0.000543979375107	4.78675503975e-06	2.4052818754	0.000852469497576	89.1836734694	105.87755102	106.081632653	79.2348824786	97.3878739316	98.8266025641	87.0	104.0	104.0	79.0	97.0	99.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	8	881	1233	135	0.00116472238786	0.00069263146678	1.33636750887e-05	7.04802284049e-05	4.3289110905e-06	3.84550021584e-06	0.0	0.0	84.9230769231	102.230769231	102.692307692	79.4236510983	97.7378972062	98.6189486031	85.0	102.0	103.0	79.0	98.0	99.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
6	8	1016	1229	135	0.000854384344674	0.00223773243114	7.55938535346e-05	0.000106130185198	0.000250009856847	2.19056133271e-06	0.723988430457	0.00143854227716	89.4523809524	106.261904762	105.976190476	79.1499973301	97.4927110589	98.1382495862	88.0	104.0	104.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	8	1153	1235	135	0.000562270641406	0.00266396717992	6.72303816403e-05	8.53481981627e-05	8.24507039084e-05	1.72412295754e-06	39.2699081699	0.000213117374394	86.54	104.1	103.0	79.1396442118	97.2910946098	97.4299909183	86.0	103.0	102.0	79.0	97.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	8	1292	1235	135	0.000560913152243	0.00159838030795	6.69175671339e-05	0.000113136345973	0.000807165716106	2.14060033193e-06	0.854855143834	0.00111886621557	92.3666666667	107.766666667	106.466666667	79.2266396286	96.8475372218	96.7143924436	88.5	104.5	103.5	79.0	97.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	8	1428	1234	135	0.000458219310874	0.00138526293356	4.22278606292e-05	9.89910663045e-05	0.000255570787815	1.2469832262e-06	1.93328778682	0.00069263146678	87.7692307692	104.423076923	103.346153846	79.2039161287	96.5737608707	96.2577495598	86.5	103.0	102.0	79.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	8	1557	1233	135	0.000344026314318	0.00186477702595	6.00350957443e-05	9.7862084183e-05	0.000206862483643	9.49961090441e-07	0.908725147733	0.00117214555917	89.1142857143	104.428571429	103.714285714	79.0133980997	96.2216291235	95.7410056582	88.0	103.0	102.0	79.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	8	1697	1233	135	0.000387957233546	0.00122542490277	3.82994885465e-05	9.50417100432e-05	0.000272320900842	3.03948283573e-06	2.8902652413	0.000532793435985	88.0869565217	103.826086957	102.391304348	79.0266723568	95.9221167182	95.3081190654	86.0	102.0	101.0	79.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	8	1830	1226	135	0.000321849368907	0.00106558687197	4.7369134166e-05	8.93174722411e-05	0.00148266875616	1.47090421338e-06	0.981747704247	0.000852469497576	91.85	107.05	105.45	78.8116699557	95.6658488453	94.9644247693	88.0	101.5	101.0	79.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	8	1971	1232	135	0.000108752404129	0.000266396717992	5.66894285836e-06	7.5316358056e-05	9.8200060085e-06	-4.18253102353e-07	0.0	0.0	84.2	101.0	98.6	78.45891068	95.332871456	94.7149861437	84.0	101.0	99.0	79.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	8	2099	1229	135	-2.12665946711e-05	0.00149182162076	3.44769296358e-05	8.51426687488e-05	2.62569824792e-05	-4.63791097273e-07	0.0	0.0	85.3214285714	101.464285714	99.8928571429	78.4028066805	95.2134891415	94.7054586201	85.0	101.0	99.0	79.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	8	2249	1234	135	-7.18681595243e-05	0.00181149768235	4.66443011444e-05	9.09932890325e-05	4.34324304213e-05	-7.81305206656e-07	0.0	0.0	85.8529411765	101.676470588	100.441176471	78.4100880705	95.4449426208	95.1010942087	86.0	101.0	100.0	78.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
16	8	2384	1223	135	-0.000647809071412	0.0033565986467	8.84252269106e-05	9.17947624444e-05	8.16515170006e-05	-2.94349352888e-06	31.6672539482	0.000266396717992	85.1746031746	102.253968254	101.031746032	77.5629744467	94.8751202823	94.7580455469	84.0	102.0	101.0	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	8	2511	1230	135	-0.000965690225643	0.00159838030795	4.83581105711e-05	0.000104793203537	0.000168026575769	-4.37565372591e-06	5.89048622548	0.000426234748788	86.1666666667	102.933333333	101.533333333	77.1061956348	94.7355248412	94.9715566466	84.5	102.0	100.5	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	8	2658	1231	135	-0.000818008150624	0.00271724652352	5.69381396336e-05	8.07991977628e-05	9.16889400152e-06	-4.60880658996e-06	0.0	0.0	84.9215686275	102.254901961	101.039215686	76.834864836	94.7964526125	95.4504220536	85.0	103.0	101.0	76.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	8	2794	1229	135	-0.000450317363092	0.00149182162076	3.61723160874e-05	9.34423615721e-05	1.45090617708e-05	-2.37121334875e-06	0.0	0.0	86.3928571429	102.785714286	101.571428571	75.8693773011	94.3583586788	95.7011899045	87.0	103.0	102.0	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	8	2929	1229	135	-0.000205567571074	0.00229101177473	7.67750781094e-05	0.00011360295817	0.000415120969468	-5.52030215118e-07	1.66775906302	0.000959028184773	84.6744186047	103.279069767	103.11627907	75.4463313041	94.1104880914	95.6062693581	83.0	102.0	102.0	75.0	94.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	8	3059	1226	135	-0.000228723192472	0.00681975598061	0.000197874544795	9.96860657391e-05	0.000204718042098	-2.52475480794e-06	2.37943112225	0.00138526293356	83.3671875	100.296875	100.1015625	74.8469502709	93.2541172684	95.2181213454	82.0	99.0	99.0	75.0	93.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	8	3201	1224	135	-0.000533251547548	0.000586072779583	1.24537006292e-05	7.47549135495e-05	1.9489547854e-05	-2.29288709839e-06	0.0	0.0	79.0	96.7272727273	98.6363636364	73.0984646551	90.9600170594	93.4793154921	79.0	96.0	98.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	8	3342	1229	135	-0.000744378977821	0.000799190153977	1.72854571592e-05	7.68536775696e-05	2.24068405757e-05	-3.3298791749e-06	0.0	0.0	78.0	93.4666666667	94.3333333333	71.1545270342	88.0509224699	90.0094913085	78.0	93.0	94.0	71.0	88.0	90.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	8	3479	1233	135	-0.000643093187788	0.00229101177473	0.000107213939112	0.000117900616234	0.00161528544857	-2.96374768292e-06	0.938114472947	0.00127870424636	82.976744186	97.3953488372	96.6046511628	70.5964968493	86.1086190324	86.956424223	79.0	93.0	93.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	9	337	1370	135	0.000255478278914	0.000959028184773	5.02903366184e-05	0.000161571663168	0.000882791145567	1.10395453879e-06	0.334607501566	0.00138526293356	90.9444444444	107.277777778	106.777777778	77.5144792278	93.717668391	95.1728974455	88.5	105.0	104.0	77.0	94.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	9	471	1369	135	0.000970594143215	0.00383611273909	0.00010364163762	9.16710325678e-05	0.000110506729859	2.51581981207e-06	14.1371669412	0.000426234748788	86.0555555556	101.916666667	101.569444444	77.8133390383	94.9161897631	96.1959672675	85.5	101.0	101.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	9	612	1368	135	0.00109711445387	0.000905748841174	3.31252992396e-05	0.000101169297684	0.000463855955059	3.50088194618e-06	1.4835298642	0.000639352123182	88.8823529412	105.882352941	106.0	78.2998613481	96.0889505119	97.4100362628	86.0	103.0	103.0	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	9	734	1369	135	0.00117213083093	0.000372955405189	6.94366764177e-06	7.17064498014e-05	8.68323233092e-07	4.20358679364e-06	0.0	0.0	83.7142857143	101.428571429	102.714285714	79.0029847564	97.0690757915	98.3105212664	83.0	101.0	102.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	9	881	1369	135	0.000991441048577	0.00234429111833	5.64611743688e-05	8.80882080425e-05	2.91887342254e-05	1.91100233464e-06	0.0	0.0	86.9090909091	103.977272727	104.522727273	79.3534312417	97.5955140187	98.4255807744	87.0	104.0	104.0	79.0	98.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
6	9	1016	1369	135	0.000654654043947	0.000959028184773	2.48392347348e-05	9.99966135032e-05	4.7189582569e-05	2.26056741688e-06	25.1327412287	0.000159838030795	87.1111111111	104.055555556	103.722222222	78.9493360354	97.3233960855	97.8390485841	87.0	104.0	104.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	9	1151	1369	135	0.000463151852896	0.00127870424636	3.5742857203e-05	9.64186918623e-05	9.86026951841e-05	2.29267784745e-06	33.5103216383	0.000159838030795	87.375	103.708333333	103.916666667	78.8356361696	96.8359029074	96.9660709523	87.0	103.0	102.0	79.0	97.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	9	1292	1369	135	0.000335114318558	0.00245084980553	5.11976714271e-05	8.06055866199e-05	1.00561830342e-05	-1.06898071799e-07	0.0	0.0	86.6739130435	103.456521739	101.130434783	79.087966672	96.6544357208	96.4602360733	87.0	103.0	101.0	79.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	9	1428	1374	135	0.000786773549379	0.00607384517023	0.000143968691775	8.64494773446e-05	4.24773650638e-05	1.47872784006e-06	1432.56625004	5.32793435985e-05	90.6052631579	105.859649123	103.447368421	79.9242562316	97.0396676494	96.4836772983	91.0	106.0	103.0	80.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	9	1563	1369	135	0.000791773652819	0.0120944109969	0.000308383330318	8.79753171054e-05	0.000141486185999	1.27961341837e-06	9.87047103619	0.000905748841174	91.6431718062	106.718061674	103.810572687	81.753640384	98.3352928487	97.2203106461	92.0	106.0	103.0	81.0	98.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	9	1702	1369	135	0.000826370158163	0.0192871223827	0.000478037172945	8.77596936717e-05	6.19359514262e-05	2.62939120685e-07	45.490261624	0.000532793435985	94.8121546961	109.116022099	104.593922652	82.95431086	99.2031292443	97.6971804205	95.0	110.0	105.0	82.0	99.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	9	1832	1378	135	0.000500741299749	0.0178485801055	0.000430169127673	8.46037244174e-05	7.62768511422e-05	-1.27413945897e-06	29.2342649709	0.000639352123182	93.5343283582	107.725373134	103.498507463	82.5794727135	98.7918520126	97.213572746	93.0	107.0	103.0	82.0	98.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	9	1980	1369	135	0.000553023520689	0.0177953007619	0.000394388817441	7.91931035756e-05	5.99373934103e-05	-1.08209070008e-06	14.5230719211	0.000905748841174	93.7395209581	107.628742515	102.982035928	81.5267697315	97.7847572552	96.3873609981	94.0	108.0	103.0	81.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	9	2104	1369	135	0.00024730941349	0.00660663860621	0.000140556070011	7.86788610813e-05	1.27451865766e-05	-6.18099195838e-07	0.0	0.0	92.5806451613	106.870967742	102.411290323	82.1345132743	98.3723250201	96.7982837222	94.0	107.0	103.0	82.0	98.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	9	2237	1369	135	0.000266646397951	0.0173690660131	0.000380672600382	8.33622123616e-05	1.3924937065e-05	-1.75720263279e-06	0.0	0.0	96.8926380368	110.033742331	103.923312883	81.7078566394	97.9207287318	96.5431871171	97.0	110.0	104.0	81.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
16	9	2375	1369	135	0.000279145952727	0.00628696254462	0.000175302963411	9.60773395348e-05	0.000140672710661	-7.19316068612e-07	5.79231145506	0.000852469497576	91.4745762712	107.084745763	104.118644068	82.0793523135	98.405179347	97.0940432148	92.0	106.5	103.0	82.0	98.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	9	2512	1369	135	-0.000206186326585	0.0177420214183	0.000419864505342	8.39272189391e-05	6.37903901032e-05	-3.85413143795e-06	14.4795896698	0.000905748841174	91.7837837838	107.036036036	103.522522523	79.777934476	96.6282816229	96.0269581254	92.0	107.0	103.0	79.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	9	2655	1360	135	-0.000314071699926	0.0177953007619	0.000394793966727	7.95244506206e-05	2.64502549766e-05	-4.74406642358e-06	4197.1677852	5.32793435985e-05	90.9760479042	106.194610778	103.473053892	80.1328451315	97.3363167887	96.9047464063	91.0	106.0	103.0	79.0	97.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	9	2789	1369	135	-0.000738167456186	0.00293036389792	9.33935993913e-05	9.07578274742e-05	0.000378053842888	-3.89737013897e-06	0.881569367079	0.00149182162076	86.0181818182	103.181818182	102.909090909	76.5777492786	94.7644544192	95.59965801	84.0	101.0	101.0	76.0	95.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	9	2929	1369	135	-0.000389468426252	0.00452874420587	0.000142402954401	0.000112666161475	0.000122281496939	-2.23156915803e-06	29.6705972839	0.000319676061591	85.0941176471	101.411764706	100.752941176	75.1236887176	93.551113252	94.9822843074	85.0	101.0	101.0	75.0	94.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	9	3066	1369	135	-0.000481187857954	0.00127870424636	5.65497174155e-05	0.000107589775035	0.00131499905374	-2.22263860467e-06	0.753982236862	0.00106558687197	87.75	103.916666667	104.791666667	74.0955454788	92.403627634	94.3615364097	82.5	99.0	101.0	74.0	92.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	9	3202	1370	135	-0.000771224078197	0.00149182162076	3.94675401789e-05	8.91804091667e-05	0.000118579812365	-4.05691114131e-06	9.77384381117	0.000319676061591	81.2857142857	97.0	98.0357142857	72.8516621312	90.5667787205	92.7089803105	81.0	97.0	97.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	9	3341	1369	135	-0.000864605470794	0.00149182162076	3.37619892974e-05	7.98154249773e-05	2.30446835757e-05	-3.87294033211e-06	0.0	0.0	77.25	92.7857142857	93.5357142857	70.9691585294	87.6637319247	89.21103463	77.5	92.5	94.0	71.0	88.0	89.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	9	3482	1363	135	-0.000777090749515	0.00181149768235	6.43201789206e-05	0.000109110015352	0.000414547758286	-3.38813924712e-06	1.66897109722	0.000852469497576	80.6176470588	94.8235294118	94.2647058824	70.7450226848	85.8658126501	86.5129436883	79.0	94.0	92.5	70.0	86.0	86.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	10	331	1512	135	-0.00015471178317	0.000799190153977	1.91214703086e-05	8.36127674942e-05	5.57692958752e-05	-1.17293233813e-06	0.0	0.0	86.6	101.0	101.533333333	77.7513597099	93.550815826	95.0451103765	87.0	101.0	102.0	78.0	93.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	10	471	1509	135	0.000855057629676	0.00143854227716	3.80886436349e-05	8.03277268184e-05	0.000107424296126	2.43997073721e-06	13.5716802635	0.000266396717992	85.8518518519	101.37037037	101.777777778	77.6529185786	94.7137978871	95.9384804183	84.0	100.0	102.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	10	605	1515	135	0.00138727765905	0.00133198358996	3.10818150604e-05	8.24021032219e-05	5.67737853225e-05	5.04960504122e-06	0.0	0.0	85.6	101.04	101.16	78.2860648741	95.8802283397	97.1984635083	85.0	100.0	101.0	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	10	744	1508	135	0.00152434347467	0.00101230752837	2.15566098637e-05	7.75593729242e-05	1.43408016259e-05	5.23182723357e-06	0.0	0.0	85.2631578947	102.421052632	102.894736842	79.1952	97.0335466667	98.13792	85.0	102.0	102.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	10	877	1507	135	0.00120094634242	0.00266396717992	9.15480286924e-05	0.000125484961488	0.000154560093395	2.95047071295e-06	25.1327412287	0.000266396717992	90.56	107.2	106.08	79.4616165393	97.4400341899	98.2679630322	91.0	107.0	105.5	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
6	10	1016	1499	135	0.00101872799236	0.00383611273909	0.000156534976264	0.000132919544521	0.00053764819652	3.54971976561e-06	0.5129130863	0.00223773243114	92.1388888889	108.083333333	106.916666667	78.9700486709	97.1745199765	97.8729742739	90.0	106.0	105.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	10	1144	1504	135	0.000685575828454	0.000745910810379	1.66614962716e-05	8.35231346007e-05	1.68947511978e-05	2.10866382928e-06	0.0	0.0	85.2142857143	102.214285714	101.285714286	78.6117302053	96.761023727	97.0349773394	85.0	102.0	101.0	78.0	97.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	10	1292	1508	135	0.000574231600552	0.00175821833875	5.32557005298e-05	9.66702394262e-05	0.000166776704112	2.01183046737e-06	6.47953484803	0.000426234748788	87.0	103.787878788	102.848484848	78.3557856533	96.0524658412	95.996263877	85.0	103.0	102.0	78.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	10	1428	1505	135	0.00048563432008	0.000799190153977	1.6754665305e-05	7.57371325412e-05	1.01203526888e-05	1.50966087076e-06	0.0	0.0	85.9333333333	100.866666667	100.6	78.494934414	95.7941772422	95.5310867015	86.0	101.0	100.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	10	1555	1503	135	0.000881294671748	0.00282380521072	7.94993243904e-05	9.80483608607e-05	8.72116892499e-05	2.66535764773e-06	74.0019602846	0.000159838030795	89.1698113208	104.660377358	102.716981132	79.7346120966	96.6115622996	95.9523936739	89.0	104.0	103.0	80.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	10	1702	1503	135	0.000892563253886	0.0115083382173	0.000262962431053	8.26246814738e-05	5.04902194184e-05	1.0307895639e-06	27.143360527	0.000532793435985	91.2175925926	106.050925926	102.634259259	80.6389802188	97.345227187	96.2854524875	92.0	106.0	103.0	80.0	97.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	10	1839	1508	135	0.000314770572964	0.000905748841174	2.0175602401e-05	8.2951099182e-05	1.74339999927e-05	1.01073921701e-06	0.0	0.0	84.8235294118	100.823529412	100.0	78.3111134812	95.3196992321	94.6993387372	85.0	101.0	100.0	78.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	10	1976	1503	135	6.33159914448e-05	0.000266396717992	5.23200103163e-06	7.12642127696e-05	1.16243388845e-05	-3.43716958723e-07	0.0	0.0	86.6	102.2	100.6	78.1883393733	95.2941270518	94.481080793	87.0	103.0	100.0	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	10	2109	1516	135	8.69434362248e-05	0.00223773243114	4.96765555601e-05	7.58949149111e-05	5.7517233441e-05	-4.98273062675e-07	32.9867228627	0.000213117374394	85.8095238095	100.547619048	99.0238095238	77.5073423399	94.5735034976	93.8243712287	86.0	100.0	98.0	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	10	2246	1508	135	-0.000113212863798	0.00229101177473	5.82819133027e-05	8.59474423576e-05	8.21097345191e-05	-4.93449583398e-07	21.6141574567	0.000266396717992	84.8372093023	100.395348837	99.4651162791	76.886201004	93.9518850796	93.4239025953	84.0	100.0	99.0	77.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
16	10	2384	1506	135	-0.000247249167834	0.00255740849273	8.52686865953e-05	0.000106040577558	0.000260007230453	-1.59442206125e-06	1.67087476313	0.00101230752837	86.4375	102.375	100.979166667	76.2686822285	93.4969285829	93.2918647508	85.0	101.0	99.5	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	10	2521	1508	135	-0.000636992760245	0.00197133571314	4.38292293976e-05	8.33150496338e-05	8.64239640985e-06	-3.07661420123e-06	0.0	0.0	83.3513513514	99.4054054054	98.5675675676	75.9360452701	93.203074952	93.4791800128	83.0	99.0	98.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	10	2658	1508	135	-0.000672269538505	0.000852469497576	2.17123370904e-05	8.98465045973e-05	4.85712005273e-05	-3.18253845871e-06	201.06192983	5.32793435985e-05	83.375	99.5	100.0	75.6109422492	93.3605823068	94.033008052	83.0	99.0	100.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	10	2789	1504	135	-0.000530179320182	0.00404923011349	0.000136481162992	9.84185392248e-05	0.000447910496987	-3.30536718155e-06	0.493307937341	0.00234429111833	86.7763157895	103.315789474	102.986842105	75.6965709089	93.8127641363	94.8004600653	85.0	101.0	101.0	75.0	94.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	10	2929	1510	135	-0.00055305122983	0.00452874420587	0.000151273530635	0.000122699951947	0.000151055866428	-2.52488865514e-06	6.32036391846	0.00069263146678	87.2117647059	102.576470588	101.682352941	74.664418754	92.7832905159	94.4768786127	87.0	102.0	102.0	74.0	93.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	10	3062	1503	135	-0.000646267029262	0.00117214555917	3.0330657381e-05	8.91115462621e-05	0.00012320177199	-3.2427487891e-06	30.7177948351	0.000159838030795	81.3181818182	98.5454545455	98.8636363636	73.9290553155	91.8918760335	93.8655251507	80.5	98.0	98.0	74.0	92.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	10	3201	1510	135	-0.000520988562832	0.00143854227716	3.97132983608e-05	9.13298434858e-05	0.000197417542227	-3.45738002776e-06	21.2057504117	0.000213117374394	81.7037037037	98.1481481481	98.1851851852	74.0282787323	90.963717853	92.8107459183	80.0	97.0	98.0	74.0	91.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	10	3341	1502	135	-0.000831322925076	0.00170493899515	5.10444454517e-05	9.29896044173e-05	0.000209835614789	-3.55731923028e-06	6.28318530718	0.000426234748788	79.25	94.78125	93.28125	71.0374659764	87.5336499973	89.0787212467	78.0	93.0	93.0	71.0	88.0	89.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	10	3475	1508	135	-0.000532272803738	0.00229101177473	0.00010122616139	0.000153933886331	0.000561488383811	-2.33155564727e-06	0.74122625023	0.00143854227716	84.3953488372	98.7906976744	95.3023255814	70.2916800171	85.1468546406	85.9716437039	83.0	98.0	94.0	70.0	85.0	86.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	11	335	1642	135	0.000481414064526	0.000905748841174	2.4232321337e-05	8.27575252158e-05	0.000137235164855	1.57731114328e-06	13.3517687778	0.000213117374394	84.4705882353	99.3529411765	99.8823529412	77.7225895904	93.2112841297	94.7399744027	84.0	98.0	99.0	77.0	93.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	11	474	1642	135	0.00103695015984	0.000852469497576	2.37723548122e-05	0.000102994306576	6.19500639857e-05	4.03751893539e-06	0.0	0.0	85.8125	102.5625	102.8125	77.5593771663	94.3134965072	95.6352583587	86.0	102.0	102.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	11	609	1642	135	0.00148036396182	0.00069263146678	1.76188815978e-05	8.2086840729e-05	7.75121113915e-05	5.56430402933e-06	0.0	0.0	85.2307692308	101.923076923	102.538461538	78.372254212	95.674184261	97.011356366	85.0	101.0	102.0	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	11	744	1642	135	0.00137628386531	0.0035164366775	9.36777005858e-05	8.79785610586e-05	0.000126927903961	5.62950828314e-06	10.239264945	0.000479514092386	86.8333333333	103.46969697	103.454545455	79.0480136876	96.6041276801	97.8775597498	85.0	103.0	103.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	11	881	1642	135	0.0012670082051	0.00207789440034	6.403217562e-05	0.000104060041111	0.000204870739542	5.0631415755e-06	3.40339204139	0.000639352123182	89.1794871795	104.769230769	104.461538462	79.1184730379	96.9825947678	98.0126001068	88.0	104.0	104.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
