Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
19	12	2790	1779	135	1.78809140716e-05	0.0	0.0		0.0	2.83782956054e-07	0.0	0.0				74.3292663434	92.4545260802	91.3816399382				74.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
20	12	2934	1783	135	1.95318795259e-05	0.0	0.0		0.0	-2.74555999305e-07	0.0	0.0				73.9239703767	91.5886301881	90.6476104214				74.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
21	12	3067	1779	135	3.28703008628e-05	0.000426234748788	3.04970064571e-05	0.000265754710025	0.000248452091703	-2.09081033197e-07	0.119537413692	0.00154510096436	92.125	108.375	107.5	73.2535046106	90.5315281701	89.9542668301	91.5	107.0	107.0	73.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
22	12	3205	1771	135	1.92393178012e-05	0.000426234748788	3.14342550229e-05	0.000267146716787	0.000324320074139	-4.12146814255e-07	0.207708605196	0.00117214555917	93.25	107.75	107.25	72.8137092905	89.8088588028	89.2204573317	91.5	106.5	106.0	73.0	90.0	89.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
23	12	3340	1779	135	1.82087589189e-05	0.0	0.0		0.0	3.06662019136e-07	0.0	0.0				71.7138899249	87.9428845437	87.5108423464				72.0	88.0	87.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
24	12	3473	1771	135	-8.15635834701e-05	0.0	0.0		0.0	-3.12070814375e-07	0.0	0.0				71.1935105759	86.7248654697	86.4245298098				71.0	87.0	86.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
1	13	343	1926	135	-6.81048998025e-05	0.0	0.0		0.0	-1.06058390184e-06	0.0	0.0				77.9348926421	93.1992114657	92.6304011935				78.0	93.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
2	13	477	1915	135	4.34230370768e-05	0.000532793435985	3.68000254971e-05	0.000253170674737	0.000227652105081	-1.11829555084e-07	0.172378197728	0.00143854227716	100.5	111.5	108.2	78.2720827336	94.4254491178	93.7786129325	99.5	110.5	108.5	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
3	13	612	1918	135	-3.47135998277e-05	0.000532793435985	3.99851946287e-05	0.00027952885517	0.000549859434212	-1.1448726018e-07	0.0747553278665	0.00218445308754	100.4	115.7	112.5	78.6302574764	95.5989658297	94.7169358708	99.5	114.5	112.5	79.0	96.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
4	13	746	1921	135	2.69278818635e-05	0.000426234748788	3.41752808906e-05	0.000287062434082	0.000500209391245	-7.47679871253e-07	0.111701072128	0.00159838030795	104.0	117.25	113.625	79.2472149672	96.5591386387	95.5987953734	103.0	115.5	112.0	79.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
5	13	883	1918	135	3.68312913751e-05	0.000159838030795	1.04685587192e-05	0.000234409858433	0.000134867550708	8.84601999394e-07	0.376991118431	0.000532793435985	98.0	115.0	112.333333333	79.2933496749	97.0684749014	95.8261217095	96.0	114.0	112.0	79.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
6	13	1017	1918	135	3.10369323059e-05	0.000159838030795	9.45100582265e-06	0.000236252679927	2.21603925432e-05	-8.84521004067e-07	0.311562907794	0.000586072779583	98.0	114.333333333	109.333333333	78.9292870084	97.0151337525	95.659490568	98.0	115.0	109.0	79.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
7	13	1149	1914	135	4.24626839175e-05	0.000372955405189	2.03017674125e-05	0.000208500563362	2.40125908043e-06	-5.19399610447e-07	0.0	0.0	111.0	111.142857143	96.8571428571	78.4504317237	96.7822193796	95.2115979107	111.0	111.0	97.0	78.0	97.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
8	13	1294	1918	135	6.61290348562e-05	0.000213117374394	1.21636502811e-05	0.000219936426747	1.54463915939e-05	-9.84484875529e-07	0.223402144255	0.000799190153977	94.75	111.5	108.25	77.9754862776	95.930722089	94.2729016787	95.0	111.5	108.0	78.0	96.0	94.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
9	13	1435	1919	135	4.20813350089e-05	0.000319676061591	1.98701820666e-05	0.000240382304649	4.21068390547e-05	-1.58661699746e-07	0.188495559215	0.00106558687197	97.1666666667	112.5	105.166666667	77.8812023664	95.3929542184	93.617172094	97.0	112.5	104.0	78.0	95.0	94.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
10	13	1562	1913	135	1.37116446549e-05	0.000213117374394	1.35798725791e-05	0.000253222170431	9.67441986357e-06	-1.01571073437e-06	0.297428890281	0.00069263146678	96.25	111.25	108.25	77.4054356515	94.9108979483	93.1432454037	96.5	111.5	108.5	77.0	95.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
11	13	1706	1918	135	1.97125083237e-06	0.000266396717992	1.91697307458e-05	0.000263964391292	9.54197580902e-05	-3.17264769012e-07	0.193925472444	0.000959028184773	98.8	112.8	108.6	77.1968130463	94.2439778299	92.4822532509	99.0	112.0	107.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
12	13	1839	1918	135	5.79871015275e-05	0.000905748841174	9.18823052496e-05	0.000344008965446	0.00175597286254	7.90701397965e-07	0.115537209543	0.00229101177473	107.235294118	121.058823529	112.882352941	76.7874360068	93.9194219283	92.0578071672	104.0	118.0	110.0	77.0	94.0	92.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
13	13	1976	1918	135	-2.49467030436e-05	0.000213117374394	1.61731072417e-05	0.000309130664548	8.01917706696e-05	-1.0121905912e-06	0.25645654315	0.000745910810379	97.75	112.75	109.75	76.3286970424	93.5348787637	91.7725552891	98.5	113.5	110.5	76.0	94.0	92.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
14	13	2114	1913	135	5.76704811432e-05	0.000426234748788	3.53599418412e-05	0.000312175494349	0.000351865297733	-1.61147211155e-07	0.119537413692	0.00154510096436	98.0	115.125	109.875	75.9201002079	92.9139171686	91.1223282341	97.0	114.5	109.0	76.0	93.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
15	13	2252	1911	135	2.82823946315e-05	0.000479514092386	3.72728277391e-05	0.00026310979645	0.00048130532206	-1.97599228922e-07	0.180955736847	0.00133198358996	98.3333333333	112.444444444	107.888888889	75.2837953092	92.1778251599	90.4881130064	97.0	111.0	105.0	75.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
16	13	2385	1909	135	1.88246718531e-05	0.00101230752837	7.18524927339e-05	0.000267042021824	0.000198368189735	2.18130273889e-07	0.165346981768	0.00202461505674	101.578947368	111.210526316	103.789473684	74.8708266667	91.94944	90.33088	101.0	110.0	103.0	75.0	92.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
17	13	2526	1918	135	-2.69265686438e-06	0.000532793435985	3.92687751328e-05	0.000276991551115	0.000114619755685	-1.35638430131e-07	0.115393669553	0.00175821833875	94.7	111.3	107.1	74.6072285303	92.0980862519	90.7707766939	94.0	111.0	106.0	74.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
18	13	2650	1918	135	5.06668656595e-05	0.000213117374394	1.62043551285e-05	0.000306018574219	0.000206456957389	1.04698833894e-06	0.297428890281	0.00069263146678	93.5	111.75	109.0	74.2532907008	92.1756994404	90.9982946976	93.5	112.5	109.5	74.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
19	13	2797	1918	135	2.48344858183e-05	0.0	0.0		0.0	1.68671544073e-07	0.0	0.0				74.1913794022	91.9567904523	90.8462890937				74.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
20	13	2934	1909	135	4.20025586972e-05	0.0	0.0		0.0	-8.87184681557e-07	0.0	0.0				73.6840534925	91.0151313336	90.0192871224				74.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
21	13	3066	1918	135	3.16939092663e-05	0.0	0.0		0.0	-2.86535540846e-07	0.0	0.0				73.1083169055	90.1003782833	89.2487079759				73.0	90.0	89.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
22	13	3205	1914	135	3.03406418757e-05	0.0	0.0		0.0	-3.41171604414e-07	0.0	0.0				72.5220310086	88.8393094997	88.2844584155				73.0	89.0	88.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
23	13	3342	1916	135	1.40248146464e-05	0.0	0.0		0.0	1.15578779539e-07	0.0	0.0				71.2674623049	86.8366455325	86.5559699505				71.0	87.0	87.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
24	13	3477	1924	135	-5.82105521458e-05	0.0	0.0		0.0	-1.9459377312e-07	0.0	0.0				71.1251531781	85.9848686664	85.7265171293				71.0	86.0	86.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
1	14	345	2053	135	-1.41585684506e-05	0.0	0.0		0.0	1.50337000726e-07	0.0	0.0				77.6496883158	92.5906548031	92.1872768927				77.0	93.0	92.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
2	14	477	2053	135	3.11044351073e-05	0.000586072779583	4.68123653478e-05	0.00028252477391	0.000787751794467	-6.36271039995e-07	0.143839830133	0.00165165965155	100.272727273	114.727272727	113.363636364	77.6684614564	93.6711269858	93.2371788037	99.0	113.0	111.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
3	14	608	2053	135	3.22349166329e-05	0.000266396717992	2.43382312328e-05	0.000288143582947	0.00125418617842	-4.92930396191e-07	0.51927151299	0.000586072779583	103.8	118.2	117.0	78.7241526327	95.1816243871	94.6416542315	99.0	114.0	113.0	79.0	95.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
4	14	746	2048	135	5.56801250594e-05	0.000372955405189	3.07475600875e-05	0.000300240409952	0.000530679956594	-4.9734284122e-07	0.219911485751	0.00106558687197	105.142857143	117.571428571	114.285714286	79.3727747575	96.2948512952	95.5541520094	104.0	116.0	112.0	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
5	14	882	2053	135	3.83161363011e-05	0.0	0.0		0.0	-8.79184136151e-07	0.0	0.0				79.2722574458	96.7810218978	95.8559859343				79.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
6	14	1020	2053	135	2.208730903e-05	5.32793435985e-05	4.26533283739e-06	0.000313945223627	0.0	-1.46431018847e-06	0.196349540849	0.000426234748788	100.0	119.0	117.0	78.7795716113	96.7229859335	95.5216325661	100.0	119.0	117.0	79.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
7	14	1150	2057	135	-2.89516083616e-05	0.0	0.0		0.0	-9.88842658911e-08	0.0	0.0				78.312909585	96.4871330385	95.1597847515				78.0	96.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
8	14	1294	2046	135	2.86337792835e-05	5.32793435985e-05	2.87282769525e-06	0.000211451384362	0.0	8.59382313974e-08	12.5663706144	5.32793435985e-05	94.0	108.0	108.0	77.6559036658	95.7995524297	94.319213555	94.0	108.0	108.0	77.0	96.0	94.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
9	14	1430	2053	135	2.16333055898e-05	0.0	0.0		0.0	-3.56875979115e-08	0.0	0.0				77.102189781	94.7547551814	93.1301081571				77.0	95.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
10	14	1566	2053	135	4.3066735119e-05	0.000479514092386	3.56614077329e-05	0.000255998927508	0.000345308460614	-5.45439994162e-07	0.0923243555341	0.00186477702595	96.0	113.111111111	109.555555556	76.5837953092	94.1085287846	92.4054371002	94.0	112.0	108.0	76.0	94.0	92.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
11	14	1701	2053	135	3.10005040374e-05	0.000479514092386	3.72210795617e-05	0.000306347617434	0.000297987063649	-6.08554383784e-07	0.0783222545216	0.00202461505674	97.7777777778	113.111111111	110.444444444	76.1686034115	93.6131663113	91.992803838	98.0	114.0	111.0	76.0	94.0	92.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
12	14	1839	2048	135	5.24782126042e-05	0.0	0.0		0.0	-2.30769057515e-07	0.0	0.0				76.000159838	93.2636794715	91.6098886462				76.0	93.0	92.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
13	14	1974	2053	135	2.30577633319e-05	0.0	0.0		0.0	-9.90919914673e-08	0.0	0.0				75.3548404284	92.7194309766	91.0684639565				75.0	93.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
14	14	2107	2045	135	3.78465077771e-05	5.32793435985e-05	2.86401178683e-06	0.000210802498929	0.0	-7.95413883735e-07	1.3962634016	0.000159838030795	90.0	105.0	102.0	74.7552216539	92.0571184996	90.453271526	90.0	105.0	102.0	75.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
15	14	2252	2061	135	-3.51027817675e-05	0.00282380521072	0.000195060891866	0.000250270220289	0.000241078762932	-1.00378492535e-06	0.0707851676651	0.00516809632905	106.396226415	118.773584906	107.0	74.5401795255	91.5263410985	89.8791408421	106.0	118.0	106.0	74.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
16	14	2385	2048	135	3.96607352885e-05	0.0	0.0		0.0	6.90352843379e-07	0.0	0.0				74.0332463104	91.2375725931	89.8101656988				74.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
17	14	2534	2053	135	4.68396109568e-05	0.000213117374394	1.32401448408e-05	0.000243648265513	1.60450249273e-05	3.5490039912e-07	0.785398163397	0.000426234748788	93.5	106.25	104.0	73.6700239808	91.3987210232	90.257873701	93.0	106.0	104.0	73.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
18	14	2659	2053	135	3.40960547159e-05	0.0	0.0		0.0	1.86408233603e-08	0.0	0.0				73.7816079706	91.4805263999	90.3957056849				74.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
19	14	2793	2053	135	2.64356492591e-05	0.000106558687197	6.41531194796e-06	0.000236096058728	2.14719165978e-05	-4.71066334766e-07	0.251327412287	0.000532793435985	93.0	107.0	103.5	73.7835562423	91.3263174722	90.2880055416	93.0	107.0	103.5	74.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
20	14	2934	2051	135	-3.59519253535e-06	0.00069263146678	4.25969378635e-05	0.00023877746782	2.95411666319e-05	-8.53768519803e-07	1.35010593377	0.000586072779583	93.0769230769	107.153846154	100.538461538	73.4049904031	90.3859564939	89.4271699723	93.0	107.0	100.0	73.0	90.0	89.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
21	14	3072	2053	135	1.29488798793e-05	0.000426234748788	2.74096997882e-05	0.000253060970527	4.3987291762e-05	2.17742954741e-07	0.698131700798	0.000639352123182	92.125	108.25	103.25	73.0751026065	89.7031608123	89.1022866585	92.5	108.0	103.0	73.0	90.0	89.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
22	14	3205	2053	135	4.95954909225e-06	0.0	0.0		0.0	-1.35146476286e-07	0.0	0.000159838030795				71.9576962012	88.053652299	87.79221056				72.0	88.0	88.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
23	14	3336	2053	135	8.80464467567e-06	0.000319676061591	2.14711367929e-05	0.000253138004398	0.000161792347404	-1.87602224624e-07	0.446143335421	0.00069263146678	88.3333333333	102.833333333	99.0	70.712945691	86.0096999414	85.959174972	87.5	102.5	98.5	71.0	86.0	86.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
24	14	3480	2053	135	-4.47401813355e-05	0.0	0.0		0.0	-1.13255318038e-06	0.0	0.0				71.1724652352	85.544887847	85.2447653045				71.0	85.0	85.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
1	15	337	2195	135	-8.60685084027e-05	0.0	0.0		0.0	-2.49431757344e-07	0.0	0.0				77.2013959188	91.5825563429	91.4802600032				77.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
2	15	477	2192	135	-7.86368214656e-06	0.0	0.0		0.0	-3.20230071493e-07	0.0	0.0				77.2407160744	92.928818797	93.1133784432				77.0	93.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
3	15	612	2190	135	-5.30304595609e-05	0.00069263146678	5.68679852884e-05	0.000323432648396	0.000309965956796	-7.53186504795e-07	0.126051557088	0.00191805636955	101.846153846	116.692307692	112.461538462	78.5905843463	94.9364470036	95.1015674984	102.0	115.0	113.0	79.0	95.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
4	15	743	2191	135	1.13684821396e-05	0.0	0.0		0.0	-5.96911400602e-07	0.0	0.000106558687197				79.3335819703	96.475731259	96.389205605				79.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
5	15	883	2197	135	2.65318081104e-06	0.000213117374394	1.47566180705e-05	0.000238034544498	0.000416272737692	-7.88505918261e-07	0.349065850399	0.000639352123182	96.25	115.25	113.25	78.8803623768	96.4619237943	96.1667998934	94.0	113.0	111.0	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
6	15	1020	2192	135	1.42279798164e-05	0.0	0.0		0.0	-6.40951687113e-08	0.0	0.0				78.6200650008	96.1351164154	95.567691406				78.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
7	15	1158	2190	135	3.04316132208e-05	0.000372955405189	3.00966840095e-05	0.00032126249113	0.000645459002838	3.46579754134e-07	0.199466200228	0.00111886621557	101.285714286	118.857142857	116.0	78.4513378105	96.3352521053	95.4587997015	101.0	120.0	116.0	78.0	96.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
8	15	1290	2190	135	1.52974935132e-05	5.32793435985e-05	3.3051077636e-06	0.000243268892608	0.0	-4.66444870353e-07	0.785398163397	0.000213117374394	96.0	111.0	108.0	77.3625319693	95.5926044331	94.6629901961	96.0	111.0	108.0	77.0	96.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
9	15	1434	2190	135	8.66776023178e-06	5.32793435985e-05	3.4363385178e-06	0.000252927990747	0.0	-7.05509759319e-07	0.502654824574	0.000266396717992	93.0	112.0	110.0	76.1907502131	93.8733482523	92.9918478261	93.0	112.0	110.0	76.0	94.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
10	15	1565	2190	135	1.64872367785e-05	0.0	0.0		0.0	2.35250383059e-07	0.0	0.0				75.3567584847	92.7910384144	91.6741435346				75.0	93.0	92.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
11	15	1698	2190	135	-1.1354329991e-05	0.0	0.0		0.0	-3.02554904818e-08	0.0	0.0				74.8433587298	92.309819383	91.1205711546				75.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
12	15	1839	2190	135	-3.47851855076e-06	0.0	0.0		0.0	-7.20924629495e-08	0.0	0.0				74.7488411743	92.503649635	91.2732697533				75.0	93.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
13	15	1969	2190	135	2.47897178329e-05	0.000266396717992	2.14486707826e-05	0.000275214413682	0.000679983896306	-1.31092149169e-06	0.371786112851	0.00069263146678	97.4	112.6	110.0	74.4783095289	92.1019505436	90.878597314	95.0	110.0	107.0	74.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
14	15	2111	2190	135	1.85529456886e-05	0.0	0.0		0.0	9.55215505446e-07	0.0	0.0				73.6869838564	91.2106665246	90.1732644254				74.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
15	15	2257	2190	135	2.35085034557e-05	0.0	0.0		0.0	-7.32963335669e-07	0.0	5.32793435985e-05				73.510149715	90.9217326443	89.8687729767				73.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
16	15	2391	2190	135	-1.058490764e-05	0.000106558687197	6.222471952e-06	0.000228999168759	3.91498337052e-06	-5.80180427829e-07	0.251327412287	0.000532793435985	89.5	105.5	102.5	73.5722278468	90.7921351308	90.0856290297	89.5	105.5	102.5	73.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
17	15	2526	2190	135	2.98627055265e-05	0.0	0.0		0.0	6.54005026411e-07	0.0	0.0				73.4027385583	91.2756673238	90.5201129522				73.0	91.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
18	15	2659	2196	135	-3.64446416236e-07	0.000106558687197	6.13623937326e-06	0.000225825640778	1.60479328198e-05	-1.612723412e-07	0.5129130863	0.000372955405189	91.0	105.0	105.0	73.958117973	91.6382479885	90.8227207332	91.0	105.0	105.0	74.0	92.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
19	15	2798	2193	135	4.5794309747e-05	0.0	0.0		0.0	4.22380350649e-07	0.0	0.000106558687197				74.2775321008	91.2438595557	90.627843785				74.0	91.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
20	15	2939	2192	135	6.67108352646e-05	0.0	0.0		0.0	-7.15937064057e-07	0.0	0.0				74.0460866322	91.0368693058	90.7304598007				74.0	91.0	91.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
21	15	3069	2190	135	1.74490130097e-05	0.0	0.0		0.0	4.38560817594e-07	0.0	0.0				73.6013106719	90.3385369492	90.285630561				74.0	90.0	90.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
22	15	3205	2190	135	3.54194111039e-05	0.000426234748788	3.21960142899e-05	0.000310126540801	0.000210366298651	-4.52387466161e-07	0.128228271575	0.00149182162076	92.375	107.875	105.875	72.4178881723	88.3367624327	88.3383614946	93.5	108.5	106.5	73.0	88.0	88.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
23	15	3332	2190	135	3.46563056766e-05	0.0	0.0		0.0	-5.53043880769e-08	0.0	0.0				71.1719857211	86.5022643721	86.7124513826				71.0	87.0	87.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
24	15	3485	2199	135	-0.000142674298082	0.0	0.0		0.0	-3.77897935885e-07	0.0	0.0				71.6007245991	85.7265171293	85.7749480526				71.0	86.0	86.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
1	16	339	2329	135	-0.00226965037103	5.32793435985e-05	2.84951359318e-06	0.000209735375021	0.0	-4.32063821709e-06	8.9839362109e-05	0.0199264745058	168.0	171.0	154.0	91.2313512361	102.061221228	99.8375426257	168.0	171.0	154.0	86.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
2	16	477	2329	135	-0.00260827240065	0.000266396717992	1.89756258609e-05	0.000272544385336	0.000329351500297	-4.64894431718e-06	0.000408891172114	0.0208855026906	112.6	123.0	118.0	92.1528991686	103.938659135	101.819921126	110.0	122.0	120.0	87.0	99.0	98.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
3	16	621	2329	135	-0.00252821316089	0.00154510096436	0.000296900656874	0.0006855044697	0.0104235242958	-4.97737580411e-06	0.00597329488791	0.0131599978688	141.275862069	151.793103448	148.965517241	91.3526147279	104.42171825	102.740288154	132.0	146.0	144.0	87.0	100.0	100.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
4	16	746	2329	135	-0.00241735648675	0.0	0.0		0.0	-4.50421574862e-06	0.0	0.00159838030795				90.7556076509	104.824551122	103.629655283				87.0	101.0	101.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
5	16	883	2329	135	-0.00145622361242	0.00591400713943	0.00061411380915	0.000422148030512	0.000815488362227	-3.81205618364e-06	0.0421104678841	0.00969684053492	186.531531532	188.522522523	170.855855856	88.0876835674	103.103816057	101.980544539	189.0	191.0	174.0	84.0	100.0	99.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
6	16	1020	2329	135	-0.00129781199374	0.0	0.0		0.0	-3.42046244951e-06	0.0	0.0				85.8289200277	101.194416325	100.243166924				83.0	98.0	98.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
7	16	1157	2329	135	-0.00125417817369	5.32793435985e-05	2.88594446889e-06	0.00021241683034	0.0	-4.43558811112e-06	1.3962634016	0.000159838030795	96.0	110.0	110.0	84.9978154305	100.762787724	99.6505754476	96.0	110.0	110.0	82.0	98.0	98.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
8	16	1294	2329	135	-0.00123553243308	0.0	0.0		0.0	-3.46079948985e-06	0.0	0.0				83.4555916671	99.6486760083	98.4563375779				80.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
9	16	1425	2331	135	-0.00148507384316	0.000159838030795	8.86260691364e-06	0.000211629870578	5.76404903602e-06	-4.21390018203e-06	0.0261074181739	0.00202461505674	94.3333333333	109.0	106.333333333	81.7613236705	97.8992859427	96.7416071619	94.0	109.0	107.0	79.0	96.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
10	16	1565	2334	135	-0.00219755333767	0.000213117374394	1.28485262235e-05	0.000240561707055	1.35599725357e-05	-4.49549232886e-06	0.0036719616084	0.00623368320102	96.0	110.75	108.5	81.2829203304	97.1169197975	95.6201971756	92.5	108.5	107.5	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
11	16	1705	2329	135	-0.00135408488276	0.0	0.0		0.0	-4.17527600043e-06	0.0	0.00277052586712				81.0356971602	97.1884490383	95.6005114817				78.0	94.0	94.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
12	16	1834	2329	135	-0.0017251104497	0.00111886621557	6.44322592871e-05	0.000225250733588	8.7591994928e-06	-4.69561682286e-06	0.0153775294506	0.0069795940114	114.285714286	124.095238095	115.238095238	82.2038617453	98.3655323234	96.6524962663	114.0	124.0	116.0	79.0	95.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
13	16	1972	2333	135	-0.00209682235532	0.007032873355	0.000729180004596	0.000383672093806	0.00164535918098	-5.66123893178e-06	0.00757342081733	0.0249347328041	180.606060606	184.151515152	165.113636364	82.8444492139	98.9902881365	96.8651607018	192.5	194.0	172.0	78.0	95.0	94.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
14	16	2114	2329	135	-0.00161965925162	0.000799190153977	4.58281962487e-05	0.000221166857458	1.44751595443e-05	-4.68820996749e-06	0.00745601674045	0.00847141563216	107.2	118.0	110.333333333	80.348938893	96.7673029754	95.0504958942	109.0	119.0	111.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
15	16	2252	2327	135	-0.00141666739945	0.0	0.0		0.0	-3.95417107564e-06	0.0	0.00399595076989				79.9517289147	96.3831317598	95.0837551281				77.0	94.0	93.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
16	16	2385	2329	135	-0.00243965881442	0.0	0.0		0.0	-4.80110184262e-06	0.0	0.00479514092386				81.2017155949	97.3325696627	96.3226597048				78.0	94.0	94.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
17	16	2531	2337	135	0.000447723562948	0.0409185358836	0.00241129302903	0.000227228610612	2.4840703336e-05	-4.80672964915e-06	0.0880876646966	0.0176354627311	176.256510417	178.942708333	157.552083333	85.5340814399	101.297039053	99.4342536526	177.0	179.0	157.0	80.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
18	16	2659	2329	135	-0.00227441070596	0.00474186158027	0.000282117239936	0.000227760990233	3.62072001679e-05	-4.73071319408e-06	0.00762434118903	0.0204059885982	166.91011236	171.449438202	151.404494382	85.3710385439	100.826659529	98.9764989293	173.0	177.0	155.0	80.0	96.0	95.0	DLR00012709	DLR00012709-2009-06-30_14-36-26
