Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
24	7	3479	1090	135	-0.00281432845055	0.000479514092386	1.2106815196e-05	0.000104501530559	4.42132656608e-05	-1.12397218022e-05	0.0	0.0	81.3333333333	92.8888888889	91.8888888889	70.5530916844	85.7405117271	85.951652452	82.0	93.0	92.0	70.0	86.0	86.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
1	8	335	1233	135	0.182250846112	0.755927326975	0.181581005175	0.00111677614802	0.00994566418011	8.05817189723e-06	0.186403187378	0.0521071980393	146.504722301	152.310403158	137.04066817	81.3197991705	94.7419777341	93.4520846977	159.0	163.0	145.0	82.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
2	8	471	1226	135	0.171505118539	0.740316479301	0.17108899959	0.00112485107063	0.0127068430109	1.50831963538e-06	0.131116333878	0.0614843625127	146.196257647	152.046347607	135.495142137	80.2671317193	94.1844480919	91.9359868691	162.0	166.0	146.0	80.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
3	8	613	1236	135	0.136786604083	0.619851883425	0.136952440737	0.00103828552878	0.00962230695694	-6.20568358084e-06	0.11035404995	0.0613245244819	144.93553378	151.391954616	135.133574007	80.2368605466	95.0660126139	93.1973370708	158.0	163.0	143.0	80.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
4	8	738	1233	135	0.148287838595	0.627097874154	0.148485701397	0.00109106329561	0.00947886320427	-7.46827331909e-06	0.141330227955	0.0545047685013	151.058793543	157.180458794	139.32931181	80.8614087727	95.8958422632	93.7793970567	163.0	168.0	147.0	80.0	96.0	94.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
5	8	881	1233	135	0.126143189847	0.575736586925	0.126697056532	0.000990253821688	0.00834075352492	-9.18244980344e-06	0.0936746013143	0.0641483296926	146.287340366	153.519433648	136.552100685	80.7528569635	96.2119804094	93.7779731257	156.0	162.0	143.0	80.0	96.0	94.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
6	8	1016	1229	135	0.155801929907	0.625925728595	0.156362953649	0.00110220709598	0.00719455397272	-1.03561659409e-05	0.122230170349	0.0585539986147	154.92483827	160.72557031	140.964589717	80.7648483122	96.1690642359	93.1323173337	164.0	169.0	147.0	80.0	96.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
7	8	1153	1235	135	0.14165347406	0.630134796739	0.14252108554	0.00102925358235	0.0080925784735	-1.45792589085e-05	0.0605266263689	0.0834887314188	147.834192948	154.586708379	136.441109326	80.5762028234	95.6454912129	91.9697493518	158.0	164.0	143.0	80.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
8	8	1292	1235	135	0.15795664688	0.616175608717	0.159356295507	0.00110255201667	0.00521343213634	-1.80210934815e-05	0.116897646166	0.0594064681123	156.905836576	162.339559014	141.477388673	80.1249305941	95.0571904498	91.2824819545	164.0	168.0	146.0	80.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
9	8	1428	1234	135	0.125975489258	0.567265171293	0.127792805495	0.000996090495702	0.00683049963849	-2.18142177124e-05	0.0593848595412	0.0799722947413	146.888137504	153.484925331	135.273034658	79.7857670525	94.5687022901	90.9901502093	155.0	161.0	141.0	79.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
10	8	1557	1233	135	0.141893904327	0.557248654697	0.143963962773	0.00110085413171	0.00485765704097	-2.15478654184e-05	0.101310061469	0.0606851723587	156.097045607	161.357204322	140.734487045	79.6139590854	94.1849578821	90.4175691937	163.0	167.0	145.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
11	8	1697	1233	135	0.159552131697	0.636688156002	0.16110370706	0.00107517377886	0.00511335129102	-2.02229802447e-05	0.0751067466583	0.0753369918483	154.219748954	159.59874477	139.226861925	79.7311922569	93.9599648042	90.0217040622	160.0	165.0	143.0	79.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
12	8	1830	1226	135	0.153343652951	0.579998934413	0.155147392091	0.00114053724614	0.00503819894713	-1.95566884313e-05	0.0894002626559	0.0659065480313	157.939739114	162.863861841	141.423295976	79.7957630344	93.7258657871	89.257008753	165.0	169.0	145.0	79.0	94.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
13	8	1971	1232	135	0.154962065672	0.615962491342	0.156900504786	0.00109206740739	0.00477891970078	-2.49102132745e-05	0.0807881586207	0.0714475997656	153.778565868	158.997837557	138.762217801	79.2759433962	93.2246115427	89.3665371809	161.0	165.0	143.0	79.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
14	8	2099	1229	135	0.143837028261	0.544195215515	0.146497642438	0.00113971724178	0.00457001386363	-2.65692015206e-05	0.108629212052	0.0579146464916	157.749559428	162.722635598	141.369394948	78.8604324956	93.0030391584	89.0551724138	164.0	168.0	145.0	79.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
15	8	2249	1234	135	0.150248889378	0.604347594438	0.152580013735	0.00106997341584	0.00470440848392	-2.80426741285e-05	0.0991515322253	0.0638819329746	153.402979811	158.819007317	138.28555056	78.9416913547	93.1781578239	89.5696202532	159.0	164.0	142.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
16	8	2384	1223	135	0.143491230277	0.57269966434	0.145661739199	0.00109616924141	0.00563396097017	-2.33213681623e-05	0.091350468083	0.0647876818158	152.817657457	158.430272583	138.211647595	78.4662094763	93.1091022444	89.5306733167	160.0	165.0	143.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
17	8	2511	1230	135	0.175729631084	0.687783046513	0.176923220793	0.00111360421728	0.00580416824923	-1.95361242054e-05	0.118706210891	0.0622835526666	153.225501588	158.971957549	138.727786815	78.754778157	93.3866894198	89.7029010239	161.0	166.0	144.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
18	8	2658	1231	135	0.158216144491	0.622462571261	0.159279959395	0.00112875314353	0.00816306607483	-1.51635718347e-05	0.115794374125	0.0599925408919	152.067106052	158.172729607	138.473679706	79.0675980807	94.094552639	90.6565057861	161.0	166.0	144.0	79.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
19	8	2794	1229	135	0.166870831169	0.679418189568	0.167374476651	0.00110410193311	0.0076571452441	-1.04986036866e-05	0.0857533586778	0.0728328626991	148.454595358	155.339711418	136.880175659	77.9513046369	93.2790427123	90.7739737411	158.0	164.0	143.0	78.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
20	8	2929	1229	135	0.147459991501	0.634130747509	0.148299752933	0.0010955185398	0.0104690939715	-1.39756021896e-05	0.125655154583	0.0581277638659	144.536128382	151.790371366	134.130398252	77.0132517839	92.6647735547	90.5549730596	158.0	163.0	142.0	77.0	92.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
21	8	3059	1226	135	0.171858190244	0.709148063296	0.172374863268	0.00110189085963	0.00923319885836	-1.20400696177e-05	0.117913735099	0.0634556982258	145.617430503	152.916378663	135.544853494	76.5662209196	91.9853453013	89.9734383587	156.0	162.0	142.0	76.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
22	8	3201	1224	135	0.17282979381	0.700463530289	0.173555775475	0.00117624368821	0.0125605461263	-1.38972357281e-05	0.149281175876	0.0560498694656	143.469460713	150.499277402	133.96402221	74.497509783	89.5672358591	88.4510850231	158.0	163.0	143.0	74.0	89.0	88.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
23	8	3342	1229	135	0.231578581732	0.785124407267	0.231498118705	0.00128710764469	0.0100242353605	-2.61511306364e-06	0.106762301389	0.0701688955192	151.399158523	156.85769544	138.929085233	72.9521448054	87.1505083065	86.0761219936	161.0	165.0	145.0	72.0	87.0	86.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
24	8	3479	1233	135	-0.00279050138419	0.0034631573339	0.000134875669735	9.80350563127e-05	0.00110201339665	-1.15902028233e-05	4.16741882619	0.000745910810379	81.1384615385	94.1384615385	93.7230769231	70.2275983747	85.2230004277	85.3336184773	78.0	91.0	91.0	70.0	85.0	85.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
1	9	337	1370	135	0.169000199316	0.720549842826	0.168383620656	0.00108233395863	0.00992058085359	6.04496024532e-06	0.165287159441	0.0540252544089	144.499926057	150.835551612	136.36372375	80.6482364156	94.0610104862	93.1317445186	156.0	161.0	144.0	81.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
2	9	471	1369	135	0.151855456691	0.683414140338	0.151635134228	0.00106787617135	0.0116713247511	-1.35224302743e-06	0.136419316917	0.0579146464916	143.526701489	149.77266703	133.906993062	79.6827667452	93.9259508583	92.1193200942	158.0	162.0	143.0	79.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
3	9	612	1368	135	0.134255902088	0.600564761042	0.134429161136	0.00104198547034	0.00989211594878	-6.34911491815e-06	0.109956047713	0.0604720549843	145.492814053	151.864265436	135.544623847	79.8067226891	94.798185941	93.0426837402	157.0	163.0	144.0	80.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
4	9	734	1369	135	0.138076681784	0.610581277639	0.138438215037	0.00103721623818	0.00886188457497	-8.58684224075e-06	0.116462177845	0.0592466300815	147.782809773	154.181937173	137.032286213	80.3603776166	95.6025448078	93.5186756054	159.0	164.0	144.0	80.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
5	9	881	1369	135	0.126031333375	0.567904523416	0.127311082082	0.00101425495479	0.007964075218	-1.47168803573e-05	0.0875360462658	0.0659065480313	147.436626325	154.26953748	137.334083873	80.2997533909	95.7562268804	93.4956843403	157.0	163.0	144.0	80.0	96.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
6	9	1016	1369	135	0.108752552501	0.529863072087	0.109955397379	0.000962591175247	0.0088972033775	-1.58066125951e-05	0.0866420334982	0.0639884916618	142.044042232	149.673604827	133.105982906	80.0690163191	95.6835902085	93.1244333636	153.0	160.0	141.0	80.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
7	9	1151	1369	135	0.137684956877	0.563748734616	0.13879180328	0.00108399746518	0.00719673239185	-1.42449395307e-05	0.109888237579	0.0586072779583	152.945468292	158.963519516	139.613836121	80.0576453346	95.2752808989	92.2148265755	162.0	167.0	145.0	80.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
8	9	1292	1369	135	0.116557126099	0.522457243327	0.118293815382	0.00100898520547	0.00717345607697	-1.75159673289e-05	0.059426036962	0.0767222547818	147.148888436	153.808790536	135.857128289	79.9616199933	94.8310833426	91.5915430102	156.0	162.0	142.0	79.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
9	9	1428	1374	135	0.128979308371	0.551867440993	0.131132948183	0.00102825545187	0.00529641673878	-2.21440323108e-05	0.0972342016642	0.0616442005434	151.58273798	157.436474223	137.907993821	80.1507549637	94.805492807	91.1035548686	159.0	164.0	142.0	80.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
10	9	1563	1369	135	0.118285627456	0.530768820928	0.121384908327	0.000977231756057	0.00550587284994	-2.89771579925e-05	0.0841078903925	0.0650007991902	152.620256977	158.168038546	138.459345513	80.9348245714	95.150675599	90.8648802089	160.0	164.0	143.0	80.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
11	9	1702	1369	135	0.0992425302001	0.46757951942	0.103354291335	0.000944281118016	0.00473290435874	-3.37507647448e-05	0.0919767882335	0.0583408812403	152.079876937	157.720373747	138.080218778	82.1485039528	95.9298508956	91.3298308816	159.0	164.0	142.0	81.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
12	9	1832	1378	135	0.106074636869	0.49629708562	0.109915493181	0.000939199284049	0.0046555641689	-3.28576781085e-05	0.083925304961	0.0629229047898	151.273537305	156.886312399	137.129361245	81.9025809181	95.8741273535	90.9709117834	158.0	163.0	141.0	81.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
13	9	1980	1369	135	0.109907711081	0.496190526933	0.11454899124	0.000992062369982	0.00489549511158	-3.91744093625e-05	0.0863760831322	0.0620171559486	151.346075379	156.824761087	137.110812842	81.0222081218	94.8927664975	90.2260998308	158.0	163.0	141.0	80.0	95.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
14	9	2104	1369	135	0.110687398708	0.498481538707	0.116036441035	0.000991779552891	0.00469123383153	-4.3800333432e-05	0.0937268522544	0.0596728648303	154.347050021	159.635634887	139.609448482	80.0844576649	94.2496547328	90.0366514395	161.0	166.0	144.0	80.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
15	9	2237	1369	135	0.12739777038	0.548457563003	0.131461046009	0.00100584582942	0.00432677984217	-3.64922272828e-05	0.109480038072	0.0579146464916	156.062949291	161.163979017	140.407421799	79.9669616519	94.174159292	89.9806489676	162.0	167.0	144.0	79.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
16	9	2375	1369	135	0.111566885644	0.507965261868	0.115122317958	0.000958511469754	0.00434545725272	-3.13486344497e-05	0.135879464635	0.050029303639	154.853576673	160.256975037	139.818963709	79.6345425014	93.852192745	90.120086627	161.0	166.0	144.0	79.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
17	9	2512	1369	135	0.118498433841	0.514305503756	0.121039090099	0.0010248393683	0.00659425499147	-2.61589386392e-05	0.0949981796072	0.0602056582663	150.509478918	156.615663524	137.24645188	80.4429574375	94.9239798157	90.7679903466	159.0	164.0	142.0	80.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
18	9	2655	1360	135	0.124029469961	0.540891896212	0.126368227304	0.000994890070931	0.00616066506608	-2.48096771383e-05	0.15371799783	0.0485374820182	151.331264775	157.631895193	138.141154452	80.7491006151	95.386329349	91.6012533364	159.0	164.0	143.0	80.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
19	9	2789	1369	135	0.123093926742	0.508604613991	0.124356358772	0.00109036305556	0.00785386490794	-1.47049514928e-05	0.0820689150948	0.0644147264106	148.889692018	155.656295831	137.358369998	78.1521197007	93.5711807438	90.9432939391	158.0	164.0	144.0	78.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
20	9	2929	1369	135	0.121431122788	0.545260802387	0.123017622923	0.00105354653678	0.0103792620096	-1.94971349988e-05	0.0707742852734	0.0718205551708	140.847762361	148.818350596	132.713504006	76.2599882835	92.1091974224	90.4879906268	152.0	160.0	141.0	76.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
21	9	3066	1369	135	0.151413189142	0.639085726464	0.152003012871	0.00111210603097	0.0111016490895	-1.1435644492e-05	0.109363883227	0.0625499493846	142.763568153	150.204835348	133.40691955	75.8433717154	91.3008562149	89.4729849424	155.0	161.0	142.0	75.0	91.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
22	9	3202	1370	135	0.14780426386	0.641749693644	0.148542976622	0.00109588324827	0.0117192868065	-1.28442133726e-05	0.1020286386	0.064894240503	138.431216272	146.055209631	130.537816521	74.4479476502	89.252528257	87.7868828079	151.0	158.0	139.0	74.0	89.0	88.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
23	9	3341	1369	135	0.174744110867	0.720123608077	0.17519968915	0.00120204935927	0.0151756846893	-1.11467346634e-05	0.0983710521881	0.0700090574884	137.37940219	143.959677419	128.249260136	72.4692556634	86.7839329907	85.2944983819	154.0	159.0	139.0	72.0	87.0	85.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
24	9	3482	1363	135	0.202472318018	0.689860940913	0.203014055836	0.00133308203142	0.0119114965508	-9.87278102609e-06	0.116460218789	0.0629761841334	147.00733704	152.290546803	135.476907631	72.8988146367	85.8256313348	84.6237759835	159.0	162.0	143.0	73.0	86.0	85.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
1	10	331	1512	135	0.187342260611	0.730193404017	0.186715215087	0.00115697555344	0.00871259329411	7.02649983822e-06	0.184558754667	0.0514678459161	150.665596498	156.221379059	140.64735498	81.086492891	94.3191153239	93.7973933649	162.0	166.0	148.0	81.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
2	10	471	1509	135	0.171673565213	0.734615589536	0.171307907886	0.00113924539458	0.0133893149366	2.27915950872e-06	0.164594916224	0.054664606532	146.47570351	152.266536118	135.758848274	79.5727765509	94.0076289902	92.1120256977	163.0	167.0	147.0	79.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
3	10	605	1515	135	0.153294655098	0.683307581651	0.15342637807	0.00104711926144	0.0097965583613	-5.79096345594e-06	0.119153775615	0.061963876605	145.373957115	151.627836257	134.944327485	79.8023216689	94.592025572	92.4315275908	158.0	162.0	143.0	79.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
4	10	744	1508	135	0.151896644893	0.64036443071	0.152205796618	0.00108457563345	0.00927033774565	-8.48208944164e-06	0.162189812789	0.0514145665725	150.974373908	156.818537316	138.579415925	80.5765925926	95.5115555556	93.0985185185	163.0	167.0	146.0	80.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
5	10	877	1507	135	0.162117069457	0.686504342267	0.162531814581	0.00105330650241	0.00769272802861	-8.44036380561e-06	0.134794812395	0.0583941605839	151.158323632	157.331703531	139.283507955	81.030421482	95.8711760707	93.2807613868	161.0	166.0	145.0	80.0	96.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
6	10	1016	1499	135	0.152537006038	0.626298684	0.153311748247	0.00110473189331	0.0086258222477	-1.36309070276e-05	0.133729452148	0.055996590122	152.803998299	158.951339855	140.281071884	80.127601939	95.6900484745	93.0297975478	164.0	168.0	148.0	80.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
7	10	1144	1504	135	0.149396980733	0.635729127817	0.149872640141	0.00105198038558	0.00749050130585	-9.54484961298e-06	0.0871074777444	0.0699024988012	149.503268522	155.954073081	137.901106269	80.045780313	95.4646774901	92.7495977768	159.0	164.0	144.0	80.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
8	10	1292	1508	135	0.162919368956	0.610687836326	0.163644589792	0.00116300229045	0.00685112519753	-1.21082105821e-05	0.123487431397	0.0575416910864	157.915808759	163.342784854	142.779357878	79.473792254	94.6548515122	91.7046667579	166.0	171.0	148.0	79.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
9	10	1428	1505	135	0.160361804306	0.640098033992	0.161426877036	0.00109197733851	0.00635077293899	-1.45988284519e-05	0.0744521961799	0.0758697852842	153.085483602	158.761944398	139.249875146	79.7804589193	94.3083641747	90.6420429312	161.0	165.0	144.0	79.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
10	10	1555	1503	135	0.155902386669	0.607917310459	0.157501000307	0.00110768846304	0.00519370056994	-2.0059971968e-05	0.114507869763	0.0596195854867	156.959684487	161.975985977	140.623838738	80.7003668977	94.6840603343	90.3280337002	164.0	168.0	145.0	80.0	94.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
11	10	1702	1503	135	0.150043534116	0.628056902339	0.15233997509	0.00103723094534	0.0044141022691	-2.76693582348e-05	0.114183287561	0.0606851723587	153.48956566	158.771547336	138.229385816	81.438619109	95.1071479731	90.5059447071	160.0	165.0	142.0	81.0	95.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
12	10	1839	1508	135	0.138751289235	0.546326389259	0.141352315174	0.00111614302773	0.0051783848194	-2.59094123143e-05	0.0972640904405	0.0613245244819	154.495708992	159.622098693	138.878291398	78.9715795655	93.1903699354	89.2301820317	162.0	166.0	143.0	79.0	93.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
13	10	1976	1503	135	0.176793784667	0.663594224519	0.178284032643	0.00112723384464	0.00452941663664	-1.8984836579e-05	0.110897234127	0.063295860195	157.174548374	162.043034926	141.05355279	79.5190053849	93.6373139056	89.8710801394	163.0	167.0	144.0	79.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
14	10	2109	1516	135	-0.00897721200869	0.000159838030795	3.33195611041e-06	8.08642828005e-05	4.15010504742e-06	-3.52491198543e-05	0.0	0.0	85.0	100.333333333	99.0	75.8898007034	91.65645316	90.0116167537	84.0	100.0	99.0	76.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
15	10	2246	1508	135	-0.00849801694812	0.000852469497576	2.74967611978e-05	0.000107995589886	0.000179847071586	-3.45076188088e-05	0.0	0.0	87.625	101.5625	99.125	75.5354876553	91.2062070069	89.6366981283	86.0	100.5	98.0	76.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
16	10	2384	1506	135	0.152434492242	0.575789866269	0.153552430279	0.00117340925625	0.0074332370166	-1.30970718569e-05	0.109432074905	0.0593531887687	153.589525308	159.139539188	139.013047099	77.658126099	92.041949259	88.8133634765	163.0	167.0	145.0	77.0	92.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
17	10	2521	1508	135	0.166589257583	0.662262240929	0.168030335603	0.00111587900766	0.00675938915625	-2.1466509139e-05	0.0782342041455	0.0752837125047	149.727514079	155.751327434	136.339259855	76.5541883578	91.4511752642	88.6986906452	158.0	164.0	142.0	76.0	91.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
18	10	2658	1508	135	0.14899346554	0.5913474346	0.149891081688	0.00114430408277	0.00868858662397	-1.2761638687e-05	0.109228715991	0.0602056582663	149.359852239	155.562573205	136.383728264	77.2584093872	92.3367666232	89.4714471969	160.0	165.0	143.0	77.0	92.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
19	10	2789	1504	135	0.196227427431	0.742873887794	0.196155137838	0.00117588621749	0.00840142949106	-3.26160222109e-06	0.114136218237	0.0660131067185	152.978125224	158.984436635	140.087714265	77.9513054289	93.0265230004	90.716742644	163.0	168.0	147.0	78.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
20	10	2929	1510	135	-0.00525102667776	0.00943044381693	0.000221407838225	8.94413912114e-05	2.22527356206e-05	-2.20349629649e-05	0.0	0.0	84.1468926554	97.7457627119	91.8757062147	74.1823902754	91.1814759036	90.6130055938	84.0	98.0	92.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
21	10	3062	1503	135	0.211881720181	0.795194203207	0.211913156574	0.00120400318489	0.0106337380242	-4.67281831589e-06	0.128313278629	0.0644147264106	150.126700168	156.435711893	138.359262982	76.0345993757	91.150364204	89.3769510926	161.0	166.0	145.0	76.0	91.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
22	10	3201	1510	135	0.165165854474	0.712131706537	0.16573249266	0.00112718321696	0.013244074624	-1.27380816959e-05	0.146430781142	0.057062176994	140.112748766	147.133024091	130.87759988	75.3220433093	89.9020914307	88.0386822136	155.0	161.0	141.0	75.0	90.0	88.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
23	10	3341	1502	135	0.198853584613	0.776439874261	0.199359156172	0.00121168862592	0.01272315138	-1.47610707596e-05	0.137276077257	0.0615376418563	141.134289439	147.137445962	130.412200645	72.2928979981	86.2478551001	84.5748331745	155.0	160.0	140.0	72.0	86.0	84.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
24	10	3475	1508	135	0.211293236745	0.725558101124	0.21169815338	0.00134554745834	0.0128297051698	-1.06273009092e-05	0.134733428672	0.0600458202355	145.930900279	150.952342488	133.668012924	71.8798291594	84.6802562609	82.9301106581	159.0	162.0	142.0	72.0	84.0	83.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
1	11	335	1642	135	0.000479017503652	0.0068730353242	0.000291036419435	0.000126643138646	0.000770490672223	3.85966934317e-07	3.06438905341	0.00122542490277	89.8682170543	102.581395349	100.705426357	77.8239806867	92.7302038627	93.4561158798	87.0	100.0	99.0	77.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
2	11	474	1642	135	0.162873408163	0.668069689381	0.162326957027	0.00114505760118	0.0113707310157	4.37043991047e-06	0.137370609362	0.057062176994	148.532259351	154.089401069	137.648935322	79.1805778491	93.6624398074	92.3420545746	162.0	166.0	147.0	79.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
3	11	609	1642	135	0.166144922237	0.692524908093	0.166141208778	0.00111892447654	0.0104082314336	-3.78552866812e-06	0.146473331724	0.05626298684	149.561624865	155.153408217	137.776734882	80.0502512563	94.5389014036	92.3113845088	163.0	166.0	146.0	80.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
4	11	744	1642	135	0.123718383333	0.567904523416	0.124061802096	0.00103299235799	0.0105142476485	-8.32865890641e-06	0.126747702821	0.0547711652192	144.78778497	151.326578478	134.952903649	80.4313193588	95.3325524044	92.8161528977	158.0	163.0	144.0	80.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
5	11	881	1642	135	0.140566026167	0.597954073206	0.141381742854	0.00106325953294	0.00807780226384	-1.16878141988e-05	0.159611110689	0.0500825829826	150.417089905	156.49674775	138.612492204	80.2152133581	95.2863768884	93.1562417175	161.0	165.0	145.0	80.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
6	11	1016	1639	135	-0.00601251187825	0.00527465501625	0.000118700622984	8.063932786e-05	4.61394805987e-05	-2.59473534225e-05	0.0	0.0	88.2323232323	101.595959596	94.6464646465	77.8798607392	94.3948044992	93.2999464381	88.0	101.0	94.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
7	11	1150	1642	135	-0.00443513602041	0.000319676061591	1.04577296412e-05	0.00010034930252	0.000358165568581	-1.78502877688e-05	0.0	0.0	88.0	104.5	103.333333333	77.6572509727	94.4028140489	93.3836806481	86.0	103.0	101.5	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
8	11	1292	1642	135	-0.00459548930629	0.00111886621557	2.67188649398e-05	9.56925156071e-05	1.61969657738e-05	-1.74947462943e-05	0.0	0.0	85.7619047619	100.714285714	98.4761904762	77.3663857478	93.6110518455	92.4949327928	86.0	101.0	98.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
9	11	1423	1642	135	-0.00613018078965	0.000213117374394	1.16244269205e-05	0.000206623179382	6.77299305574e-05	-2.40802869164e-05	0.0	0.0	94.0	109.0	106.0	76.9167599254	92.8122035705	91.4148681055	93.5	108.5	105.5	77.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
10	11	1563	1642	135	0.142174864194	0.559752783846	0.143801379044	0.00111285554986	0.00620163553684	-1.76360328814e-05	0.10321006478	0.0602589376099	153.285646297	158.725109461	138.504854369	78.4379765218	93.1811690669	89.7291540603	161.0	166.0	143.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
11	11	1693	1642	135	0.113439558871	0.508338217273	0.116016380822	0.000992514543621	0.00684726677788	-2.48566373593e-05	0.0593766380693	0.0757099472534	144.880934912	151.379834399	133.062467247	78.1537711313	92.7230169051	88.9786519289	151.0	158.0	137.0	78.0	92.0	89.0	DLR00012647	DLR00012647-2009-07-03_22-40-31
