Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
13	14	1972	2050	135	0.00190819738557	0.0588203953327	0.00165843777185	0.000100528619537	8.79223998931e-05	-9.75779317124e-07	82.0903737175	0.00069263146678	77.9918478261	93.2708333333	93.7427536232	70.3318992358	86.3405604302	87.6183979621	77.5	93.0	93.0	70.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
14	14	2101	2045	135	0.00304685751973	0.0751771538175	0.00222640547045	0.000105649674764	0.000106478185913	2.09335446372e-06	30.783244682	0.00127870424636	77.5244507442	93.0113394755	93.4833451453	69.9869224565	86.0975918885	87.5528862772	77.0	92.0	93.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
15	14	2249	2047	135	0.00194116323932	0.0736853321967	0.00268318831705	0.000118531619299	0.00036750582805	-3.12610936399e-06	1.33727997535	0.00607384517023	79.8011569053	94.56109906	94.2798264642	69.67111469	85.6738180145	87.2807431267	78.0	93.0	94.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
16	14	2384	2047	135	0.00184736886053	0.0652671959081	0.00205503521828	0.000110319400826	0.000150024891808	-2.50533284962e-06	6.15752160104	0.00266396717992	77.3510204082	92.8073469388	93.4751020408	69.1746466028	85.1915184679	87.095246238	77.0	92.0	93.0	69.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
17	14	2516	2045	135	0.000540867475756	0.0672385316213	0.00190879140156	0.000101886511781	8.70645748492e-05	-9.71420899429e-06	29.9787518248	0.00122542490277	76.6648177496	92.1822503962	93.4722662441	68.887530702	84.8975838236	87.0911064146	76.0	92.0	93.0	69.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
18	14	2660	2054	135	0.00295577138845	0.099525813842	0.00300502339333	0.000107070011215	0.000120328889414	-3.5278981611e-06	6.30851392304	0.00325003995951	77.005888651	92.7997858672	93.7018201285	68.944855334	85.4177859298	87.8103662505	76.0	92.0	93.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
19	14	2800	2054	135	0.00317862264717	0.0790665459002	0.00241397695272	0.00010989383935	0.000127790548236	7.39120102351e-07	8.81308789778	0.00245084980553	77.0464959569	92.8820754717	94.7021563342	69.1906277119	85.5568990454	88.4346543246	76.0	92.0	94.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
20	14	2933	2049	135	0.00171600248266	0.0595130267995	0.00178651248525	0.000106732124184	0.00011788263344	-3.19631468974e-06	7.95727663052	0.00223773243114	76.9355416294	92.1423455685	94.0940017905	68.9658395649	84.791128484	87.9209721278	76.0	92.0	94.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
21	14	3063	2050	135	0.00311159766252	0.0820501891417	0.0024609702453	0.000105763325642	0.000122661724025	8.6972256191e-08	8.06006278472	0.00261068783633	76.3883116883	91.2538961039	93.7551948052	68.6266759533	83.9517093273	87.6278367868	76.0	91.0	93.0	69.0	84.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
22	14	3201	2054	135	0.00500174812739	0.124567105333	0.00410728889019	0.000115081663755	0.00019843815784	1.61669756663e-06	1.04096423244	0.00895092972455	74.7639007699	89.3502994012	91.9542343884	66.8822956606	81.8791309111	85.8724971091	74.0	89.0	91.0	67.0	82.0	86.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
23	14	3341	2047	135	0.00364652514979	0.107411156695	0.00330396596401	0.000108832215727	0.000132169112244	-1.13739064373e-06	7.27773719005	0.00314348127231	72.2514880952	85.71875	88.3561507937	64.8402674148	78.7590879246	82.5125649137	72.0	85.0	88.0	65.0	79.0	83.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
24	14	3479	2054	135	-0.00272581008826	0.00319676061591	0.000180913321114	0.000175916447883	0.00174877826712	-1.15462233057e-05	0.289881675072	0.00271724652352	82.8	91.4666666667	91.65	64.0553209685	76.8320059864	79.6457320006	78.5	88.0	89.0	64.0	77.0	80.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
1	15	340	2190	135	0.00674969870329	0.144706697213	0.0045326692355	0.000111138328433	0.000138833061713	7.17600779621e-06	9.80472926992	0.00314348127231	78.0128865979	90.7371134021	94.1745213549	71.4650221142	84.5365352271	88.6817417305	77.0	90.0	94.0	71.0	84.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
2	15	471	2190	135	0.006941208359	0.13458362193	0.00472588750715	0.000124290890992	0.000214259639656	8.16990955797e-06	0.726692433137	0.0111353828121	79.6437054632	92.9960411718	96.113618369	70.7284368651	85.0878532291	89.8534137782	79.0	92.0	96.0	71.0	85.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
3	15	615	2192	135	0.00431734809969	0.0819436304545	0.0027179835312	0.000113803404425	0.000198789826309	4.68656934767e-06	0.825625956038	0.00815173957057	79.9083224967	94.6365409623	98.1879063719	71.5535952643	87.0163658522	91.8131275028	79.0	94.0	98.0	72.0	87.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
4	15	738	2196	135	0.00355782158273	0.0621237146358	0.00182588801492	0.000104528397104	0.000115293754006	5.21191698473e-06	8.71647122923	0.00218445308754	80.2710120069	95.6526586621	99.3379073756	72.5368971198	88.5669488155	93.3453388627	80.0	95.0	99.0	73.0	88.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
5	15	878	2193	135	0.00366967634921	0.0573818530556	0.00181939520872	0.000110292913057	0.000220406682176	5.99481562402e-06	1.32673082557	0.00538121370345	80.7753017642	96.2302692665	99.4948932219	72.5321049062	88.7972529957	93.2226995252	80.0	95.0	99.0	73.0	89.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
6	15	1016	2190	135	0.00386029971412	0.0654270339389	0.00197252209554	0.000105299357167	0.000127167394314	6.47696415404e-06	3.4376260001	0.0035697160211	79.9609120521	95.3298045603	98.0333876221	72.3850977709	88.3711304943	92.2567698535	79.0	95.0	98.0	72.0	88.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
7	15	1143	2190	135	0.0030362808126	0.0522670360701	0.00155425217003	0.000108863514722	9.35350681174e-05	5.24486542879e-06	72.9444353413	0.00069263146678	79.8562691131	95.5861365953	97.9796126402	72.1608949854	88.5150663369	91.8937485946	79.0	95.0	98.0	72.0	88.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
8	15	1289	2180	135	0.00298565866403	0.0547178858756	0.00161851411673	0.000104420545075	0.000119015096322	4.78790717081e-06	11.8509298631	0.00175821833875	79.011684518	95.0769230769	97.2794547225	71.2236500958	88.14175403	91.5665088491	78.0	94.0	97.0	71.0	88.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
9	15	1427	2190	135	0.00299623566807	0.0602056582663	0.00172571197718	0.00010470461694	8.42679045521e-05	2.96709678979e-06	39.3351767153	0.00101230752837	77.9743362832	93.7123893805	96.0017699115	70.5733318215	87.0750042519	90.5356312716	78.0	93.0	96.0	71.0	87.0	91.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
10	15	1564	2191	135	0.0033008538171	0.0693697053652	0.00200802867802	0.000102421940174	0.000103485270807	3.51395590192e-06	18.1793494888	0.00159838030795	77.5314900154	93.0330261137	94.6973886329	70.1607602908	86.3673784851	89.2358161104	77.0	92.0	94.0	70.0	86.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
11	15	1704	2191	135	0.0014571771599	0.0303692258511	0.000873099605185	0.000100069967384	0.000167631765714	1.43859518986e-06	5.84720918382	0.00186477702595	76.9385964912	92.501754386	94.3771929825	69.5180504423	85.7099840651	88.419858234	76.0	92.0	94.0	70.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
12	15	1839	2193	135	0.00159611815164	0.04086525654	0.00113778386346	9.83875461996e-05	7.87130349126e-05	-8.19704702684e-09	33.350886717	0.000905748841174	77.0990873533	92.2242503259	93.5097783572	69.5535496056	85.7005332741	88.1725363848	77.0	92.0	93.0	70.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
13	15	1971	2190	135	0.000261363368033	0.0295700356972	0.000837816745623	0.000100865182356	0.000104915399371	-3.67319956407e-06	24.1326494497	0.000905748841174	76.5963963964	91.9099099099	93.5333333333	69.0368397936	85.1482376194	87.6101899638	76.0	91.0	93.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
14	15	2115	2190	135	0.00126795719739	0.0410250945708	0.00122439829319	0.00010292014214	0.000137138783618	-2.50627352709e-06	7.46613068909	0.00191805636955	76.2909090909	92.0532467532	93.5246753247	68.6917050947	84.7638757709	87.5514750819	75.0	91.0	93.0	69.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
15	15	2246	2190	135	0.00144222408411	0.0431029889712	0.00118213432395	9.90153659512e-05	6.24785032405e-05	-7.79277957804e-07	84.0181308018	0.000586072779583	75.5290482077	91.2299134734	92.7045735476	68.5996659243	84.5954899777	87.3066815145	75.0	91.0	92.0	69.0	84.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
16	15	2384	2190	135	0.00163861064337	0.0455538387767	0.00132740147779	0.000102825342967	0.000106241607296	-8.09813213744e-07	20.3104855865	0.00122542490277	76.0128654971	91.5941520468	93.2725146199	68.566707603	84.5424807413	87.7734732611	75.0	91.0	93.0	69.0	84.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
17	15	2521	2190	135	0.00154473556714	0.0456603974639	0.00129696211461	0.000100606400825	0.000113082184879	-2.04177477031e-06	9.31607233262	0.00181149768235	75.8203033839	91.756126021	94.3127187865	68.4589660563	84.902300134	88.2723872264	75.0	91.0	94.0	68.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
18	15	2658	2190	135	0.00149237904482	0.0555170760296	0.00155457801354	0.000101243434448	8.48218013784e-05	-3.60002809252e-06	58.1962585785	0.000799190153977	76.1113243762	91.7408829175	93.5652591171	68.7996276866	84.9050600778	88.1506741129	76.0	91.0	93.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
19	15	2802	2184	135	0.00211508132152	0.0523735947573	0.00168080337176	0.000107610772128	0.000233211502235	-1.49533698492e-06	2.19604307803	0.00399595076989	77.3346897253	92.1658189217	94.1119023398	69.0554368605	84.5127628472	88.0427302373	76.0	91.0	94.0	69.0	84.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
20	15	2934	2190	135	0.00120145497915	0.0320741648463	0.000869094120345	9.65985745398e-05	9.04634291521e-05	4.04692590211e-07	23.3486268822	0.000959028184773	75.7990033223	90.803986711	93.657807309	68.7907744812	84.3326911433	88.503770573	75.0	90.0	93.0	69.0	84.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
21	15	3074	2190	135	0.00128824022434	0.0407054185092	0.00121163238262	0.000104074969174	0.000132004881558	-7.40188968875e-07	9.99033002016	0.00165165965155	76.0143979058	90.7565445026	94.2460732984	68.0329352958	83.6241044154	88.072590947	75.0	90.0	94.0	68.0	84.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
22	15	3201	2190	135	0.0013789849842	0.0515744046033	0.00156069575948	0.000107207967066	0.000117817270693	-2.05068681515e-06	9.38599286628	0.00191805636955	74.4566115702	88.6291322314	91.8688016529	66.9609572496	81.594517162	86.1341497669	74.0	88.0	92.0	67.0	82.0	86.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
23	15	3336	2198	135	0.00136732139416	0.0550375619372	0.00177107016823	0.000111731166825	0.000164293989297	-3.48899171026e-06	1.67627335287	0.00468858223667	73.3688286544	86.6679574056	89.7308809293	65.4361186288	79.2578935498	83.6980717185	73.0	86.0	89.0	65.0	79.0	84.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
24	15	3482	2190	135	0.0009469162042	0.0538654163781	0.00153339910803	0.000104102488685	8.80596090338e-05	-4.77589097938e-06	156.846922113	0.000479514092386	71.0801186944	83.5084075173	86.3095944609	65.7719337763	78.1713030747	81.5960693772	71.0	83.0	86.0	66.0	78.0	82.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
1	16	335	2368	135	0.00361970705726	0.137087751079	0.00783581058422	0.000190546835632	0.00109890780392	-3.62637801357e-06	0.052071155516	0.0419841227556	139.237854644	143.441896619	135.397979013	91.7752531489	100.712089405	101.540936034	153.0	156.0	144.0	93.0	101.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
2	16	471	2368	135	0.00476654226553	0.165165965155	0.00892059435701	0.000156958553447	0.00119475989418	-3.99837332734e-06	0.0498502140933	0.0470989397411	136.68516129	142.552580645	134.849354839	94.3344820984	104.261088774	104.721360648	115.0	126.0	122.0	96.0	105.0	104.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
3	16	609	2368	135	0.00154716338915	0.117427673291	0.00702981416945	0.000263390066183	0.000989713391027	-9.6847175426e-06	0.037710284627	0.0456603974639	156.508166969	161.154264973	151.679219601	93.6423181407	104.435496529	105.336190764	175.0	176.0	162.0	96.0	105.0	104.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
4	16	744	2368	135	0.00166260659035	0.120358037189	0.00699231738	0.000256583337581	0.000808304673847	-8.80022099134e-06	0.0332492728981	0.049230113485	161.6812749	166.30101815	155.726427623	95.8225923683	107.00557238	108.197456087	177.0	180.0	165.0	97.0	107.0	106.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
5	16	881	2368	135	0.00312893835661	0.126165485641	0.00734483978534	0.000246298153219	0.000684597042224	-5.91638245149e-06	0.0221525992066	0.0617507592306	160.114442568	163.816300676	152.443834459	94.3929638437	106.190293275	106.954210109	165.0	168.0	155.0	95.0	106.0	106.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
6	16	1016	2368	135	0.00551281698269	0.154350258405	0.00759648649107	0.00014172649812	0.000740722024803	2.39150360263e-07	0.0520889741389	0.0445415312483	128.892647566	136.965136348	130.524680704	93.1829637097	105.306199597	105.930443548	119.0	130.0	128.0	96.0	107.0	107.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
7	16	1148	2368	135	0.00551198286317	0.146678032927	0.00732942008034	0.000135894436265	0.000852585767009	1.88051174789e-06	0.0487968617607	0.0448612073099	133.981837995	141.130403197	132.520886306	93.2308316683	105.425699301	105.836038961	137.0	145.0	130.0	96.0	107.0	106.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
8	16	1292	2368	135	0.00599576838481	0.188821993713	0.00878770641615	0.000120510940815	0.000866025302538	9.86233379544e-07	0.0613513873147	0.0453940007459	132.738713318	141.124435666	133.281320542	93.5765517241	106.367224959	106.423382594	116.0	128.0	124.0	96.0	107.0	106.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
9	16	1418	2368	135	0.00403362978536	0.144227183121	0.0076360234458	0.00017051115944	0.00101787531104	-1.91748355014e-06	0.0430422135475	0.0473653364591	140.230882896	147.665681566	138.66900628	92.1652347155	104.912713236	105.067862035	155.0	159.0	146.0	94.0	106.0	105.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
10	16	1563	2368	135	0.00110131627066	0.0957962597901	0.00649194168262	0.000269170869774	0.000819858146147	-7.43119045023e-06	0.0263498154638	0.0493366721722	162.428253615	166.60567297	152.622358176	89.3098226386	102.016911201	102.315479347	173.0	176.0	158.0	91.0	103.0	102.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
11	16	1692	2368	135	0.000836806917282	0.0952634663541	0.00652297305551	0.000274985834697	0.000970027334926	-9.42984252013e-06	0.0286226562409	0.0472054984283	161.470357942	165.920022371	152.044742729	88.5569165538	101.585065662	101.697838761	173.0	176.0	158.0	90.0	102.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
12	16	1839	2368	135	0.00187096728953	0.122169534871	0.00745902996692	0.000256203722091	0.00091874499959	-9.61041873725e-06	0.028642574588	0.0534391816293	158.864369821	163.883122547	149.735717401	90.0742291818	103.393784899	103.198773974	174.0	177.0	160.0	90.0	102.0	102.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
13	16	1971	2368	135	0.00244490578423	0.153551068251	0.00868416410014	0.00020165159857	0.000833012742301	-1.33913477817e-05	0.0268220263231	0.0619105972614	162.618320611	167.482997918	153.566620402	90.2026184931	103.493674073	102.936426009	173.0	177.0	161.0	88.0	101.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
14	16	2109	2368	135	0.00389097310311	0.177793169588	0.00873006968135	0.000131409277081	0.000897366517096	-8.66460968883e-06	0.0576325729068	0.0454472800895	130.657177105	139.647887324	130.40455499	89.526244168	102.929173147	102.52656817	114.0	125.0	120.0	88.0	101.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
15	16	2239	2368	135	0.0040787199236	0.171133251638	0.00869708450947	0.000126441487959	0.00111975743292	-6.68350178331e-06	0.0544476446955	0.0458735148383	133.661270237	142.630448319	132.626089664	89.067429453	102.631484219	102.454007842	113.0	124.0	120.0	88.0	101.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
16	16	2391	2368	135	0.00423598789019	0.178272683681	0.00905973665827	0.000136590462509	0.00101035242909	-8.4750154957e-06	0.0577880098729	0.0454472800895	134.325762104	142.723849372	133.528989839	88.859884588	102.38176749	102.894313687	116.0	127.0	122.0	88.0	101.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
17	16	2521	2368	135	0.00478191043425	0.183653897384	0.00911070550913	0.000134342715281	0.000943920508618	-5.57120443514e-06	0.0440177463129	0.0528531088497	133.23005512	141.537278793	132.826515811	89.3755384415	102.870056128	103.287038246	117.0	128.0	122.0	88.0	101.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
18	16	2658	2368	135	0.00167716322942	0.133145079653	0.00778321339618	0.000228135731304	0.00101713622847	-1.15509848105e-05	0.0268238800651	0.0576482497736	152.395358143	157.549419768	144.890756303	88.8100799017	101.952120467	102.575783651	165.0	166.0	152.0	88.0	100.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
19	16	2794	2368	135	0.00131780960593	0.110181682562	0.00680865600847	0.000295927975372	0.000883418406765	-1.03094045108e-05	0.0417451851913	0.0420374020992	155.678433269	160.159090909	148.16827853	89.4905095503	102.291539429	103.020777199	174.0	175.0	159.0	88.0	100.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
20	16	2929	2368	135	0.00165999063181	0.132079492781	0.00744329876391	0.000240130683928	0.00094489175438	-1.19415907717e-05	0.0398640905604	0.0470989397411	150.205728116	155.411052844	144.699878983	89.9002455494	102.443216697	103.377225292	164.0	170.0	156.0	88.0	100.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
21	16	3066	2368	135	0.00179645526339	0.137300868453	0.00816007777599	0.00021766965278	0.00111672822035	-1.19624436559e-05	0.0196730171171	0.0683573978369	160.625533566	164.374078386	151.070236709	92.1346961462	103.842885375	104.664278656	170.0	172.0	156.0	90.0	101.0	102.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
22	16	3191	2368	135	0.00346888441137	0.155842080026	0.00893389735949	0.000167376940017	0.0015422745251	-9.49441411972e-06	0.0207170199744	0.0709680856732	139.831452991	146.116923077	134.597948718	91.0259404191	101.905074476	102.424072204	127.0	133.0	125.0	90.0	101.0	101.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
23	16	3347	2368	135	0.0040886503566	0.182002237732	0.00995455745033	0.000151631639806	0.00150178632607	-1.16653696237e-05	0.0234494214869	0.0720869518888	134.24765808	139.596018735	127.968969555	90.3885885495	100.409757051	100.721617925	119.0	127.0	117.0	91.0	101.0	100.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
24	16	3479	2368	135	0.00208682601534	0.142468964782	0.00857512229832	0.000205220393703	0.00133460042171	-1.54929359518e-05	0.0192851670241	0.07032873355	140.866866118	143.574420344	131.938668661	88.9591177384	98.1373097235	98.4029822926	153.0	147.0	125.0	90.0	98.0	98.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
