Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
20	7	2929	1097	135	-0.000403014852632	0.00287708455432	8.41600193299e-05	9.48044114492e-05	0.000125109052177	-1.94627212163e-06	4.01529001879	0.00069263146678	81.5740740741	99.0925925926	99.8888888889	72.6746460059	90.834197168	93.0542880043	81.0	98.0	99.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
21	7	3061	1097	135	-9.49992011617e-05	0.00255740849273	8.11089087335e-05	0.000103135922563	0.000224222923809	-1.30641561572e-06	1.14023778731	0.00122542490277	81.2916666667	98.125	99.5208333333	72.0714705411	89.913466161	92.8422092837	80.0	97.0	98.0	72.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
22	7	3201	1090	135	-0.000399569108011	0.00111886621557	3.89789641872e-05	9.86893970581e-05	0.00047429966481	-2.25445579715e-06	1.17286125734	0.000799190153977	80.380952381	97.5238095238	99.7619047619	70.5134947728	87.8518775336	91.1732984852	78.0	95.0	98.0	70.0	88.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
23	7	3341	1097	135	-0.000995070385275	0.00245084980553	6.84415453051e-05	9.81418296972e-05	9.40951238157e-05	-4.84438867774e-06	0.0	0.0	76.8913043478	91.8043478261	92.1739130435	68.4752977621	85.0244618918	87.7399455216	76.0	91.0	92.0	68.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
24	7	3479	1090	135	-0.00138427155746	0.000213117374394	4.12412591464e-06	7.611922427e-05	1.15908264502e-07	-6.117605074e-06	0.0	0.0	78.0	90.0	89.5	67.920383693	83.21673328	84.6512123634	78.0	90.0	90.0	68.0	83.0	85.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
1	8	335	1233	135	0.00144819184636	0.00186477702595	4.06505411924e-05	7.78938533149e-05	3.03835516957e-05	5.33711657473e-06	0.0	0.0	79.5428571429	95.7142857143	96.9714285714	74.8662325184	90.4728301484	92.7083911605	79.0	95.0	97.0	75.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
2	8	471	1226	135	0.00199054578667	0.00229101177473	5.08646598985e-05	8.1550877871e-05	2.14899627135e-05	6.18577112458e-06	0.0	0.0	81.0930232558	96.7209302326	97.9302325581	75.0701164157	91.5585282495	93.8446544911	81.0	96.0	98.0	75.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
3	8	613	1236	135	0.00203909556674	0.0035697160211	9.42202912214e-05	8.6217035812e-05	0.000117323686409	7.04983180767e-06	210.486707791	0.000106558687197	83.8059701493	98.7910447761	98.7910447761	75.7644636937	92.8230135814	95.1316971447	83.0	98.0	98.0	76.0	93.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
4	8	738	1233	135	0.00190810695099	0.00319676061591	9.61995935968e-05	8.51710673052e-05	0.000454043545798	6.69841805769e-06	1.88495559215	0.00106558687197	85.15	101.616666667	101.65	76.0980276872	93.8727350473	96.0263509541	83.0	100.0	100.0	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
5	8	881	1233	135	0.00156208435227	0.000959028184773	2.06497308753e-05	7.74504666854e-05	1.52576641961e-05	5.04329701538e-06	0.0	0.0	81.4444444444	99.8333333333	100.222222222	76.2857980908	94.2073489414	95.8075835955	81.0	100.0	101.0	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
6	8	1016	1229	135	0.00133407447427	0.00234429111833	7.25059561616e-05	9.5741303756e-05	0.000227850062032	5.20759379048e-06	1.25378754429	0.00111886621557	85.2272727273	101.909090909	102.295454545	76.0163951936	94.01623498	95.3109746328	83.0	100.0	101.0	76.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
7	8	1153	1235	135	0.000792214982885	0.00250412914913	6.75986983979e-05	9.14236121587e-05	9.86323079325e-05	2.90073874974e-06	7.29159776389	0.000479514092386	83.8936170213	100.829787234	100.595744681	76.0947014208	93.7039312039	94.3980878111	84.0	100.0	100.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
8	8	1292	1235	135	0.000769366857751	0.000905748841174	2.20058119798e-05	9.0999873971e-05	2.97374842682e-05	1.91093584403e-06	0.0	0.0	83.7058823529	98.6470588235	98.6470588235	76.0420755119	93.3624680034	93.6855268771	83.0	98.0	98.0	76.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
9	8	1428	1234	135	0.000610034492722	0.00143854227716	4.55317945205e-05	8.68321359875e-05	0.000450547525349	2.23506946303e-06	1.73108166626	0.000745910810379	84.3333333333	101.518518519	100.62962963	76.0385764593	93.0663216306	93.1104471241	82.0	99.0	98.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
10	8	1557	1233	135	0.000576051949833	0.00239757046193	8.07835063798e-05	0.000120521182967	0.000239943124967	2.09240950864e-06	0.672397952017	0.00154510096436	85.8222222222	101.355555556	100.755555556	76.0032044435	92.6817987609	92.5896710105	85.0	101.0	100.0	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
11	8	1697	1233	135	0.000593379021308	0.00287708455432	7.30470267945e-05	7.91184505321e-05	0.000205313821407	3.1458747839e-07	5.60813234029	0.000586072779583	83.7407407407	98.3703703704	97.7777777778	75.8992786535	92.4259684745	92.2268768368	82.0	97.0	97.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
12	8	1830	1226	135	0.000380468576643	0.00111886621557	4.81147271129e-05	9.77737711842e-05	0.00141112707438	2.66770207414e-07	1.03083508946	0.000852469497576	88.2857142857	102.952380952	102.80952381	75.6745786217	92.1490292298	91.8325688073	84.0	98.0	98.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
13	8	1971	1232	135	-3.90955399039e-07	0.000319676061591	8.36766463904e-06	9.93046389381e-05	1.8644677834e-05	1.0463446593e-06	0.0	0.0	82.0	98.6666666667	98.0	75.3273996696	91.7619783617	91.5580131109	81.5	98.5	98.5	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
14	8	2099	1229	135	9.0933222052e-05	0.00127870424636	3.08405551617e-05	8.98390864764e-05	3.54299369713e-05	1.15640543996e-06	0.0	0.0	82.9583333333	98.125	96.2916666667	75.3740730862	91.6800746866	91.6141904508	83.0	98.0	96.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
15	8	2249	1234	135	0.000155455366748	0.00191805636955	5.03653273127e-05	9.6585544424e-05	4.10828032283e-05	3.24096517677e-07	0.0	0.0	83.2222222222	98.0833333333	97.8055555556	75.344579085	91.9591095927	92.0390754284	83.0	98.0	97.5	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
16	8	2384	1223	135	-0.000191329131793	0.00314348127231	8.710045127e-05	9.03608842584e-05	0.000117290143689	-2.16132432551e-06	11.5846229101	0.000426234748788	82.6779661017	98.8983050847	98.1694915254	74.6334045965	91.4525921967	91.6945483699	82.0	98.0	97.0	75.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
17	8	2511	1230	135	-0.000458172903482	0.00149182162076	4.57585709068e-05	9.72798344486e-05	0.000166942454358	-3.09896647041e-06	5.49778714378	0.000426234748788	84.4642857143	98.6785714286	98.5357142857	74.1798730057	91.3370684595	91.9311136012	83.0	98.0	97.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
18	8	2658	1231	135	-0.000659980164886	0.00255740849273	5.53250234542e-05	8.00404629099e-05	1.72337796583e-05	-2.98752247932e-06	0.0	0.0	82.6875	98.2708333333	98.4583333333	73.7080818332	91.3414881684	92.4514181935	84.0	98.5	98.0	73.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
19	8	2794	1229	135	-0.000383889660213	0.00303692258511	6.65744433317e-05	8.34031436307e-05	1.04131711546e-05	-1.12211352129e-06	0.0	0.0	80.5087719298	97.4736842105	96.9473684211	72.7417165455	90.8958956819	92.6660966225	81.0	98.0	97.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
20	8	2929	1229	135	-0.000106308259566	0.00516809632905	0.000150996062874	9.62724790044e-05	0.000278603970843	-2.45210380625e-06	2.76403163173	0.00111886621557	80.4948453608	98.4742268041	98.6701030928	72.4215402742	90.5524850043	92.870769066	79.0	97.0	98.0	72.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
21	8	3059	1226	135	2.37643782325e-05	0.00809846022697	0.000225700766103	9.37013711912e-05	0.000200431813427	-1.25045558196e-06	5.29110341657	0.00101230752837	80.3552631579	96.4407894737	97.375	71.8717301391	89.7927700489	92.5192028791	79.0	96.0	97.0	72.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
22	8	3201	1224	135	-0.000296827029646	0.00197133571314	4.17323561712e-05	7.76149434909e-05	2.27178800182e-05	-2.13952385257e-06	0.0	0.0	76.2432432432	93.2432432432	95.8918918919	70.1822549648	87.5897394832	90.7755178305	76.0	93.0	96.0	70.0	88.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
23	8	3342	1229	135	-0.000809433516273	0.00106558687197	2.31188215611e-05	7.77818466928e-05	2.83580515182e-05	-3.83144952744e-06	0.0	0.0	74.8	89.35	92.45	68.1977705478	84.7760413889	87.2002773481	74.5	89.0	92.0	68.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
24	8	3479	1233	135	-0.00126015697738	0.00218445308754	0.000102421940231	0.000117850284493	0.00148480437024	-5.34807446783e-06	0.824353912302	0.00133198358996	79.7804878049	94.4146341463	93.9756097561	67.6854442546	82.7370247757	83.9636907305	76.0	91.0	91.0	67.0	83.0	84.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
1	9	337	1370	135	0.000869192548819	0.00138526293356	6.02533032764e-05	0.000120620699264	0.000948172897901	2.61662691071e-06	0.522761017557	0.00133198358996	86.5	100.846153846	101.230769231	74.5289974924	90.3385263832	92.630368671	83.0	98.0	98.5	74.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
2	9	471	1369	135	0.00142124288805	0.00442218551867	0.000110247893248	8.36484845816e-05	0.000110773454118	4.81574428402e-06	21.2858930815	0.000372955405189	82.2168674699	97.734939759	98.265060241	74.8083056834	91.457615327	93.5356416569	81.0	97.0	98.0	75.0	91.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
3	9	612	1368	135	0.00171684469275	0.00314348127231	9.55910061852e-05	8.91823338344e-05	0.000261508606817	6.24631738483e-06	2.89615572753	0.000852469497576	84.406779661	100.237288136	100.118644068	75.2889363976	92.6201496526	94.7783003741	83.0	98.0	99.0	75.0	93.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
4	9	734	1369	135	0.00174102752592	0.00101230752837	2.07124300443e-05	7.60455194307e-05	7.42462416703e-06	6.46188945348e-06	0.0	0.0	81.3157894737	98.5263157895	99.4210526316	75.8814933333	93.5882666667	95.7549333333	81.0	98.0	99.0	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
5	9	881	1369	135	0.00140787857907	0.00186477702595	4.18477600476e-05	8.01545302448e-05	4.33990733028e-05	5.28259435515e-06	439.822971503	5.32793435985e-05	83.7428571429	99.9142857143	100.485714286	76.1890680047	94.064481691	95.8035123305	83.0	99.0	100.0	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
6	9	1016	1369	135	0.00103549283137	0.00138526293356	3.29399780249e-05	7.71869842786e-05	4.94036249112e-05	4.66560897965e-06	20.4203522483	0.000213117374394	83.3076923077	99.8076923077	99.6923076923	75.7896281278	93.7985914742	95.1227658326	83.0	99.0	99.0	76.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
7	9	1151	1369	135	0.000819516615279	0.00202461505674	5.43964853645e-05	9.18783624831e-05	9.73217320494e-05	1.4582017715e-06	9.74534863971	0.000372955405189	82.9473684211	100.368421053	100.078947368	75.5848059367	93.3697613582	94.2234797929	82.0	99.5	99.5	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
8	9	1292	1369	135	0.000547752394718	0.00266396717992	5.43535044359e-05	7.59103007276e-05	6.23073169291e-06	1.62924206849e-06	0.0	0.0	84.28	99.44	98.5	75.9107858326	93.152999626	93.4206421283	84.0	99.5	99.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
9	9	1428	1374	135	0.00068030938155	0.00575416910864	0.000145861681339	8.95024664807e-05	8.29581427298e-05	1.619711741e-06	11.2162646806	0.000586072779583	87.712962963	102.537037037	101.166666667	76.6007716628	93.4496543594	93.4453673437	88.0	102.0	101.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
10	9	1563	1369	135	0.000948159983563	0.0120944109969	0.00030441617621	8.41422022433e-05	0.000147327137264	1.76238027413e-06	8.80421644895	0.000959028184773	88.8986784141	103.334801762	100.603524229	78.4004422392	94.7811455075	94.192751591	88.0	103.0	100.0	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
11	9	1702	1369	135	0.00135646011068	0.0228568384038	0.000560483006431	8.74482675683e-05	5.93418393578e-05	1.70256687949e-06	31.8992484826	0.00069263146678	90.8135198135	105.144522145	102.086247086	79.7055070883	95.6513631407	94.7394220284	92.0	105.0	102.0	79.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
12	9	1832	1378	135	0.000751336614427	0.020565826629	0.000492791796111	8.43134818479e-05	7.41392431363e-05	-4.90253832927e-07	24.748056414	0.000745910810379	90.0051813472	104.398963731	100.935233161	79.1922428331	95.2146548441	94.1936027852	90.0	104.0	101.0	79.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
13	9	1980	1369	135	0.000750404918411	0.0189141669775	0.000417677391627	7.924240641e-05	7.45764707925e-05	-2.01432195439e-07	10.1157858687	0.00111886621557	89.7521126761	104.222535211	100.157746479	78.2184750733	94.2435103725	93.3331704138	90.0	105.0	100.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
14	9	2104	1369	135	0.000684286622654	0.0108157067505	0.000239941592007	8.31058239355e-05	1.86093778872e-05	5.96418713798e-07	2550.97323471	5.32793435985e-05	88.2709359606	102.21182266	99.5270935961	78.9089195303	94.8025961435	93.9122051061	89.0	103.0	100.0	79.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
15	9	2237	1369	135	0.000793642800057	0.020832223347	0.000487859991493	8.5761994125e-05	5.84571451104e-05	9.47663754954e-08	25.0686270929	0.000745910810379	92.8797953964	106.15601023	101.253196931	78.4288279465	94.4433017739	93.5451082816	93.0	106.0	101.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
16	9	2375	1369	135	0.000339263569655	0.00596728648303	0.000168947694707	9.22716882278e-05	0.0001715589551	-1.12133780042e-07	5.49778714378	0.000852469497576	88.6964285714	103.383928571	100.883928571	78.7568740955	94.8017366136	93.9686980758	88.0	103.0	100.0	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
17	9	2512	1369	135	3.92178271439e-05	0.0173690660131	0.000418594003707	8.57075716078e-05	6.44605567907e-05	-3.06396696666e-06	24.2404545579	0.00069263146678	88.7239263804	103.119631902	100.840490798	76.5571761644	93.1251423304	93.1324621808	89.0	103.0	101.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
18	9	2655	1360	135	4.85970052048e-05	0.0205125472854	0.000462071760555	8.22345901731e-05	2.72942720957e-05	-3.43012473418e-06	302.378292908	0.000213117374394	87.9844155844	102.615584416	100.251948052	76.978024369	93.7751305483	93.9148716275	88.0	103.0	100.0	76.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
19	9	2789	1369	135	-0.00071496567103	0.00330331930311	0.000100486685757	9.24541283982e-05	0.000288933988483	-4.12299227708e-06	1.06874482591	0.00143854227716	81.9032258065	99.6451612903	99.1129032258	73.4782167103	91.2168172342	92.7116587374	81.0	98.0	98.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
20	9	2929	1369	135	-0.000501721190764	0.00575416910864	0.000159417804709	0.000104972171154	4.93903429299e-05	-2.95009465899e-06	84.8230016469	0.000213117374394	80.75	97.0092592593	96.4444444444	71.9145812122	90.0420127539	92.2848721933	81.0	97.0	96.0	72.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
21	9	3066	1369	135	-0.000440250683958	0.00138526293356	5.86300008649e-05	9.11372018777e-05	0.00120399842584	-2.97804922551e-06	0.816814089933	0.00106558687197	83.4615384615	100.307692308	101.692307692	70.9210371872	89.0077362215	91.7044763378	79.0	95.5	98.0	71.0	89.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
22	9	3202	1370	135	-0.000704905400319	0.00191805636955	4.93067056563e-05	8.77415736975e-05	0.000111935421179	-3.48658147997e-06	7.06858347058	0.000426234748788	77.8333333333	93.8888888889	94.6666666667	69.8090001601	87.2157689639	90.0226872364	77.0	93.0	95.0	70.0	87.0	90.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
23	9	3341	1369	135	-0.00092178762736	0.00202461505674	4.12547686362e-05	7.52215933593e-05	1.38638400402e-05	-3.97260485846e-06	0.0	0.0	73.0263157895	88.7368421053	89.5	68.018632214	84.3816667556	86.5479686082	73.0	88.0	89.5	68.0	84.0	87.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
24	9	3482	1363	135	-0.000923197758046	0.00165165965155	5.43456296755e-05	9.77496410152e-05	0.000428191698702	-4.00409209656e-06	2.70526034059	0.000639352123182	77.1290322581	90.9032258065	90.0	67.8348809905	82.6411036397	83.7826875867	75.0	89.0	89.0	67.0	82.0	84.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
1	10	331	1512	135	0.00115214471369	0.00229101177473	6.18193786208e-05	9.00815543623e-05	0.000120383435209	3.38253401877e-06	135.088484104	0.000106558687197	83.0465116279	96.7674418605	97.8604651163	75.0324148243	90.3150165545	92.5229093239	82.0	96.0	97.0	75.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
2	10	471	1509	135	0.00127677993328	0.00314348127231	7.21557303245e-05	8.12893276447e-05	5.32777054599e-05	4.39153894611e-06	29.6566346499	0.000266396717992	81.3050847458	96.5593220339	97.9830508475	74.6457509353	91.2810261892	93.0823623731	81.0	96.0	98.0	75.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
3	10	605	1515	135	0.00162996125141	0.00213117374394	5.15140042839e-05	7.93436598908e-05	9.26834694991e-05	6.13854357017e-06	7.85398163397	0.000426234748788	81.725	98.125	98.125	75.1497677399	92.4164130493	94.1847936355	81.0	98.0	97.0	75.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
4	10	744	1508	135	0.00226824106374	0.00271724652352	5.98314028237e-05	8.12355585823e-05	1.98991956002e-05	8.61569376087e-06	0.0	0.0	82.0784313725	98.7843137255	100.039215686	76.1745913025	93.6144353029	95.3741318517	82.0	99.0	100.0	76.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
5	10	877	1507	135	0.00190758723256	0.00378283339549	0.000114971877869	8.86450059123e-05	0.000211932555945	7.15950174398e-06	3.08723983951	0.000905748841174	86.2394366197	102.154929577	101.126760563	76.4492993903	93.9417049952	95.7009305808	85.0	100.0	100.0	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
6	10	1016	1499	135	0.00157927959588	0.00404923011349	0.000161585298728	0.000134460291946	0.000515961470436	6.16366680097e-06	0.367183455091	0.00271724652352	88.1052631579	104.328947368	103.552631579	75.9027978388	93.7191462045	95.0243941582	86.0	102.0	102.0	76.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
7	10	1144	1504	135	0.000931616330106	0.000745910810379	1.72939743552e-05	8.69043770929e-05	1.97295199147e-05	3.12879230715e-06	175.929188601	5.32793435985e-05	81.9285714286	98.6428571429	98.7857142857	75.5108504399	93.2136496934	94.1612903226	82.0	98.0	98.5	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
8	10	1292	1508	135	0.0014903189419	0.00149182162076	3.67044912028e-05	8.31300379199e-05	7.52327658712e-05	5.72349650408e-06	0.0	0.0	82.1428571429	98.75	98.1071428571	75.5235579745	92.6951069847	93.1776852889	81.0	98.0	97.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
9	10	1428	1505	135	0.00149260095041	0.00143854227716	3.09216386527e-05	7.86224094133e-05	1.5299906059e-05	4.90320640784e-06	0.0	0.0	80.9259259259	97.7407407407	96.8518518519	75.6272009391	92.5082701953	92.6209582755	81.0	97.0	97.0	76.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
10	10	1555	1503	135	0.00119003676276	0.00458202354947	0.000126394942755	9.42548569042e-05	0.000100727574855	3.67489980188e-06	67.5442420522	0.000213117374394	85.1395348837	100.976744186	99.3139534884	76.600920623	93.1165230423	92.8971792539	84.5	100.0	99.0	77.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
11	10	1702	1503	135	0.00118702075384	0.0112419414993	0.000264512774595	8.67059506303e-05	3.66319436206e-05	2.32632603276e-06	165.719012477	0.000213117374394	87.5924170616	102.639810427	99.8625592417	77.4938032116	93.8247655997	93.2407048173	87.0	102.0	100.0	77.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
12	10	1839	1508	135	0.000434350044038	0.00122542490277	2.7765305079e-05	8.38062296456e-05	2.567362518e-05	1.34100108745e-06	0.0	0.0	81.5217391304	97.3913043478	96.2608695652	75.0624666596	91.900938867	91.6063693588	81.0	97.0	96.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
13	10	1976	1503	135	0.000246487006889	0.000266396717992	5.08086199273e-06	7.46277449071e-05	1.30682124408e-06	2.39593349414e-07	0.0	0.0	82.6	98.0	97.2	75.1424536346	91.7976444255	91.4220315498	82.0	97.0	97.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
14	10	2109	1516	135	-0.00024449084965	0.00159838030795	3.85214176319e-05	7.86448086168e-05	8.55142645447e-05	-8.50664435075e-07	5.89048622548	0.000426234748788	82.4333333333	98.4333333333	97.1	74.1705000267	91.0522439831	90.7543625594	81.5	98.0	97.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
15	10	2246	1508	135	-0.00038968706012	0.00186477702595	4.75968194083e-05	8.74792515828e-05	6.8258500379e-05	-2.24893314594e-06	0.0	0.0	81.1714285714	97.1428571429	96.2857142857	73.6573075691	90.4321554393	90.3682075371	80.0	96.0	95.0	74.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
16	10	2384	1506	135	-0.000228573844752	0.00415578880068	0.000148154146228	0.000111698414539	0.00033488029388	-1.55289597284e-06	0.957204011641	0.00170493899515	84.1923076923	99.1538461538	98.5769230769	73.1666577497	90.0036916163	90.3902412926	82.0	98.0	97.0	73.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
17	10	2521	1508	135	-0.00078798128487	0.00207789440034	9.81623119284e-05	0.000110755740354	0.0012082824027	-3.72385771684e-06	0.625112823929	0.00149182162076	87.4871794872	101.256410256	100.512820513	72.6565936999	89.7224239188	90.6882541377	84.0	97.0	97.0	72.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
18	10	2658	1508	135	-0.0007198532835	0.00117214555917	2.71027191884e-05	8.40353784584e-05	4.09297121926e-05	-2.91212672934e-06	0.0	0.0	79.6818181818	95.7727272727	95.7727272727	72.5277644423	89.8549634608	91.1609857577	80.0	96.0	96.0	72.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
19	10	2789	1504	135	-0.000332061766612	0.00415578880068	0.00014136008934	9.27082217919e-05	0.000457331172814	-2.72000842167e-06	0.463221601096	0.00245084980553	83.5256410256	100.076923077	99.3333333333	72.655395645	90.3312824354	92.1221443475	82.0	98.0	97.0	72.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
20	10	2929	1510	135	-0.000954712868545	0.00415578880068	0.000147579549849	0.000137470152243	0.0001748430512	-5.07826667652e-06	2.71517149008	0.00101230752837	83.4871794872	100.320512821	99.6923076923	71.3193515596	89.2974158686	91.6240971591	84.0	100.0	100.0	71.0	89.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
21	10	3062	1503	135	-0.000453438135795	0.00213117374394	4.97502690434e-05	8.13124915575e-05	3.95641620616e-05	-2.36751336685e-06	0.0	0.0	77.45	94.425	96.25	70.807037215	88.5414063751	91.24688985	77.0	94.0	96.0	71.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
22	10	3201	1510	135	-0.000219853168744	0.00580744845224	0.000143918003898	8.09612483168e-05	8.68951683232e-05	-2.47589879353e-06	38.0481776935	0.000319676061591	78.8348623853	94.5963302752	94.5871559633	70.8628617363	87.6877813505	90.1600214362	78.0	94.0	94.0	71.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
23	10	3341	1502	135	-0.000920633943572	0.00159838030795	4.48148585678e-05	9.15286367752e-05	0.000126611388848	-4.13728391907e-06	4.65421133865	0.000479514092386	76.0333333333	90.8333333333	90.8666666667	68.1450450931	84.225092054	86.3862532686	75.0	90.0	90.0	68.0	84.0	86.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
24	10	3475	1508	135	-0.000542465834311	0.00261068783633	0.00010403864111	0.000120607435908	0.000567431587988	-3.05482027432e-06	0.785398163397	0.00149182162076	80.612244898	92.8571428571	92.3673469388	67.4592948718	81.9450854701	83.3893162393	79.0	92.0	91.0	67.0	82.0	83.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
1	11	335	1642	135	0.000947575339789	0.00165165965155	4.15747973644e-05	8.2437092955e-05	6.70327410768e-05	3.3402375553e-06	0.0	0.0	81.064516129	95.2258064516	97.6451612903	74.7135766891	89.8023268225	92.188547337	80.0	94.0	97.0	74.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
2	11	474	1642	135	0.00171279306927	0.000799190153977	1.73935481202e-05	8.62814985698e-05	1.20039072531e-05	6.49422369095e-06	0.0	0.0	79.6666666667	96.7333333333	97.6	74.6238669084	90.9755252213	92.869254559	80.0	97.0	98.0	75.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
3	11	609	1642	135	0.00218727501193	0.00213117374394	4.51773823866e-05	7.75549192153e-05	1.33726967619e-05	8.35334525556e-06	0.0	0.0	81.375	96.6	98.675	75.4583800523	92.2830903946	94.1200277644	81.5	96.0	98.0	75.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
4	11	744	1642	135	0.00227309071453	0.00314348127231	8.39928163936e-05	9.1640297e-05	0.000150442019335	8.34576013917e-06	9.15328229935	0.000479514092386	83.8813559322	99.4745762712	100.220338983	76.1587386424	93.2412613576	95.0204703367	82.0	98.0	100.0	76.0	93.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
