Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
21	7	3067	1099	135	0.00822793164414	0.0199797538494	0.00123327195455	0.000234603459014	6.50468347852e-05	1.10425707536e-05	0.159288432274	0.00916404709894	89.7706666667	106.277333333	105.826666667	75.3356529303	92.765847559	94.8161356964	89.0	106.0	105.0	74.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	7	3205	1092	135	0.00516981865789	0.0123608077148	0.000814125171996	0.000244736209944	0.000119487994042	5.63223087557e-06	0.177941771395	0.00681975598061	90.1853448276	105.461206897	105.581896552	73.3040945137	90.4461887037	93.0956465447	89.0	105.0	105.0	73.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	7	3335	1092	135	0.00651031174446	0.021897810219	0.00153616528313	0.000252135999858	0.000255856274766	6.40302042386e-06	0.10968120628	0.0115616175609	89.4257907543	104.635036496	104.216545012	72.2599411701	88.8098921451	91.0197189236	88.0	103.0	103.0	72.0	88.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	7	3479	1099	135	0.00365478742861	0.00889765038095	0.000616071304968	0.000241408754776	0.000335144232856	-5.90787164752e-08	0.223040056605	0.00516809632905	87.4790419162	102.54491018	101.850299401	72.049564563	87.4868293732	89.1405762821	86.0	101.0	101.0	71.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	8	344	1240	135	0.00531012410827	0.00484842026746	0.000277551718344	0.000222218573922	1.65130255607e-05	5.78525869962e-06	0.989221216182	0.00181149768235	91.2197802198	105.901098901	105.846153846	77.6672555948	92.6113074205	94.2921083628	91.0	106.0	106.0	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	8	479	1235	135	0.00187448944237	0.00420906814428	0.00024779797883	0.000226489227442	2.70201848476e-05	-4.29278503982e-07	0.430878159086	0.00255740849273	92.8607594937	108.329113924	108.265822785	77.7164794007	93.9679507758	95.697164259	93.0	108.0	108.0	77.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	8	614	1223	135	0.00516155341152	0.00841813628856	0.000505553757785	0.000229619072186	4.49768673534e-05	5.81933145416e-06	0.36257972189	0.00394267142629	94.3797468354	110.759493671	110.113924051	79.3322228789	96.200419107	97.6570307882	94.0	110.0	110.0	79.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	8	746	1236	135	0.00227050730476	0.000426234748788	2.41838079626e-05	0.00022079180865	1.05683151417e-05	2.76650075746e-06	4.02123859659	0.000266396717992	94.75	110.75	110.375	79.0538350834	96.5527423911	98.0628964341	94.5	111.0	110.5	79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	8	890	1232	135	0.00510205467195	0.00303692258511	0.00018046167353	0.000230230588895	3.57029581321e-05	8.35733818218e-06	7.16283125018	0.000532793435985	95.3333333333	112.122807018	110.929824561	79.9512077811	97.6760367678	98.4632321505	95.0	112.0	111.0	79.0	97.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	8	1020	1238	135	0.00286003741908	0.000372955405189	2.01795319006e-05	0.000210344986582	1.85327399679e-06	5.42073408642e-06	3.51858377202	0.000266396717992	93.2857142857	110.428571429	109.285714286	79.0333653129	96.9272998614	97.3869523505	94.0	110.0	109.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
7	8	1150	1232	135	0.00685494071307	0.00378283339549	0.000229146395912	0.000222154220186	0.000154600336678	1.56370332474e-05	0.991347015133	0.00159838030795	95.4366197183	111.788732394	109.61971831	80.2308268264	97.7129104717	97.537758049	95.0	111.0	109.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	8	1294	1225	135	0.00595951471614	0.00330331930311	0.000212567811934	0.000242027372757	8.29656162721e-05	1.59931742338e-05	3.46273323596	0.000799190153977	95.8709677419	112.5	110.14516129	80.0296680387	96.9905917571	96.5471213984	95.5	112.0	110.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	8	1426	1234	135	0.00548678373259	0.00191805636955	0.000106069241183	0.000213091794053	7.12344529838e-06	1.08868687641e-05	7.06858347058	0.000426234748788	93.5555555556	109.75	107.777777778	79.6561682592	96.4555597075	95.9078631292	93.5	110.0	108.0	79.0	96.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	8	1567	1232	135	0.00228279323611	0.00117214555917	6.64878403012e-05	0.000223289200187	6.61779163565e-06	4.43995791735e-06	2.76460153516	0.000532793435985	93.5	109.181818182	106.681818182	78.5703845949	95.1211393823	94.699258548	94.0	109.0	107.0	78.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	8	1703	1232	135	0.0042945439708	0.00490169961106	0.000363838699059	0.000249415776235	0.000697942632223	6.01030201066e-06	0.133669337093	0.00495497895466	101.336956522	115.076086957	111.282608696	79.4710071211	95.6474808588	95.0122610698	97.0	112.0	109.0	79.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	8	1845	1225	135	0.00180153435043	0.00111886621557	6.78548228798e-05	0.000226430478589	4.83250100979e-05	2.16943293229e-06	0.390375418493	0.00138526293356	98.4761904762	111.571428571	108.19047619	78.815446981	95.0390975037	94.3565180286	99.0	111.0	108.0	79.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	8	1971	1232	135	0.00403673875522	0.00436890617508	0.000263812764456	0.000225554102943	5.96634499161e-05	4.56435050019e-06	2.57610597594	0.00106558687197	94.0609756098	109.817073171	107.048780488	78.9418312196	95.0019264729	94.3679028201	93.0	109.0	107.0	79.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	8	2115	1232	135	0.00232849760918	0.00159838030795	9.31754392065e-05	0.000224248729621	2.42270011531e-05	3.40975614253e-06	5.89048622548	0.000426234748788	92.6333333333	108.366666667	106.6	77.9383104755	94.1404023694	93.6514221677	92.0	108.0	106.5	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	8	2250	1232	135	0.00590579871706	0.00372955405189	0.000216869467744	0.000226746485569	1.60051328224e-05	1.12379641857e-05	2.4366923629	0.00101230752837	92.2	107.8	106.328571429	78.4160115514	94.6436173057	94.2284079363	92.0	108.0	106.0	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	8	2385	1232	135	0.00458005859292	0.00404923011349	0.000286861604635	0.000227268182361	0.00117545760518	1.02558045541e-05	0.206540693489	0.0036229953647	95.8421052632	111.092105263	109.460526316	77.5474776654	94.188252287	93.9069170278	92.0	108.0	107.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
17	8	2520	1232	135	0.00700542867614	0.00788534285258	0.000469921893022	0.000231127453925	2.52239887554e-05	1.2865455102e-05	1.05432134406	0.00223773243114	91.8040540541	107.777027027	106.939189189	77.649159551	94.4312335535	94.5113044412	92.0	108.0	107.0	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	8	2659	1231	135	0.00465486056513	0.0069263146678	0.00050197252186	0.00025950404089	0.000320581532181	8.25014213668e-06	0.315128892721	0.00383611273909	94.5769230769	110.584615385	109.107692308	76.1570363217	93.4693921348	94.1658887279	93.0	109.0	108.0	76.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	8	2789	1236	135	0.00623256015711	0.00618040385742	0.000368233795496	0.0002290678937	2.90162289058e-05	1.20491544608e-05	0.433323124633	0.00309020192871	90.4137931034	106.836206897	106.50862069	75.826837506	93.5548705302	94.7600922104	90.0	107.0	106.0	75.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	8	2934	1232	135	0.00419367146196	0.00287708455432	0.000174087940463	0.000225188722565	0.00011253453081	6.70258436231e-06	0.446143335421	0.00207789440034	89.462962963	107.185185185	107.111111111	74.9014159765	92.7204381512	94.5584825007	89.0	106.0	107.0	74.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	8	3064	1232	135	0.0062631546036	0.0114550588737	0.000699219546606	0.000232993229262	4.56966118678e-05	8.44961721218e-06	0.312379429077	0.00495497895466	89.7302325581	106.069767442	105.91627907	74.8739894362	92.3189069742	94.3491430419	90.0	106.0	106.0	74.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	8	3205	1223	135	0.00499118457654	0.00847141563216	0.000520482654606	0.000233014112243	5.48692592731e-05	5.40394146381e-06	0.270153181136	0.00458202354947	87.7358490566	104.51572327	104.79245283	73.1054271897	90.3747447609	92.8886082751	87.0	104.0	105.0	72.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	8	3337	1232	135	0.00838632501897	0.0207789440034	0.00129624497805	0.000234613911643	6.67125775029e-05	1.13128829803e-05	0.272938546425	0.0071394320422	86.9871794872	102.356410256	102.466666667	72.8806246259	89.2248218075	91.1439686599	87.0	102.0	102.0	72.0	88.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	8	3476	1232	135	0.00312051660672	0.00857797431936	0.000569542695378	0.000248597656991	0.000117835059117	5.15411963732e-07	0.286732662828	0.00447546486227	86.9565217391	101.627329193	100.639751553	71.5855008598	87.138972485	88.847861135	86.0	101.0	100.0	71.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	9	346	1372	135	0.00404623422106	0.00527465501625	0.000323780422543	0.000236895565775	3.32704084845e-05	1.35344294099e-06	5.52920307032	0.000799190153977	92.8383838384	107.181818182	106.747474747	77.395286556	92.9081949652	94.5120514194	93.0	107.0	106.0	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	9	477	1372	135	0.00325337241694	0.00559433107784	0.000334620513841	0.000225427818273	4.71537694755e-05	1.67684631579e-06	0.240954878471	0.00394267142629	93.6952380952	109.266666667	108.628571429	78.0213244749	94.5170917274	95.7255143592	93.0	109.0	108.0	77.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	9	609	1369	135	0.00483517436078	0.00399595076989	0.000229814606879	0.000221426954899	1.61122081012e-05	6.96426234502e-06	0.486817043428	0.00234429111833	93.6933333333	109.693333333	109.346666667	79.0517278271	95.9809564566	97.2393816198	94.0	110.0	109.0	78.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	9	747	1372	135	0.0030782060047	0.00229101177473	0.000143609882762	0.000234418903589	8.44799038957e-05	3.00028902213e-06	0.150098315672	0.00319676061591	96.1627906977	112.325581395	111.325581395	79.3309836591	96.7302146748	97.8918081811	95.0	112.0	111.0	79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	9	883	1372	135	0.00544156284557	0.00314348127231	0.000184021278489	0.000224032732383	5.45851864448e-05	9.7509041848e-06	1.28718032335	0.00127870424636	95.0847457627	111.661016949	110.813559322	79.9587920898	97.6785676109	98.3160876537	95.0	111.0	110.0	79.0	97.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	9	1020	1369	135	0.00359875569583	0.00239757046193	0.000153257559341	0.000251469886204	6.53211375104e-05	5.84492422188e-06	0.72128402761	0.00149182162076	96.6	112.577777778	111.155555556	79.1248664815	96.9076052126	97.3271736808	97.0	112.0	111.0	78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
7	9	1150	1372	135	0.00950844544291	0.00660663860621	0.000393119904209	0.000229602644723	2.90678104515e-05	2.65475835422e-05	10.8210413624	0.000639352123182	94.814516129	110.919354839	109.177419355	80.7356932153	97.9264145884	97.5498525074	95.0	111.0	109.0	80.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	9	1301	1372	135	0.00843358346233	0.00431562683148	0.000248807145133	0.000223885711886	1.45068052059e-05	2.62128749843e-05	1017.87601976	5.32793435985e-05	94.2469135802	110.012345679	107.925925926	80.4451519692	97.2919520548	96.6390732021	94.0	110.0	108.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	9	1422	1368	135	0.0062751012789	0.00319676061591	0.000185453044136	0.000226728489408	1.49844179662e-05	1.227422443e-05	188.495559215	0.000106558687197	93.7	109.816666667	107.25	79.4095889679	96.2693890641	95.7384681169	94.0	110.0	107.0	79.0	96.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	9	1565	1371	135	0.00326014505635	0.0034631573339	0.000205469291132	0.00022152170121	7.07354418502e-05	5.35901808811e-06	0.907571211037	0.00159838030795	94.1384615385	109.723076923	107.784615385	78.5593455945	95.2709580838	94.7402159966	94.0	109.0	108.0	78.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	9	1704	1379	135	0.00605565738339	0.0110821034685	0.000681174122486	0.000232926091258	6.04736365507e-05	9.53430216988e-06	0.504206228354	0.00383611273909	95.1586538462	110.495192308	107.355769231	79.4211518776	95.8252788104	95.1141102311	95.0	110.0	107.0	79.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	9	1839	1372	135	0.00222934335534	0.00143854227716	8.42637153613e-05	0.000219162715128	5.89234780625e-05	1.73516015031e-06	0.848230016469	0.00106558687197	93.9259259259	109.62962963	106.851851852	78.3892327393	94.893928076	94.1440614662	94.0	109.0	107.0	78.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	9	1974	1378	135	0.0056188468262	0.00586072779583	0.000342984984884	0.000222295304107	5.6010052729e-05	5.78672454855e-06	0.783617215181	0.00223773243114	93.8	108.945454545	106.181818182	79.1156546439	95.377083445	94.4924165282	93.0	108.0	106.0	78.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	9	2107	1374	135	0.00317740203899	0.00191805636955	0.000122264776728	0.000220618709313	0.000500173431723	3.37740943176e-06	0.502654824574	0.00159838030795	94.6388888889	110.027777778	108.972222222	77.9235573587	94.2575134789	93.6516841937	93.0	108.0	107.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	9	2248	1372	135	0.00803988791861	0.0109222654377	0.000689673966876	0.000234295106359	0.000107758997222	1.39071030531e-05	0.609729225075	0.0034631573339	92.7609756098	108.482926829	105.814634146	78.000538677	94.3628528334	93.7419737126	92.0	108.0	106.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	9	2385	1365	135	0.00352076709702	0.00165165965155	9.74820640659e-05	0.000224268580726	2.98353259435e-05	7.15844773852e-06	0.676315085148	0.00127870424636	90.4193548387	107.193548387	106.258064516	76.5264702743	93.0623865941	92.9568790693	90.0	107.0	106.0	76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
17	9	2533	1372	135	0.0064127162293	0.00745910810379	0.00043796468608	0.000227733879716	2.09930004321e-05	1.17281885353e-05	0.908725147733	0.00234429111833	91.0928571429	107.207142857	105.928571429	77.1374738311	93.8415910677	93.9389661281	91.0	107.0	106.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	9	2659	1363	135	0.00445514901318	0.00681975598061	0.000435875317518	0.000241359691197	9.25353198069e-05	6.67830480519e-06	0.137902558182	0.00575416910864	91.03125	108.25	107.03125	75.7942706936	92.9946354809	93.6412209645	90.5	108.0	107.0	75.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	9	2793	1372	135	0.00799252552707	0.0183280941979	0.00112819054587	0.000232120886018	7.57860285279e-05	1.16470415889e-05	0.499807086523	0.00495497895466	90.351744186	107.139534884	106.284883721	75.8290909091	93.4613297151	94.4731614654	90.0	107.0	106.0	75.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	9	2934	1372	135	0.00493312423509	0.00415578880068	0.000243208028023	0.000224746354609	2.98314977877e-05	9.56653825834e-06	0.392070763168	0.00266396717992	89.0128205128	106.102564103	105.987179487	74.7582793858	92.562570221	94.2025573806	89.0	106.0	106.0	74.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	9	3060	1372	135	0.00603773317893	0.0133731152432	0.0008247712969	0.000236839251301	4.13629937117e-05	7.10592661303e-06	0.255998622206	0.00591400713943	89.2231075697	105.884462151	105.645418327	74.3402635274	92.0107463009	93.8845447673	89.0	106.0	106.0	73.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	9	3211	1362	135	0.00313744762247	0.0071394320422	0.000453744815372	0.000236206331722	8.58148475436e-05	3.34842860405e-06	0.144366740597	0.00575416910864	88.3731343284	104.701492537	104.828358209	72.6061175208	89.601502549	92.1916286558	88.0	104.0	105.0	72.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	9	3339	1372	135	0.00962039030861	0.0276519793276	0.00174472639057	0.000236882554617	7.52131313118e-05	1.21363308602e-05	0.192637829302	0.00980339922212	87.3371868979	102.50867052	102.387283237	73.1375342466	89.3443287671	90.9146849315	87.0	102.0	102.0	72.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	9	3480	1372	135	0.00398751118279	0.00570088976504	0.00034152380026	0.000223992858731	5.01116077632e-05	3.03226037609e-06	2.33437787454	0.00127870424636	85.1308411215	100.009345794	100.046728972	72.0259350552	87.3532311649	88.8749866038	85.0	99.0	99.0	71.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	10	333	1499	135	0.00365674453616	0.00394267142629	0.000250392038425	0.000230326850043	0.000114598577339	4.91895823453e-07	0.439466647194	0.00245084980553	94.4864864865	108.310810811	107.702702703	78.3452259963	93.292805563	94.4709815459	94.0	107.0	107.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	10	477	1506	135	-0.000204706666156	0.000479514092386	2.85083553661e-05	0.000240714209904	1.45062959532e-05	-4.86751467092e-06	0.155140377955	0.00143854227716	93.6666666667	109.0	109.0	77.3526652452	93.732196162	94.9131663113	94.0	109.0	110.0	77.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	10	612	1514	135	0.0049853363608	0.00671319729341	0.000430559719926	0.000239269543338	0.00026039401391	6.18246358685e-06	0.102976242027	0.00660663860621	96.0396825397	111.198412698	110.492063492	79.0609880384	96.0060612562	97.0616317116	95.0	110.0	110.0	78.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	10	746	1499	135	0.00219804191131	0.00213117374394	0.000141047267292	0.000244693422967	0.000285959013305	1.94432282322e-06	0.237549539024	0.00245084980553	97.625	113.9	112.9	78.9462331144	96.4818730311	97.5792621069	97.0	113.0	112.0	78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	10	888	1501	135	0.00627794659334	0.00900420906814	0.000574196393247	0.000238805059064	8.41313255139e-05	1.0780277203e-05	0.421288758942	0.00378283339549	96.7337278107	113.00591716	111.633136095	80.1921505376	97.806827957	98.1708602151	96.0	112.0	111.0	79.0	97.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	10	1029	1507	135	0.00427472141706	0.00101230752837	5.7424601914e-05	0.000214590816292	1.2109032799e-05	9.54141434188e-06	2.38761041673	0.000532793435985	93.9473684211	110.631578947	109.473684211	79.2016	97.02272	97.33664	94.0	111.0	110.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
7	10	1161	1510	135	0.00908215451258	0.00543449304705	0.000317053405679	0.000222549529491	3.80225578782e-05	2.35878890028e-05	1.63491046258	0.00149182162076	94.0098039216	110.539215686	108.862745098	80.4469384475	97.6019178229	97.2647452724	94.0	110.0	109.0	80.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	10	1294	1506	135	0.00705987844693	0.00122542490277	6.86081925949e-05	0.000218843083413	4.36785353712e-06	2.17052243463e-05	32.1140582367	0.000159838030795	93.2608695652	108.913043478	108.043478261	79.6410967673	96.6133575163	96.0802304492	94.0	109.0	108.0	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	10	1423	1500	135	0.00562674731177	0.00293036389792	0.000186612797433	0.00022310399047	0.000136813005074	1.18052951917e-05	0.53329504922	0.00191805636955	94.9090909091	110.690909091	108.436363636	78.9250828257	95.7977450037	95.396494603	94.0	110.0	108.0	79.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	10	1571	1499	135	0.00338618880131	0.00186477702595	0.000118365872096	0.000227350452269	0.000192943705947	7.31157501712e-06	0.15657635155	0.00282380521072	96.2	110.514285714	108.914285714	78.5175616526	95.0837514679	94.501387851	94.0	109.0	108.0	78.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	10	1710	1506	135	0.00563887343819	0.00255740849273	0.000144599109886	0.000218552595151	9.69293017935e-06	1.26360770727e-05	4.18879020479	0.000639352123182	93.4791666667	109.145833333	106.854166667	79.3139255382	95.7636344212	94.9846162064	94.0	109.0	107.0	79.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	10	1839	1506	135	0.00307184529617	0.00229101177473	0.000130250520583	0.000217402154071	6.08705672126e-06	3.9384985186e-06	5.40353936417	0.000532793435985	92.6046511628	109.023255814	105.860465116	78.2405212005	94.8200363131	94.1730748692	93.0	109.0	106.0	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	10	1972	1506	135	0.00515978082336	0.0036762747083	0.000211653851282	0.00022050640343	2.48056537282e-05	6.67133190172e-06	1.50534647985	0.00127870424636	93.0869565217	108.333333333	106.405797101	78.4043850267	95.0586631016	94.2552941176	93.0	108.0	107.0	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	10	2114	1507	135	0.00354660518637	0.00282380521072	0.000164156507954	0.00022256244425	3.90598455694e-05	5.94170917274e-06	0.437881421802	0.00207789440034	92.2830188679	107.79245283	106.075471698	77.4366851891	93.9698653558	93.3866745031	92.0	108.0	106.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	10	2252	1506	135	0.00646598372364	0.00969684053492	0.00065635025979	0.000238423869096	0.000628524171042	1.04633675507e-05	0.253416005741	0.00506153764186	94.6373626374	109.758241758	106.93956044	77.4160972723	93.7108193899	93.2025609297	92.0	108.0	105.5	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	10	2387	1506	135	0.00329442328069	0.00330331930311	0.000189914998705	0.000217744690028	1.81701527144e-05	4.96780356379e-06	2.4046758583	0.000959028184773	91.2096774194	106.0	105.225806452	75.966269311	92.5392633773	92.4265782862	91.0	106.0	105.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
17	10	2530	1496	135	0.0070681035945	0.00975011987852	0.000580272416177	0.000231193873433	2.86529645123e-05	1.20162636066e-05	0.38786402807	0.00410250945708	91.0491803279	106.737704918	105.704918033	76.8367588507	93.501721726	93.6883137846	91.0	107.0	106.0	76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	10	2659	1506	135	0.00299945720109	0.00229101177473	0.000136141824984	0.000225359700463	3.31977904612e-05	4.92357020417e-06	0.207748533801	0.00271724652352	90.6279069767	106.488372093	106.046511628	75.1996689095	92.3090889672	93.139431806	91.0	106.0	106.0	75.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	10	2789	1506	135	0.00594941606293	0.00799190153977	0.000475971459348	0.000230396087707	2.65490032897e-05	1.01730075618e-05	0.890810771339	0.00245084980553	88.7466666667	106.26	105.646666667	75.018046082	92.4618937644	93.8098179279	89.0	106.0	105.0	74.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	10	2934	1503	135	0.00360571207106	0.0034631573339	0.000211538283016	0.000228153792384	7.43920145624e-05	6.36094051524e-06	0.226892802759	0.00319676061591	88.7076923077	105.938461538	105.676923077	73.9620402053	91.6127031651	93.3026090676	88.0	105.0	105.0	73.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	10	3071	1506	135	0.00794179530091	0.0164633171719	0.00101926969231	0.000236879025354	5.04452281781e-05	1.12659668043e-05	0.525014672774	0.00458202354947	89.216828479	105.391585761	105.022653722	74.7461538462	91.8092632719	93.7372697725	89.0	105.0	105.0	74.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	10	3204	1498	135	0.0061111444867	0.0134263945868	0.000804776432296	0.000229372239608	3.40434104787e-05	8.7659465853e-06	0.49480084294	0.00426234748788	87.6428571429	103.484126984	103.69047619	73.3215423665	90.1781066047	92.2121293946	87.0	103.0	103.0	73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	10	3342	1506	135	0.0102620835867	0.0285577281688	0.0017788741097	0.000234544803841	7.26040306202e-05	1.53978809464e-05	0.247404027522	0.00879109169375	87.0429104478	102.02238806	101.813432836	73.3545220205	89.1562002962	90.6131190698	87.0	102.0	101.0	72.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	10	3482	1506	135	0.00310607861302	0.00495497895466	0.000292069355609	0.000222813686994	2.84093077152e-05	4.40415964776e-07	1.14128170619	0.00170493899515	85.3225806452	99.6989247312	99.3440860215	71.9292139644	86.8877168559	88.4993574641	85.0	99.0	99.0	71.0	86.0	88.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	11	340	1646	135	0.00413477600331	0.00388939208269	0.000222734388101	0.000221416623974	2.13599717116e-05	2.86452864017e-06	0.670084042986	0.00197133571314	92.0273972603	106.287671233	106.383561644	77.9036692341	92.870881472	94.5013371844	92.0	106.0	106.0	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	11	477	1645	135	0.00263761265686	0.00500825829826	0.000291782777902	0.000226105766355	1.84062385093e-05	6.31774169474e-07	0.255458226157	0.0036229953647	93.914893617	108.638297872	108.106382979	78.118875502	94.3266934404	95.4289692102	94.0	109.0	108.0	78.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	11	607	1648	135	0.00687142798452	0.01406574671	0.000875011028785	0.000234707534719	7.84156514604e-05	9.46600475654e-06	0.255272533256	0.00607384517023	95.7537878788	110.772727273	109.810606061	79.6943528776	96.3720075655	97.2370710619	95.0	110.0	110.0	79.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	11	746	1646	135	0.00416851296959	0.00319676061591	0.000187917827472	0.000222884671286	6.43504676358e-05	7.19834965794e-06	0.258567296592	0.00287708455432	95.0166666667	110.75	110.016666667	79.5876850714	96.5466353092	97.6373937677	95.0	110.0	110.0	79.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	11	883	1646	135	0.00713237322335	0.00516809632905	0.000296791639077	0.00022144616914	1.63172590915e-05	1.2556570211e-05	1.67206851796	0.00143854227716	95.0309278351	110.608247423	110.092783505	80.51520994	97.6586332476	98.3436161097	95.0	111.0	110.0	80.0	97.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	11	1022	1644	135	0.0030664417643	0.00197133571314	0.000114207759352	0.000221305350812	1.96774253149e-05	5.3976909845e-06	5.74019398434	0.000479514092386	94.7567567568	110.297297297	109.783783784	78.6856181935	96.3437967115	97.0750053385	95.0	110.0	110.0	78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
