Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
18	8	2659	1231	135	0.00214853741336	0.000799190153977	4.68015155751e-05	0.000227946047317	1.25488665354e-05	5.65315849867e-06	188.495559215	5.32793435985e-05	90.2	106.733333333	106.4	75.2009171377	92.6678042018	93.8408339554	90.0	107.0	106.0	75.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
19	8	2789	1236	135	0.0024530220692	0.0	0.0		0.0	5.40378437957e-06	0.0	0.0				74.3277212425	92.4928339283	94.2032074165				74.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
20	8	2934	1232	135	0.00141280606067	0.000213117374394	1.84031917153e-05	0.000342509201366	0.00054844481554	3.05547994369e-06	0.155140377955	0.000959028184773	98.25	112.25	112.25	73.7734079403	91.8060218492	94.0970423661	98.5	112.5	112.5	73.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
21	8	3064	1232	135	0.00267050491477	0.000372955405189	2.47220500356e-05	0.000266010899351	7.65167438212e-05	4.94632299938e-06	0.219911485751	0.00106558687197	89.4285714286	108.0	108.0	73.5609210106	91.360409338	93.9015563373	89.0	109.0	108.0	73.0	91.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
22	8	3205	1223	135	0.00280104272723	0.000106558687197	5.86108479828e-06	0.0002156994129	1.71492703929e-07	6.7459036114e-06	2.79252680319	0.000159838030795	84.0	104.0	104.0	72.2628017264	89.6902541696	92.6853519476	84.0	104.0	104.0	72.0	89.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
23	8	3337	1232	135	0.00385631851219	0.000159838030795	8.978776244e-06	0.000222941695055	3.17888811298e-06	9.16014559266e-06	4.18879020479	0.000159838030795	84.3333333333	101.0	101.666666667	71.507673452	88.185974635	90.7210380475	84.0	101.0	101.0	71.0	88.0	91.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
24	8	3476	1232	135	0.00112217485429	0.00271724652352	0.000194265433803	0.000268855657022	0.000207256213798	-8.39107749176e-07	0.381252172119	0.00218445308754	89.6862745098	101.882352941	100.568627451	70.7811732023	86.5065712149	88.5852120953	90.0	101.0	100.0	71.0	86.0	89.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
1	9	346	1372	135	0.00197435318306	0.0	0.0		0.0	3.30683667359e-06	0.0	0.0				76.5355639619	92.1846129256	94.2102402898				76.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
2	9	477	1372	135	0.00141619057516	0.000479514092386	3.56866316451e-05	0.000258872420453	0.00028487698816	5.74391062045e-07	0.196349540849	0.00127870424636	97.3333333333	113.111111111	112.777777778	77.2002132196	93.8248933902	95.5462686567	95.0	111.0	111.0	77.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
3	9	609	1369	135	0.00200216676505	0.000319676061591	2.47193749864e-05	0.000282005749696	0.000270944397385	3.2956588866e-06	0.188495559215	0.00106558687197	98.1666666667	114.166666667	114.0	77.8462399403	95.0212119597	96.8828545542	96.5	113.5	113.5	78.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
4	9	747	1372	135	0.00127628993054	0.000426234748788	2.5461663606e-05	0.000225292690725	2.92778503113e-05	1.80779594283e-06	0.137902558182	0.00143854227716	95.5	111.75	111.125	78.2906028463	96.0725974095	97.6625979425	95.0	111.0	111.0	78.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
5	9	883	1372	135	0.00260733271969	5.32793435985e-05	4.85336056911e-06	0.000357226370673	0.0	5.06397095548e-06	0.196349540849	0.000426234748788	103.0	121.0	121.0	78.7123827792	96.7451513214	97.7639599318	103.0	121.0	121.0	78.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
6	9	1020	1369	135	0.00186020617947	0.000159838030795	9.24374097482e-06	0.000213628965796	2.70340624491e-05	4.98273776425e-06	0.311562907794	0.000586072779583	95.3333333333	110.666666667	110.0	78.2033464777	96.2160289886	97.1793669402	95.0	110.0	109.0	78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
7	9	1150	1372	135	0.00297189513781	0.0	0.0		0.0	9.2699927101e-06	0.0	0.0				78.3591560552	96.0954765837	96.531248335				78.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
8	9	1301	1372	135	0.00247213380654	0.000159838030795	1.08499751542e-05	0.000291192742581	8.1416758043e-05	6.22878597268e-06	0.261799387799	0.000639352123182	96.3333333333	112.333333333	111.333333333	78.229297666	95.5840349568	95.6370563786	98.0	114.0	113.0	78.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
9	9	1422	1368	135	0.00237615844194	0.0	0.0		0.0	5.67853113801e-06	0.0	0.0				77.9925941712	95.0399595077	94.8756992914				78.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
10	9	1565	1371	135	0.00133011552622	0.000319676061591	2.32060480222e-05	0.000248916098931	0.000254914863163	1.34083954457e-06	0.294524311274	0.000852469497576	100.666666667	111.666666667	110.833333333	77.7327719448	94.5634493418	94.15743751	99.0	109.0	108.5	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
11	9	1704	1379	135	0.00204641458492	0.000426234748788	2.6695574732e-05	0.000236240188154	6.41215200218e-05	2.34434013198e-06	0.0923149356427	0.00175821833875	95.125	110.875	108.625	77.9892862854	94.7548105112	94.2284526411	94.5	110.5	108.5	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
12	9	1839	1372	135	0.000667439721575	0.000213117374394	1.39815847263e-05	0.000233311300111	0.000202957711049	8.69069211016e-07	0.297428890281	0.00069263146678	96.0	110.5	109.0	77.6926192379	94.2316013856	93.5946176392	94.5	109.0	107.5	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
13	9	1974	1378	135	0.0019578166498	0.000319676061591	2.34161632644e-05	0.000279468190494	0.000163604608999	3.25153895308e-06	0.103426918637	0.00143854227716	96.3333333333	113.333333333	111.333333333	77.8108511432	94.2589671161	93.6415818366	95.0	113.0	111.5	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
14	9	2107	1374	135	0.00119334900507	0.000266396717992	2.23643563721e-05	0.000298498739848	0.000342809532584	1.7408348944e-06	0.157079632679	0.00106558687197	99.8	116.2	116.0	76.9842251119	93.5546791729	93.1085589427	99.0	114.0	114.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
15	9	2248	1372	135	0.00400077751308	0.000319676061591	1.78642409037e-05	0.000217605425277	1.65874830755e-06	1.05249405663e-05	18.8495559215	0.000106558687197	90.5	105.833333333	104.833333333	76.7506262325	93.2113201514	92.9238394713	90.5	106.0	105.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
16	9	2385	1365	135	0.00186587410799	5.32793435985e-05	3.31320840672e-06	0.000243865131709	0.0	4.87025906535e-06	0.25645654315	0.000372955405189	92.0	108.0	107.0	75.6744991475	92.4518329071	92.5256820119	92.0	108.0	107.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
17	9	2533	1372	135	0.00290005711484	0.000479514092386	3.14997141865e-05	0.000266282851938	9.81599104115e-05	7.16168994969e-06	0.155140377955	0.00143854227716	93.1111111111	109.444444444	108.222222222	75.7378997868	92.8670575693	93.2830490405	93.0	110.0	109.0	76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
18	9	2659	1363	135	0.0017030983573	0.000532793435985	4.55965538895e-05	0.000332822459178	0.000322812041005	3.73697202048e-06	0.130763481939	0.00165165965155	96.6	113.9	113.5	74.7254118023	92.1199957354	93.3372781065	96.5	113.5	113.5	74.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
19	9	2793	1372	135	0.00279081293701	0.000213117374394	1.19318885351e-05	0.000219561116425	3.95710959618e-06	6.41394019263e-06	5.58505360638	0.000159838030795	87.5	105.5	105.5	74.1656807887	92.1253930189	94.1170796696	87.5	105.5	105.5	74.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
20	9	2934	1372	135	0.00165977172133	0.0	0.0		0.0	2.10994653981e-06	0.0	0.0				73.5159038841	91.5193137621	93.828493793				73.0	91.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
21	9	3060	1372	135	0.00275668249323	0.000106558687197	6.4503556415e-06	0.000237385735363	3.61471536927e-05	5.22196319868e-06	0.5129130863	0.000372955405189	88.5	106.5	106.5	73.1617733255	91.1371023605	93.6489582778	88.5	106.5	106.5	73.0	91.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
22	9	3211	1362	135	0.00201886541424	0.000213117374394	1.39876956389e-05	0.000248168016294	4.42899879032e-05	5.40230310044e-06	0.0641141357875	0.00149182162076	88.25	106.25	106.75	71.8830269118	89.2564881428	92.1189981348	87.5	105.5	106.5	72.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
23	9	3339	1372	135	0.00453100287589	0.00101230752837	6.48987188982e-05	0.000237514931723	8.9158739349e-05	1.01694688063e-05	0.327518575683	0.00143854227716	87.0526315789	102.052631579	101.684210526	71.6063466667	88.3036266667	90.4381333333	86.0	102.0	102.0	71.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
24	9	3480	1372	135	0.00186746445667	0.0	0.0		0.0	2.1522004346e-06	0.0	0.0				71.180030902	86.7036602909	88.5000266397				71.0	86.0	88.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
1	10	333	1499	135	0.00166234266784	0.000532793435985	3.14558688171e-05	0.000227338377437	1.83232608366e-05	1.72086749973e-06	0.872664625997	0.000639352123182	100.4	108.9	106.9	77.361266592	92.6048296818	94.2113119036	97.5	109.0	106.5	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
2	10	477	1506	135	-0.000119179454394	0.000106558687197	6.02406013516e-06	0.000221697224856	3.91332993841e-09	-2.25907304509e-06	1.00530964915	0.000266396717992	92.0	108.0	108.0	76.8397719401	93.553205094	95.0398571961	92.0	108.0	108.0	77.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
3	10	612	1514	135	0.00186744798821	0.000799190153977	6.60356309673e-05	0.000277237534226	0.000620005359345	2.33067534412e-06	0.0697098961595	0.00277052586712	100.6	116.333333333	116.533333333	77.8390210089	95.0302868721	96.5142369628	99.0	113.0	114.0	77.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
4	10	746	1499	135	0.00123200064672	0.00101230752837	7.61569537915e-05	0.000244179736972	0.000452108127927	2.66512581681e-06	0.108085577942	0.00250412914913	98.3684210526	114.894736842	113.894736842	78.3687466667	95.9579733333	97.2817066667	96.0	112.0	111.0	78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
5	10	888	1501	135	0.0030900272471	0.00117214555917	7.31507681116e-05	0.000234728065366	6.34145043961e-05	5.65974885688e-06	0.956609527737	0.000905748841174	97.7272727273	111.5	109.454545455	78.9943991039	96.8084493519	97.6807489198	97.0	111.0	109.0	79.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
6	10	1029	1507	135	0.00169278074246	0.0	0.0		0.0	4.70112947436e-06	0.0	0.0				78.1872768927	96.0617507592	96.6885822367				78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
7	10	1161	1510	135	0.00424833904399	0.000266396717992	1.49260596966e-05	0.000214558671201	7.39004961687e-06	1.29394513029e-05	0.981747704247	0.000426234748788	94.0	109.2	109.4	78.7173310595	96.1714986144	96.2450437007	94.0	109.0	109.0	78.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
8	10	1294	1506	135	0.00450612836483	0.000745910810379	4.78990828813e-05	0.000251569466948	3.83124098562e-05	1.24649099295e-05	0.398932400456	0.00111886621557	96.6428571429	110.785714286	107.857142857	78.5173553719	95.7058384431	95.5171954146	96.5	111.0	108.0	78.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
9	10	1423	1500	135	0.00213956583211	0.000106558687197	6.4401984158e-06	0.000237011929542	3.22449014617e-05	4.98121843589e-06	0.5129130863	0.000372955405189	94.0	110.0	109.0	77.5770767837	94.7272339745	94.4965631161	94.0	110.0	109.0	77.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
10	10	1571	1499	135	0.00119983005884	0.000905748841174	6.32944121731e-05	0.000252309691645	0.000203563258753	1.52483952374e-06	0.133517687778	0.00213117374394	100.411764706	111.941176471	109.882352941	77.4850682594	94.3335110922	93.8345243174	99.0	111.0	109.0	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
11	10	1710	1506	135	0.00174810245958	0.0	0.0		0.0	4.36650037418e-06	0.0	0.0				77.7122915446	94.6440407054	93.9990942512				78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
12	10	1839	1506	135	0.000982447126222	0.0	0.0		0.0	2.68406550752e-06	0.0	0.0				77.2146624754	94.1462517982	93.4988012148				77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
13	10	1972	1506	135	0.0017304448447	0.000159838030795	1.18645938301e-05	0.000275855921626	0.000129683511193	3.73471593615e-06	0.261799387799	0.000639352123182	98.0	112.0	112.0	77.1189385058	93.9962165619	93.3931045508	97.0	111.0	111.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
14	10	2114	1507	135	0.00169959516017	0.000266396717992	1.63007595391e-05	0.000225424653509	5.4765148812e-05	3.89798469975e-06	0.142475857306	0.00111886621557	92.8	108.4	106.6	76.4341824771	93.3910680026	92.8086761884	92.0	107.0	106.0	76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
15	10	2252	1506	135	0.00289677358667	0.00149182162076	0.00015545783726	0.000353309595414	0.00161692153964	7.24872732073e-06	0.0945601658699	0.00325003995951	109.964285714	120.785714286	113.107142857	76.0288138306	92.7788271704	92.3656154954	107.0	117.0	110.0	76.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
16	10	2387	1506	135	0.00128149201211	0.0	0.0		0.0	3.55751214811e-06	0.0	0.000106558687197				75.1043209548	91.8498588097	91.8707443124				75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
17	10	2530	1496	135	0.00323012272463	0.000799190153977	5.61081907967e-05	0.000269555481698	0.000121302001196	7.15957935359e-06	0.163058442228	0.00181149768235	95.7333333333	109.0	108.0	75.4478511251	92.4920017063	92.7379225765	96.0	109.0	108.0	75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
18	10	2659	1506	135	0.00126665981014	0.000426234748788	2.52521201778e-05	0.000229790149512	1.83688838482e-05	2.65714408977e-06	0.31028075591	0.000959028184773	90.75	107.25	105.25	74.3569106124	91.6738446778	92.7153136826	90.0	107.0	105.0	74.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
19	10	2789	1506	135	0.00368228802876	0.00127870424636	0.000102437045282	0.000277306760008	0.00067310530327	8.45223340729e-06	0.17941278688	0.00218445308754	96.2916666667	110.0	108.666666667	74.1311283009	91.7327820752	93.3561483062	94.5	107.5	106.5	74.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
20	10	2934	1503	135	0.00124777535307	0.000372955405189	2.87863607501e-05	0.000303056656789	0.000257591979807	3.02165349847e-06	0.130125139498	0.00138526293356	93.2857142857	109.857142857	109.714285714	72.8656326618	90.873147852	92.9246881996	92.0	110.0	110.0	73.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
21	10	3071	1506	135	0.00293367486746	0.000213117374394	1.23081388578e-05	0.000227757283825	3.19201482089e-06	6.17726456071e-06	0.0	0.0	87.0	104.5	104.5	73.0814281908	90.6308553157	92.9636557421	87.0	104.5	104.5	73.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
22	10	3204	1498	135	0.00362148092232	0.0	0.0		0.0	9.20052036378e-06	0.0	0.0				72.4652352283	89.5063668816	91.9109702168				72.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
23	10	3342	1506	135	0.00486593186394	0.000799190153977	4.74566093353e-05	0.000224278264828	6.05909034249e-05	1.12810116956e-05	0.389453634743	0.00117214555917	86.4	101.2	101.133333333	71.8894102591	87.9884291351	90.062120081	86.0	100.0	100.0	72.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
24	10	3482	1506	135	0.00111457492789	0.000106558687197	6.67247256634e-06	0.000245560073721	6.25128747113e-06	7.37678313201e-07	1.00530964915	0.000266396717992	89.5	101.5	99.5	71.1089145841	86.2626951564	88.1163744871	89.5	101.5	99.5	71.0	86.0	88.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
1	11	340	1646	135	0.00197540640468	0.000213117374394	1.527147813e-05	0.000261708263762	0.000265577092986	2.84161066429e-06	0.297428890281	0.00069263146678	94.25	110.25	110.25	76.9529443112	92.1552358114	93.9662136957	93.0	109.0	109.0	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
2	11	477	1645	135	0.0012180408739	0.000106558687197	5.70981085503e-06	0.000210132235173	2.80133057872e-08	1.20494876996e-06	0.251327412287	0.000532793435985	93.0	107.0	108.0	77.4417328289	93.7606969681	95.145787819	93.0	107.0	108.0	77.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
3	11	607	1648	135	0.00310016476404	0.000266396717992	1.52261323714e-05	0.000222071013869	1.99291159613e-06	5.31827298016e-06	0.981747704247	0.000426234748788	93.0	109.6	108.8	78.4748987423	95.3194947772	96.5939032189	93.0	110.0	109.0	78.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
4	11	746	1646	135	0.00246375049695	5.32793435985e-05	3.79787615581e-06	0.0002795385787	0.0	7.10208589329e-06	0.155140377955	0.000479514092386	98.0	114.0	114.0	78.6973572038	95.9254049446	97.2156329923	98.0	114.0	114.0	78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
5	11	883	1646	135	0.00313635759216	0.000159838030795	9.67673193752e-06	0.000237420061841	3.87821186846e-05	7.1190293744e-06	0.376991118431	0.000532793435985	95.0	111.0	110.0	79.0983693915	96.4192156027	97.3549504423	95.0	111.0	110.0	79.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
6	11	1022	1644	135	0.00112099207563	0.0	0.0		0.0	2.1606205958e-06	0.0	0.0				77.7659971229	95.6479833768	96.427193777				77.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
7	11	1158	1642	135	0.00193518851624	0.000266396717992	1.55116264341e-05	0.000223260308652	8.12617924215e-06	3.25053774026e-06	0.174049454493	0.00101230752837	93.6	110.0	109.8	77.7263376679	95.2537838414	95.8079300789	94.0	110.0	110.0	77.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
8	11	1294	1648	135	0.00143274766747	0.000532793435985	3.60968570568e-05	0.000265576350166	0.000103872686146	2.72238377408e-06	0.10258261726	0.00186477702595	95.8	111.5	110.2	77.1880164188	94.5111679727	94.5951809798	95.0	111.5	110.5	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
9	11	1434	1654	135	0.0031054936876	0.000213117374394	1.58767798966e-05	0.000283902668929	0.000265937661194	7.63218151602e-06	0.223402144255	0.000799190153977	98.25	112.75	112.75	77.4886224354	94.4807354117	94.2796695977	98.0	112.0	112.5	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
10	11	1565	1646	135	0.00196192619972	0.000586072779583	5.98186469896e-05	0.000375359494044	0.00130616233762	5.04273089176e-06	0.143839830133	0.00165165965155	106.272727273	119.272727273	118.727272727	76.8044034545	93.7078579806	93.3579272844	104.0	118.0	117.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
11	11	1707	1639	135	0.0028499443476	0.000159838030795	1.29304617051e-05	0.000352836496158	0.000242319322564	8.33280043893e-06	0.147262155637	0.000852469497576	99.0	114.333333333	112.333333333	77.1905041032	93.9755408718	93.5934669082	101.0	117.0	114.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
12	11	1839	1637	135	0.00129372377795	0.000106558687197	6.32570493376e-06	0.000232798344905	2.28205461282e-07	2.55822373798e-06	0.698131700798	0.000319676061591	90.0	109.0	106.0	76.5490488624	93.5152128737	93.0588799488	90.0	109.0	106.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
13	11	1976	1638	135	0.00278081814507	0.000106558687197	5.82720818995e-06	0.000214452687288	3.40570264141e-06	4.96990891719e-06	1.57079632679	0.000213117374394	90.0	107.5	106.5	76.6694730111	93.661746683	93.1142963713	90.0	107.5	106.5	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
14	11	2114	1646	135	0.00151300429041	0.000799190153977	0.00010186815446	0.000396786204957	0.00477755296658	3.79684266212e-06	0.145444104333	0.00191805636955	113.466666667	125.866666667	123.4	75.7612775941	92.6658312893	92.4126586328	107.0	119.0	117.0	76.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
15	11	2246	1646	135	0.00281395883736	0.000266396717992	1.83673915243e-05	0.000229968615574	0.000269356154735	7.81254215961e-06	0.436332312999	0.000639352123182	91.0	109.4	107.6	75.3848326583	92.0609678107	91.9275207845	89.0	107.0	105.0	75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
16	11	2388	1643	135	0.00135008628115	0.000426234748788	3.30451502441e-05	0.000270982672691	0.000445041690914	2.36061202659e-06	0.347858010086	0.000905748841174	97.875	110.25	108.125	74.7644581845	91.3200788871	91.4900058632	96.0	108.0	106.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
17	11	2526	1646	135	0.00227928437951	0.000213117374394	1.34151474525e-05	0.000218387304142	0.000193614817442	4.92863872447e-06	0.349065850399	0.000639352123182	92.0	106.75	105.25	74.6903810285	91.4168398614	91.9476152411	90.0	105.0	104.0	75.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
18	11	2659	1641	135	0.00176202061265	0.0	0.0		0.0	3.3104739162e-06	0.0	0.0				73.9747988705	91.2188182642	92.3673610741				74.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
19	11	2792	1646	135	0.00322697063604	0.00101230752837	6.46356614997e-05	0.000254755980012	4.96957590599e-05	6.86704092967e-06	0.932660319034	0.000852469497576	88.8421052632	107.052631579	105.947368421	73.7278933333	91.2049066667	92.79712	89.0	107.0	106.0	73.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
20	11	2934	1646	135	0.00197857639726	0.0	0.0		0.0	6.45974762094e-06	0.0	0.0				73.1354360914	90.3895785604	92.4274068943				73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
21	11	3062	1646	135	0.00343658933081	0.000266396717992	1.50392168444e-05	0.000222027980049	5.80869284191e-06	8.51894662657e-06	15.7079632679	0.000106558687197	86.4	103.2	103.6	73.0094862503	89.9347154125	92.1813579194	87.0	103.0	103.0	73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
22	11	3205	1639	135	0.00198559932596	0.000106558687197	6.34352808895e-06	0.000233454271964	6.09692935937e-11	3.8940203573e-06	25.1327412287	5.32793435985e-05	87.0	101.0	104.0	71.9522033356	88.6298822401	91.1350775297	87.0	101.0	104.0	72.0	88.0	91.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
23	11	3340	1646	135	0.00409550677661	0.00165165965155	9.68174229693e-05	0.000230304889133	1.42292312404e-05	7.64440327942e-06	2.30507389968	0.00069263146678	85.6451612903	101.193548387	101.161290323	71.6594086882	87.2871170883	89.3223929982	86.0	101.0	101.0	71.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
24	11	3473	1636	135	0.00115371833643	0.000159838030795	1.02132541274e-05	0.000253187456971	1.74335515553e-05	2.294128746e-07	0.465421133865	0.000479514092386	87.3333333333	100.666666667	100.666666667	70.4950975168	85.2728338484	87.4545454545	87.0	101.0	101.0	70.0	85.0	87.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
1	12	337	1779	135	0.00246778287279	5.32793435985e-05	3.03248689081e-06	0.000223202927269	0.0	4.90445213871e-06	12.5663706144	5.32793435985e-05	91.0	105.0	106.0	77.095801364	91.9328111679	93.7689684569	91.0	105.0	106.0	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
2	12	477	1772	135	0.00113355847211	0.000319676061591	2.13235232033e-05	0.000258153018692	2.35354947534e-05	2.26262903834e-06	0.0896530602689	0.00154510096436	95.3333333333	108.833333333	109.833333333	77.0288333422	93.0811703885	94.5860470074	95.0	109.0	109.5	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
3	12	612	1779	135	0.00280164979616	5.32793435985e-05	3.106459875e-06	0.000228647628996	0.0	5.92284713724e-06	0.349065850399	0.000319676061591	94.0	110.0	110.0	78.025415601	94.5600490196	96.1608589088	94.0	110.0	110.0	78.0	94.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
4	12	748	1779	135	0.00271445749488	0.000213117374394	1.1628525783e-05	0.000213104760579	1.8282484953e-07	6.99076802812e-06	5.58505360638	0.000159838030795	91.0	109.0	109.5	78.4054889422	95.4093258726	96.9239008793	91.0	109.0	109.0	78.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
5	12	883	1772	135	0.00416738029024	0.000159838030795	9.67673193752e-06	0.000237420061841	3.87821186846e-05	1.24032763458e-05	0.589048622548	0.000426234748788	95.0	111.0	110.0	78.8340083129	96.045614409	97.2461366301	95.0	111.0	110.0	78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
6	12	1020	1777	135	0.000787121450401	5.32793435985e-05	2.9165290949e-06	0.000214667978754	0.0	1.55760715522e-06	0.0	0.0	93.0	109.0	108.0	77.3559782609	95.1624573743	96.0529092072	93.0	109.0	108.0	77.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
7	12	1154	1780	135	0.00188078222232	0.000372955405189	2.57967660851e-05	0.000275240929536	0.000183048820322	3.78268910011e-06	0.24366923629	0.00101230752837	100.0	113.142857143	108.571428571	77.1931563799	94.8765590022	95.3014070995	99.0	114.0	109.0	77.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
8	12	1290	1779	135	0.00107022274591	0.000213117374394	1.54028892285e-05	0.000275799000118	0.000159184540977	2.05631384147e-06	0.297428890281	0.00069263146678	96.0	112.0	111.0	76.7417532641	94.0237676525	94.3063682387	95.5	111.5	110.5	76.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
9	12	1431	1779	135	0.00279184274821	0.000639352123182	4.69695727163e-05	0.000252936039964	0.00072325624173	7.26711331903e-06	0.192342407363	0.00149182162076	97.25	111.583333333	111.666666667	77.0188196407	94.0384922962	93.9928560004	94.5	109.5	109.0	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
