Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	8	344	1240	135	0.192700382938	0.690020778944	0.190106919962	0.00114016469484	0.00288657457324	2.15373090239e-05	0.178445838466	0.0508817731366	155.591305691	159.834993437	141.860628523	81.6198006188	93.6761773805	90.6218631832	160.0	163.0	144.0	81.0	93.0	90.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
2	8	479	1235	135	0.132220502831	0.548883797752	0.12963464676	0.00100066937933	0.00407887472587	6.33798820682e-06	0.0891573837015	0.0642016090362	148.031256067	153.496117259	136.250145603	82.0193693162	94.7917798512	91.3839612614	154.0	158.0	139.0	81.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
3	8	614	1223	135	0.153243956699	0.578080878044	0.151904330572	0.00109685385899	0.00335018592979	-4.26818619651e-06	0.148252623644	0.0510948905109	157.994562212	162.599631336	142.870599078	82.0409142569	95.5754514459	91.7772446016	163.0	167.0	146.0	81.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
4	8	746	1236	135	0.105612798293	0.4702434866	0.105353881196	0.000954600549471	0.00354754952274	-1.59769502188e-05	0.0895330663282	0.0592999094251	147.595399955	154.276116021	136.84081124	81.3319923564	95.8667404204	92.5585839284	153.0	159.0	140.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
5	8	890	1232	135	0.144662641522	0.565826629016	0.144974478245	0.00105052727489	0.00281984989393	-1.89282514027e-05	0.153310215206	0.0497096275774	157.734557439	163.07787194	142.571468927	81.3227389864	95.9181494662	92.1709412198	162.0	166.0	144.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
6	8	1020	1238	135	0.107312550722	0.474399275401	0.107645439085	0.000965450753985	0.00408999173529	-1.81213971707e-05	0.0648043687986	0.0700090574884	148.240453729	155.09220575	136.533355795	80.9502280791	95.720729853	91.9414090218	154.0	160.0	140.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
7	8	1150	1232	135	0.146692344941	0.583302253716	0.147822457205	0.00103955601955	0.00247788954721	-2.28666939999e-05	0.145617014562	0.0517875219777	156.294300329	161.669163318	140.098465473	80.5576013298	95.0222477944	90.4514767932	160.0	165.0	142.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
8	8	1294	1225	135	0.117174477602	0.515317811285	0.118975186345	0.000954177161486	0.00349346960981	-2.53040724114e-05	0.1152352278	0.0547178858756	148.833746898	155.217741935	135.154466501	79.9347037485	94.4753215346	89.7520061559	152.0	159.0	137.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
9	8	1426	1234	135	0.140543776334	0.555010922265	0.142470566559	0.00105898774418	0.00247943110795	-2.4525654538e-05	0.147207230697	0.0502424210134	156.208985312	161.299510416	139.111356437	79.5693247126	93.7122844828	88.9232519157	160.0	165.0	141.0	79.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
10	8	1567	1232	135	0.113325747534	0.505727529437	0.115815283239	0.000969859813259	0.00364692817524	-2.96319956231e-05	0.0712359205556	0.0689434706164	147.280552044	153.27191319	133.526127265	79.0640293198	93.1110272717	88.7276059071	153.0	158.0	136.0	78.0	92.0	89.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
11	8	1703	1232	135	0.132775198508	0.534125419575	0.136245948343	0.00105746264497	0.00253857499745	-3.81255859602e-05	0.124479628599	0.0535990196601	155.523690773	160.366084788	138.12967581	78.7463403477	92.5480329369	87.9086230558	160.0	164.0	140.0	78.0	92.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
12	8	1845	1225	135	0.106822043639	0.500879109169	0.110478888877	0.000928786257283	0.00366296946581	-4.09570591176e-05	0.0699032249382	0.069263146678	145.313796405	151.505584512	131.805658972	78.8443637916	92.4109735269	87.6536080273	150.0	156.0	135.0	78.0	92.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
13	8	1971	1232	135	0.130770010122	0.530981938303	0.134555173968	0.001049020773	0.0029635458454	-3.95544146405e-05	0.127779256752	0.0527465501625	153.747039936	158.717037929	137.070238812	78.3097807566	91.9015108486	87.2002726343	158.0	162.0	139.0	78.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
14	8	2115	1232	135	0.110920588477	0.498321700677	0.114468719482	0.00096480209966	0.0035235275061	-3.80223350583e-05	0.0696534281751	0.0692098673344	145.982572437	151.98813215	132.208810007	77.9458368734	91.6228759558	87.0927145285	151.0	156.0	135.0	77.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
15	8	2250	1232	135	0.145770779588	0.575896424956	0.148143848484	0.00106514534391	0.00263865301257	-2.96642109416e-05	0.116236893042	0.05759497043	153.327412342	158.362938292	136.313257471	78.1028894472	91.5550251256	87.0760050251	158.0	162.0	139.0	77.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
16	8	2385	1232	135	0.115822017021	0.501838137354	0.118042463667	0.000991920424847	0.00382553687713	-2.9330953527e-05	0.0699294428023	0.0693164260216	146.216264996	152.617793821	132.780125279	77.8052406417	91.6986096257	87.5048128342	151.0	157.0	136.0	77.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
17	8	2520	1232	135	0.150771254093	0.57728168789	0.151991178319	0.00109289773555	0.00294434772059	-2.26967678118e-05	0.108543228322	0.0596728648303	153.601753576	159.031472081	137.508167974	77.76468364	91.8585833123	87.7762793043	158.0	163.0	140.0	77.0	91.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
18	8	2659	1231	135	0.125371561115	0.512014491981	0.125881221729	0.0010278264143	0.00423741757033	-1.87391974909e-05	0.0874696761278	0.0626032287282	147.405619147	153.984703434	134.524037461	77.4609673545	91.9608035812	88.2658587182	152.0	158.0	137.0	76.0	91.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
19	8	2789	1236	135	0.148310883699	0.565347114924	0.148275317242	0.00109211381423	0.00294444038993	-1.2505726806e-05	0.123519374416	0.0553572379988	151.369616436	157.426538498	137.012816888	77.1339789164	91.7786222113	88.5775925472	156.0	162.0	140.0	76.0	91.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
20	8	2934	1232	135	0.120435324805	0.484948585433	0.120002336305	0.00104603174942	0.00376569097259	-1.16696630433e-05	0.0813162452701	0.0631893015078	146.104152933	153.325752582	134.852559877	76.6698044895	91.6959760008	89.0581359263	152.0	158.0	138.0	75.0	91.0	89.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
21	8	3064	1232	135	0.149491798025	0.545793595823	0.148607684852	0.00112667210347	0.00338924906162	-8.95024141981e-06	0.126193412973	0.0538121370345	151.890374854	158.077606404	138.603572823	76.4744868035	91.308856305	88.6750733138	156.0	162.0	141.0	75.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
22	8	3205	1223	135	0.14202933268	0.524694975758	0.140111619201	0.00111695691818	0.00361627866817	-3.19187564542e-06	0.100622432422	0.0590867920507	147.426787165	154.06894801	135.784017059	75.8001345141	90.0521242013	87.6920748795	152.0	158.0	139.0	74.0	89.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
23	8	3337	1232	135	0.171476580085	0.578986626885	0.168959724225	0.00121928496954	0.00376907324222	-3.78258935211e-06	0.115149954732	0.0580212051788	151.31563449	156.841722647	137.635133892	75.4174892432	88.8186535054	85.9960769425	157.0	161.0	141.0	73.0	87.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
24	8	3476	1232	135	0.188860022238	0.629282327242	0.187115405331	0.00124599122182	0.00457654875777	-5.68116625071e-06	0.102727707929	0.0640417710054	150.650156634	156.234696469	138.443569554	74.8883299799	87.9647887324	85.5859442368	156.0	161.0	141.0	74.0	87.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
1	9	346	1372	135	0.174427236804	0.639405402525	0.172644164834	0.00111240587018	0.00307741108693	1.79336275764e-06	0.180919652414	0.0486440407054	154.913173902	159.471127406	141.34872094	80.4713356974	93.2019799054	90.6833628842	159.0	163.0	143.0	79.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
2	9	477	1372	135	0.142610371341	0.5472321381	0.140655185598	0.00107089050469	0.00316258428887	-5.80174254727e-06	0.176559204651	0.0455538387767	154.37046052	159.000292085	140.233278162	81.2400564839	94.6881619205	91.1742763003	159.0	163.0	143.0	79.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
3	9	609	1369	135	0.148970434338	0.579732537695	0.147725319064	0.00105743775527	0.00280800809059	-6.23794916711e-06	0.161900299274	0.048963716767	155.364764268	160.208896241	140.606837607	81.3936359026	95.3165567951	91.8955375254	160.0	164.0	143.0	80.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
4	9	747	1372	135	0.135420777321	0.565826629016	0.135038809555	0.000993693660878	0.00293367154633	-1.51025899772e-05	0.158706863717	0.0488571580798	152.270150659	157.881544256	139.088512241	81.4200515401	96.0327647564	92.3721929071	157.0	162.0	142.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
5	9	883	1372	135	0.145568779034	0.573765251212	0.145447510622	0.00105538187389	0.00288106029843	-1.57742246297e-05	0.160933541937	0.0488571580798	156.779180982	162.116259634	141.917633949	81.47325	96.13825	92.279	162.0	166.0	145.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
6	9	1020	1369	135	0.12343885446	0.532953274016	0.12387550011	0.000980381618571	0.00348117033636	-1.96148197295e-05	0.117570686837	0.0550908412808	149.737578726	156.265220434	136.905728282	80.6724845996	95.5488250057	91.6349532284	155.0	161.0	140.0	79.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
7	9	1150	1372	135	0.135176729973	0.532260642549	0.136444280314	0.00106375860778	0.00285241065005	-2.16774873251e-05	0.134530606284	0.0514678459161	156.297997998	161.74994995	140.384184184	79.9845084862	94.6831074154	90.599498804	161.0	166.0	143.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
8	9	1301	1372	135	0.130196226941	0.543715701423	0.1315778644	0.00101504287941	0.00304621353122	-2.15945032934e-05	0.15486029721	0.0484842026746	151.771680549	157.583047526	136.652327291	79.8712050444	94.2199906586	89.517398412	157.0	162.0	139.0	79.0	94.0	89.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
9	9	1422	1368	135	0.144041665803	0.561990516277	0.145477607888	0.00107386861714	0.00275896605052	-2.23438207763e-05	0.145032121768	0.0509350524802	155.983788396	161.047212742	138.825654152	79.6095365527	93.6865344849	88.9054859506	161.0	165.0	141.0	79.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
10	9	1565	1371	135	0.121150047499	0.521071980393	0.124412176308	0.000996409802231	0.0032342352694	-3.64897651676e-05	0.123392179759	0.0531727849113	149.961656442	155.674744376	134.751533742	78.3508732896	92.5828234509	87.9731894538	154.0	160.0	137.0	77.0	92.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
11	9	1704	1379	135	0.156025984421	0.602855772817	0.158451580323	0.00107033416814	0.00267509948749	-3.43251118728e-05	0.114988616257	0.0592466300815	157.172337605	161.869642068	139.436500221	78.9146766837	92.5878722833	87.6565602361	160.0	164.0	141.0	78.0	92.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
12	9	1839	1372	135	0.105409720805	0.48697320049	0.10971251572	0.000942412251564	0.00355390709971	-4.03714393141e-05	0.0817936067334	0.0631360221642	145.92833698	151.998030635	132.456673961	77.9238757919	91.9910686468	87.5224841624	150.0	156.0	135.0	77.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
13	9	1974	1378	135	0.151272233165	0.587617880548	0.155158888106	0.00109019692651	0.00249274102615	-4.75078328805e-05	0.117947145928	0.0577548084608	156.793181612	161.42125306	138.617463052	77.669379845	91.4737726098	86.5178294574	161.0	165.0	141.0	77.0	91.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
14	9	2107	1374	135	0.120470053166	0.518567851244	0.125019239301	0.0010150558009	0.00335994125998	-4.72165037934e-05	0.0736123619199	0.0686770738984	149.234665571	154.633103873	133.989725676	76.9767596282	90.8956396636	86.5437140328	154.0	159.0	137.0	76.0	90.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
15	9	2248	1372	135	0.158256749917	0.587617880548	0.160375852253	0.00111652388208	0.00277707252711	-3.04047968688e-05	0.10911844506	0.0600458202355	156.201468855	160.943512558	138.261855109	77.2272609819	91.0679586563	86.5612403101	160.0	164.0	140.0	76.0	90.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
16	9	2385	1365	135	0.112148595206	0.479620651074	0.115352452834	0.00100977108423	0.00351942150799	-3.46607682622e-05	0.0999230350345	0.0566892215888	146.13485892	152.322372806	132.259386803	76.1569571004	90.6800450497	86.8620866182	151.0	157.0	135.0	75.0	90.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
17	9	2533	1372	135	0.141403279163	0.543715701423	0.143103276311	0.00108948436721	0.00288178141802	-2.35558164289e-05	0.126212337136	0.0537055783473	152.899167075	158.399020088	136.899755022	76.9607659972	91.1575198505	87.434026156	157.0	162.0	139.0	76.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
18	9	2659	1363	135	0.125866612918	0.513932548351	0.126771481682	0.00105174923443	0.00433439649877	-1.92824550709e-05	0.0625573943398	0.0741648462891	146.592991914	153.435828323	134.025088119	76.7296941795	91.4901896306	87.863641346	153.0	159.0	137.0	76.0	91.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
19	9	2793	1372	135	0.158211141887	0.572113591561	0.157633230822	0.00114290502873	0.00329394009502	-8.66336603075e-06	0.100975868088	0.0615909211999	154.298007078	160.037995902	139.216707022	77.1778109824	91.7937990288	88.3450379778	159.0	164.0	142.0	76.0	91.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
20	9	2934	1372	135	0.130785134847	0.519899834834	0.130492287724	0.00105397317564	0.00356922784816	-1.57680374032e-05	0.0880656739837	0.0628696254462	146.402131584	153.602070096	134.930416069	76.1224059483	91.3823105094	88.6991454888	151.0	158.0	138.0	75.0	91.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
21	9	3060	1372	135	0.149800938626	0.544674729607	0.148687517133	0.00113712886884	0.00374271126061	-5.7378908696e-06	0.0828799579301	0.0663327827801	151.369754475	157.650298347	138.436466791	76.3031827756	91.1929557688	88.4357594196	156.0	162.0	141.0	75.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
22	9	3211	1362	135	0.125030805919	0.494858543343	0.123387505058	0.00105190667914	0.00490480620035	-9.74457843467e-06	0.0532854502676	0.0788534285258	142.075150732	149.488264427	132.820628768	75.2571458707	89.5804240059	87.1619027529	147.0	154.0	136.0	74.0	88.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
23	9	3339	1372	135	0.180716727791	0.599872129575	0.177562440863	0.00122525594329	0.0034864024887	1.11980318668e-05	0.11441951661	0.0592466300815	152.670485834	157.765343281	138.108535394	75.9230359521	89.0595206391	85.7338215712	157.0	162.0	141.0	75.0	88.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
24	9	3480	1372	135	0.188169350203	0.622036336512	0.186389057394	0.00126060776329	0.00451791070625	-4.73391813395e-06	0.0928530551411	0.0669721349033	151.030321199	156.49130621	138.623640257	75.1461798703	88.132929236	85.9437552862	157.0	161.0	142.0	74.0	88.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
1	10	333	1499	135	0.183349253381	0.690020778944	0.182499699953	0.00108948180827	0.00288651508124	-3.66858928045e-06	0.179572269158	0.0507219351058	154.552775847	159.214037526	141.415798008	80.185630801	93.0627363355	91.184255758	159.0	163.0	144.0	79.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
2	10	477	1506	135	0.104821671699	0.450796526187	0.103312907977	0.000972043941116	0.00370920548318	-8.51112923276e-06	0.123729167488	0.0493899515158	145.896702517	152.248906749	135.534097624	80.3961971284	94.4615832363	91.3108265425	151.0	157.0	139.0	79.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
3	10	612	1514	135	0.148514023309	0.563482337898	0.147758431163	0.00108469236394	0.00275113211252	-8.72106911291e-06	0.164076463725	0.0479514092386	157.426720877	162.123014372	142.315998487	80.8188697669	95.0972781643	91.8646405468	162.0	166.0	145.0	79.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
4	10	746	1499	135	0.104397196561	0.454472800895	0.103682833262	0.0009657013033	0.00385038427697	-1.31751500939e-05	0.104664130572	0.0539186957217	148.794372802	155.264478312	137.627432591	81.3843148745	96.0293974021	92.5079597617	154.0	160.0	141.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
5	10	888	1501	135	0.144833769863	0.554531408173	0.144700066512	0.00107812070338	0.00286241050862	-1.39229753382e-05	0.140741793093	0.0513612872289	159.048712529	164.059473482	143.646041507	81.6057887812	96.0743930152	92.0382729339	163.0	168.0	146.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
6	10	1029	1507	135	0.120578277245	0.513346475571	0.120905072043	0.000986212922939	0.0033505109387	-1.5953845373e-05	0.132756208294	0.0508817731366	150.665386611	156.860300986	137.603736378	80.5772936282	95.4863148675	91.4519378148	155.0	161.0	140.0	79.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
7	10	1161	1510	135	0.144917975269	0.562150354308	0.145972474468	0.00107282646056	0.00244942886523	-1.9764162867e-05	0.14629503605	0.0507219351058	157.013079329	162.328215335	140.773670742	80.0470917498	94.4296665855	90.0139936724	161.0	166.0	143.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
8	10	1294	1506	135	0.107949479426	0.478768181576	0.109645979208	0.000958506297307	0.00335616185371	-2.39621416159e-05	0.112695901841	0.0533326229421	147.183618963	153.497551747	133.892833296	79.4549729122	93.7929060615	89.3908821425	152.0	158.0	136.0	78.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
9	10	1423	1500	135	0.139481530983	0.554371570142	0.14138292268	0.00105870104546	0.00270412124849	-2.75286013366e-05	0.12229561097	0.0550908412808	154.403075444	159.511292648	137.918308506	78.8681252989	93.1753945481	88.6272118604	159.0	163.0	140.0	78.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
10	10	1571	1499	135	0.115975818993	0.517342426341	0.119313246421	0.000965593004154	0.00325659846068	-3.70063724855e-05	0.129951572712	0.0516276839469	147.240164779	153.141606591	132.722142122	78.0405121978	92.4770946021	87.8212827023	152.0	157.0	135.0	77.0	92.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
11	10	1710	1506	135	0.133254440169	0.547125579413	0.136045935422	0.0010269098992	0.00278278422371	-3.27440122242e-05	0.122348072196	0.0547178858756	153.211120849	158.308598695	136.503554387	78.3245882353	92.4628235294	87.5092941176	157.0	162.0	139.0	77.0	92.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
12	10	1839	1506	135	0.115919125896	0.505248015344	0.119943237862	0.000988533227137	0.00353592379437	-4.20373102281e-05	0.0875011785366	0.0621769939794	148.926710956	154.545186123	133.964673626	77.759530476	91.8237131165	87.3247900065	153.0	158.0	136.0	77.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
13	10	1972	1506	135	0.137438169048	0.54781821088	0.141114702665	0.0010694432829	0.00283076969694	-4.22737630153e-05	0.113703296024	0.056795780276	154.328729819	159.167768917	137.013616028	77.5739366089	91.4941675504	86.6806881112	159.0	163.0	140.0	77.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
14	10	2114	1507	135	0.116483636434	0.514412062443	0.119645624265	0.000983450658192	0.00385217912716	-3.89089573073e-05	0.0816497258553	0.0649475198466	145.936716727	151.813878819	131.497462455	77.2400702216	91.3192890059	86.7308536318	151.0	157.0	135.0	76.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
15	10	2252	1506	135	0.149874902282	0.575310352176	0.15238971602	0.00109248654726	0.00288300532909	-3.40580689096e-05	0.114208963803	0.0580744845224	153.774495277	158.673087609	136.529635118	76.4718354033	90.6085811065	86.152929369	158.0	162.0	139.0	75.0	90.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
16	10	2387	1506	135	0.11941122549	0.499653684267	0.121877768953	0.00102644130181	0.00407051166732	-3.06984731982e-05	0.0742299216562	0.0671319729341	146.494455108	152.50501173	132.697163574	76.248748802	90.3483122138	86.3771696305	151.0	157.0	136.0	75.0	90.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
17	10	2530	1496	135	0.157614322553	0.583835047152	0.158912547272	0.00112313644796	0.00298382565809	-2.47982875332e-05	0.10215902059	0.0618573179178	154.607866399	159.700766563	138.192644643	76.8164127512	90.87786455	87.0649084624	159.0	163.0	140.0	76.0	90.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
18	10	2659	1506	135	0.113140015173	0.481432148756	0.114033548169	0.00101502166231	0.00417312444815	-2.2230996561e-05	0.0559971736875	0.0758697852842	143.508964143	150.570163789	131.95894201	76.4678927361	90.9414363506	87.7523887804	149.0	156.0	136.0	75.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
19	10	2789	1506	135	0.148818280359	0.556449464543	0.148676675316	0.00110869370515	0.00339066851848	-1.25493569287e-05	0.0917517524247	0.0637220949438	151.02077748	157.095748755	137.075928763	76.2366366366	90.9246846847	87.9433033033	155.0	161.0	140.0	75.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
20	10	2934	1503	135	0.11239019633	0.471255794129	0.111870333848	0.000997288821349	0.00466616668555	-9.11092307811e-06	0.0680527991972	0.0680910011189	141.334313171	149.081854155	131.966647824	75.8851269649	90.8636638452	88.5209592906	146.0	153.0	135.0	75.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
21	10	3071	1506	135	0.156238335731	0.557195375353	0.154891928364	0.00116234730915	0.00350915068773	-8.15623260991e-06	0.108020821714	0.0587671159891	152.248039778	158.111206732	138.565213234	76.2104439899	90.702683191	88.0216580436	157.0	163.0	141.0	74.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
22	10	3204	1498	135	0.146259685078	0.540412382119	0.144623330554	0.00112467527789	0.00434992763813	-8.44972208579e-06	0.0771915984445	0.0684639565241	146.935719215	153.485260771	135.559597752	75.5201715743	89.6224205889	87.0115928588	152.0	158.0	138.0	74.0	88.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
23	10	3342	1506	135	0.180910072251	0.599232777452	0.177957768057	0.00123412143914	0.00361121514073	7.28597746555e-06	0.114297566686	0.0592466300815	152.614563884	157.497110341	137.91446608	75.8061685722	88.623105557	85.2484711513	158.0	162.0	141.0	75.0	87.0	85.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
24	10	3482	1506	135	0.184371536616	0.614683787096	0.183065010741	0.00124873674995	0.00454815153585	-8.19937234756e-06	0.0988586033053	0.0645212850978	150.216434082	155.637080697	137.860362313	74.8651825221	87.7094856195	85.7654867257	156.0	160.0	141.0	74.0	87.0	86.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
1	11	340	1646	135	0.178386429913	0.658905642282	0.177072625315	0.00111161188205	0.00288825035907	-6.03097731247e-07	0.222895486232	0.0444882519047	154.576210884	159.166329749	141.494056764	80.4675101531	92.9979693846	90.9548578569	159.0	163.0	144.0	79.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
2	11	477	1645	135	0.144198347562	0.566199584421	0.141225619721	0.00105856139993	0.00388556464508	7.27805260307e-06	0.121822408426	0.0557834727476	152.066810953	157.20005646	139.366613343	82.0901498403	95.2797838369	91.5350036846	158.0	162.0	143.0	80.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
3	11	607	1648	135	0.16550401813	0.601097554478	0.163765256411	0.0011246409734	0.0030282332788	-1.71835499396e-06	0.164981972296	0.0493899515158	160.493263606	164.819535543	144.657773444	82.0527581141	95.6540670496	91.6826499265	165.0	169.0	147.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
4	11	746	1646	135	0.126355484	0.527412222281	0.124994207567	0.000994218586741	0.00340532170488	-6.04767211337e-06	0.161734250966	0.0467259843359	151.06606728	156.863117487	138.100616224	81.9494926719	96.1555806088	92.4686583991	156.0	161.0	141.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
5	11	883	1646	135	0.156950410987	0.596675368959	0.156130024192	0.00107738412119	0.00246364319405	-4.82419195519e-06	0.163063845762	0.049496510203	158.884096794	163.83578891	143.059916064	81.801321004	96.227344782	92.2093791281	163.0	167.0	145.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
6	11	1022	1644	135	0.121302627102	0.526453194097	0.121422335116	0.000961394219119	0.00345637962673	-1.56393876655e-05	0.129817443931	0.0521071980393	148.531423945	155.257565024	136.34065378	80.4652340234	95.3451845185	91.3680243024	153.0	159.0	139.0	79.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
7	11	1158	1642	135	0.147625334059	0.563162661836	0.147792812463	0.00109025126083	0.00293264745589	-1.44812229614e-05	0.138869586312	0.0521071980393	157.083159886	162.380037843	141.008987701	80.3082083181	94.8392486889	90.3552872302	162.0	166.0	144.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
8	11	1294	1648	135	0.121273232444	0.523789226917	0.122595411735	0.000990905488359	0.00370817670944	-2.26822280882e-05	0.105524435742	0.0576482497736	148.020750687	154.169260502	134.42599939	79.033452674	93.5107406579	89.1273215484	153.0	159.0	138.0	78.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
9	11	1434	1654	135	0.157287508294	0.598327028611	0.158647661797	0.00110367887785	0.00280640717635	-2.63246295103e-05	0.137521540798	0.0539719750653	156.582190561	161.487088157	139.297595726	78.81323783	92.8060750763	87.9275766017	161.0	166.0	142.0	78.0	92.0	88.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
10	11	1565	1646	135	0.115469223696	0.488092066706	0.117787421338	0.00101435869477	0.00328250858963	-2.69381702054e-05	0.102263812435	0.056529383558	148.685078048	154.527889968	133.977731689	78.0199833472	92.1800582848	87.5978351374	154.0	159.0	137.0	77.0	92.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
11	11	1707	1639	135	0.138830605926	0.553359262614	0.141163080435	0.00105623974402	0.00281206369694	-2.84209618839e-05	0.11593842986	0.056529383558	152.945599846	158.108318891	136.274889274	77.9357032089	92.0800429441	87.3062149588	157.0	162.0	138.0	77.0	92.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
12	11	1839	1637	135	0.118895000722	0.502104534072	0.12283373995	0.00102927544578	0.00309477216862	-4.1760070338e-05	0.0994937133918	0.0581277638659	149.798493209	155.167020374	133.939303905	76.9378277154	91.3093632959	86.8828250401	155.0	160.0	137.0	76.0	91.0	87.0	DLR00012709	DLR00012709-2009-07-03_22-39-55
