Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	8	344	1240	135	0.182860848973	0.667696733976	0.180669346029	0.00112033869229	0.00291621831188	1.17578588201e-05	0.171235196268	0.0510948905109	156.633258857	161.186323013	143.663182253	83.5488215488	95.8505691839	93.0190796857	161.0	165.0	146.0	83.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
2	8	479	1235	135	0.124411152308	0.534285257606	0.122159788517	0.000965324160368	0.00409595286213	1.12314265939e-06	0.098166740169	0.0603654962971	148.20023933	154.233546071	137.831072996	83.959730008	97.4247797735	93.9097357282	153.0	159.0	141.0	83.0	96.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
3	8	614	1223	135	0.14855391564	0.570088976504	0.1474451882	0.00107912199339	0.00339043950389	-5.97724979345e-06	0.15714847693	0.0492833928286	159.330934579	164.189813084	144.930373832	84.1541702813	98.2670715082	94.5247242533	165.0	168.0	148.0	83.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
4	8	746	1236	135	0.10098735161	0.461399115563	0.100690392025	0.000926371128812	0.00343295981036	-1.49363071455e-05	0.0922716115031	0.057861367148	148.268475751	155.572055427	138.471362587	83.7283608666	98.6966069839	95.50281927	153.0	160.0	142.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
5	8	890	1232	135	0.141101965103	0.559912621876	0.141441169324	0.00103543100937	0.00284416044381	-1.76349783246e-05	0.15534934052	0.0491235547978	159.1893615	164.87705776	144.803216291	83.5978208232	98.7943099274	94.9392251816	163.0	168.0	147.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
6	8	1020	1238	135	0.102908153796	0.467472960733	0.10345961742	0.000938062341514	0.00404525390851	-2.03311732855e-05	0.0738354765539	0.0651073578774	149.010257579	156.426373376	138.328356508	83.3077538769	98.4101050525	94.5642821411	154.0	161.0	142.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
7	8	1150	1232	135	0.143158804701	0.579039906228	0.144254877388	0.00102009783786	0.00254002646497	-2.14254832268e-05	0.154891758092	0.050029303639	157.5	163.285517114	142.270794994	82.9802556638	97.8710289837	93.2189596254	161.0	166.0	144.0	82.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
8	8	1294	1225	135	0.112933688485	0.509084128084	0.11469387959	0.000927025406615	0.00350785688028	-2.75665788229e-05	0.121281453721	0.0530129468805	149.617791732	156.544427002	136.893772894	82.3802908617	97.2925982201	92.5856305622	153.0	160.0	139.0	81.0	97.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
9	8	1426	1234	135	0.137288807611	0.550801854121	0.139254580074	0.00104320277341	0.00252146745032	-2.64226582798e-05	0.15085178012	0.0494432308594	157.69017218	162.935867673	141.382665893	82.0103190606	96.4178626497	91.7661012928	162.0	166.0	143.0	81.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
10	8	1567	1232	135	0.109206767344	0.498534818051	0.111583888861	0.000944808636132	0.00359369569091	-3.20001727928e-05	0.0765956102734	0.0660131067185	148.197285455	154.638025008	135.458266538	81.5860603485	95.9441138972	91.4923501912	153.0	159.0	138.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
11	8	1703	1232	135	0.129745509123	0.529383557995	0.13317851136	0.00104314086151	0.00254628906161	-3.53320688342e-05	0.133803413817	0.0514678459161	157.060587762	162.128824477	140.446859903	81.0320389449	95.4367711989	90.595833805	161.0	166.0	143.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
12	8	1845	1225	135	0.102258576948	0.49230113485	0.106086125906	0.000902331443652	0.00353981315315	-4.04575608964e-05	0.0715390187993	0.0678778837445	146.2745671	152.936471861	133.663961039	81.0104942806	95.2140833246	90.3280512121	150.0	157.0	136.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
13	8	1971	1232	135	0.127281019579	0.526133518035	0.131304492444	0.00103243689034	0.0029842619895	-4.23459508921e-05	0.131887458621	0.0516809632905	155.159493671	160.388253165	139.243949367	80.4612098044	94.6111985608	89.7619743647	159.0	164.0	141.0	80.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
14	8	2115	1232	135	0.106761207078	0.49304704566	0.110411188776	0.000939531694113	0.00351640122914	-3.8570698666e-05	0.0764915050134	0.0656934306569	146.713097039	153.229306246	133.921979684	80.1644771414	94.3747766684	89.8227009984	151.0	157.0	136.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
15	8	2250	1232	135	0.142358456308	0.571847194843	0.14485394541	0.00104791212626	0.00266552884222	-3.18201716243e-05	0.115633449763	0.0575416910864	154.707817013	159.945961055	138.643436132	80.1040318566	94.3862618218	89.6378795421	159.0	164.0	141.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
16	8	2385	1232	135	0.112034133216	0.496883158399	0.114277638011	0.000967879521475	0.00378813437586	-2.87464347167e-05	0.0748842795305	0.0666524588417	147.139395239	153.946815355	134.652798627	80.0214974055	94.4803558191	90.2305411416	152.0	158.0	137.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
17	8	2520	1232	135	0.147577547877	0.57328573712	0.148825569548	0.00107607418161	0.00296376412791	-2.20569905527e-05	0.113807043019	0.0580744845224	154.943959108	160.763568773	139.665148699	79.9439380697	94.646522662	90.3655887127	159.0	164.0	142.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
18	8	2659	1231	135	0.121967472958	0.507911982524	0.122425634905	0.00100551140712	0.00430067042298	-1.70143900284e-05	0.0891810507754	0.0617507592306	148.264344907	155.503933704	136.487045002	79.7127544392	94.7207665656	91.0243611953	152.0	160.0	139.0	79.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
19	8	2789	1236	135	0.144940899536	0.562736427087	0.14501017993	0.00107530598645	0.0030451829232	-1.18512581963e-05	0.130887172542	0.0536522990037	152.344915736	158.94290854	139.129994319	79.2691604728	94.4510783478	91.1999512611	157.0	163.0	142.0	78.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
20	8	2934	1232	135	0.116717342804	0.48089935532	0.116463845381	0.00102203233579	0.00374529484296	-1.61298199122e-05	0.0904209671279	0.0596728648303	146.842787503	154.714380678	136.68712608	78.7029662322	94.3557425844	91.6984501694	152.0	159.0	140.0	77.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
21	8	3064	1232	135	0.14582629115	0.54190420374	0.145265789908	0.00110769015945	0.00342976309698	-1.39398339181e-05	0.122608910738	0.0543982098141	153.025366237	159.669943958	140.687641333	78.6022330775	93.7465689695	91.161083973	157.0	163.0	143.0	77.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
22	8	3205	1223	135	0.136533378394	0.51910064468	0.13540075177	0.00108860165536	0.00357205470647	-1.06578004567e-05	0.103429583504	0.0579679258352	147.953915632	155.186082316	137.503438366	77.4916906714	92.2889430534	89.8858852205	152.0	159.0	140.0	76.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
23	8	3337	1232	135	0.165530836458	0.569716021099	0.163474237619	0.00119824610145	0.00374982770998	-6.28273207914e-06	0.114989462235	0.05759497043	152.301412139	158.207518938	139.543907229	77.1601040119	91.1284051511	88.249628529	158.0	163.0	143.0	75.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
24	8	3476	1232	135	0.176379274268	0.604400873781	0.175416590418	0.00121535294195	0.00456131367194	-1.39841920955e-05	0.0948407853291	0.0653204752517	150.772038082	156.905765162	140.088416784	76.442020202	90.0394612795	87.9777777778	156.0	161.0	143.0	76.0	89.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
1	9	346	1372	135	0.165362387222	0.616761681496	0.163929779048	0.00109497239263	0.00307426427239	-5.68986271393e-06	0.171122272895	0.0491235547978	156.078956462	161.03930546	143.438493435	82.4343111358	95.6582788822	92.9085221743	160.0	164.0	145.0	81.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
2	9	477	1372	135	0.136333516535	0.536629548724	0.134700610079	0.00104455760046	0.00320910091492	-9.13617969976e-06	0.195314200575	0.0428898715968	154.920571882	160.223888006	141.853057983	83.4447510636	97.2304242842	93.6782798666	160.0	164.0	145.0	81.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
3	9	609	1369	135	0.144138546758	0.571261122063	0.143020738184	0.00103559223403	0.00274490797433	-8.81190377828e-06	0.164508562898	0.0482178059566	156.495803022	161.774668905	142.610054094	83.6723002361	98.0713309308	94.3448490121	161.0	165.0	145.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
4	9	747	1372	135	0.130527400952	0.559486387128	0.130307251498	0.000967758350164	0.00297648238174	-1.57104223959e-05	0.149980516798	0.0499760242954	152.907437387	159.162746405	141.038377297	83.7560474117	98.7524189647	95.0172955975	157.0	163.0	144.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
5	9	883	1372	135	0.141892650287	0.568170920134	0.141821600187	0.00104036990321	0.00287502061903	-1.43362520479e-05	0.171484736481	0.0470989397411	158.182014254	163.859058515	143.926106527	83.9796421962	98.8983343615	94.8418260333	163.0	168.0	147.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
6	9	1020	1369	135	0.119082498842	0.526293356066	0.119536803792	0.000956763823661	0.00347120150214	-1.91867400963e-05	0.123882719607	0.0533326229421	150.61186475	157.669973679	138.789026119	83.1952536273	98.3176245642	94.1987402992	155.0	162.0	142.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
7	9	1150	1372	135	0.132379436298	0.527199104907	0.13327891253	0.00104697751857	0.00285328860288	-1.71801181754e-05	0.149498207657	0.0485907613618	157.814957049	163.496614452	142.769277413	82.7733829164	97.6881902186	93.0940951093	162.0	167.0	145.0	82.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
8	9	1301	1372	135	0.126487218775	0.538334487719	0.127711369629	0.000991936455435	0.00305130801327	-2.25759211912e-05	0.164707801287	0.0467792636795	152.969022169	158.982284244	138.800178147	82.5447201385	97.0240046163	92.2820542412	158.0	163.0	142.0	81.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
9	9	1422	1368	135	0.141089714144	0.556662581917	0.142497217732	0.00106183025371	0.00273836697889	-2.18608905571e-05	0.160659409726	0.048164526613	157.691232772	162.966979326	141.225497703	82.1295517366	96.4459800505	91.53599327	162.0	167.0	143.5	81.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
10	9	1565	1371	135	0.117498193901	0.516010442751	0.120751979954	0.000973022488474	0.0032531653181	-3.47663745985e-05	0.125951241709	0.0523735947573	151.122663913	157.103665462	136.719359835	80.8130779392	95.3661382651	90.6237340379	155.0	161.0	139.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
11	9	1704	1379	135	0.152907140148	0.597794235175	0.155342436101	0.00105600044232	0.00269350716431	-3.21586823346e-05	0.121780619302	0.057328573712	158.903832442	163.721568627	141.860695187	81.3350112598	95.3840243741	90.2082395019	162.0	166.0	143.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
12	9	1839	1372	135	0.101306883161	0.482391176941	0.10569509798	0.000915872251198	0.00363970795621	-4.29409088147e-05	0.0804797548755	0.0633491395386	146.679810029	153.091340844	134.002540314	80.4211013896	94.6913021101	90.0407617087	150.0	157.0	136.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
13	9	1974	1378	135	0.148617828398	0.583302253716	0.15238247319	0.00107961696251	0.00252364785539	-4.49906108612e-05	0.119716795122	0.0571154563376	158.524022653	163.334033613	141.041194739	80.2957422325	94.2870476921	89.1086817543	163.0	167.0	143.0	79.0	94.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
14	9	2107	1374	135	0.117002397725	0.512653844105	0.121345666245	0.000993822161271	0.00332030577241	-4.47335376334e-05	0.0756799904684	0.0673450903085	150.377052588	156.256391603	135.918520058	79.6339783536	93.7341204767	89.0489778069	155.0	161.0	139.0	79.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
15	9	2248	1372	135	0.155573426437	0.583781767809	0.157577604334	0.00110310710735	0.00280821540672	-2.82358304432e-05	0.111752067869	0.0591400713943	157.883818563	162.765994342	140.575339965	79.8826164875	93.7875064004	88.9837429595	161.0	166.0	142.0	79.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
16	9	2385	1365	135	0.108739633933	0.475038627524	0.111847208898	0.000986707459799	0.00349998881241	-3.27119663642e-05	0.104189129869	0.0552506793116	147.045199641	153.716689098	134.090735756	78.7324672689	93.3883081295	89.3522784939	151.0	158.0	137.0	78.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
17	9	2533	1372	135	0.138460523405	0.540678778837	0.140232911181	0.00107103492309	0.00294286658172	-2.5636286029e-05	0.134976385073	0.0517875219777	154.300748916	160.015076862	139.108888451	79.2122723582	93.8283261803	90.1176197657	159.0	163.0	141.0	78.0	93.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
18	9	2659	1363	135	0.122210446483	0.510202994299	0.123133079304	0.00102901983451	0.00438971613205	-2.26234940198e-05	0.0720889955113	0.0688369119292	147.569444444	154.700501253	135.772556391	79.2542151637	94.0695094093	90.4554552377	153.0	160.0	139.0	78.0	93.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
19	9	2793	1372	135	0.155124686128	0.568437316852	0.154723609206	0.00112868136824	0.00334505289111	-1.01944544141e-05	0.112225940912	0.0582343225531	155.775986503	161.8379417	141.258599681	79.3843209877	94.3539506173	90.8732098765	161.0	166.0	144.0	78.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
20	9	2934	1372	135	0.127006429866	0.515211252597	0.126745546822	0.00102936057424	0.00350265893104	-1.42613860359e-05	0.0965274035105	0.0597794235175	147.346742503	155.014374354	136.683453981	78.5198373448	93.9801077041	91.2325530278	152.0	159.0	139.0	77.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
21	9	3060	1372	135	0.146122800848	0.539613191965	0.145291341377	0.00112026850882	0.00372040909072	-9.38000599613e-06	0.0862146363747	0.0647344024722	152.6539297	159.356437599	140.534261453	78.5998148362	93.5801411874	90.8588126374	157.0	163.0	143.0	77.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
22	9	3211	1362	135	0.119731613529	0.486813362459	0.118396707526	0.00102221629553	0.00482442007284	-1.30893295144e-05	0.0553717825537	0.0767222547818	142.710846011	150.575024625	134.511218124	77.3854858804	91.979858804	89.5520141196	147.0	155.0	137.0	76.0	91.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
23	9	3339	1372	135	0.175307621302	0.590281847728	0.172431650636	0.00120860918639	0.00344174995306	5.52520459651e-06	0.118263560523	0.0578080878044	154.024460691	159.302554382	140.288202906	77.9882964889	91.3319895969	88.0097529259	159.0	163.0	143.0	76.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
24	9	3480	1372	135	0.176044432341	0.594224519154	0.174792963869	0.00123478215201	0.00433216606011	-1.05523773357e-05	0.0998078879538	0.0631360221642	151.694521653	157.519591141	140.542006635	77.1809348739	90.1885504202	88.1446953782	157.0	162.0	144.0	76.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
1	10	333	1499	135	0.173039998783	0.664819649422	0.172552428265	0.00106897550302	0.00285235540121	-1.07260354534e-05	0.15966419524	0.0527998295061	155.615403109	160.589196987	143.488219266	82.2686377364	95.4391988555	93.272293753	160.0	164.0	146.0	81.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
2	10	477	1506	135	0.0970347774621	0.436997176195	0.0961206360337	0.0009247499026	0.00363675605265	-1.43922038826e-05	0.129538815102	0.0475251744899	145.713606437	152.516581322	136.776396001	82.5517176114	96.866754992	93.8896564777	150.0	157.0	140.0	81.0	96.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
3	10	612	1514	135	0.143717746546	0.555543715701	0.143198914478	0.00106643862839	0.00271309095696	-1.27885438192e-05	0.175933136846	0.0459800735255	158.612736166	163.668744605	144.314759758	83.0153440422	97.7693598657	94.4386238312	163.0	167.0	147.0	81.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
4	10	746	1499	135	0.0995885561679	0.446800575417	0.099161241326	0.000936070230859	0.0038245601558	-1.42263773633e-05	0.102491727231	0.0540252544089	149.431910327	156.366444073	139.455044121	83.6902629298	98.6837137629	95.1824135606	154.0	161.0	143.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
5	10	888	1501	135	0.141248188976	0.548830518408	0.141286819587	0.00106441598315	0.00285199574046	-1.34574191494e-05	0.153604482249	0.0489104374234	160.548781672	165.894185031	145.809338899	83.8979688238	98.8240434577	94.6002598016	165.0	169.0	148.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
6	10	1029	1507	135	0.116143191776	0.506473440247	0.116658501506	0.000960294798514	0.00331066957564	-1.76705048352e-05	0.133201070752	0.0504555383878	151.487271197	158.32211235	139.53492531	83.0861491957	98.0941379683	94.0874446724	156.0	162.0	142.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
7	10	1161	1510	135	0.141264874424	0.556822419948	0.142492457929	0.00105533525388	0.00244077987233	-2.02746811226e-05	0.158593333282	0.0484842026746	158.48531241	164.031288872	142.966701751	82.3001923539	97.1703534503	92.5260880019	163.0	167.0	145.0	81.0	97.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
8	10	1294	1506	135	0.103391950288	0.47349352656	0.105386949219	0.000929555243168	0.0033728350122	-2.51001099145e-05	0.120423839539	0.0513080078853	147.600877687	154.643524249	135.511533701	81.6421776968	96.4435336976	92.0455373406	152.0	159.0	138.0	81.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
9	10	1423	1500	135	0.135910757539	0.549576429218	0.137912736978	0.00103989883182	0.00272060230625	-2.81072662204e-05	0.125571673003	0.0541318130961	155.748909355	161.11236064	140.059815802	81.2555003549	95.871303525	91.24852141	160.0	165.0	143.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
10	10	1571	1499	135	0.111674339416	0.511321860515	0.115068913843	0.00094067376376	0.00323532586973	-3.64512157468e-05	0.129506251213	0.0514145665725	148.023340627	154.422215276	134.51891216	80.5956170955	95.1807675534	90.3126907981	152.0	158.0	137.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
11	10	1710	1506	135	0.129726683556	0.543182907987	0.132628635633	0.00100600735822	0.00286541654003	-3.22222517012e-05	0.130715384566	0.0527465501625	154.454340363	159.812162825	138.505541932	80.7186843947	95.1609517145	90.0847912293	158.0	163.0	141.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
12	10	1839	1506	135	0.112072084842	0.499920080985	0.116180508334	0.000964034652822	0.00355629886229	-4.16854642329e-05	0.0882339886634	0.0615909211999	149.869231589	155.957263135	135.968879889	79.9982953335	94.6473471127	89.8704453441	154.0	160.0	138.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
13	10	1972	1506	135	0.134423334446	0.543875539453	0.138144571656	0.00105585609189	0.00288914542437	-4.31134475645e-05	0.121148983871	0.0548244445628	155.800450627	160.880192006	139.325333072	80.0706693143	94.1874780984	89.1891134213	160.0	165.0	142.0	79.0	94.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
14	10	2114	1507	135	0.112571787962	0.509403804145	0.115752624905	0.000959400571126	0.00386299384154	-3.91079870913e-05	0.0871719956263	0.0625499493846	146.770421504	153.16922916	133.243698358	79.6177237185	94.0598392702	89.2947437011	152.0	158.0	136.0	78.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
15	10	2252	1506	135	0.146796072421	0.571634077468	0.149283213691	0.00107748968849	0.00294913928823	-3.36624244399e-05	0.11842414843	0.0568490596196	155.103271507	160.368440675	138.722714139	78.9391791045	93.2843283582	88.7930348259	159.0	164.0	141.0	78.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
16	10	2387	1506	135	0.115660373277	0.49496510203	0.118182533152	0.00100154120053	0.00409655490508	-3.24195189634e-05	0.0775419025521	0.0653737545953	147.321959096	153.885037675	134.506673843	78.5592362064	93.0126595632	89.0226817175	152.0	158.0	137.0	78.0	92.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
17	10	2530	1496	135	0.154402229678	0.580638286536	0.155857159617	0.00110734129373	0.00306940469751	-2.59965911291e-05	0.103372738211	0.0613245244819	155.844925674	161.41603964	140.362451826	79.0041926058	93.506924152	89.5652394867	160.0	165.0	142.0	78.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
18	10	2659	1506	135	0.109102874586	0.476423890458	0.110103398778	0.000987783776142	0.00415454109961	-2.17157542249e-05	0.0576598745257	0.0743779636635	144.103556251	151.852829345	133.594721539	78.7160883281	93.5919405719	90.2620331739	150.0	157.0	137.0	77.0	93.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
19	10	2789	1506	135	0.145180858674	0.552346955086	0.145189754619	0.00108855308583	0.00338158883862	-1.48599441342e-05	0.09681596623	0.0618040385742	152.016591106	158.727018424	139.03607601	78.4942870745	93.4813139729	90.3736015234	156.0	162.0	141.0	77.0	93.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
20	10	2934	1503	135	0.108294842702	0.465661463051	0.107933464906	0.000972051731027	0.00459266348794	-1.24780782206e-05	0.0651886386603	0.0691565879908	141.891990847	150.37597254	133.808695652	78.0846545019	93.4537840263	91.0327051551	146.0	154.0	137.0	77.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
21	10	3071	1506	135	0.152696305103	0.552826469178	0.15156648232	0.00114627354852	0.00351172316031	-7.38853913489e-06	0.112410898852	0.0573818530556	153.530936777	159.777949113	140.662586739	78.4390563565	93.1644227332	90.3612534255	159.0	164.0	143.0	77.0	92.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
22	10	3204	1498	135	0.14148779493	0.534924609729	0.139971518262	0.00109823115961	0.00442260049162	-8.33196647058e-06	0.0787183831901	0.0674516489957	147.669721116	154.586952191	137.23685259	77.7443006072	92.1246419979	89.359033108	152.0	159.0	140.0	76.0	91.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
23	10	3342	1506	135	0.175630102137	0.589642495604	0.17291896946	0.0012189078003	0.0035171495327	2.18720753027e-06	0.112873974182	0.0591400713943	153.898346435	159.142586067	139.991235204	77.6847572059	91.0306413918	87.5276551545	159.0	163.0	143.0	76.0	90.0	87.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
24	10	3482	1506	135	0.172266084921	0.589376098886	0.171587001301	0.00122164982655	0.00444507278909	-1.50445797153e-05	0.092332457054	0.0653737545953	150.522780691	156.44792985	139.524046285	76.6244972103	89.8392370572	87.8701180745	156.0	161.0	143.0	76.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
1	11	340	1646	135	0.16847976654	0.635835686504	0.16751425956	0.00108990771315	0.00290415832986	-6.29577447748e-06	0.208056130488	0.0452341627151	155.522205463	160.393748953	143.450477627	82.490709583	95.3863935625	93.4329188003	160.0	164.0	146.0	81.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
2	11	477	1645	135	0.136772934671	0.55256007246	0.134083915501	0.00102816576374	0.00392887370191	1.78676181645e-06	0.121191730133	0.0552506793116	152.588274998	158.102400926	141.018995275	84.3178137652	97.8007859014	94.0059537985	158.0	163.0	145.0	83.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
3	11	607	1648	135	0.160906246843	0.593105652938	0.15938758832	0.00110963931914	0.00303311685848	-1.06973851897e-06	0.177401435657	0.0473120571155	161.978710025	166.511049227	146.823481854	84.2062328139	98.3171402383	94.3084981013	166.0	170.0	149.0	83.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
4	11	746	1646	135	0.121178199195	0.518194895839	0.120221725348	0.000966898252142	0.00330481998005	-8.10917276143e-06	0.164105273709	0.0459800735255	152.044828295	158.272465556	140.206765371	84.0356076523	98.7725312396	95.0155921707	157.0	162.0	143.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
5	11	883	1646	135	0.153088114438	0.591187596569	0.152434822027	0.0010630686614	0.00246626013141	-6.49240575069e-06	0.17924173613	0.0469923810539	160.309751262	165.549747657	145.220439798	84.1437508145	98.9150267171	94.8101133846	165.0	169.0	148.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
6	11	1022	1644	135	0.116470047563	0.520485907614	0.116830416609	0.000931976942396	0.00346925721976	-1.75227578496e-05	0.14163174685	0.0496030688902	149.162350292	156.371890675	138.310574266	82.6432222222	97.9952222222	94.2565555556	153.0	160.0	141.0	81.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
7	11	1158	1642	135	0.143896090767	0.557248654697	0.144247017135	0.00107694816278	0.00291813904697	-1.59466787105e-05	0.145019408781	0.0507219351058	158.49899608	164.14858017	143.362462951	82.634055355	97.4738868833	93.0599277978	163.0	168.0	146.0	82.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
8	11	1294	1648	135	0.116709534848	0.517235867654	0.118281495445	0.000966132946294	0.00370869070973	-2.42244154941e-05	0.104011825436	0.0577015291172	148.766893284	155.526266996	136.495055624	81.3279991171	96.0591546187	92.0398410771	154.0	160.0	140.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
9	11	1434	1654	135	0.15405385432	0.592199904097	0.155339087879	0.00108962233135	0.00276976232341	-2.32025829118e-05	0.139675209379	0.0532793435985	158.24831309	163.399460189	141.766981556	81.330807421	95.5364515286	90.8332897831	163.0	167.0	144.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
10	11	1565	1646	135	0.11174669273	0.48223133891	0.114012257754	0.000991052986697	0.00321099755439	-2.80245280099e-05	0.10720918129	0.0548777239064	149.766324163	155.922329024	135.916141863	80.4526651574	94.910166701	90.446799753	154.0	160.0	138.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
11	11	1707	1639	135	0.135223261986	0.548723959721	0.137590561409	0.00103902970253	0.00284754959343	-2.85103980056e-05	0.120582813089	0.055197399968	154.161471988	159.610447616	138.513545004	80.2151121606	94.7940968123	90.2662337662	158.0	163.0	141.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
12	11	1839	1637	135	0.115464823582	0.498002024615	0.119359199017	0.0010106541863	0.0031478256033	-3.98195297193e-05	0.102400756496	0.057062176994	150.886487643	156.490959666	136.038622018	79.3802801953	94.0716408406	89.5392697941	156.0	161.0	139.0	78.0	94.0	89.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
