Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
21	7	3061	1097	135	0.00112063804757	0.0242953806809	0.00058260229981	8.61470376315e-05	4.90704701503e-05	7.03300112406e-07	19.8279065749	0.000905748841174	83.9868421053	102.192982456	101.322368421	77.459728062	96.2384098728	96.2120351663	84.0	102.0	101.0	77.0	96.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
22	7	3201	1090	135	0.000775528428941	0.0159305237359	0.000406110910586	9.04919567899e-05	9.47433810292e-05	1.03847363702e-07	16.6993102831	0.000799190153977	82.5150501672	100.344481605	99.9163879599	75.9011911207	94.050730915	94.3279913373	82.0	100.0	100.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
23	7	3341	1097	135	0.00104197418122	0.0187543289467	0.000481502495754	9.07411464543e-05	6.40456133688e-05	1.07678884818e-06	4423.36245625	5.32793435985e-05	80.7528409091	97.1505681818	96.625	73.8647988272	91.1935168594	91.2512352718	80.0	97.0	96.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
24	7	3479	1090	135	6.41577450375e-06	0.00159838030795	3.69120051886e-05	8.87944156871e-05	8.22709311155e-06	-4.20800131795e-07	0.0	0.0	79.9	93.3666666667	92.7	73.0357009446	89.1797321095	88.4657132184	80.0	93.0	93.0	73.0	89.0	88.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
1	8	335	1233	135	0.00171677171792	0.0190740050083	0.000452695207864	8.65759661542e-05	3.45845396594e-05	3.66448115333e-06	0.0	0.0	85.7011173184	101.656424581	101.365921788	80.189289012	96.5105643365	96.365107816	86.0	101.0	101.0	80.0	96.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
2	8	471	1226	135	0.00249738282003	0.0387873621397	0.00108214962027	9.42500810188e-05	0.000169354687762	4.66713588512e-06	4.32340161023	0.00245084980553	87.6923076923	104.178571429	103.322802198	80.2874009201	97.6005764647	97.2999279419	87.0	103.0	103.0	80.0	98.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
3	8	613	1236	135	0.00161768660078	0.0191272843519	0.000468286090825	8.9626019239e-05	4.03376544839e-05	4.09210838979e-06	4511.32705055	5.32793435985e-05	87.2701949861	104.774373259	103.863509749	80.9500814775	98.8686040196	98.5718087996	87.0	104.0	104.0	81.0	99.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
4	8	738	1233	135	0.00209884194382	0.0301028291331	0.000751439478146	9.12707371402e-05	5.87044306097e-05	3.75680809644e-06	58.6776809679	0.000586072779583	88.3628318584	106.146902655	105.065486726	81.5613601406	100.007525819	99.5285102175	88.0	106.0	105.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
5	8	881	1233	135	0.00146763718025	0.013266556556	0.000307134180717	8.47852262473e-05	2.88838589729e-05	4.5392057601e-06	0.0	0.0	87.8232931727	106.261044177	104.895582329	81.648650108	100.416954644	99.4958963283	88.0	106.0	105.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
6	8	1016	1229	135	0.00251367281474	0.0269593478608	0.000638247616067	8.60098594429e-05	4.66384159025e-05	6.25204851392e-06	22.0020191379	0.000905748841174	87.7924901186	106.033596838	104.464426877	81.7819087773	100.412582818	99.2626074577	87.0	106.0	104.0	82.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
7	8	1153	1235	135	0.00125090808497	0.0136927913048	0.000325812140443	8.65093449005e-05	4.83896916916e-05	1.62956836172e-06	65.9093315896	0.000372955405189	87.9688715953	105.914396887	104.112840467	81.4516529818	100.03343777	98.6547644771	88.0	105.0	104.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
8	8	1292	1235	135	0.00144696100801	0.0180616974799	0.000413745896208	8.4764893028e-05	2.21026260355e-05	3.28769649801e-06	0.0	0.0	87.1002949853	105.380530973	103.451327434	81.4079761259	99.6556701031	98.1429734129	87.0	105.0	103.0	81.0	100.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
9	8	1428	1234	135	0.000792663277002	0.00815173957057	0.000186926315504	8.14015759501e-05	4.87264552688e-05	2.266658977e-06	23.7364778271	0.000479514092386	87.6862745098	105.019607843	103.215686275	81.3790825097	99.223893425	97.6255908896	87.0	105.0	103.0	81.0	99.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
10	8	1557	1233	135	0.00140603308338	0.0161436411103	0.000388040028293	8.57497356702e-05	7.37594083109e-05	1.6229395706e-06	5.63255960969	0.00138526293356	88.0	104.825082508	102.735973597	81.5029784469	98.9133542727	97.2680602188	87.0	104.0	102.0	81.0	99.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
11	8	1697	1233	135	0.000797540203058	0.012467366402	0.000300278197578	8.81277366961e-05	4.01239614266e-05	7.55385018798e-07	81.6814089933	0.000319676061591	87.5726495726	104.641025641	102.423076923	81.1734556245	98.521931481	96.8002697599	87.0	104.0	102.0	81.0	98.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
12	8	1830	1226	135	0.00194316548079	0.0204592679418	0.000496792451781	8.27496084942e-05	0.000121068737833	3.76108661417e-06	18.8495559215	0.000852469497576	87.6848958333	104.369791667	101.5078125	81.3405493609	98.5207506119	96.4540658145	87.0	104.0	101.0	81.0	98.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
13	8	1971	1232	135	0.00152088236842	0.01273376312	0.000283705513421	8.39180719176e-05	2.36708323384e-05	5.42598851094e-06	0.0	0.0	86.7949790795	103.389121339	101.221757322	80.9614678899	98.1561791689	96.2526713438	87.0	103.0	101.0	81.0	98.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
14	8	2099	1229	135	0.00171446323162	0.021098620065	0.000480448418268	8.32070423674e-05	3.08859361693e-05	5.26025331971e-06	0.0	0.0	86.7247474747	103.651515152	101.085858586	80.8344309585	98.1248026996	96.3368529908	86.0	103.0	101.0	81.0	98.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
15	8	2249	1234	135	0.0012923649044	0.0129468804944	0.000285827213918	8.22450044732e-05	1.87787894816e-05	2.99131676323e-06	0.0	0.0	86.7283950617	103.547325103	101.497942387	80.7829536867	98.3318579294	96.6630681205	87.0	103.0	101.0	81.0	98.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
16	8	2384	1223	135	0.00114650357316	0.0123608077148	0.000299301954021	8.64787138735e-05	5.39360577033e-05	1.99468046652e-06	29.1539798253	0.000532793435985	86.3232758621	103.922413793	101.74137931	80.0060419701	97.9024653396	96.3240545935	86.0	103.0	101.0	80.0	98.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
17	8	2511	1230	135	0.0016324010035	0.0142788640844	0.000327048641807	8.22920880074e-05	2.64089851746e-05	3.02150817725e-06	0.0	0.0	85.7425373134	103.235074627	101.776119403	79.7916328847	97.9560564294	96.5408896816	86.0	103.0	101.0	80.0	98.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
18	8	2658	1231	135	0.000946673208369	0.0214715754702	0.00048366126589	8.26004864315e-05	3.14658322373e-05	9.05740852078e-07	0.0	0.0	84.9677419355	103.029776675	101.622828784	79.3611020364	97.7457802461	96.6923663291	85.0	103.0	101.0	79.0	98.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
19	8	2794	1229	135	0.00114631380651	0.0171026692951	0.000378360549499	8.34841706638e-05	2.02443469717e-05	1.72924827295e-06	0.0	0.0	84.308411215	102.900311526	101.744548287	78.3260516045	97.328057242	96.5929640069	84.0	103.0	101.0	78.0	97.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
20	8	2929	1229	135	0.00151250244332	0.021098620065	0.000514735790987	8.77412057722e-05	5.71918897501e-05	1.99935257337e-06	29.4454601378	0.00069263146678	84.2752525253	103.101010101	101.777777778	77.9979317477	97.0336363142	96.4678604474	84.0	102.5	101.0	78.0	97.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
21	8	3059	1226	135	0.00165789897743	0.0315946507539	0.000784784531472	8.81374738371e-05	5.78471563654e-05	1.87710393283e-06	44.0938329841	0.00069263146678	84.0404721754	102.23608769	101.477234401	77.3115096831	96.2104973592	95.9871808979	84.0	102.0	101.0	77.0	96.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
22	8	3201	1224	135	0.001966248553	0.0361766743034	0.000899253981112	8.9715313704e-05	4.95431689921e-05	2.14533854857e-06	0.0	0.0	82.1723122239	99.8762886598	99.5390279823	75.6661138751	93.9113322278	94.1585959093	82.0	99.0	99.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
23	8	3342	1229	135	0.00186604075532	0.0323405615643	0.000800155324128	9.01308198775e-05	4.03541190984e-05	2.54831585895e-06	0.0	0.0	79.7759472817	96.5156507414	95.8764415157	73.5950886466	90.9939984583	90.8699482436	80.0	96.0	96.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
24	8	3479	1233	135	-0.000292768832597	0.00202461505674	0.0001027857869	0.000113552687362	0.00215912621742	-1.52081158117e-06	0.829031394697	0.00127870424636	87.5789473684	100.368421053	98.5789473684	72.5560301105	88.5760503977	87.9887886392	82.5	96.0	94.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
1	9	337	1370	135	0.000782079587539	0.0123608077148	0.00030996385265	8.67720191406e-05	0.000150775598279	1.14742209021e-06	5.51114930535	0.00122542490277	85.8232758621	102.159482759	101.387931034	79.8428008847	96.3133193073	96.1241301181	85.0	101.0	101.0	80.0	96.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
2	9	471	1369	135	0.00103006833812	0.020299429911	0.000498761698167	8.96511686974e-05	4.16088318554e-05	3.68039812031e-07	4787.78720407	5.32793435985e-05	86.6719160105	103.572178478	102.776902887	79.8825320861	97.4262018708	97.0509027627	86.0	103.0	102.0	80.0	97.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
3	9	612	1368	135	0.00122200699709	0.0187543289467	0.000478111849312	9.27118058278e-05	6.32371512932e-05	1.6079545147e-06	22.5681757972	0.000745910810379	87.4914772727	105.008522727	103.960227273	80.548514959	98.5679535212	98.1911277624	87.0	105.0	104.0	80.0	98.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
4	9	734	1369	135	0.00139474197555	0.0159838030795	0.000382952061566	8.85569777824e-05	3.17474248403e-05	2.60978819898e-06	0.0	0.0	87.82	105.706666667	104.68	81.2408901402	99.6601331962	99.1064486437	88.0	105.0	104.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
5	9	881	1369	135	0.00117743905239	0.0138526293356	0.000318050789284	8.42929139521e-05	2.62550750338e-05	2.90483181493e-06	0.0	0.0	88.0	105.857692308	104.607692308	81.528931871	100.264790102	99.2811064887	88.0	105.0	104.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
6	9	1016	1369	135	0.00129833398332	0.00809846022697	0.000176056242427	7.81425968683e-05	1.94280777892e-05	2.1269519041e-06	0.0	0.0	87.2631578947	105.460526316	103.973684211	81.3124026427	100.081216093	98.9720685395	87.0	105.0	104.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
7	9	1151	1369	135	0.00149748491437	0.0164633171719	0.000397086918427	8.65656581322e-05	3.77831041314e-05	3.56499229804e-06	431.445391093	0.000159838030795	87.4045307443	105.59223301	103.656957929	81.0738353196	99.6769230769	98.3540628386	87.0	105.0	103.0	81.0	100.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
8	9	1292	1369	135	0.000578946463542	0.0071927113858	0.000152343478032	8.07957091152e-05	1.38847912904e-05	7.68112545668e-07	0.0	0.0	87.837037037	105.051851852	102.681481481	81.130353118	99.3648706665	97.7719759579	87.0	105.0	103.0	81.0	99.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
9	9	1428	1374	135	0.000675911605093	0.0115083382173	0.000258396981863	8.08408392879e-05	3.07963158041e-05	3.52919777078e-07	2714.3360527	5.32793435985e-05	90.2407407407	106.365740741	103.680555556	81.9054061338	99.645070878	97.7621947933	89.0	106.0	103.0	82.0	99.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
10	9	1563	1369	135	0.000737206676993	0.0190740050083	0.000441032944389	8.3632039023e-05	3.84070222018e-05	-5.52353749087e-07	179.950427198	0.000266396717992	92.1284916201	108.343575419	104.041899441	83.8695888328	100.959643691	98.4139373201	92.0	108.0	104.0	83.0	100.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
11	9	1702	1369	135	0.000789603476582	0.0229633970909	0.000550147401881	8.58920328819e-05	5.34242621791e-05	-4.61358164242e-07	24.0715810435	0.000799190153977	96.1252900232	110.886310905	104.974477958	85.1656669211	101.879048969	98.8032500818	97.0	111.0	105.0	84.0	101.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
12	9	1832	1378	135	0.000635177969084	0.0231232351217	0.000551458129998	8.3580315488e-05	6.68993839849e-05	-1.38910705007e-06	18.8712970472	0.000905748841174	93.8917050691	109.306451613	103.700460829	84.8185437687	101.529042814	98.2440141805	94.0	110.0	104.0	84.0	101.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
13	9	1980	1369	135	-0.00197733410918	0.007032873355	0.000154753066925	7.5875625723e-05	7.80647920294e-05	-8.74842047546e-06	5.11963247252	0.000959028184773	93.7878787879	108.878787879	103.348484848	83.1153082578	99.9121639749	96.9762300799	93.0	109.0	103.0	82.0	99.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
14	9	2104	1369	135	-0.00143268567028	0.00591400713943	0.000132817916091	8.02184450497e-05	3.10689960068e-05	-6.58859650651e-06	0.0	0.0	91.6576576577	107.45045045	102.342342342	83.9804909422	100.582484725	97.4805445385	91.0	107.0	102.0	84.0	100.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
15	9	2237	1369	135	0.000958825512892	0.0221109275934	0.000493572848185	8.12107704886e-05	3.01843746538e-05	3.48431359516e-07	144.862327916	0.000319676061591	96.9445783133	110.889156627	104.522891566	84.06020486	100.799171843	97.6826849733	98.0	111.0	104.0	83.0	100.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
16	9	2375	1369	135	0.00072870763323	0.0109222654377	0.000262538713664	8.65953962093e-05	3.75389973021e-05	6.02380628402e-07	0.0	0.0	92.9658536585	109.141463415	103.917073171	84.4642318466	101.135908209	98.2666989873	92.0	109.0	104.0	84.0	101.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
17	9	2512	1369	135	0.00138203789886	0.0280249347328	0.000644298924308	8.14760484547e-05	4.32601127925e-05	1.02722901595e-06	264.396437726	0.000266396717992	90.9752851711	107.152091255	102.929657795	82.2649235323	99.6827276216	97.5423998246	90.0	107.0	103.0	82.0	99.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
18	9	2655	1360	135	0.00141882420807	0.0293036389792	0.000655056899511	8.1777860104e-05	2.65915262841e-05	8.311231765e-07	0.0	0.0	91.1309090909	107.409090909	104.143636364	82.7569021351	100.380207476	98.4111641693	92.0	107.0	104.0	82.0	100.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
19	9	2789	1369	135	0.00135539701607	0.0270126272044	0.000675552080557	9.05504365618e-05	4.52173587974e-05	8.08152290924e-07	130.023467377	0.000372955405189	86.9033530572	104.848126233	102.301775148	79.0950060234	97.7493155186	96.7977220458	87.0	105.0	102.0	79.0	98.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
20	9	2929	1369	135	0.000634058052271	0.0151846129256	0.000368445329695	8.69509279529e-05	4.1622716814e-05	-1.36637614001e-07	0.0	0.0	84.2842105263	102.228070175	100.877192982	77.4416251894	96.3591214023	95.8579852846	84.0	102.0	101.0	77.0	96.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
21	9	3066	1369	135	0.00116802659417	0.0225904416858	0.000557562876585	8.9581929576e-05	0.000124720569503	7.45971119588e-07	14.759393741	0.00101230752837	82.8231132075	101.41509434	100.603773585	76.4780594167	95.2932134096	95.1579176887	82.0	101.0	100.0	76.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
22	9	3202	1370	135	0.00105037600815	0.0262667163941	0.000613876207363	8.58075756704e-05	3.43355336439e-05	3.24821505682e-07	1548.80517822	0.000106558687197	81.6572008114	98.8032454361	98.3326572008	75.3052637339	93.3939045743	93.4598927555	81.0	99.0	98.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
23	9	3341	1369	135	0.00134279499802	0.0258404816453	0.000626226281105	8.65007221821e-05	4.69681739875e-05	1.20808372345e-06	380.918109248	0.000213117374394	79.3587628866	95.8845360825	95.2948453608	73.2592977467	90.5392146139	90.251914242	79.0	96.0	95.0	73.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
24	9	3482	1363	135	0.00112758838776	0.0191805636955	0.000476004636894	8.82270519656e-05	5.49860196333e-05	1.64154722703e-06	125.663706144	0.000319676061591	78.0583333333	93.6611111111	92.8	72.9453528166	88.6140474768	87.8730512249	78.0	93.0	92.0	73.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
1	10	331	1512	135	0.00146011098765	0.0179551387927	0.000444880719392	8.62003318617e-05	9.56314293128e-05	3.21314636965e-06	18.8216306535	0.000799190153977	86.3086053412	101.804154303	101.287833828	80.3775499132	96.3822157118	96.1278211806	85.0	101.0	101.0	80.0	96.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
2	10	471	1509	135	0.00155326484945	0.0308487399435	0.000828498808865	9.65217500494e-05	6.51223517974e-05	9.66823544265e-07	148.488338484	0.000372955405189	86.6580310881	104.046632124	102.820379965	79.8072567345	97.2920285871	96.753051127	86.0	104.0	102.0	80.0	97.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
3	10	605	1515	135	0.00143416327135	0.0249347328041	0.000634605266477	9.1365243222e-05	5.25500111971e-05	1.42261963948e-06	0.0	0.0	87.5064102564	104.450854701	103.247863248	80.3064859844	98.4147860773	97.7376099667	87.0	104.0	103.0	80.0	98.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
4	10	744	1508	135	0.00240149108568	0.0323938409079	0.000791741970897	9.06702098974e-05	3.34594614027e-05	4.04685971763e-06	0.0	0.0	87.7220394737	105.692434211	104.300986842	81.4825725456	99.7366334453	98.9023181543	88.0	105.0	104.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
5	10	877	1507	135	0.00217996168532	0.0294101976664	0.000777873680277	8.96140972168e-05	0.000134847377064	4.22734850937e-06	6.7740591593	0.00170493899515	88.9130434783	106.612318841	105.269927536	81.7912938464	100.165010704	99.3222813855	88.0	106.0	105.0	82.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
6	10	1016	1499	135	0.0016346708302	0.0213117374394	0.000520235174901	8.79665027014e-05	6.57577022461e-05	2.47316089415e-06	17.3929005043	0.000905748841174	87.405	106.0675	104.55	81.1778539931	99.9431651151	98.8298219827	87.0	106.0	104.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
7	10	1144	1504	135	0.00102092974066	0.00676647663701	0.00014348982008	8.03665280404e-05	1.11952293071e-05	2.3257456954e-06	177.325452003	0.000159838030795	86.5118110236	104.653543307	103.102362205	80.906608733	99.3927153739	98.2222937453	86.0	105.0	103.0	81.0	99.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
8	10	1292	1508	135	0.0020709209671	0.0183813735415	0.000449334285006	8.93616142067e-05	4.45776911681e-05	3.86374036929e-06	481.71087355	0.000159838030795	87.2811594203	104.597101449	102.965217391	80.8171406861	98.9163590968	97.4946808511	87.0	104.0	103.0	81.0	99.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
9	10	1428	1505	135	0.00188103747719	0.0128936011508	0.000295068635469	8.32215398283e-05	2.5417305162e-05	5.46461248752e-06	0.0	0.0	86.4008264463	104.024793388	102.20661157	80.9033302747	98.6677281805	97.1079505586	86.0	104.0	102.0	81.0	99.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
10	10	1555	1503	135	0.00202832495688	0.0233896318397	0.000552867608466	8.38249985889e-05	5.97373874347e-05	4.1977581819e-06	38.3099770813	0.000639352123182	88.2095671982	105.132118451	102.460136674	82.0661211129	99.3953627932	97.4236770322	88.0	104.0	102.0	82.0	99.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
11	10	1702	1503	135	0.00158579091357	0.0228568384038	0.000509186808229	8.28759275149e-05	1.98360320173e-05	2.63524138759e-06	0.0	0.0	90.5454545455	106.743589744	102.792540793	82.9157033806	100.119411123	97.6335332606	89.0	106.0	103.0	82.0	100.0	97.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
12	10	1839	1508	135	0.00155060508512	0.0143854227716	0.000316005812632	7.90802439974e-05	2.34709578933e-05	3.32513862667e-06	0.0	0.0	86.1148148148	103.248148148	100.940740741	80.5302989351	98.1973079626	96.2564462944	86.0	103.0	101.0	80.0	98.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
13	10	1976	1503	135	0.000973551583019	0.0117747349353	0.000259988349272	8.12590535646e-05	1.87375995386e-05	2.1714742463e-06	0.0	0.0	85.9411764706	103.307692308	100.50678733	80.4474336856	98.0379555747	95.9487815398	86.0	103.0	101.0	80.0	98.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
14	10	2109	1516	135	0.000786003548258	0.00623368320102	0.000166021589196	8.9293075671e-05	0.000102187070768	1.29646167432e-06	40.8407044967	0.000319676061591	87.9914529915	103.341880342	99.0085470085	79.7928908428	97.2476946172	95.2428693974	87.0	103.0	99.0	80.0	97.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
15	10	2246	1508	135	0.000792897428175	0.00191805636955	5.330502842e-05	9.26881343952e-05	0.000143835803368	1.92181613079e-06	5.58505360638	0.000479514092386	88.0555555556	103.388888889	101.277777778	79.0997704585	96.743500774	95.0162814285	87.0	102.0	100.5	79.0	97.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
16	10	2384	1506	135	0.00157096725182	0.0152378922692	0.000354084407931	8.30602582279e-05	6.76462263714e-05	3.90568878521e-06	14.0389921707	0.000852469497576	84.8111888112	101.884615385	100.055944056	78.7007520424	96.4137315371	95.0156359898	84.0	101.0	100.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
17	10	2521	1508	135	0.0016864711198	0.0181682561671	0.000447122086073	8.17774449849e-05	0.000204239655056	2.94296533313e-06	5.09528225862	0.00154510096436	84.7653958944	102.173020528	100.442815249	78.4625569785	96.242131539	95.1009876275	84.0	101.0	100.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
18	10	2658	1508	135	0.00148528063164	0.0174223453567	0.000405109840199	8.40825802577e-05	3.7320665445e-05	2.87814709866e-06	0.0	0.0	83.8929663609	101.737003058	100.50764526	78.1304630734	96.3976792105	95.3855330224	84.0	101.0	100.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
19	10	2789	1504	135	0.00200500324394	0.0318077681283	0.000785324772159	8.71653251008e-05	7.82456531161e-05	2.9227589148e-06	5.78867535245	0.00191805636955	85.2144053601	102.94639866	101.715242881	78.3717807616	96.8430002201	96.1126458287	85.0	102.0	101.0	78.0	97.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
20	10	2929	1510	135	-0.00067976726741	0.00122542490277	3.92969658805e-05	0.000114529374684	0.000180126853336	-2.46038815555e-06	8.02851455917	0.000319676061591	86.2608695652	104.130434783	102.739130435	76.6302144457	95.4475088019	95.1360290195	86.0	103.0	102.0	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
21	10	3062	1503	135	0.00191104576971	0.0352709254622	0.000870567576042	8.85064046777e-05	4.53804584125e-05	2.72945636136e-06	0.0	0.0	82.6933534743	100.722054381	99.916918429	76.4815264815	94.8994863865	94.8085823162	82.5	100.0	100.0	76.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
22	10	3201	1510	135	0.00199758895435	0.0334594277798	0.000824191887689	8.80070515263e-05	5.07210539525e-05	2.60996033754e-06	315.667229833	0.000266396717992	83.1544585987	99.9617834395	99.1464968153	76.4068684196	93.9947081197	93.8699630671	83.0	100.0	99.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
23	10	3341	1502	135	0.00233716485921	0.0421439607864	0.00104001247844	8.8922014107e-05	4.8919222969e-05	3.35225708601e-06	99.3999915596	0.000532793435985	79.6295828066	96.2541087231	95.5537294564	73.5555122928	90.5006674825	90.180609634	79.0	96.0	95.0	74.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
24	10	3475	1508	135	0.00254197985923	0.0426767542224	0.0010565225477	8.71420821643e-05	8.08387751695e-05	4.60539026084e-06	17.4751091356	0.00127870424636	77.7865168539	92.925093633	91.8039950062	72.7677537845	87.9838045414	87.4622662511	77.0	92.0	92.0	73.0	88.0	87.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
1	11	335	1642	135	0.000134640539388	0.00399595076989	0.000144596966224	0.000117916819951	0.000339301845647	-4.03590733029e-07	0.769369629451	0.00186477702595	90.68	103.826666667	103.36	79.8154488071	95.6312720659	95.4754466674	89.0	103.0	102.0	79.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
2	11	474	1642	135	0.00121405155966	0.020033033193	0.000489334894066	8.9015089699e-05	4.08823587803e-05	1.74102032953e-06	4724.955351	5.32793435985e-05	86.6170212766	102.662234043	101.906914894	79.8367857337	96.7732289458	96.214701245	86.0	102.0	102.0	80.0	97.0	96.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
3	11	609	1642	135	0.00320840152187	0.0429431509404	0.00109301061472	9.07035607865e-05	5.88965045485e-05	6.78717929201e-06	633.030919698	0.000213117374394	87.3486352357	104.165012407	102.951612903	80.9437733118	98.457106274	97.7226521182	87.0	104.0	103.0	81.0	98.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
4	11	744	1642	135	0.0019462480261	0.021897810219	0.000514723142769	8.45040545728e-05	4.58517995754e-05	4.68230606872e-06	105.403639235	0.000372955405189	87.6155717762	104.914841849	103.805352798	81.3764026582	99.2851073102	98.6401024077	87.0	105.0	103.0	81.0	99.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
5	11	881	1642	135	0.00254737263028	0.0214715754702	0.000560107187688	9.12758453575e-05	8.4512598841e-05	5.83506967596e-06	25.8379967224	0.000745910810379	88.5136476427	105.952853598	104.488833747	81.7051617119	99.7910268975	98.9866056844	88.0	105.0	104.0	81.0	100.0	99.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
6	11	1016	1639	135	0.000964210156755	0.00378283339549	0.000118378063144	9.78612363577e-05	0.000315404791792	3.17395689027e-06	2.7537417087	0.000959028184773	90.1408450704	107.112676056	105.295774648	80.9065675473	99.4812814205	98.4591934966	89.0	106.0	104.0	81.0	99.0	98.0	DLR00012647	DLR00012647-2009-07-01_17-01-59
