Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	8	344	1240	135	0.202787478935	0.713090734722	0.200692962229	0.0011613138094	0.00294259040388	1.94979537527e-05	0.221696829334	0.0464063082743	162.077480574	166.20292887	146.147414824	86.034911792	98.3782729805	93.8144846797	166.0	170.0	149.0	86.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
2	8	479	1235	135	0.139075548647	0.559646225159	0.137135067183	0.00103642046692	0.00413024921114	-2.85213192969e-06	0.109686031044	0.0584474399275	155.603674791	160.638233054	141.403084539	86.3203871748	99.539261948	94.5159104658	161.0	166.0	145.0	85.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
3	8	614	1223	135	0.157765601162	0.583835047152	0.157163341296	0.00112048576083	0.00327224465177	-1.02397530802e-05	0.17781803873	0.0468858223667	164.740646103	169.338565432	147.522084322	86.3466905646	100.21072846	95.0500576111	170.0	174.0	150.0	85.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
4	8	746	1236	135	0.109226197433	0.474026319996	0.109848845606	0.000981700171981	0.00355318871236	-2.20448563124e-05	0.0888112005204	0.0597794235175	155.073283129	161.257952119	141.850511408	85.7843395462	100.484602917	95.9579619125	161.0	166.0	145.0	84.0	99.0	96.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
5	8	890	1232	135	0.148218591502	0.57003569716	0.14930189274	0.00107486590592	0.00283537115602	-2.79862578051e-05	0.168220149246	0.047631733177	164.503318067	169.628096084	147.180016824	85.6246592317	100.628376704	95.3195786865	168.0	173.0	149.0	84.0	100.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
6	8	1020	1238	135	0.110529525317	0.477915712078	0.111923338732	0.000989132777103	0.00409902698386	-2.760262291e-05	0.0702181005481	0.0675049283393	155.489409142	161.975139353	141.637904125	85.1278701908	100.380344933	95.025308705	161.0	167.0	145.0	84.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
7	8	1150	1232	135	0.15013315296	0.586445734989	0.152106159053	0.00106212146664	0.00243171149976	-3.09512922114e-05	0.163419236002	0.0490169961106	163.120832198	168.231489052	144.744526211	84.7787941252	99.6287039423	93.6031950528	167.0	171.0	147.0	84.0	99.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
8	8	1294	1225	135	0.120819054774	0.518248175182	0.123555922807	0.000981002204392	0.00347940930208	-3.49957489947e-05	0.114548165116	0.0550375619372	156.248792022	162.065487817	140.212398478	84.2483963725	99.0369387304	92.9544348595	160.0	165.0	142.0	83.0	98.0	93.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
9	8	1426	1234	135	0.143770358833	0.557408492727	0.146566220598	0.0010814489384	0.0023751964688	-3.40446496411e-05	0.152005283116	0.0495497895466	163.123590136	167.839418849	143.899350029	83.882027206	98.2247502107	92.1138798604	167.0	171.0	146.0	83.0	98.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
10	8	1567	1232	135	0.11728323013	0.508498055304	0.12070003639	0.00100098449587	0.00362196343104	-3.85374154117e-05	0.0718480966123	0.0688369119292	154.726320201	160.347862531	138.705155071	83.2939837398	97.6984281843	91.7723577236	160.0	165.0	142.0	82.0	97.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
11	8	1703	1232	135	0.136173517577	0.536150034632	0.140380932677	0.00108116712087	0.00241917751441	-4.10735716123e-05	0.128503214722	0.0528531088497	162.474411209	167.102454536	142.851535327	82.9820813232	97.246496669	91.0603032391	167.0	171.0	145.0	82.0	97.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
12	8	1845	1225	135	0.111151897062	0.504395545847	0.115664332854	0.00096354319106	0.00364296803083	-4.72240991686e-05	0.0674568552483	0.0707549682988	152.864370973	158.691348896	137.142706243	82.9210922382	97.0643947538	91.0791227693	158.0	163.0	140.0	82.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
13	8	1971	1232	135	0.134565564668	0.533645905482	0.139100946709	0.00107789431247	0.0029056780212	-4.69135312193e-05	0.133770611195	0.0516809632905	160.735623003	165.532947284	141.999201278	82.4549297384	96.5783160059	90.44099166	165.0	169.0	144.0	82.0	96.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
14	8	2115	1232	135	0.115593158942	0.502051254729	0.11976559164	0.000999516471411	0.00358527071922	-4.35940146966e-05	0.0702828995534	0.0691565879908	153.377056139	159.162262549	137.502812268	82.1128825166	96.353092232	90.565589557	158.0	163.0	140.0	81.0	96.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
15	8	2250	1232	135	0.150832433899	0.579039906228	0.153619285086	0.00109784829082	0.00262722872935	-3.51052147886e-05	0.119064022853	0.057062176994	160.499079868	165.258741259	141.566985646	82.2223769143	96.4009619036	90.570307556	165.0	169.0	144.0	81.0	96.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
16	8	2385	1232	135	0.121262398764	0.506153764186	0.123682793589	0.00102802997864	0.00392806411029	-3.09377665033e-05	0.0675901651227	0.0708082476424	153.753368421	159.727263158	138.271473684	82.0698025677	96.6745064192	91.1361527673	159.0	164.0	141.0	81.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
17	8	2520	1232	135	0.156565157781	0.581011241941	0.157853272731	0.00112603284565	0.00300548685162	-2.28499474016e-05	0.119024424426	0.0571687356812	160.731224209	166.027877121	142.772856488	82.3137080366	96.7833163784	91.3523652085	165.0	170.0	145.0	81.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
18	8	2659	1231	135	0.131438904911	0.515957163408	0.131827461679	0.0010639996719	0.00432208217109	-1.68489181954e-05	0.0859351267774	0.0634024188822	154.868133003	161.252271789	140.020962412	81.96796918	96.9960374243	92.1095211888	159.0	165.0	143.0	81.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
19	8	2789	1236	135	0.154860267536	0.568543875539	0.154662112838	0.00113117375076	0.00302539515756	-9.82275590205e-06	0.13250095928	0.0535990196601	158.794864586	164.699653266	142.569487396	81.5808841689	96.8404544332	92.5165472956	164.0	169.0	145.0	80.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
20	8	2934	1232	135	0.126677175204	0.489530608983	0.125878160434	0.00108372175891	0.00394716470453	-9.38059186334e-06	0.0871525709935	0.0613245244819	153.688180235	160.46898128	140.290487593	81.209894583	96.7948022127	93.1690846467	159.0	165.0	143.0	80.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
21	8	3064	1232	135	0.15662368162	0.550588736747	0.155325514214	0.00116728426671	0.00356111038384	-5.73269954175e-06	0.126299726831	0.0540252544089	159.328236888	165.230307722	144.191019934	81.0029638411	96.4569057499	92.7383521043	164.0	169.0	147.0	80.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
22	8	3205	1223	135	0.150041732399	0.531141776333	0.147685828135	0.00116136721818	0.00382906238554	2.44592404881e-07	0.109419293086	0.0570088976504	155.146654629	161.366435951	141.370649012	80.3552272727	95.0780681818	91.6261363636	160.0	166.0	144.0	79.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
23	8	3337	1232	135	0.181551077404	0.589962171666	0.178586589327	0.00126436297527	0.00404298033391	2.13145803434e-06	0.124780674118	0.05626298684	158.873566333	163.943917637	143.100605075	79.9868762994	93.8885135135	89.543529106	164.0	169.0	146.0	78.0	92.0	89.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
24	8	3476	1232	135	0.204812957103	0.65443017742	0.202595654805	0.00129531807205	0.00471518301129	2.58996986489e-06	0.124601705609	0.0592999094251	158.534152894	163.714809086	143.824879915	79.4824236818	93.0251310515	89.6097748998	164.0	168.0	147.0	79.0	92.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
1	9	346	1372	135	0.184364736048	0.662315520273	0.18289844469	0.00113723457843	0.0030732478331	-6.14974425296e-07	0.211212213503	0.0458202354947	161.446705816	165.923899928	145.77741131	85.0413379615	97.9977911013	94.0384979489	166.0	169.0	148.0	84.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
2	9	477	1372	135	0.14857871782	0.555916671107	0.147300937772	0.00110280627562	0.00311642263121	-1.27088432736e-05	0.193580240902	0.0438488997816	161.45035461	166.054724938	145.11941729	85.5234553089	99.3899220156	94.3272945411	166.0	170.0	148.0	84.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
3	9	609	1369	135	0.153754227939	0.585113751399	0.153377209947	0.00108570051563	0.00280233720931	-1.592054927e-05	0.184441688111	0.0460866322127	162.388180659	167.102349299	145.637588782	85.6902529857	99.8674714267	94.7741106973	167.0	171.0	148.0	84.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
4	9	747	1372	135	0.139447179694	0.569449624381	0.139946030713	0.00102010202105	0.00294431430863	-2.24100541445e-05	0.160071996537	0.0488038787362	159.407840569	164.767496257	144.092159431	85.7693354783	100.585571093	95.517262715	164.0	169.0	147.0	84.0	100.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
5	9	883	1372	135	0.148961969967	0.576375939048	0.149706339424	0.00108000592004	0.00280013452812	-2.48343251928e-05	0.175147936196	0.0469391017103	163.678868552	168.843963764	146.471159179	85.7758772481	100.763803295	95.2598415294	168.0	173.0	149.0	84.0	100.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
6	9	1020	1369	135	0.127145994695	0.536842666098	0.128501730663	0.0010054871884	0.0034956210576	-2.73290788922e-05	0.121940972658	0.0542916511269	156.981341802	163.017070266	141.832870187	85.0280685609	100.146094559	94.5927757966	162.0	167.0	145.0	84.0	99.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
7	9	1150	1372	135	0.138126139046	0.534977889072	0.140359120865	0.00108558149805	0.00276323599477	-3.2291375243e-05	0.152371606495	0.0484842026746	163.169903396	168.270490987	145.091325565	84.2914757104	99.2529789184	93.4545142071	168.0	172.0	147.0	83.0	99.0	93.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
8	9	1301	1372	135	0.133738806988	0.546113271884	0.13608380699	0.00103971973937	0.00297739108468	-3.05703684711e-05	0.149567686809	0.0494432308594	158.883707317	164.412390244	141.636878049	84.067848339	98.7581875807	92.5819931917	164.0	169.0	145.0	83.0	98.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
9	9	1422	1368	135	0.147253780785	0.564388086739	0.149560383635	0.00109615759101	0.00264729671706	-2.99206941001e-05	0.154906402458	0.0493899515158	162.798640612	167.578778439	143.419616728	83.8374510763	98.2503669276	91.8568982387	167.0	171.0	146.0	83.0	98.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
10	9	1565	1371	135	0.125012001657	0.524535137727	0.129061817702	0.00102255250515	0.00320502640204	-4.44030496174e-05	0.124962418826	0.0530129468805	157.127679025	162.46551549	139.637480955	82.6293142089	97.197781264	91.1448901838	161.0	166.0	142.0	82.0	97.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
11	9	1704	1379	135	0.159864122454	0.605626298684	0.163019453782	0.00109400263622	0.00259131447101	-3.97709827759e-05	0.128336681362	0.0562097074964	163.944400457	168.470308789	144.177443477	83.0621453661	97.2387192651	90.5607943799	167.0	171.0	146.0	82.0	97.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
12	9	1839	1372	135	0.109496996183	0.490169961106	0.114641124062	0.000975573092288	0.00356860920972	-4.81683197835e-05	0.0801515040908	0.0639884916618	153.41826087	159.157826087	137.522608696	82.2100532971	96.6288013377	90.4932594837	158.0	163.0	140.0	81.0	96.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
13	9	1974	1378	135	0.155460205202	0.590494965102	0.159899667535	0.00111477886916	0.00240688562453	-5.30300617694e-05	0.120070353891	0.0573818530556	163.66633583	168.055580619	143.578904629	81.9950559459	96.1189175124	89.9169919334	168.0	171.0	146.0	81.0	96.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
14	9	2107	1374	135	0.125128764404	0.521125259737	0.130192886295	0.00104590945263	0.00332659414073	-5.27512011442e-05	0.0758466346354	0.0678246044009	156.537981801	161.807688375	139.235047541	81.3220961282	95.6754561638	89.6149310191	162.0	166.0	142.0	80.0	95.0	89.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
15	9	2248	1372	135	0.163380263814	0.591560551974	0.165746500019	0.00114517900807	0.00277233347885	-3.17878712736e-05	0.119398484915	0.05759497043	163.039809061	167.620102675	143.222372332	81.8052439343	95.8432037568	89.7041481868	167.0	171.0	145.0	81.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
16	9	2385	1365	135	0.117808865564	0.48297724972	0.120854760214	0.00104830660058	0.0035666783457	-3.3584946832e-05	0.0982078641186	0.0573818530556	153.615223387	159.631218974	137.544070601	80.901793075	95.6908491344	90.2785449299	158.0	164.0	141.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
17	9	2533	1372	135	0.147086507652	0.547178858756	0.148780539631	0.00112409093316	0.00293330014316	-2.57091716871e-05	0.138301233887	0.0514678459161	160.21489776	165.398247322	142.108860759	81.4548770444	96.1695493587	90.8506883163	165.0	169.0	144.0	80.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
18	9	2659	1363	135	0.13217307215	0.51968671746	0.133044491423	0.00108888886596	0.00456286351685	-2.17204896682e-05	0.064926075109	0.0732058181043	154.148041829	160.492003281	139.36395325	81.3579589573	96.3863560732	91.5246810871	160.0	166.0	143.0	80.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
19	9	2793	1372	135	0.164459873623	0.575576748894	0.163752338818	0.00117870025455	0.00338573811872	-6.67163900051e-06	0.114682314543	0.0579679258352	161.500971952	167.102101268	144.42182727	81.7575947778	96.8177253327	91.8509917148	166.0	171.0	147.0	80.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
20	9	2934	1372	135	0.137594361204	0.524375299696	0.136988794783	0.00109300977774	0.0037522680528	-1.19930126408e-05	0.0956692337042	0.0605786136715	154.220483642	160.801564723	140.428876245	80.7248795788	96.4691385684	92.420073933	159.0	165.0	144.0	79.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
21	9	3060	1372	135	0.156785706393	0.550375619372	0.155460261456	0.00117878241381	0.00398875631935	-6.29412877323e-06	0.0963043149015	0.0618573179178	158.785963214	164.639593417	143.897095837	80.9348264012	96.1426709326	92.1856855078	164.0	169.0	147.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
22	9	3211	1362	135	0.133359537188	0.503809473067	0.131207803307	0.00110282962327	0.00522427264053	-3.87975585965e-06	0.0562841483384	0.0774148862486	149.733291032	156.853109137	138.228849408	79.8531085579	94.6162353699	90.9875442929	155.0	162.0	142.0	78.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
23	9	3339	1372	135	0.190972195059	0.610368160264	0.187394686802	0.0012709868208	0.00367066411839	1.49664594667e-05	0.127402027629	0.0566359422452	160.02775838	164.998166899	143.644989525	80.5499794886	94.0961301791	89.2993299603	165.0	169.0	146.0	79.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
24	9	3480	1372	135	0.203681765478	0.64643827588	0.201399315759	0.0013081081644	0.00461339248212	2.02572280115e-06	0.10570415208	0.0639884916618	158.732135498	163.937937855	143.868622764	79.965641953	93.2418625678	89.5869499699	164.0	169.0	147.0	79.0	93.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
1	10	333	1499	135	0.193581529759	0.712238265225	0.193083641103	0.00111301261734	0.0027738141403	-7.53884560234e-06	0.257946257688	0.042996430284	161.352782765	165.800718133	145.911804309	84.5106461766	97.7972597667	94.6065543418	166.0	169.0	148.0	84.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
2	10	477	1506	135	0.110628289803	0.460813042783	0.109969324567	0.00100750582297	0.0037731476133	-1.72174045897e-05	0.133883229318	0.0480046885822	153.853046595	159.49254249	140.672332062	84.8042490119	99.0453557312	94.5502964427	159.0	164.0	144.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
3	10	612	1514	135	0.152941995494	0.568277478821	0.152990073452	0.00111338341212	0.0026700777304	-1.78405420837e-05	0.183778922954	0.0455005594331	164.362928933	168.993718357	147.018001125	85.0267802049	99.7577440454	94.8480809577	169.0	173.0	149.0	83.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
4	10	746	1499	135	0.107605795777	0.458788427727	0.107985285644	0.000990898800196	0.00387077057304	-2.0584279689e-05	0.107562673257	0.0534391816293	156.129485542	162.121704796	142.560678202	85.7167749557	100.593817681	95.6582988777	161.0	167.0	146.0	84.0	100.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
5	10	888	1501	135	0.147828945361	0.557674889445	0.148725901537	0.00109788371961	0.0027614241815	-2.31862113293e-05	0.164941207802	0.0475784538334	165.710996465	170.67985096	148.215725614	85.7076608046	100.671886292	95.036015418	170.0	174.0	150.0	84.0	100.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
6	10	1029	1507	135	0.123914619373	0.516010442751	0.125282224112	0.00101163294431	0.00331325442732	-2.53948019897e-05	0.134005828394	0.0507752144494	157.795973154	163.822612287	142.451729479	84.84555262	100.024438573	94.510788199	163.0	168.0	145.0	84.0	99.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
7	10	1161	1510	135	0.147913507095	0.565933187703	0.150037081748	0.00109296205854	0.0024430663081	-3.02675233434e-05	0.168136016186	0.0474718951463	163.73507814	168.6843344	145.305686311	84.1058058181	98.9134650792	92.9474653247	168.0	172.0	147.0	83.0	98.0	93.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
8	10	1294	1506	135	0.111238858064	0.4814854281	0.114091551202	0.000987914637873	0.00332439570476	-3.30548087232e-05	0.11447626978	0.0530662262241	154.458005975	160.530375124	138.850835454	83.533703247	98.3133990958	92.4697903822	159.0	164.0	141.0	82.0	98.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
9	10	1423	1500	135	0.143114065835	0.557568330758	0.145886038825	0.00108295867412	0.0026721594222	-3.49265592509e-05	0.130461290772	0.0534924609729	161.260296226	166.14773053	142.739321548	83.1571531792	97.6537813102	91.8000963391	166.0	170.0	145.0	82.0	97.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
10	10	1571	1499	135	0.119978815789	0.51984655549	0.124184666504	0.000996614494985	0.00324164309776	-4.35626103861e-05	0.124344812564	0.0529063881933	154.602746746	160.14399918	137.978681972	82.4262094984	96.9768086995	90.977141589	159.0	164.0	141.0	81.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
11	10	1710	1506	135	0.137114096111	0.551014971496	0.140673512122	0.0010523407682	0.00278924111417	-3.93784551706e-05	0.134222152916	0.0524268741009	160.087894024	164.972732547	141.328273061	82.607570903	97.0278865551	90.6721253115	164.0	168.0	144.0	82.0	97.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
12	10	1839	1506	135	0.120056204583	0.508551334648	0.124889939333	0.00102020019089	0.00354050868977	-4.70157578475e-05	0.0876221838805	0.0623368320102	156.194971189	161.564484023	139.13525406	81.9478534258	96.459670425	90.4976149176	161.0	165.0	141.0	81.0	96.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
13	10	1972	1506	135	0.141520001773	0.551920720337	0.14584658763	0.00109682229292	0.00286195049603	-4.80704753207e-05	0.120585920231	0.0553572379988	161.166908003	165.769668887	141.812337098	81.8080856124	96.1583828775	89.8449464923	166.0	170.0	144.0	81.0	96.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
14	10	2114	1507	135	0.121202325396	0.517235867654	0.124900243984	0.00101869833112	0.0038752377799	-4.38375041781e-05	0.0808989524585	0.0654270339389	153.335908529	158.927585496	136.809950556	81.6129566273	96.0176580951	89.9259463635	159.0	164.0	140.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
15	10	2252	1506	135	0.155094092223	0.578826788854	0.157855743809	0.0011236775519	0.00289267525738	-3.71767369343e-05	0.121274321394	0.056529383558	160.803939617	165.479565538	141.498803387	80.9791271347	95.3482605946	89.5496521189	165.0	169.0	144.0	80.0	95.0	89.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
16	10	2387	1506	135	0.125019710301	0.504075869785	0.127629456385	0.00106251381931	0.00417616761183	-3.22139096522e-05	0.0718894182731	0.0685172358677	153.74294472	159.718317303	137.826656802	80.5290073055	95.2541899441	89.9629351096	159.0	164.0	141.0	79.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
17	10	2530	1496	135	0.163521606154	0.587884277266	0.164967046433	0.00115669526626	0.0030411480479	-2.5788321878e-05	0.115853244186	0.0582876018967	161.666576038	166.67246692	143.243157513	81.0736910149	95.8356819651	90.3861667744	166.0	170.0	145.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
18	10	2659	1506	135	0.119322253472	0.488358463424	0.120237717983	0.00105506860747	0.00453471796608	-2.14631163333e-05	0.0565642158272	0.076029623315	150.979162121	157.621972507	137.361226271	80.7767364365	95.9045090076	91.4349682391	157.0	163.0	141.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
19	10	2789	1506	135	0.155641876995	0.561457722841	0.155402465737	0.00114581451379	0.00360263672067	-1.21337800683e-05	0.0992668154901	0.0615376418563	158.375213513	164.218352629	142.561871323	80.5740493257	95.9528611347	91.6115903292	163.0	168.0	145.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
20	10	2934	1503	135	0.119258736127	0.474878789493	0.118195496196	0.00104987988071	0.00482300227001	-6.10206866737e-06	0.068148722675	0.0683041184933	149.153483676	156.687871648	137.593739482	80.427150974	96.1001420455	92.262987013	154.0	161.0	141.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
21	10	3071	1506	135	0.163499010598	0.562310192338	0.16170594543	0.00120141380669	0.00370192907191	-2.95489376331e-06	0.111628209295	0.0580744845224	159.543395869	165.172256964	143.958214895	80.750213025	95.8648813147	91.8445526476	165.0	170.0	147.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
22	10	3204	1498	135	0.154573995948	0.547871490223	0.152544020169	0.00116762156211	0.00458203513822	-3.03355241194e-06	0.0844481812319	0.0659065480313	154.565593698	160.704074686	141.013517456	80.0228611831	94.6610888522	90.7929530992	160.0	165.0	144.0	78.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
23	10	3342	1506	135	0.191212970892	0.609249294049	0.187784137507	0.00127927593234	0.00375274525508	1.36663941931e-05	0.124345222694	0.0572752943684	159.916834281	164.825098382	143.410406646	80.411098991	93.699345514	88.8047450232	165.0	169.0	146.0	79.0	93.0	89.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
24	10	3482	1506	135	0.199957723329	0.638126698279	0.198129821486	0.001297985745	0.00458258564552	-1.50723101832e-06	0.115203441426	0.0608982897331	158.14352509	163.145695917	143.407280621	79.5908421673	92.8434923439	89.5987926973	164.0	168.0	146.0	79.0	93.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
1	11	340	1646	135	0.187954518341	0.679578027599	0.186976777145	0.00113662150868	0.00288579440467	-3.34185900178e-06	0.361361490288	0.0354840428366	161.335946688	165.661544492	145.826029008	84.6137346192	97.8962421018	94.473229132	165.0	169.0	148.0	83.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
2	11	477	1645	135	0.15108183374	0.575896424956	0.14870619726	0.0010908669302	0.00385079917491	-1.86191096836e-07	0.136923093953	0.0530662262241	159.622814321	164.363308354	144.386067166	86.4153266332	100.047487437	94.6780150754	166.0	170.0	148.0	85.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
3	11	607	1648	135	0.169981983318	0.607437796366	0.168927306874	0.0011473743453	0.00299650614974	-6.68328564471e-06	0.190596365484	0.0461931908999	166.954126831	171.393211122	149.052012981	86.4391965255	100.27592291	94.8212540717	171.0	175.0	151.0	85.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
4	11	746	1646	135	0.130107139343	0.531195055677	0.129742482503	0.00102190417886	0.00339307678433	-1.44431965412e-05	0.164014467041	0.0465661463051	158.238014042	163.734704112	143.174623872	86.1391067167	100.752358223	95.5640413683	163.0	168.0	146.0	85.0	100.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
5	11	883	1646	135	0.160340597024	0.600031967606	0.16036545808	0.00109992085265	0.00241712267433	-1.30907485232e-05	0.181923254532	0.0469923810539	165.49680341	170.372669153	147.670396022	86.0562142001	100.797122685	95.3744505129	169.0	174.0	150.0	85.0	100.0	95.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
6	11	1022	1644	135	0.124969853133	0.529703234056	0.126053044165	0.00098690970623	0.00346043080509	-2.40498209774e-05	0.1287689522	0.0524801534445	155.908167371	162.038221686	141.436028968	84.5954457913	99.9442619236	94.6233148295	160.0	166.0	144.0	83.0	99.0	94.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
7	11	1158	1642	135	0.150937103543	0.56603974639	0.151869508838	0.00111360281111	0.00283341965924	-2.20502150722e-05	0.160864855097	0.0485374820182	163.876223645	168.8359375	145.584996235	84.6531614487	99.453038674	93.4557397176	169.0	173.0	148.0	83.0	99.0	93.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
8	11	1294	1648	135	0.125351899117	0.52576056263	0.127414006212	0.00102145118638	0.00365362052774	-2.84294302215e-05	0.101374506001	0.0589269540199	155.413356303	161.208451561	139.579550061	83.4329850579	98.0899898888	92.4104033255	161.0	166.0	143.0	82.0	97.0	92.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
9	11	1434	1654	135	0.161237172616	0.601310671853	0.163166548406	0.00112470920617	0.00271996693167	-3.0904596975e-05	0.143541387919	0.0529596675369	163.272904483	168.022328549	143.90944533	83.1508753174	97.4309768809	91.2079379928	168.0	172.0	146.0	82.0	97.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
10	11	1565	1646	135	0.119478071454	0.491235547978	0.122497312506	0.001043028268	0.00327360812911	-3.39618807805e-05	0.104096437245	0.0562097074964	155.948806941	161.453470716	138.895986985	82.260655566	96.8640695361	90.7840611582	161.0	166.0	142.0	81.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
11	11	1707	1639	135	0.142966382902	0.555863391763	0.145943904444	0.00108350858936	0.00274414859123	-3.52854729764e-05	0.12675852167	0.0541850924397	160.069395188	164.830346017	141.313811943	82.2585172745	96.6713051823	90.6164827255	164.0	168.0	143.0	81.0	96.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
12	11	1839	1637	135	0.123018241089	0.504875059939	0.12758513762	0.0010592361172	0.00306673608839	-4.57642802455e-05	0.0952689347046	0.0595663061431	156.985014774	162.082629802	139.087062051	81.2699881631	95.9706230496	90.153879264	162.0	166.0	142.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-04_09-30-05
