Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
4	11	744	1642	135	0.00101735792926	0.00309020192871	7.93105868303e-05	8.66412100508e-05	9.72305711267e-05	2.59943974831e-06	11.3882733693	0.000426234748788	82.7586206897	98.2931034483	98.3620689655	75.0717225162	91.9399818289	93.1172037839	81.5	97.0	98.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	11	881	1642	135	0.00175133062371	0.00751238744739	0.000270880958051	0.00010283310142	0.000524765489845	5.20704559067e-06	0.802108762619	0.00250412914913	86.2269503546	100.893617021	100.042553191	75.4433111445	92.3886085463	93.428655787	83.0	98.0	99.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	11	1016	1639	135	0.000991353235282	0.00154510096436	3.96210868815e-05	9.14531505233e-05	4.72217557091e-05	2.68751893175e-06	91.1061869541	0.000106558687197	81.7931034483	98.6551724138	98.6551724138	74.7117929562	92.3367662753	92.9705442903	82.0	98.0	98.0	74.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	11	1150	1642	135	0.00123869832147	0.00191805636955	4.57934140206e-05	8.01338759518e-05	5.3963966057e-05	4.51182812101e-06	113.097335529	0.000106558687197	81.25	98.3333333333	97.3055555556	74.4044200075	91.8979341269	92.3383334223	81.0	98.0	97.0	74.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	11	1292	1642	135	0.000380513531426	0.00111886621557	2.52870906027e-05	8.04587356115e-05	2.02765667727e-05	1.11978783775e-06	0.0	0.0	80.3333333333	96.4761904762	96.9047619048	73.8736398549	91.009441007	91.2485065074	80.0	96.0	96.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	11	1423	1642	135	-0.000108458233617	0.000639352123182	1.77418863623e-05	9.52145609066e-05	0.000110015114545	-1.16313357511e-06	4.18879020479	0.000319676061591	82.0	97.8333333333	97.4166666667	73.5522205043	90.5557391907	90.4621208082	80.5	97.0	97.0	74.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	11	1563	1642	135	0.000406552268061	0.0036229953647	0.000139610876521	0.000109492073288	0.000544585452372	-2.38787576836e-07	0.40383421634	0.00245084980553	84.6323529412	100.573529412	99.6764705882	73.6892679536	90.4504037217	90.1425057484	82.0	98.5	97.0	74.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	11	1693	1642	135	0.000446922155028	0.00468858223667	0.000134653580981	9.79090568956e-05	0.000174807971807	1.20316753689e-06	5.6420439493	0.000745910810379	82.7159090909	97.2727272727	95.7954545455	73.6330496226	90.4410898774	89.9542315722	83.0	96.0	95.0	74.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	11	1835	1640	135	0.000571854274392	0.0033565986467	7.93345848263e-05	8.22824942583e-05	9.63332158984e-05	1.36641423856e-06	12.3700210735	0.000426234748788	81.0793650794	96.4603174603	95.9523809524	73.7012188603	90.2841868919	89.8139634342	81.0	96.0	95.0	74.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
13	11	1980	1642	135	0.00040629145975	0.00127870424636	2.80813568745e-05	7.38636272657e-05	6.92879543004e-05	1.62801937403e-06	75.3982236862	0.000106558687197	79.1666666667	95.125	94.5833333333	73.1523606295	89.8396372366	89.3305948253	78.0	94.0	94.0	73.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	11	2109	1642	135	-6.98221481252e-05	0.00106558687197	3.79066093827e-05	0.000128671661663	0.000276791767252	-6.39970221064e-07	1.28228271575	0.000745910810379	82.65	98.45	96.8	72.4816790229	89.35431223	88.9829857592	82.0	97.5	95.0	73.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	11	2246	1642	135	-0.0001967661682	0.000799190153977	2.51197460746e-05	0.000100063463893	0.000296290470258	-4.75349832992e-07	1.308996939	0.000639352123182	80.4	97.6	96.2	72.2737549323	88.8208382212	88.7300309267	78.0	97.0	95.0	72.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	11	2384	1642	135	7.85803114422e-05	0.00202461505674	4.28250035033e-05	7.77220739595e-05	1.36911073297e-05	-6.54097590576e-07	0.0	0.0	77.7894736842	94.1842105263	93.3947368421	71.8761411564	88.5355827238	88.632107202	77.0	94.0	93.0	72.0	89.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	11	2522	1642	135	5.61671718203e-05	0.00154510096436	4.34164600648e-05	7.84316953263e-05	0.000257566605755	-5.41471117022e-07	1.42353417116	0.000852469497576	79.6551724138	95.275862069	94.9655172414	71.5434898613	88.255923159	88.8719316969	78.0	94.0	93.0	72.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	11	2657	1642	135	0.000401292085401	0.00325003995951	7.87245739684e-05	7.69078419393e-05	0.000112579916852	3.41118434586e-07	9.46356305526	0.000479514092386	79.868852459	96.6721311475	95.8852459016	72.2007162711	89.1155655335	89.9448898867	79.0	96.0	95.0	72.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	11	2794	1642	135	-7.06234757154e-05	0.00415578880068	0.000101163010516	8.87168548982e-05	3.33715891129e-05	-1.81727548826e-06	0.0	0.0	78.5128205128	94.3974358974	94.8461538462	70.7515916751	88.3738162752	89.9528650152	78.0	94.0	95.0	71.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	11	2927	1642	135	-0.000400269566078	0.00681975598061	0.000201246874779	0.000106679107322	8.02139318009e-05	-1.98758509728e-06	0.0	0.0	83.15625	98.0390625	96.34375	70.6381631887	88.077624591	89.931924253	83.0	98.0	97.0	70.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	11	3066	1642	135	0.000414168510004	0.000319676061591	5.89832708055e-06	7.09222824495e-05	1.27766312376e-06	1.50449223396e-06	0.0	0.0	74.6666666667	91.1666666667	91.3333333333	69.8857325588	86.9568832276	89.3194585088	75.0	91.0	91.0	70.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	11	3203	1642	135	0.000971741876882	0.0103361926581	0.00024874575421	8.59465739032e-05	5.27844937946e-05	1.73479362857e-06	67.7187749774	0.000319676061591	79.1855670103	94.2474226804	93.675257732	71.0879676985	87.2837146703	88.7897711978	79.0	94.0	94.0	71.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	11	3341	1642	135	8.63124446292e-05	0.00287708455432	6.31951551132e-05	8.55851082948e-05	1.30839168915e-05	-6.56426593592e-07	0.0	0.0	73.6481481481	88.8148148148	89.6296296296	67.1752604862	82.5634517766	84.1504141063	73.0	88.0	90.0	67.0	82.0	84.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	11	3476	1642	135	-0.000359395856984	0.000372955405189	6.83147644237e-06	7.13930925728e-05	5.10254156097e-07	-1.36239805656e-06	0.0	0.0	70.4285714286	83.7142857143	84.2857142857	65.9984543226	80.1392708666	80.9916320222	70.0	84.0	84.0	66.0	80.0	81.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	12	335	1783	135	6.04937862092e-05	0.00122542490277	3.35314209343e-05	9.14168459822e-05	0.00011073980529	-5.74865739291e-07	0.0	0.0	81.0434782609	94.3043478261	95.652173913	73.4320921797	87.9472420783	89.7510402219	80.0	93.0	95.0	73.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	12	471	1778	135	0.00114974613337	0.0068730353242	0.000148177170209	7.92334782196e-05	2.98616861458e-05	3.02012307732e-06	0.0	0.0	79.2868217054	94.1240310078	95.1860465116	73.2579935622	88.9734978541	90.7682403433	79.0	94.0	95.0	73.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	12	606	1781	135	0.00123966699746	0.00245084980553	5.07822945491e-05	7.66506149336e-05	1.17480477007e-05	4.11793921836e-06	0.0	0.0	79.5217391304	95.1304347826	96.6086956522	73.9686481867	90.3240933611	91.803930994	79.0	95.0	96.0	74.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
4	12	735	1781	135	0.00146751988632	0.00399595076989	9.68473302185e-05	8.01898875659e-05	8.90447297826e-05	4.76594959579e-06	14.7262155637	0.000426234748788	81.72	97.2533333333	98.4666666667	74.6838557826	91.3937627046	92.9239328127	81.0	96.0	98.0	75.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	12	876	1786	135	0.000929410811001	0.00207789440034	5.41821011922e-05	8.85339083686e-05	0.000110214030831	3.1945804383e-06	10.0018051829	0.000372955405189	82.7179487179	98.2307692308	99.3076923077	74.6978643887	91.9231179925	93.131126535	82.0	97.0	99.0	74.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	12	1016	1779	135	0.0010074917729	0.00229101177473	5.01428246128e-05	7.87561992934e-05	3.39294838577e-05	3.35359056859e-06	0.0	0.0	80.5348837209	97.2093023256	97.2325581395	74.5032575029	91.9843533056	92.7850048062	80.0	97.0	97.0	74.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	12	1149	1773	135	0.000488740502138	0.00069263146678	1.33769379948e-05	7.62992291125e-05	3.02075841127e-06	5.85648235725e-07	0.0	0.0	79.7692307692	96.1538461538	96.1538461538	73.8808381318	91.4377265942	92.0392407763	80.0	96.0	96.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	12	1292	1776	135	0.000765344129277	0.00261068783633	7.49318307657e-05	8.67783191891e-05	0.000260763234208	2.50476425907e-06	2.73667626713	0.000799190153977	81.1224489796	98.0816326531	97.1428571429	73.6026709402	90.7720619658	91.0509615385	80.0	96.0	96.0	73.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	12	1429	1783	135	0.000364474560788	0.000319676061591	6.18900024965e-06	7.57189656584e-05	5.26322108193e-07	-1.4913784344e-07	0.0	0.0	78.8333333333	95.1666666667	94.8333333333	73.3008047754	90.3808026435	90.3587912381	79.0	95.0	94.5	73.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	12	1572	1778	135	0.000592259750518	0.00255740849273	6.60159047591e-05	8.817604541e-05	0.000119320419057	1.16599154569e-06	6.03185789489	0.000532793435985	80.1458333333	96.6041666667	95.6875	73.3722557556	90.1284653598	89.9548635222	79.0	96.0	95.0	73.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	12	1702	1775	135	0.000546601089895	0.00213117374394	4.61451602654e-05	8.17465782839e-05	2.03767379664e-05	1.87801484325e-06	0.0	0.0	79.375	94.7	94.45	72.9861177853	89.6686422126	89.4459394522	79.0	94.0	94.0	73.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	12	1836	1778	135	0.000796181066537	0.00277052586712	7.45284810125e-05	7.54758525473e-05	0.000294564495751	2.02856991836e-06	2.90422787532	0.000799190153977	80.9615384615	95.8269230769	95.2884615385	72.9022279211	89.4148100657	89.1490089224	79.0	94.0	94.0	73.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
13	12	1974	1772	135	0.000512986824407	0.00191805636955	4.70193581942e-05	7.62824725986e-05	0.000277230002622	1.22748791169e-06	12.5663706144	0.000319676061591	80.25	94.6388888889	94.2222222222	72.4572679229	89.1415683553	88.8616345487	80.0	93.0	93.0	73.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	12	2109	1771	135	0.00019813503476	0.00287708455432	6.8261464213e-05	8.66412520944e-05	2.5383391201e-05	-2.27832903921e-07	0.0	0.0	78.6666666667	95.037037037	94.4259259259	72.0290675928	88.504621961	88.469035533	79.0	95.0	94.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	12	2243	1773	135	0.000247782763367	0.00159838030795	4.07976824542e-05	8.63824074823e-05	9.00327493673e-05	-2.77660464352e-07	15.0796447372	0.000266396717992	78.5333333333	94.7666666667	94.5666666667	71.7718661615	88.4113880143	88.3549282246	77.5	94.0	94.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	12	2384	1778	135	0.000190364420733	0.00266396717992	6.08920413871e-05	8.51937179634e-05	2.56762893576e-05	-6.53265636859e-07	0.0	0.0	78.86	94.44	93.16	71.5018430472	88.1660345104	88.3036486992	79.0	94.0	93.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	12	2516	1778	135	9.23362240599e-05	0.00202461505674	5.36698055269e-05	9.059355674e-05	0.000100542207416	8.53290866668e-08	9.74534863971	0.000372955405189	79.6052631579	94.0526315789	94.3947368421	71.0820564839	87.7699001655	88.554481875	78.0	93.0	93.0	71.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	12	2658	1778	135	0.000744448721738	0.00836485694496	0.000221603585751	8.6692801462e-05	0.000139823333104	9.77390309387e-07	6.82671344794	0.000905748841174	81.1656050955	96.4777070064	95.8152866242	71.7836342145	88.7220610359	89.6295400817	81.0	96.0	96.0	72.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	12	2792	1769	135	0.000648953017062	0.00836485694496	0.000186915153047	8.34923838161e-05	1.93336438883e-05	3.42711180064e-07	0.0	0.0	81.7261146497	97.1146496815	96.0891719745	71.6349129594	88.8936707501	90.0640984311	82.0	97.0	96.0	71.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	12	2929	1778	135	0.0013989243204	0.00735254941659	0.000172190660931	8.16120678582e-05	8.44186017265e-05	3.81854466183e-06	14.3318937585	0.000586072779583	77.6231884058	93.5362318841	94.0724637681	70.9201867855	87.6557350652	89.3306854168	77.0	93.0	94.0	71.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	12	3066	1774	135	0.000252762320558	0.00431562683148	0.00010762821172	8.2955035766e-05	9.18182525819e-05	3.96345140851e-08	15.9043128088	0.000426234748788	78.024691358	93.012345679	94.1975308642	69.8157641267	86.5115582192	88.583797089	77.0	93.0	94.0	70.0	86.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	12	3201	1778	135	0.000760983104732	0.0125206457456	0.000321234784256	8.80284694116e-05	9.28659042475e-05	3.48037407909e-07	738.274273594	0.000106558687197	79.5574468085	93.8808510638	93.7957446809	69.9483112118	85.8834574296	87.5192618971	79.0	93.0	93.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	12	3332	1778	135	0.000948457824107	0.00591400713943	0.000131500282859	7.89607048078e-05	3.06679393616e-05	1.64323836216e-06	0.0	0.0	74.1081081081	88.7387387387	88.8828828829	67.8859470468	82.9488155215	84.1690427699	73.0	88.0	89.0	68.0	83.0	84.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	12	3476	1773	135	0.000450817965951	0.00404923011349	8.5695657382e-05	7.85170539257e-05	1.00299067586e-05	5.54883808035e-07	0.0	0.0	70.3289473684	83.9605263158	84.5131578947	65.8457176483	79.5835339432	80.6184133098	70.0	84.0	84.0	65.0	79.0	80.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	13	339	1921	135	0.00113756382578	0.00287708455432	6.00370962055e-05	7.5168882593e-05	1.51676874867e-05	3.96835522234e-06	0.0	0.0	77.3703703704	91.6666666667	93.5925925926	73.0206786001	87.3907026449	89.1335292546	77.0	91.0	94.0	73.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	13	471	1917	135	0.00127904405767	0.00490169961106	0.000109589470184	7.77285873546e-05	5.05710234058e-05	3.72273903177e-06	289.02652413	0.000106558687197	78.2282608696	93.2717391304	94.6630434783	72.6357016651	88.0454034374	89.7843336724	78.0	93.0	94.5	73.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	13	609	1918	135	0.00162249905868	0.00772550482178	0.000194546080049	8.20397063347e-05	0.000191306834572	4.48974101079e-06	4.55530934771	0.00106558687197	80.3034482759	95.2137931034	95.5448275862	73.5188466495	89.5234643471	91.0041881443	79.0	94.0	95.0	74.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
4	13	747	1918	135	0.00117075861695	0.0035164366775	7.32352792226e-05	7.65971892351e-05	1.40422247061e-05	3.60824649576e-06	0.0	0.0	79.9696969697	95.7121212121	95.9545454545	74.4224990643	90.9402769609	92.1294444741	80.0	95.5	96.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	13	876	1918	135	0.000874938924998	0.00287708455432	7.00268939937e-05	7.90298641466e-05	0.000189362554158	3.04996430443e-06	10.6028752059	0.000426234748788	81.7962962963	97.537037037	97.5740740741	74.6986374566	91.5145070799	92.4689820999	81.0	96.0	96.0	75.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	13	1016	1918	135	0.00106385762083	0.00426234748788	0.000121623991425	9.0823318084e-05	0.00018153929985	3.41205251066e-06	2.07708605196	0.00117214555917	82.775	98.5125	98.55	74.3683450158	91.585906148	92.2841243512	82.0	97.0	97.0	74.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	13	1148	1918	135	0.000808544586637	0.00639352123182	0.000275640215775	0.000157682175104	0.000382308758679	1.41494653756e-06	5.21787015129	0.000905748841174	92.5833333333	99.825	94.5166666667	73.7218081398	91.2824816344	91.667381629	91.0	99.0	95.0	73.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	13	1292	1918	135	0.000650813761605	0.00138526293356	2.89692277444e-05	8.08706625037e-05	5.84106076956e-06	1.86049059182e-06	0.0	0.0	79.3076923077	95.3461538462	95.3076923077	73.2765299045	90.3958277757	90.7866403457	79.0	95.0	95.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	13	1432	1918	135	0.000706657150343	0.00314348127231	9.42486960354e-05	9.74996757202e-05	0.000226509834246	2.35635171945e-06	2.89615572753	0.000852469497576	82.1525423729	97.4745762712	97.0677966102	73.0397113843	89.9649385355	89.9904863709	81.0	96.0	96.0	73.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	13	1563	1909	135	0.00088735543056	0.00873781235015	0.000222938309513	9.53643691882e-05	4.66455007174e-05	3.08949286544e-06	2060.88478075	5.32793435985e-05	80.1829268293	95.8841463415	94.5914634146	72.9441547971	89.7691480785	89.7183015318	80.0	95.0	94.0	73.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	13	1696	1918	135	0.000398396440539	0.00122542490277	3.20173538522e-05	8.04522596006e-05	0.00013772458493	1.08616447324e-06	18.0641577581	0.000213117374394	80.5217391304	95.5217391304	94.3043478261	72.5590525979	89.2131121306	89.0473167609	79.0	94.0	93.0	73.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	13	1839	1923	135	0.000296309696938	0.0034098779903	0.000192068004426	0.000132267749651	0.00194095941461	7.87837411502e-07	0.179159661243	0.0035697160211	89.171875	103.640625	101.515625	72.3736968725	88.7155306068	88.5063352045	84.5	99.0	97.0	73.0	89.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
13	13	1971	1918	135	0.000341787960337	0.00127870424636	3.86884102635e-05	9.95196374881e-05	0.000195114690441	2.88586942833e-07	3.72336907092	0.000479514092386	80.5	95.875	95.3333333333	72.037770072	88.3830888237	88.2208588957	79.0	95.0	94.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	13	2112	1908	135	0.000557957056309	0.00634024188822	0.000149159660291	9.03258022698e-05	2.6517157077e-05	7.48538921579e-07	0.0	0.0	78.5714285714	93.7731092437	92.1008403361	71.8192493298	87.9899731903	87.9825737265	78.0	94.0	92.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	13	2252	1918	135	0.000242337354016	0.000213117374394	4.24837831788e-06	7.65349533478e-05	3.89703188578e-06	1.46940994969e-06	0.0	0.0	76.0	92.75	92.0	71.3211297629	87.7567812417	87.8638422595	76.0	92.5	92.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	13	2384	1908	135	0.000180735641672	0.00207789440034	5.90366708684e-05	8.7203885547e-05	0.000148820878886	-1.735268511e-07	7.65763209313	0.000426234748788	79.2820512821	94.5384615385	94.2564102564	70.8927389215	87.4932728243	87.7168713294	78.0	93.0	93.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	13	2523	1918	135	0.000281929705096	0.00154510096436	3.14386681981e-05	7.70074482284e-05	6.15131028131e-06	-2.4114192283e-07	0.0	0.0	76.275862069	92.0344827586	92.2068965517	70.4992529349	87.2630202775	87.9835645678	77.0	92.0	92.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	13	2657	1918	135	0.000507822379469	0.00516809632905	0.00011793870367	8.57054930866e-05	2.39779554834e-05	5.00737258739e-07	0.0	0.0	80.4329896907	95.4536082474	94.8762886598	70.5931341045	87.6713260497	88.6802699229	81.0	96.0	95.0	70.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	13	2790	1918	135	0.000457901155723	0.0035164366775	8.58530262681e-05	8.84608669743e-05	4.62438875474e-05	8.75221118057e-07	0.0	0.0	79.0909090909	94.4696969697	94.6060606061	71.5202373951	88.3545420521	89.3516548147	78.0	94.0	94.0	71.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	13	2929	1908	135	-0.000738949926662	0.00223773243114	5.02426717558e-05	7.96384091122e-05	3.30841540053e-05	-3.72246895635e-06	32.9867228627	0.000213117374394	76.8333333333	92.8095238095	93.2380952381	70.0081700219	86.7616809954	88.0825546003	76.0	92.0	93.0	70.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	13	3075	1918	135	0.000450098175341	0.0036762747083	9.77477929796e-05	9.14347723674e-05	7.9044548519e-05	4.247122534e-07	0.0	0.0	77.0434782609	91.7246376812	92.2173913043	69.5819786096	85.8004278075	87.4456149733	77.0	91.0	92.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	13	3201	1918	135	0.00023963474417	0.00325003995951	7.47499313574e-05	7.32692472648e-05	6.13846211549e-05	-4.25354672158e-08	21.2930168743	0.000319676061591	74.4590163934	89.9508196721	90.606557377	68.101133205	83.7957558264	85.6812593543	74.0	90.0	90.0	68.0	84.0	86.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	13	3341	1918	135	0.00050757688496	0.00506153764186	0.000119834982313	8.47225842155e-05	4.06054161687e-05	7.78121692662e-07	1193.80520836	5.32793435985e-05	73.2526315789	86.4842105263	87.9368421053	66.2912605762	80.9056977616	82.5892149513	73.0	86.0	88.0	66.0	81.0	83.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	13	3473	1910	135	-0.000136236800039	0.00325003995951	9.30172420178e-05	9.60090060666e-05	0.000162467213914	-1.69265052797e-06	21.2930168743	0.000319676061591	72.868852459	85.7049180328	86.131147541	65.1207504811	78.7001817404	79.9617276032	72.0	85.0	85.0	65.0	79.0	80.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	14	338	2060	135	0.00160890385824	0.0035164366775	7.02161631535e-05	7.2323237475e-05	1.3085172387e-05	5.01217366941e-06	0.0	0.0	77.5	90.2727272727	92.2575757576	72.7586483452	86.7009570657	88.5997433567	78.0	90.0	92.0	72.0	86.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	14	480	2054	135	0.00172155641208	0.00570088976504	0.000126230211856	7.99565947172e-05	2.38954530817e-05	5.18150947632e-06	0.0	0.0	77.6074766355	92.3551401869	93.6635514019	72.1248526417	87.3024863359	89.2450434037	77.0	92.0	94.0	72.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	14	609	2054	135	0.00141333671699	0.00618040385742	0.000162872256176	8.89261365591e-05	0.000107509534379	4.14863776478e-06	1457.69899127	5.32793435985e-05	80.7068965517	94.75	95.4827586207	73.2376561411	88.7034793331	90.8464590146	80.0	94.0	95.0	73.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
4	14	744	2054	135	0.00156983673651	0.00596728648303	0.00012068001012	7.5450774366e-05	8.16002066843e-06	4.80339511947e-06	0.0	0.0	79.6160714286	95.2142857143	96.2232142857	74.3126440478	90.4478211931	92.1528648765	80.0	95.0	96.0	74.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	14	882	2054	135	0.00120927055826	0.0036762747083	0.000102408199753	9.21804427017e-05	0.000127643446789	3.03063297434e-06	10.7046860789	0.000479514092386	81.6666666667	98.0289855072	98.4492753623	74.3598930481	90.9295721925	92.2724064171	81.0	97.0	98.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	14	1016	2049	135	0.00111239234592	0.0036229953647	7.65778673929e-05	8.00271771433e-05	1.36824189132e-05	2.90002467335e-06	0.0	0.0	79.6323529412	96.1617647059	96.2647058824	74.0002673654	91.0134217422	91.9239612855	79.0	96.0	96.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	14	1159	2054	135	0.000626476904629	0.00383611273909	0.000123882495616	9.93577379316e-05	0.000317440549007	1.43566342686e-06	3.53429173529	0.000852469497576	83.1527777778	98.9444444444	98.5	73.4305503557	90.6594640851	91.3644969781	81.5	97.0	97.0	73.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	14	1283	2054	135	0.000959216794673	0.00410250945708	0.000105698137426	8.72282392289e-05	9.30427789582e-05	2.26043658146e-06	241.902634326	0.000106558687197	79.8181818182	96.0519480519	96.987012987	72.9936336401	90.1061951637	90.7618767387	80.0	95.0	97.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	14	1427	2054	135	0.000684448205912	0.00191805636955	3.91809431945e-05	7.47811151261e-05	8.10371271212e-06	1.6673214599e-06	0.0	0.0	78.0555555556	94.2222222222	94.3611111111	72.5649922596	89.3258420968	89.6388725778	78.0	94.0	94.0	73.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	14	1563	2054	135	0.000362158166972	0.000799190153977	1.53330492408e-05	7.19004652672e-05	4.85576487412e-06	8.39500502863e-07	0.0	0.0	77.4	93.6	92.8666666667	72.1931854538	88.9263090541	88.944225232	77.0	93.0	93.0	72.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	14	1705	2054	135	0.000890668456285	0.0069263146678	0.000177748916655	8.99440535826e-05	6.96475358463e-05	2.05082490197e-06	1633.62817987	5.32793435985e-05	79.6076923077	95.0615384615	94.2923076923	72.1128815924	88.6181125597	88.6192928805	79.0	94.0	94.0	72.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	14	1839	2044	135	0.000707970160225	0.00271724652352	8.08336210967e-05	9.49134600057e-05	0.000218832434017	2.42033926121e-06	4.45058959259	0.000639352123182	80.137254902	95.8431372549	94.1568627451	71.9077892937	88.3224703494	88.1100010685	78.0	94.0	93.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
