Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
15	12	2252	1779	135	0.000418582498537	0.00106558687197	0.000100576041272	0.000324656173667	0.00105978530413	2.91655055213e-07	0.10908307825	0.00255740849273	104.35	116.75	114.15	75.2290788842	92.2524401301	92.8795669102	102.0	114.0	111.5	75.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
16	12	2385	1779	135	-7.18957311962e-05	0.00069263146678	5.41851464708e-05	0.000294519258769	0.000571801635193	-9.09961494495e-07	0.0971819262265	0.00218445308754	96.7692307692	111.384615385	111.461538462	74.8572723395	91.8120601408	92.6812753252	95.0	111.0	111.0	75.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
17	12	2532	1778	135	-0.000344477083287	0.000213117374394	1.42356777866e-05	0.000258196321959	1.06999312902e-05	-8.9781179889e-07	0.349065850399	0.000639352123182	93.75	107.75	107.75	74.6589928058	91.5568878231	93.1310418332	93.5	107.5	107.5	75.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
18	12	2659	1779	135	-0.000903820716167	0.0	0.0		0.0	-4.66452351735e-06	0.0	0.0				74.0497629069	91.4020459268	93.4747189515				74.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
19	12	2790	1779	135	7.0267839616e-05	0.0	0.0		0.0	-1.16726475513e-06	0.0	0.0				73.7756406841	91.4859076136	93.6776599712				74.0	91.0	94.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
20	12	2934	1783	135	0.000451101976453	0.0	0.0		0.0	5.66541893289e-07	0.0	0.0				73.430923331	90.6782993234	93.3319303106				73.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
21	12	3067	1779	135	0.000716299771728	0.000532793435985	3.87039501065e-05	0.000278761474933	0.000210275368192	7.41346722715e-07	0.13962634016	0.00159838030795	93.2	107.2	107.9	72.7971107202	89.6882563036	92.7561703716	92.5	106.5	107.0	73.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
22	12	3205	1771	135	-0.000974727445248	0.000426234748788	3.03078100268e-05	0.000280532521089	0.000282186896918	-4.83102768591e-06	0.128228271575	0.00149182162076	91.875	106.625	107.0	72.0683332445	88.5073823357	91.629070945	92.5	106.5	107.0	72.0	88.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
23	12	3340	1779	135	-0.00103255925572	0.0	0.0		0.0	-5.3574873789e-06	0.0	0.0				70.9511961213	86.6853321967	89.7416484629				71.0	87.0	90.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
24	12	3473	1771	135	-0.000927571893856	0.000159838030795	1.13880527581e-05	0.000284577299523	0.000146435920844	-4.64948733545e-06	1.50796447372	0.000266396717992	90.6666666667	100.666666667	102.0	70.4832676116	85.5547266333	88.5296813386	91.0	101.0	102.0	70.0	85.0	88.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
1	13	343	1926	135	0.00193221415529	0.0	0.0		0.0	6.22220247813e-06	0.0	0.0				77.7926900741	92.775001332	95.2637860302				78.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
2	13	477	1915	135	0.0016061773346	5.32793435985e-05	4.0872742076e-06	0.000300839410206	0.0	5.85571493921e-06	0.25645654315	0.000372955405189	98.0	113.0	116.0	77.9484228474	93.9287617221	96.3661551577	98.0	113.0	116.0	78.0	94.0	96.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
3	13	612	1918	135	0.00222056493152	0.00117214555917	8.27797522116e-05	0.000266209650659	0.000249718429126	7.5179063198e-06	0.102241181034	0.00277052586712	98.8636363636	113.045454545	112.954545455	78.5289379634	95.2290499813	97.4574598602	98.5	112.5	111.5	78.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
4	13	746	1921	135	0.00233790864162	0.000372955405189	3.07657751272e-05	0.000322823188569	0.000385193145231	8.73194768302e-06	0.271495661421	0.000959028184773	102.571428571	117.428571429	116.714285714	79.0417332907	96.3074832107	98.2319582134	102.0	117.0	117.0	79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
5	13	883	1918	135	0.00288681709643	0.000159838030795	1.03452151872e-05	0.000253784563875	8.74377466151e-05	1.05414886134e-05	0.465421133865	0.000479514092386	97.0	113.0	112.0	79.4334967494	96.8639028029	98.5361291698	97.0	113.0	112.0	79.0	97.0	99.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
6	13	1017	1918	135	0.00162897884143	0.0	0.0		0.0	5.31780757901e-06	0.0	5.32793435985e-05				78.7621610102	96.5181416165	97.8384037509				79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
7	13	1149	1914	135	0.00218306386618	0.000586072779583	3.33645653551e-05	0.000227263305625	4.33609913246e-06	6.67068976253e-06	0.0	0.0	111.0	110.363636364	101.272727273	78.6547073249	96.3457191598	97.2948608594	111.0	110.0	101.0	78.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
8	13	1294	1918	135	0.00202726723827	0.000479514092386	3.12322415582e-05	0.000255986535085	7.59274376639e-05	6.56986722708e-06	0.349065850399	0.000959028184773	96.1111111111	111.444444444	111.666666667	78.0792110874	95.4747867804	96.3018656716	96.0	111.0	111.0	78.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
9	13	1435	1919	135	0.00124111289869	0.000426234748788	2.57929162296e-05	0.000228320486987	3.46974301041e-05	3.45265827622e-06	0.347858010086	0.000905748841174	95.625	111.0	108.375	77.5689995203	94.8542188583	95.4815308352	95.0	110.5	109.0	77.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
10	13	1562	1913	135	0.00101516511478	0.000319676061591	1.9403679172e-05	0.00023768021828	5.87072981787e-05	3.24841814469e-06	0.142529723414	0.00122542490277	93.6666666667	110.0	109.166666667	77.1285508714	94.284815861	94.9334328199	93.0	110.0	109.0	77.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
11	13	1706	1918	135	0.001332818352	0.00069263146678	4.69670988079e-05	0.0002407187148	0.000297180862746	4.52778644002e-06	0.194248297249	0.00154510096436	97.2307692308	110.230769231	108.923076923	76.8806248667	93.7911068458	94.1819684368	96.0	108.0	107.0	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
12	13	1839	1918	135	0.000811896056008	0.000745910810379	7.99127251966e-05	0.000390973435547	0.00200547564309	1.64174098207e-06	0.183068874715	0.00165165965155	109.357142857	121.357142857	116.357142857	76.4557717942	93.2694214876	93.6312983204	107.5	119.5	114.0	76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
13	13	1976	1918	135	0.000563937317685	0.000213117374394	1.43684411351e-05	0.000232366103234	0.000322990504785	1.95313794011e-06	0.25645654315	0.000745910810379	92.75	110.75	109.75	75.9535305089	92.858779643	93.2199840128	91.0	108.5	107.5	76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
14	13	2114	1913	135	-0.000527826964431	0.000639352123182	4.96144364764e-05	0.000284001784074	0.000347287659302	-3.32181402393e-06	0.0942477796077	0.00213117374394	97.25	111.916666667	111.5	75.159940289	91.9345311084	92.5514741163	96.0	110.5	110.5	75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
15	13	2252	1911	135	0.000313620973304	0.000586072779583	4.38408641562e-05	0.000271512154615	0.000360162948767	2.44843879361e-07	0.221168122813	0.00133198358996	95.4545454545	111.636363636	107.545454545	74.6887727903	91.4453566478	92.1651028894	94.0	111.0	106.0	75.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
16	13	2385	1909	135	-3.82848880387e-05	0.00170493899515	0.000108507704508	0.000246555362183	5.88363719561e-05	-1.89127484332e-06	0.478149654768	0.00154510096436	93.5625	106.65625	104.5625	74.2036612051	91.0991087154	92.0186262475	93.0	107.0	105.0	74.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
17	13	2526	1918	135	-0.000879662613162	0.000213117374394	1.65828246248e-05	0.000312990096563	6.52794367275e-05	-4.52127841203e-06	0.223402144255	0.000799190153977	98.0	109.25	111.0	73.7746869171	90.9977084999	92.5240074607	98.0	110.0	111.5	74.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
18	13	2650	1918	135	-0.000719306296272	0.000213117374394	1.49581536534e-05	0.00025129300688	0.000146244633968	-3.69018197753e-06	0.25645654315	0.000745910810379	93.0	108.75	108.75	73.4393818279	91.0700239808	92.9154276579	91.5	107.0	108.5	73.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
19	13	2797	1918	135	-0.000167759886585	0.000106558687197	5.93568533197e-06	0.000218444858815	1.95654301372e-06	-1.91619663382e-06	0.0	0.0	89.0	103.5	106.5	73.6353705973	90.9359514041	92.8936430969	89.0	103.5	106.5	73.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
20	13	2934	1909	135	-0.000506542851194	0.0	0.0		0.0	-2.07148882098e-06	0.0	0.0				73.0713943204	89.8690926528	92.1467845916				73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
21	13	3066	1918	135	0.00033583272793	0.0	0.0		0.0	1.81556339808e-07	0.0	0.0				72.6300282381	89.171346369	91.7745218179				73.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
22	13	3205	1914	135	-0.000641031886824	0.000799190153977	5.02176451835e-05	0.000251083661145	2.65567662451e-05	-3.68865385805e-06	1.11535833855	0.00069263146678	87.6666666667	103.4	103.133333333	71.7469339874	87.6652980697	90.7415484697	88.0	103.0	103.0	72.0	88.0	91.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
23	13	3342	1916	135	-0.000692771431272	0.0	0.0		0.0	-4.61635772245e-06	0.0	0.0				70.456817092	85.7396771272	88.8576375939				71.0	86.0	89.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
24	13	3477	1924	135	-0.000613696075538	0.0	0.0		0.0	-3.73097587921e-06	0.0	0.0				70.5071127924	84.8677606692	87.9702701263				70.0	85.0	88.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
1	14	345	2053	135	0.00210656312943	0.0	0.0		0.0	7.76511477786e-06	0.0	0.0				77.4818051042	92.2593638446	94.6787255581				77.0	92.0	95.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
2	14	477	2053	135	0.00192757375719	0.000532793435985	4.30988709337e-05	0.000316681877544	0.000365334822931	6.40967075427e-06	0.108705628152	0.00181149768235	101.2	113.3	115.0	77.5545604776	93.1924409617	95.8671570979	101.0	113.0	115.0	78.0	93.0	96.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
3	14	608	2053	135	0.00235504175037	0.0	0.0		0.0	8.42594821592e-06	0.0	0.000266396717992				78.6851723587	94.8153337951	97.4988012148				79.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
4	14	746	2048	135	0.00201759391817	0.000372955405189	3.07657751272e-05	0.000322823188569	0.000385193145231	6.44706727395e-06	0.271495661421	0.000959028184773	102.571428571	117.428571429	116.714285714	79.1312759834	95.8940944462	98.2512525317	102.0	117.0	117.0	79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
5	14	882	2053	135	0.00240952618535	0.000479514092386	3.08968135088e-05	0.000248672862208	6.24472634723e-05	8.87508882578e-06	0.785398163397	0.000639352123182	98.0	112.0	111.0	79.2838486141	96.4333688699	98.4805970149	99.0	111.0	111.0	79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
6	14	1020	2053	135	0.00226608377829	0.000266396717992	1.73654611854e-05	0.00025186508209	9.02440557746e-05	7.00734238982e-06	0.279252680319	0.000799190153977	97.8	113.0	112.8	78.968663398	96.2845342145	97.8921338734	98.0	112.0	112.0	79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
7	14	1150	2057	135	0.00307574499461	0.0	0.0		0.0	1.07645225005e-05	0.0	0.0				78.8022270766	96.2630933987	97.6204379562				79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
8	14	1294	2046	135	0.0018482614375	5.32793435985e-05	2.8355852985e-06	0.000208710197912	0.0	6.45128558418e-06	0.0	0.0	92.0	108.0	107.0	77.7047634271	95.2813299233	96.542945439	92.0	108.0	107.0	78.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
9	14	1430	2053	135	0.00169373515565	0.0	0.0		0.0	6.18006391764e-06	0.0	0.0				76.9900367627	94.2726304012	95.2573925089				77.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
10	14	1566	2053	135	0.00170270132435	0.000745910810379	5.49676053955e-05	0.000260730384631	0.000468013776692	5.78821784051e-06	0.099733100114	0.00223773243114	96.1428571429	111.5	111.428571429	76.4889362837	93.6548120501	94.2769928019	94.5	109.0	109.5	76.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
11	14	1701	2053	135	0.00167240515309	0.00069263146678	5.1764145743e-05	0.000258913021532	0.000552319213951	5.75271473499e-06	0.150011770419	0.00175821833875	95.8461538462	112.076923077	111.153846154	76.1122840691	93.1478993389	93.7971315846	93.0	109.0	109.0	76.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
12	14	1839	2048	135	0.000880403850526	0.0	0.0		0.0	2.9037914411e-06	0.0	0.0				75.7595503223	92.5801054931	93.2738025468				76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
13	14	1974	2053	135	0.000260561098054	0.0	0.0		0.0	7.58465942878e-08	0.0	0.0				74.9553519101	91.8819862539	92.6691352763				75.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
14	14	2107	2045	135	-0.000388691431741	5.32793435985e-05	3.03828904253e-06	0.000223629988389	0.0	-1.24873914759e-06	0.785398163397	0.000213117374394	90.0	106.0	106.0	74.0825341006	91.0820012788	92.0664961637	90.0	106.0	106.0	74.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
15	14	2252	2061	135	0.000144017054541	0.00309020192871	0.000218987992641	0.000271434542858	0.000226645772505	-1.31927892758e-06	0.108395225406	0.00436890617508	106.637931034	117.396551724	109.896551724	73.9936401048	90.7036502592	91.6502057613	106.5	117.0	109.5	74.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
16	14	2385	2048	135	-0.000425151063823	5.32793435985e-05	4.30579909767e-06	0.000316923699075	0.0	-3.61924541412e-06	0.196349540849	0.000426234748788	94.0	110.0	110.0	73.3413789429	90.2363597613	91.5656969309	94.0	110.0	110.0	73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
17	14	2534	2053	135	-0.000576684246335	0.0	0.0		0.0	-4.10578193533e-06	0.0	0.0				73.0889232245	90.2370397997	92.242048058				73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
18	14	2659	2053	135	-0.000673127649261	0.0	0.0		0.0	-3.43077659293e-06	0.0	0.0				73.09009537	90.3329426181	92.3822792903				73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
19	14	2793	2053	135	-0.000141356072173	0.0	0.0		0.0	-5.35884422736e-07	0.0	5.32793435985e-05				73.3468485268	90.2757206031	92.2760935585				73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
20	14	2934	2051	135	-0.000222005032635	0.000586072779583	3.71924726963e-05	0.000246902205045	3.5952697174e-05	-5.89096974994e-07	2.15984494934	0.000426234748788	91.4545454545	107.0	105.636363636	72.8991363685	89.2876106195	91.7832391513	92.0	107.0	106.0	73.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
21	14	3072	2053	135	-0.000619624333192	0.000372955405189	2.30057729485e-05	0.000233618307209	3.20394489744e-05	-3.42975017876e-06	2.44346095279	0.000319676061591	91.0	106.571428571	104.714285714	72.3973456988	88.5191877199	91.5039441424	91.0	106.0	105.0	72.0	88.0	91.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
22	14	3205	2053	135	-0.00138666728347	5.32793435985e-05	3.00884707064e-06	0.000221462943799	0.0	-5.55120394765e-06	1.3962634016	0.000159838030795	86.0	100.0	100.0	71.0366048593	86.7127024723	90.1368286445	86.0	100.0	100.0	71.0	87.0	90.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
23	14	3336	2053	135	-0.000785807470469	0.000266396717992	1.92239626833e-05	0.000281638659548	9.68043519231e-05	-4.64222479968e-06	0.245436926062	0.000852469497576	89.6	102.8	103.0	69.9266147943	84.8510445534	88.3855254743	90.0	103.0	103.0	70.0	85.0	88.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
24	14	3480	2053	135	-0.000774412940042	0.0	0.0		0.0	-3.2636202815e-06	0.0	0.0				70.4244232511	84.4441366082	87.4179231712				70.0	84.0	87.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
1	15	337	2195	135	0.00265734520998	0.0	0.0		0.0	9.70467536596e-06	0.0	0.0				77.3539879589	91.3033725824	94.2049123555				77.0	91.0	94.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
2	15	477	2192	135	0.00246511364741	0.0	0.0		0.0	8.50600893468e-06	0.0	0.0				77.2082689541	92.5671053333	96.1857850711				77.0	93.0	96.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
3	15	612	2190	135	0.00319881290932	0.000799190153977	6.23002678925e-05	0.000287309581803	0.000382182557763	1.09235542169e-05	0.123928704284	0.00207789440034	102.133333333	113.266666667	114.866666667	78.7473605631	94.7831395969	98.3766129892	102.0	112.0	114.0	79.0	95.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
4	15	743	2191	135	0.00247380325213	5.32793435985e-05	3.10097428597e-06	0.000228243868131	0.0	8.79478586069e-06	1.3962634016	0.000159838030795	95.0	110.0	115.0	79.1181798806	96.1984761296	99.514599318	95.0	110.0	115.0	79.0	96.0	100.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
5	15	883	2197	135	0.00253265075887	0.000213117374394	1.669997586e-05	0.00028430085953	0.000346367862543	8.45397682618e-06	0.297428890281	0.00069263146678	100.0	116.0	116.0	78.8358113509	96.1326938449	99.2665067946	98.5	114.5	114.5	79.0	96.0	99.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
6	15	1020	2192	135	0.0025106175459	0.0	0.0		0.0	9.47076023345e-06	0.0	0.0				78.861686824	95.7391443337	98.1804038574				79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
7	15	1158	2190	135	0.00315394880975	0.000426234748788	3.57629578451e-05	0.000291584190282	0.00123244371073	1.07722250566e-05	0.31028075591	0.000959028184773	103.875	118.125	118.25	78.9835296626	96.0953040883	97.9223921966	101.5	115.5	116.0	79.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
8	15	1290	2190	135	0.00197582081279	5.32793435985e-05	3.09052372871e-06	0.000227474666134	0.0	6.84899572306e-06	3.14159265359	0.000106558687197	93.0	109.0	109.0	77.4423486786	95.0178495311	97.4149083546	93.0	109.0	109.0	77.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
9	15	1434	2190	135	0.00272264837708	0.000213117374394	1.29750035975e-05	0.00023191881667	4.3102997214e-05	1.02426455281e-05	0.223402144255	0.000799190153977	93.5	108.75	110.5	76.3259792166	93.5595523581	95.891180389	93.5	108.0	111.0	76.0	94.0	96.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
10	15	1565	2190	135	0.00260169251087	0.0	0.0		0.0	1.00507077498e-05	0.0	0.0				75.4892109329	92.4768501252	94.3047578454				75.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
11	15	1698	2190	135	0.0019559063674	0.000213117374394	1.43982877237e-05	0.000270201212449	6.13009385429e-05	7.24614061406e-06	0.62056151182	0.000479514092386	93.5	107.75	109.25	74.7930189182	91.8627764455	93.5332800426	93.5	108.0	109.5	75.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
12	15	1839	2190	135	0.000454250052368	0.0	0.0		0.0	2.28099497408e-06	0.0	0.0				74.4079599339	91.6059992541	93.5185145719				74.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
13	15	1969	2190	135	-0.000319102876971	0.000266396717992	1.93260586515e-05	0.000251456415723	0.00041913932541	-1.59704134979e-06	0.279252680319	0.000799190153977	95.0	109.6	110.2	73.8202941803	91.0513216798	93.0085269665	94.0	108.0	108.0	74.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
14	15	2111	2190	135	-0.000209270447479	0.0	0.0		0.0	-1.3085925466e-06	0.0	0.0				73.1268581171	90.1736906601	92.2847248122				73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
15	15	2257	2190	135	-0.000124551598545	0.0	0.0		0.0	-1.36762112116e-06	0.0	0.0				73.0082582983	89.8915765358	91.9761841334				73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
16	15	2391	2190	135	-0.000879046047679	0.0	0.0		0.0	-3.51706936751e-06	0.0	5.32793435985e-05				72.8108583302	89.6131386861	92.1174809526				73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
17	15	2526	2190	135	-0.000445714891919	0.0	0.0		0.0	-2.55003811706e-06	0.0	0.0				72.7548084608	90.1189194949	92.9508764452				73.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
18	15	2659	2196	135	-0.000228137263931	0.00191805636955	0.000134361855249	0.000268565465321	0.000133027968035	-3.04222727912e-06	0.155140377955	0.00287708455432	93.8333333333	106.944444444	107.055555556	73.5319489671	90.4504884429	93.0620829552	93.5	106.0	106.5	73.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
19	15	2798	2193	135	0.000190557835595	0.0	0.0		0.0	-7.11995251813e-07	0.0	0.0				73.9362779051	90.2294208535	92.8385635889				74.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
20	15	2939	2192	135	-3.26818721075e-05	0.0	0.0		0.0	-1.36255669624e-07	0.0	0.0				73.5740316479	89.9457083489	93.1665512281				74.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
21	15	3069	2190	135	-0.000737733777656	0.0	0.0		0.0	-4.46990995589e-06	0.0	0.000106558687197				72.8994085993	89.1049070275	92.6930577015				73.0	89.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
22	15	3205	2190	135	-0.00145778836552	0.000159838030795	8.69072729393e-06	0.000207442038501	4.67904985736e-06	-6.07969713957e-06	1.0471975512	0.000319676061591	88.0	101.0	102.333333333	71.6539486305	86.8758925717	90.703239902	87.0	101.0	102.0	72.0	87.0	91.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
23	15	3332	2190	135	-0.000839235279361	0.0	0.0		0.0	-3.81310624459e-06	0.0	0.0				70.5084980553	85.2430603655	89.1307475092				71.0	85.0	89.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
24	15	3485	2199	135	-0.000563962606648	0.0	0.0		0.0	-3.25390819903e-06	0.0	0.0				71.1649528478	84.5593798284	88.0769886515				71.0	84.0	88.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
1	16	339	2329	135	-7.20086658945e-05	0.000319676061591	1.8157990268e-05	0.000223102063536	4.36768939748e-06	5.92844782221e-06	0.000928263757293	0.0151846129256	121.0	129.166666667	124.0	91.1579171774	101.614560571	102.273943399	121.0	129.0	124.0	86.0	97.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
2	16	477	2329	135	-0.000576550632538	0.000532793435985	4.51179435302e-05	0.0002744178793	0.00103170229912	4.76754734795e-06	0.00173662202213	0.014332143428	108.0	120.1	121.2	91.9004744389	103.467135775	104.498587345	107.5	120.0	121.5	87.0	99.0	101.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
3	16	621	2329	135	0.000259155630343	0.00314348127231	0.000396086680751	0.000275058678252	0.00874371875955	5.6025422553e-06	0.0147763047323	0.0119345729661	132.0	140.372881356	138.237288136	91.3990379476	104.142330305	105.578246927	128.0	133.0	130.0	87.0	100.0	102.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
4	16	746	2329	135	-5.28348725195e-05	0.000319676061591	2.63534666405e-05	0.00030549826059	0.000227735439753	4.72269568766e-06	0.0837758040957	0.00159838030795	180.333333333	181.666666667	168.666666667	90.6852315728	104.471619677	106.437243511	179.0	179.5	166.5	87.0	101.0	104.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
5	16	883	2329	135	0.000430898030867	0.00490169961106	0.000544365547699	0.000456030071456	0.000740431949136	4.38197876233e-06	0.0451603943954	0.00852469497576	189.576086957	191.489130435	177.25	88.0568078385	102.637789795	104.682764898	189.0	192.5	180.5	84.0	99.0	102.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
6	16	1020	2329	135	0.000825712076816	0.000479514092386	4.54806200097e-05	0.000304509055777	0.000933923874551	4.71420576638e-06	0.180955736847	0.00133198358996	115.0	125.444444444	126.222222222	85.8999466951	100.732622601	102.664978678	109.0	121.0	121.0	83.0	98.0	101.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
7	16	1157	2329	135	0.00112859526557	0.000106558687197	6.94353906873e-06	0.000255535852512	6.24834947647e-05	5.56996855731e-06	0.5129130863	0.000372955405189	97.0	113.0	112.5	85.2452176693	100.326637182	102.121170139	97.0	113.0	112.5	82.0	98.0	101.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
8	16	1294	2329	135	-1.06617620079e-05	0.0	0.0		0.0	1.06071703798e-06	0.0	0.000532793435985				83.0065000799	99.0125206457	101.120677713				80.0	97.0	100.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
9	16	1425	2331	135	0.000589838470685	5.32793435985e-05	2.94641414135e-06	0.000216867635368	0.0	4.64457625278e-06	0.0743572225702	0.00069263146678	94.0	108.0	108.0	81.6935208866	97.3953537937	99.6783354646	94.0	108.0	108.0	79.0	95.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
10	16	1565	2334	135	-0.000557797867013	0.000106558687197	7.1546327759e-06	0.000263304514845	0.00010000614698	2.88838554765e-06	0.00613592315154	0.0034098779903	92.5	108.5	108.5	81.0496083551	96.5295998295	98.3394788725	92.5	108.5	108.5	78.0	94.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
11	16	1705	2329	135	-6.48050884124e-07	5.32793435985e-05	2.92120981162e-06	0.00021501249786	0.0	1.54565653747e-06	0.0048313612512	0.00271724652352	111.0	117.0	117.0	80.8254475703	96.5038895993	98.1757246377	111.0	117.0	117.0	78.0	94.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
12	16	1834	2329	135	-0.00113831746303	0.00154510096436	0.000102974883091	0.000226153018074	0.000652311169403	-3.0150440422e-06	0.0142353417116	0.00852469497576	115.344827586	125.517241379	121.137931034	81.6727854856	97.5390074707	98.9839914621	112.0	122.0	117.0	78.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
