Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
22	7	3201	1090	135	0.0128416091962	0.212637860302	0.0123272633013	0.000211121349918	0.000909268854701	-4.52479134158e-07	0.10974840062	0.0360168362726	87.0223001754	102.585066399	102.40691556	71.5498714305	88.4318581675	91.2083502504	86.0	102.0	102.0	71.0	88.0	91.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
23	7	3341	1097	135	0.0112898091079	0.192285151047	0.011309968593	0.000209474093361	0.00096340670843	-2.8909795018e-06	0.0837222935876	0.0392135968885	84.9343308396	99.6868938764	99.306178997	69.4887203166	85.548878628	87.7265831135	83.0	98.0	98.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
24	7	3479	1090	135	-0.00372064904975	0.000159838030795	2.95710907125e-06	6.9620520379e-05	1.69747484528e-06	-1.47063219746e-05	0.0	0.0	77.6666666667	89.6666666667	89.0	68.0702334008	82.9184162848	84.3972610039	78.0	90.0	90.0	68.0	83.0	84.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
1	8	335	1233	135	0.014873015531	0.238318503916	0.0131058182737	0.000204682330697	0.000767650968682	6.09423567141e-06	0.472248483579	0.0183813735415	89.5627095909	103.783366868	103.483568075	76.0642137661	91.1561275881	93.0346950196	89.0	103.0	103.0	76.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
2	8	471	1226	135	0.0237921475797	0.311737439395	0.0208047603762	0.000248628467339	0.00130339760921	1.4118592935e-05	0.104203280137	0.0447546486227	94.0456332251	108.35600752	106.91232268	76.59420963	92.4478247407	94.1470041802	93.0	108.0	107.0	77.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
3	8	613	1236	135	0.0170517070071	0.238584900634	0.0133645126771	0.000204897177018	0.000808202702796	1.77526829827e-05	0.251519506238	0.0252011295221	91.9332291201	106.879857079	106.098704779	77.3686236093	93.9681617801	95.5029738997	91.0	106.0	105.0	77.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
4	8	738	1233	135	0.0231005469643	0.313708775108	0.0198069840475	0.000238871492246	0.00101827929823	1.63319000191e-05	0.226937072875	0.0304225051947	94.8573369565	110.045855978	108.473505435	77.8003260616	94.9360298114	96.447092617	94.0	109.0	108.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
5	8	881	1233	135	0.0153348992902	0.206777132506	0.0114203405222	0.000189922051636	0.00102334353094	1.63453547977e-05	0.344967210519	0.020033033193	92.6312805978	108.59469209	107.042772481	77.9365260613	95.4476088125	96.4609081139	91.0	107.0	106.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
6	8	1016	1229	135	0.0234945011433	0.333155735521	0.0199202185571	0.000222606759713	0.000891154602404	1.85865058518e-05	0.285088491434	0.0279716553892	93.7127778666	109.388293619	107.28802175	78.0194151486	95.4425535315	96.1001118568	93.0	109.0	107.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
7	8	1153	1235	135	0.0154550323565	0.223560125739	0.0123777502	0.000202138405321	0.000813717433817	1.36555772341e-05	0.427987525246	0.0187010496031	92.3853670162	108.214251668	106.227121068	77.6258148631	94.9497015028	95.0868043642	91.0	107.0	106.0	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
8	8	1292	1235	135	0.0213558073192	0.315253876072	0.018548584863	0.000215451182704	0.000949060361187	1.33365493359e-05	0.243142663967	0.02946347701	93.3532195369	108.68075038	105.879330742	77.7062713974	94.5929816371	94.3479614068	92.0	108.0	105.0	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
9	8	1428	1234	135	0.0132564490101	0.193883531355	0.0096557153812	0.000176147968342	0.000688906008812	1.52960138232e-05	1.2667319298	0.0101230752837	90.8183566914	106.06787579	103.859302006	77.8609385327	94.3935228024	94.0346331791	89.0	105.0	103.0	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
10	8	1557	1233	135	0.0176617750509	0.252117853908	0.0146062872188	0.00021294406727	0.000845494270986	1.44927654655e-05	0.49959307496	0.0183813735415	92.9609044801	107.733727811	104.651732883	77.8607252262	93.8734059984	93.5172757712	92.0	107.0	104.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
11	8	1697	1233	135	0.0169879948139	0.24710959561	0.014168890959	0.00020504930679	0.000894894443604	1.35245112207e-05	0.227635281403	0.0269593478608	92.6457524795	107.318025011	104.391763691	77.604345057	93.5326586937	92.9896681056	91.0	106.0	104.0	78.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
12	8	1830	1226	135	0.0199392135758	0.295753636315	0.0181422199667	0.000223034426098	0.000960886765647	7.68490094025e-06	0.299010768962	0.0257339229581	93.5786344803	108.023419204	104.495045938	77.1542593433	92.989862309	92.4204872144	92.0	107.0	104.0	77.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
13	8	1971	1232	135	0.0143627379979	0.230273323033	0.0124983998097	0.000196040086401	0.000733720636802	9.20453177918e-06	0.297878306771	0.0227502797166	91.0053216104	105.887783434	103.213558538	76.8482729979	92.6723887312	92.1836367412	90.0	105.0	102.0	77.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
14	8	2099	1229	135	0.0171573253675	0.261708135756	0.0153402117509	0.000218374787507	0.000806685341937	9.04863386184e-06	0.804467834296	0.0147583781768	92.3786644951	106.922027687	103.845480456	76.7933174569	92.610738255	92.2716316663	91.0	106.0	103.0	77.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
15	8	2249	1234	135	0.0152164119804	0.254142468965	0.0134031088353	0.000192128073216	0.000674145253268	7.0389742031e-06	1.0406525665	0.0127870424636	90.7329140461	105.795807128	103.180083857	76.7064790342	92.8798485606	92.6015429674	90.0	105.0	103.0	77.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
16	8	2384	1223	135	0.0138851861087	0.23245777612	0.0127043801366	0.000203700114083	0.000674021277	3.64794838076e-06	0.967923786993	0.0126804837764	90.7160210864	105.57597983	103.290854916	75.9399555741	92.2146327919	92.2552408719	90.0	105.0	103.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
17	8	2511	1230	135	0.0190374975343	0.309925941712	0.017398954811	0.000208375647484	0.000736500273326	5.68664004256e-06	0.614144741556	0.0183813735415	90.4280556988	105.883960805	103.733883445	75.7848208771	92.4686534898	92.5318097591	90.0	105.0	103.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
18	8	2658	1231	135	0.018179287928	0.279343598487	0.0170431399985	0.000231778666338	0.000921023437938	4.13188119634e-06	0.237229389553	0.0280782140764	91.1790959374	106.867060843	104.801258821	75.4279166051	92.3623391986	92.7978707674	91.0	106.0	105.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
19	8	2794	1229	135	0.0174547502226	0.279769833236	0.0155637542771	0.000203144880023	0.000740637884418	8.54595842597e-06	0.342391395312	0.0233896318397	88.9889544849	105.297467149	103.941725386	74.5514869063	91.965379494	93.078487942	88.0	104.0	103.0	74.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
20	8	2929	1229	135	0.0172030930852	0.271085300229	0.0155136202149	0.000214742750783	0.00074608326755	6.09994668064e-06	0.337892422702	0.0231765144653	89.1202830189	105.48427673	104.16293239	73.9489072436	91.5262773189	92.9377238506	88.0	105.0	104.0	74.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
21	8	3059	1226	135	0.0220582198236	0.32276626352	0.0205319658079	0.000240318985309	0.00105066534688	5.5595104912e-06	0.136426246139	0.0397996696681	90.3913832948	106.084846484	104.901947838	73.4602312957	90.6487294469	92.6357485642	90.0	105.0	105.0	73.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
22	8	3201	1224	135	0.0244692837109	0.346688688795	0.0235906999356	0.000257764580267	0.00120002475174	1.02518163378e-06	0.18324736811	0.0355906015238	89.6024281543	104.74519748	103.74996158	71.3987930191	88.2259827108	90.7036372533	89.0	104.0	103.0	71.0	88.0	91.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
23	8	3342	1229	135	0.021668276222	0.343758324897	0.0211512170501	0.000225578186669	0.00104359619905	-1.70672441501e-06	0.115455914474	0.0446480899355	85.2069125852	100.025728456	99.0754804712	69.4160915807	85.3257286677	87.2295201754	84.0	99.0	99.0	69.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
24	8	3479	1233	135	-0.00362830499735	0.00564761042144	0.000275563652325	0.000171271244536	0.000829034712741	-1.55403051804e-05	2.1312564562	0.00133198358996	84.358490566	95.5566037736	92.8018867925	67.5703263141	82.4531961635	83.8274125275	83.0	94.0	92.0	67.0	82.0	84.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
1	9	337	1370	135	0.0101462585698	0.170973413608	0.00870906506222	0.000188746449522	0.000544637646645	4.47219352112e-06	0.561448586844	0.0142788640844	88.5247740729	102.757245248	102.623870365	75.6901028278	90.9621465296	92.8609254499	88.0	102.0	102.0	76.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
2	9	471	1369	135	0.015328838665	0.219137940221	0.0131800020838	0.000229252138215	0.000879283788532	9.09716000301e-06	0.128584925556	0.0337791038414	91.9761731097	106.762703623	105.920982251	75.8463427948	92.2027156114	93.7360125546	91.0	106.0	106.0	76.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
3	9	612	1368	135	0.0160466341764	0.213810005861	0.0125302311238	0.000214042927178	0.000922376348561	1.56820105229e-05	0.15467025704	0.0304225051947	92.3306753053	107.562172938	106.482182906	76.9163730008	93.649362971	95.2537272974	91.0	106.0	106.0	77.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
4	9	734	1369	135	0.0177636999436	0.241728381906	0.0141005971819	0.000211758623533	0.000952504395689	1.69091128613e-05	0.199191627137	0.0285044488252	93.1578135332	108.625082654	107.337006833	77.546514896	94.7191540191	96.1088392355	92.0	108.0	107.0	77.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
5	9	881	1369	135	0.0147642818604	0.195695029037	0.0110314555198	0.000200324041671	0.000902520717706	1.53617801226e-05	0.241695140397	0.0232830731525	92.6746528723	108.708957256	107.330792268	77.769409115	95.3585055644	96.3013381028	91.0	107.0	106.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
6	9	1016	1369	135	0.0121411103836	0.161809366509	0.00824297320673	0.000188644847889	0.000567325392028	1.72863596309e-05	1.74233325218	0.00788534285258	90.8383272967	107.030293052	105.802765887	77.649122807	95.0648995678	95.8411517925	90.0	106.0	105.0	77.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
7	9	1151	1369	135	0.0165821154956	0.234855346582	0.0135647428963	0.000206144817824	0.00100970519145	1.30188354544e-05	0.27847212727	0.0237625872449	92.5814428312	108.313974592	106.211887477	77.2164194694	94.5530951884	94.9207576074	91.0	107.0	105.0	77.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
8	9	1292	1369	135	0.0104678270544	0.158239650488	0.00788433258192	0.000179708648829	0.000588472689545	1.04176134946e-05	1.6587609211	0.00799190153977	90.402020202	106.156228956	104.441414141	77.2513450218	94.2069118299	94.1943793911	89.0	105.0	104.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
9	9	1428	1374	135	0.01239930967	0.192551547765	0.00998623261732	0.000189065900153	0.000657965639251	1.15162262511e-05	0.858504034032	0.0122542490277	91.7047592695	107.192307692	104.693414499	78.0278455955	94.445595513	94.0259320356	91.0	106.0	104.0	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
10	9	1563	1369	135	0.010671852232	0.177899728275	0.00977385015181	0.000188253982822	0.000948539074552	2.90289514473e-06	0.303207823747	0.0198199158186	95.679245283	110.206948188	106.38424678	79.1019442644	95.129617628	94.3039533377	94.0	109.0	105.0	79.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
11	9	1702	1369	135	0.0099320585692	0.167989770366	0.00875530716592	0.00018069442654	0.000806298373272	3.67219659928e-06	0.881580779349	0.0112952208429	96.6971138598	110.904535363	106.827783064	80.4620901639	96.0233734631	94.9429431352	95.0	109.0	105.0	80.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
12	9	1832	1378	135	0.00797626706293	0.1560551974	0.00733458420641	0.000169865008293	0.00051002510415	1.07190354193e-06	2.51396076289	0.00644680057542	94.2792762035	108.604301809	104.922499146	80.175	95.5568181818	94.4513888889	93.0	108.0	104.0	80.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
13	9	1980	1369	135	0.00398466472564	0.126272044328	0.00592525353847	0.000173413657942	0.000422264134741	-8.78960617762e-06	1.2237959548	0.00831157760136	91.7299578059	106.716455696	103.761181435	78.2492225136	94.0243917312	93.1014086225	91.0	106.0	103.0	78.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
14	9	2104	1369	135	0.00557412436991	0.141296819223	0.00648015362234	0.000164288710893	0.000500128620852	-5.38486369987e-06	2.6567295017	0.00596728648303	93.7873303167	107.976998492	104.348039216	79.1798101384	94.6095427189	93.5268350189	93.0	107.0	104.0	79.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
15	9	2237	1369	135	0.0104751694652	0.195854867068	0.00909391138811	0.000168011811882	0.000514495143639	4.60742769163e-06	3.37453271812	0.00623368320102	94.05304679	108.364254625	104.460282916	79.4072748956	94.9720400186	93.7886437421	93.0	108.0	104.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
16	9	2375	1369	135	0.00967724188288	0.169801268048	0.0087354665519	0.000176205450598	0.00079584723064	2.68497937299e-06	1.56441496672	0.00852469497576	97.5246313147	111.184813304	106.759021023	79.3240277243	94.9124630984	94.0058400719	96.0	110.0	106.0	79.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
17	9	2512	1369	135	0.0128835548573	0.211305876712	0.0119853730884	0.000202378377399	0.000964809632111	2.03016150236e-06	1.22140539792	0.0107624274069	93.6263237519	108.20927887	105.103378719	77.9325136797	93.8847530906	93.4867256637	93.0	107.0	104.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
18	9	2655	1360	135	0.0135820370598	0.228142149289	0.0126072843522	0.000194360679153	0.000973116724983	2.63333432287e-06	0.696252768629	0.0148116575204	94.1985053713	109.007706679	105.942083139	78.2141920342	94.5063850349	94.2723821357	93.0	108.0	105.0	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
19	9	2789	1369	135	0.0112042372141	0.189354787149	0.0107363432466	0.000208491055634	0.000770879414657	9.52280202893e-07	0.882190245204	0.0119878523097	90.1043894204	106.069499156	104.463140124	74.628590207	91.9490634243	92.8269470917	89.0	105.0	104.0	74.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
20	9	2929	1369	135	0.00878129152435	0.14864936864	0.00797426316721	0.000199866746724	0.000659339532816	1.75155534789e-06	0.526713749385	0.0137460706484	87.4781362007	103.852329749	103.020430108	73.1735402716	90.8033043369	92.3838162588	87.0	103.0	103.0	73.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
21	9	3066	1369	135	0.0169710220483	0.253556396185	0.0158595828542	0.00023589734927	0.000967428578187	2.65290629797e-06	0.222019363433	0.0276519793276	89.0861525531	104.902710653	103.89388527	72.4127052106	89.7251249108	91.8502498216	88.0	104.0	103.0	72.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
22	9	3202	1370	135	0.0152122512523	0.240396398316	0.0146521275325	0.000229227034397	0.000893828432415	-1.90755429576e-07	0.156453748336	0.0320741648463	87.3156028369	102.627659574	101.875886525	71.0178158098	87.7998176334	90.1667251175	87.0	102.0	102.0	71.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
23	9	3341	1369	135	0.0160540499573	0.257765464329	0.0157948005641	0.000228416884281	0.000969906973499	-3.08035749842e-06	0.0940510461255	0.0428365922532	84.8985117817	99.3154195949	98.4437784208	69.1030794631	84.9456607566	86.7806331204	84.0	99.0	98.0	69.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
24	9	3482	1363	135	0.0108189702998	0.200063935212	0.0113674189045	0.000203422919693	0.000858021174153	-6.3107562183e-06	0.137411972349	0.0312216953487	82.0093209055	95.6324900133	94.7222370173	68.797722126	83.1307446383	83.9436525909	81.0	95.0	94.0	68.0	83.0	84.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
1	10	331	1512	135	0.013100736292	0.219564174969	0.0113252473656	0.00019361817479	0.000599412015447	6.12623952919e-06	0.978941650317	0.0122542490277	88.7289492842	102.788400874	102.692065033	76.2728700164	91.0993309667	92.8727471327	88.0	102.0	102.0	76.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
2	10	471	1509	135	0.0220777918276	0.291065054079	0.0191558516602	0.000244041238627	0.00129388041146	1.38448706503e-05	0.0776936200388	0.0500825829826	93.527915065	107.978949295	106.319604613	76.1204719675	92.3334585901	93.7737111078	92.0	107.0	106.0	76.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
3	10	605	1515	135	0.018681179131	0.261495018381	0.015382755285	0.000215621675153	0.00103160310897	1.55191626559e-05	0.11416677676	0.0391603175449	92.1988590057	107.258557457	106.143439283	76.7656013275	93.4539355025	94.7972007792	91.0	106.0	105.0	77.0	93.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
4	10	744	1508	135	0.0242004952415	0.327987639192	0.0210945765403	0.000238039555285	0.0011621424753	1.59183580454e-05	0.130136678833	0.0410783739144	94.8013320338	110.026803119	108.225146199	77.429715373	94.5973202252	95.991754539	94.0	109.0	108.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
5	10	877	1507	135	0.0217250281886	0.299323352336	0.0180134645635	0.000219083030483	0.000961822392492	1.78635254563e-05	0.142850231605	0.0374553785497	94.0736917052	109.422036312	107.687077252	78.0979393202	95.2722986845	96.2813474261	93.0	108.0	107.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
6	10	1016	1499	135	0.0197548014127	0.28738877937	0.0163239533405	0.00021192690953	0.000883646926884	1.73692443698e-05	0.364893616496	0.0229633970909	92.4712643678	108.373934001	106.634964776	77.6481495327	94.9014579439	95.8711028037	92.0	108.0	106.0	77.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
7	10	1144	1504	135	0.0138123118468	0.206191059726	0.0100280791005	0.000171529757168	0.00060910488912	1.65421444548e-05	1.37595785077	0.0100165165965	89.5863049096	105.850645995	104.708010336	77.310155044	94.5431908182	95.0933619706	88.0	105.0	104.0	77.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
8	10	1292	1508	135	0.0211336583407	0.286216633811	0.0177646622803	0.000223227089925	0.00114290494468	1.68566570651e-05	0.288174232209	0.0257872023017	93.1660461653	108.606291884	106.033134773	76.994700306	93.9318504143	93.9946256625	92.0	107.0	105.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
9	10	1428	1505	135	0.0169197811027	0.243593158932	0.0136491756886	0.000196534781063	0.000977298613272	1.52340030022e-05	0.466339124267	0.0187010496031	91.4875328084	106.644138233	104.159886264	77.12213848	93.6326688737	93.3813481721	90.0	105.0	103.0	77.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
10	10	1555	1503	135	0.0220602500113	0.317225211785	0.0195951712229	0.000227029725265	0.00100436767949	1.33116627122e-05	0.369482324138	0.0239757046193	94.5730601276	108.953476654	105.270742358	78.198595396	94.1049551307	93.5779945377	93.0	108.0	105.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
11	10	1702	1503	135	0.017202664719	0.280302626672	0.0150894112043	0.000191927516438	0.000765888710383	9.46998039336e-06	0.357553682002	0.0229101177473	93.022239118	107.760881962	104.436799088	78.9041308854	94.7683594907	93.9367782055	92.0	107.0	104.0	79.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
12	10	1839	1508	135	0.0165287335835	0.257712184986	0.0146816828414	0.000216227853703	0.000674581369767	7.924741236e-06	1.39153258079	0.0111353828121	91.377506719	106.338846392	103.291089518	76.5244760264	92.7768446741	92.270456503	91.0	106.0	103.0	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
13	10	1976	1503	135	0.0158366427022	0.265064734402	0.0143990906889	0.000200450984846	0.00067591161009	6.54601072109e-06	0.386857341442	0.0214182961266	90.5712562814	105.604221106	102.71758794	76.4910830796	92.6017108888	92.0395099319	90.0	105.0	102.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
14	10	2109	1516	135	0.000889886603409	0.00452874420587	0.000122227147995	9.08196615927e-05	8.63301897907e-05	2.39425175801e-06	0.0	0.0	83.3294117647	97.5529411765	95.5529411765	75.3634125455	91.5473667309	91.1326268465	83.0	97.0	95.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
15	10	2246	1508	135	0.000481211752049	0.00149182162076	4.04757990493e-05	8.43754932605e-05	0.000132516745157	1.27074299631e-06	0.0	0.0	82.8214285714	97.3928571429	97.3928571429	74.5923910144	90.9501627448	90.8762606051	81.5	96.0	96.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
16	10	2384	1506	135	0.0150898227355	0.242101337312	0.0133216143628	0.000202396248519	0.000727915636783	7.14539466404e-06	0.760583782722	0.014598540146	89.2937940141	104.12477993	101.960607394	74.7264674868	90.924288225	91.0242530756	88.0	103.0	102.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
17	10	2521	1508	135	0.0168062029282	0.27465501625	0.015392162614	0.000209491834087	0.000703808696985	4.41578473343e-06	0.363758903197	0.0224838829986	89.1507274491	104.30514064	102.422890398	74.2390921111	90.6917144116	91.1043043925	88.0	104.0	102.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
18	10	2658	1508	135	0.0170043453868	0.270179551388	0.0158340838144	0.000216960946445	0.000851862727888	3.65403445735e-06	0.434416114265	0.0204059885982	89.3198580162	104.868073358	103.189706172	73.8696890057	90.8572784348	91.6435246021	88.0	104.0	103.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
19	10	2789	1504	135	0.0215074740341	0.326815493633	0.0199621032189	0.000228051431639	0.000883803615405	6.30536727346e-06	0.264341966216	0.0287708455432	90.4874470166	106.221552005	104.434463645	74.2971903443	91.2901464187	92.3159477641	90.0	106.0	104.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
20	10	2929	1510	135	-0.000348767360276	0.00170493899515	4.96180522553e-05	0.000100306056864	0.000120494379972	-8.17504902873e-07	0.0	0.0	82.03125	97.03125	97.5	72.2764583445	89.8019426803	91.7478785291	81.0	96.0	97.0	72.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
21	10	3062	1503	135	0.0261201706209	0.379242367734	0.0244298018745	0.000241778493616	0.00108218681811	6.78217492912e-06	0.137007747453	0.0430497096276	89.2809778028	104.805422872	103.573194718	72.6654364432	89.580121878	91.5666466398	88.0	104.0	103.0	73.0	89.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
22	10	3201	1510	135	0.022807871096	0.335872982045	0.0218222795303	0.000250723662197	0.00101718455685	2.13181637596e-06	0.250814960401	0.0299429911023	89.599143401	104.388324873	102.991275381	72.0438026474	88.2347372643	90.2088247092	89.0	104.0	103.0	72.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
23	10	3341	1502	135	0.0254712545269	0.369918482604	0.0246204267602	0.000252455032927	0.00113110682613	9.81753943771e-07	0.132325934831	0.043262827002	86.5680541553	100.658504969	99.3583465361	69.367833587	84.918907492	86.5616438356	86.0	100.0	99.0	69.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
24	10	3475	1508	135	0.0210064078134	0.326708934946	0.0212455925093	0.00024491933374	0.0010709974729	-6.10940014972e-06	0.268214610044	0.0285577281688	83.9469993477	96.7206457926	95.2767449446	68.5089024294	82.5164991691	83.5875603387	83.0	96.0	95.0	68.0	83.0	83.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
1	11	335	1642	135	-0.000307145043178	0.00372955405189	0.000148688100687	0.000113278788595	0.000515376876214	-2.21333731019e-06	1.66284677317	0.00122542490277	86.3	99.5714285714	99.7857142857	74.9687149045	89.7860848174	92.2555216857	83.5	97.5	98.0	75.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
2	11	474	1642	135	0.0151159090318	0.216633811071	0.0126678385552	0.000216565921436	0.000862957138304	9.83356380246e-06	0.157816608294	0.0303159465075	91.3066896212	105.577963601	104.731431382	75.7423655036	91.6468747875	93.1920016323	90.0	105.0	104.0	76.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
3	11	609	1642	135	0.0250218959224	0.331450796526	0.0219386425319	0.000248693532121	0.00133680816921	1.66701470497e-05	0.103760155758	0.0462464702435	94.435299791	108.764346568	107.056261051	76.9923493784	93.2478482627	94.5888587823	94.0	108.0	107.0	77.0	93.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
4	11	744	1642	135	0.0172142916802	0.226863445042	0.0136342264117	0.000223983605329	0.0010362701945	1.67084612962e-05	0.235168290969	0.0254142468965	93.581258807	108.39995303	107.071629873	77.5347667287	94.2303080422	95.5617807181	93.0	108.0	107.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
5	11	881	1642	135	0.0172849805911	0.246843198892	0.0137324527709	0.000201984050115	0.000863844466031	1.70163337561e-05	0.247507684372	0.0258404816453	92.3751349018	107.664364343	106.482840492	77.7124363328	94.6162988115	95.7257357102	91.0	107.0	106.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
6	11	1016	1639	135	0.00181045988112	0.00154510096436	3.45178409071e-05	8.64732952166e-05	1.51692388927e-05	7.53233156851e-06	0.0	0.0	82.5172413793	99.1379310345	99.0344827586	76.3169690502	93.8382070438	95.2988794023	83.0	99.0	99.0	76.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
7	11	1150	1642	135	0.00191343154581	0.000959028184773	2.49146275633e-05	9.0985759542e-05	7.60555384614e-05	6.84074479928e-06	0.0	0.0	83.2777777778	99.8333333333	99.7777777778	75.9238440617	93.4072849448	94.479281105	82.0	99.0	99.0	76.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
8	11	1292	1642	135	0.00196181442383	0.00154510096436	3.78894797127e-05	8.80178054397e-05	4.90075177469e-05	7.60707024264e-06	0.0	0.0	81.9655172414	98.7931034483	98.1724137931	75.72886873	92.7328175027	93.2795090715	82.0	98.0	98.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-02_08-57-51
