DLR00012709-2009-07-01_22-30-12	8	1	138	584	509	5004	93.8111645331	10002	0	85	99	100	77	92	94	240	68	68
DLR00012709-2009-07-01_22-30-12	8	2	199	584	283	2723	93.8111645331	8365	0	85	101	102	77	93	95	201	68	68
DLR00012709-2009-07-01_22-30-12	8	3	268	584	558	5776	93.8111645331	10292	2	87	104	104	78	95	97	363	68	68
DLR00012709-2009-07-01_22-30-12	8	4	338	582	204	1817	93.8111645331	7279	0	86	103	104	79	96	98	74	68	68
DLR00012709-2009-07-01_22-30-12	8	5	407	584	537	4877	93.8111645331	8375	0	87	104	104	79	97	98	214	68	68
DLR00012709-2009-07-01_22-30-12	8	6	473	585	190	1677	93.8111645331	6254	0	87	104	103	79	97	97	93	68	68
DLR00012709-2009-07-01_22-30-12	8	7	545	583	507	4509	93.8111645331	8075	0	87	104	103	79	97	97	227	68	68
DLR00012709-2009-07-01_22-30-12	8	8	607	582	250	2277	93.8111645331	6899	0	87	104	103	80	97	96	128	68	68
DLR00012709-2009-07-01_22-30-12	8	9	678	582	474	4484	93.8111645331	9561	0	87	103	102	79	96	95	209	68	68
DLR00012709-2009-07-01_22-30-12	8	10	747	584	233	2048	93.8111645331	8659	1	86	101	101	78	95	94	101	68	68
DLR00012709-2009-07-01_22-30-12	8	11	818	580	408	4190	93.8111645331	9204	0	88	103	102	79	95	94	247	68	68
DLR00012709-2009-07-01_22-30-12	8	12	886	579	233	2148	93.8111645331	8526	1	86	102	100	78	95	94	109	68	68
DLR00012709-2009-07-01_22-30-12	8	13	955	581	352	3442	93.8111645331	8825	0	86	102	101	78	94	94	215	68	68
DLR00012709-2009-07-01_22-30-12	8	14	1021	579	189	1835	93.8111645331	8105	1	86	101	100	78	94	93	116	68	68
DLR00012709-2009-07-01_22-30-12	8	15	1092	582	415	4014	93.8111645331	9271	0	86	101	101	78	94	94	177	68	68
DLR00012709-2009-07-01_22-30-12	8	16	1160	579	314	2963	93.8111645331	8711	1	85	101	100	77	94	94	178	68	68
DLR00012709-2009-07-01_22-30-12	8	17	1227	584	444	4708	93.8111645331	9860	3	86	102	101	77	94	94	305	68	68
